,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
14,SPY220216C00445000,445.0,USD,7.48,2.5500002,51.72414,206.0,448,7.32,7.4,REGULAR,1644969600,1643404411,0.22504437072753902,False,C
15,SPY220216C00446000,446.0,USD,7.08,3.0099998,73.955765,250.0,325,6.74,6.96,REGULAR,1644969600,1643404286,0.22467816345214803,False,C
16,SPY220216C00448000,448.0,USD,6.14,2.59,72.95774,187.0,292,5.83,5.92,REGULAR,1644969600,1643403574,0.21839160522460901,False,C
17,SPY220216C00450000,450.0,USD,5.18,2.2999997,79.8611,679.0,881,4.93,5.0,REGULAR,1644969600,1643404314,0.213112117004394,False,C
18,SPY220216C00452000,452.0,USD,4.52,1.8699998999999998,70.566025,166.0,522,4.13,4.19,REGULAR,1644969600,1643403978,0.20862607788085902,False,C
19,SPY220216C00454000,454.0,USD,3.63,1.5,70.42253,232.0,217,3.41,3.48,REGULAR,1644969600,1643403545,0.20465883239746002,False,C
20,SPY220216C00455000,455.0,USD,3.35,1.3999999,71.79486,715.0,441,3.09,3.16,REGULAR,1644969600,1643403773,0.20288883056640603,False,C
21,SPY220216C00456000,456.0,USD,2.26,0.51,29.142857,257.0,254,2.8,2.86,REGULAR,1644969600,1643402573,0.20105779418945302,False,C
22,SPY220216C00458000,458.0,USD,1.26,0.09000003000000001,7.692311,199.0,482,2.2800000000000002,2.33,REGULAR,1644969600,1643397671,0.197945032348632,False,C
23,SPY220216C00460000,460.0,USD,2.0,0.87,76.99115,656.0,1638,1.83,1.88,REGULAR,1644969600,1643403801,0.195198477783203,False,C
24,SPY220216C00462000,462.0,USD,1.63,0.90999997,126.388885,94.0,480,1.47,1.52,REGULAR,1644969600,1643403780,0.19348951049804602,False,C
25,SPY220216C00464000,464.0,USD,1.29,0.58,81.69014,743.0,863,1.18,1.22,REGULAR,1644969600,1643403767,0.19202468139648401,False,C
26,SPY220216C00465000,465.0,USD,1.04,0.47999996,85.71428,187.0,1735,1.05,1.09,REGULAR,1644969600,1643403246,0.1914143359375,False,C
27,SPY220216C00466000,466.0,USD,1.01,0.48000002,90.56605,105.0,1338,0.93,0.97,REGULAR,1644969600,1643404314,0.19068192138671802,False,C
28,SPY220216C00468000,468.0,USD,0.56,0.14000002,33.333336,6.0,1022,0.75,0.78,REGULAR,1644969600,1643390093,0.19043778320312502,False,C
29,SPY220216C00470000,470.0,USD,0.67,0.34,103.030304,456.0,2374,0.6000000000000001,0.63,REGULAR,1644969600,1643403577,0.190803990478515,False,C
30,SPY220216C00472000,472.0,USD,0.53,0.19999996,60.606045,545.0,2206,0.48,0.51,REGULAR,1644969600,1643403956,0.1914143359375,False,C
31,SPY220216C00474000,474.0,USD,0.33,0.07000002,26.923088,124.0,805,0.39,0.42,REGULAR,1644969600,1643402361,0.19287916503906202,False,C
32,SPY220216C00475000,475.0,USD,0.39,0.18999998,94.99999,316.0,1036,0.35000000000000003,0.38,REGULAR,1644969600,1643404253,0.193611579589843,False,C
33,SPY220216C00476000,476.0,USD,0.35000000000000003,0.14,66.66667,181.0,2502,0.32,0.35000000000000003,REGULAR,1644969600,1643395118,0.19483227050781202,False,C
34,SPY220216C00478000,478.0,USD,0.22,0.03999999,22.222216,24.0,243,0.27,0.29,REGULAR,1644969600,1643401334,0.196785375976562,False,C
35,SPY220216C00480000,480.0,USD,0.23,0.08,53.33333,109.0,521,0.22,0.24,REGULAR,1644969600,1643403662,0.19849434326171803,False,C
36,SPY220216C00482000,482.0,USD,0.15,0.020000010000000002,15.3846245,1.0,125,0.18,0.2,REGULAR,1644969600,1643394990,0.20044744873046802,False,C
37,SPY220216C00484000,484.0,USD,0.14,0.030000001000000002,27.272728,5.0,186,0.15,0.17,REGULAR,1644969600,1643402139,0.203132968749999,False,C
38,SPY220216C00485000,485.0,USD,0.11,-0.049999997000000004,-31.25,18.0,102,0.14,0.16,REGULAR,1644969600,1643394867,0.20508607421874903,False,C
39,SPY220216C00486000,486.0,USD,0.14,0.0,0.0,8.0,77,0.13,0.14,REGULAR,1644969600,1643210818,0.204597797851562,False,C
40,SPY220216C00488000,488.0,USD,0.08,0.0,0.0,8.0,93,0.11,0.12,REGULAR,1644969600,1643392275,0.207527456054687,False,C
41,SPY220216C00490000,490.0,USD,0.07,-0.049999997000000004,-41.666664,357.0,156,0.09,0.1,REGULAR,1644969600,1643402139,0.20948056152343703,False,C
42,SPY220216C00492000,492.0,USD,0.06,-0.030000005000000003,-33.333336,342.0,41,0.07,0.09,REGULAR,1644969600,1643394019,0.213386772460937,False,C
43,SPY220216C00494000,494.0,USD,0.07,0.0,0.0,7.0,13,0.06,0.07,REGULAR,1644969600,1643303348,0.213386772460937,False,C
44,SPY220216C00495000,495.0,USD,0.1,0.0,0.0,6.0,18,0.05,0.07,REGULAR,1644969600,1643224144,0.21680470703125,False,C
45,SPY220216C00496000,496.0,USD,0.07,0.0,0.0,1.0,14,0.05,0.06,REGULAR,1644969600,1642712327,0.21582815429687502,False,C
46,SPY220216C00498000,498.0,USD,0.04,0.0,0.0,100.0,248,0.04,0.05,REGULAR,1644969600,1643309340,0.217781259765624,False,C
47,SPY220216C00500000,500.0,USD,0.03,-0.01,-25.0,19.0,1911,0.03,0.04,REGULAR,1644969600,1643396451,0.218757812499999,False,C
48,SPY220216C00502000,502.0,USD,0.04,0.0,0.0,1.0,7,0.03,0.04,REGULAR,1644969600,1643300776,0.22461712890624902,False,C
49,SPY220216C00504000,504.0,USD,0.03,0.0,0.0,100.0,118,0.02,0.04,REGULAR,1644969600,1642602690,0.2304764453125,False,C
50,SPY220216C00505000,505.0,USD,0.03,0.0,0.0,20.0,23,0.02,0.04,REGULAR,1644969600,1642787965,0.23438265625,False,C
51,SPY220216C00506000,506.0,USD,0.02,0.0,0.0,2.0,2,0.02,0.03,REGULAR,1644969600,1642538945,0.2304764453125,False,C
52,SPY220216C00510000,510.0,USD,0.03,0.0,0.0,3.0,26,0.01,0.03,REGULAR,1644969600,1643140692,0.242195078125,False,C
53,SPY220216C00512000,512.0,USD,0.03,0.0,0.0,1.0,2,0.01,0.03,REGULAR,1644969600,1643208894,0.24805439453125,False,C
54,SPY220216C00520000,520.0,USD,0.02,0.0,0.0,100.0,500,0.01,0.02,REGULAR,1644969600,1643129569,0.25977302734375,False,C
55,SPY220216C00530000,530.0,USD,0.01,0.0,0.0,1.0,1,0.0,0.01,REGULAR,1644969600,1643394604,0.2695385546875,False,C
56,SPY220216C00540000,540.0,USD,0.02,0.0,0.0,3.0,29,0.01,0.01,REGULAR,1644969600,1643300835,0.296882031249999,False,C
57,SPY220216C00550000,550.0,USD,0.01,0.0,0.0,5.0,6,0.0,0.01,REGULAR,1644969600,1642779187,0.32031929687499905,False,C
