,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
41,SPY220216P00422000,422.0,USD,2.04,-4.19,-67.25522,50.0,292,2.13,2.17,REGULAR,1644969600,1643662248,0.298835136718749,False,P
42,SPY220216P00424000,424.0,USD,2.24,-2.5400001999999997,-53.138077,52.0,368,2.35,2.39,REGULAR,1644969600,1643662540,0.293586165771484,False,P
43,SPY220216P00425000,425.0,USD,2.3,-2.3999999,-51.06383,372.0,1219,2.47,2.51,REGULAR,1644969600,1643662661,0.29108374938964804,False,P
44,SPY220216P00426000,426.0,USD,2.52,-2.4,-48.780487,1021.0,1224,2.6,2.64,REGULAR,1644969600,1643662812,0.28870340209960904,False,P
45,SPY220216P00428000,428.0,USD,2.7800000000000002,-2.5800001999999997,-48.13433,83.0,289,2.87,2.91,REGULAR,1644969600,1643662306,0.28351546569824204,False,P
46,SPY220216P00430000,430.0,USD,3.05,-3.0200002,-49.752884,673.0,753,3.17,3.21,REGULAR,1644969600,1643663461,0.278388563842773,False,P
47,SPY220216P00432000,432.0,USD,3.25,-3.19,-49.534164,179.0,741,3.5,3.54,REGULAR,1644969600,1643662681,0.273200627441406,False,P
48,SPY220216P00434000,434.0,USD,3.7,-3.2,-46.376812,9.0,272,3.86,3.91,REGULAR,1644969600,1643662352,0.268195794677734,False,P
49,SPY220216P00435000,435.0,USD,3.74,-3.45,-47.98331,81.0,2079,4.06,4.1,REGULAR,1644969600,1643662622,0.265388205566406,False,P
50,SPY220216P00436000,436.0,USD,4.07,-3.52,-46.37681,68.0,200,4.26,4.31,REGULAR,1644969600,1643662479,0.26288578918457,False,P
51,SPY220216P00438000,438.0,USD,4.35,-3.8899999,-47.20874,75.0,486,4.7,4.75,REGULAR,1644969600,1643662622,0.25751474914550704,False,P
52,SPY220216P00440000,440.0,USD,4.77,-4.1699996,-46.644295,581.0,738,5.19,5.24,REGULAR,1644969600,1643662647,0.25226577819824203,False,P
53,SPY220216P00442000,442.0,USD,5.7,-3.92,-40.74844,100.0,860,5.73,5.78,REGULAR,1644969600,1643663003,0.24701680725097602,False,P
54,SPY220216P00444000,444.0,USD,5.92,-8.55,-59.087765,47.0,372,6.32,6.38,REGULAR,1644969600,1643662540,0.24188990539550703,False,P
55,SPY220216P00445000,445.0,USD,6.04,-6.21,-50.693874,957.0,430,6.65,6.7,REGULAR,1644969600,1643662786,0.23926541992187403,False,P
56,SPY220216P00446000,446.0,USD,7.25,-8.24,-53.195606,105.0,159,6.98,7.04,REGULAR,1644969600,1643661609,0.23679352081298802,False,P
57,SPY220216P00448000,448.0,USD,7.05,-5.3199997,-43.00727,107.0,289,7.72,7.78,REGULAR,1644969600,1643662682,0.23209386077880803,False,P
58,SPY220216P00450000,450.0,USD,8.36,-5.1000004,-37.890045,159.0,2045,8.5,8.59,REGULAR,1644969600,1643663220,0.22742471801757802,True,P
59,SPY220216P00452000,452.0,USD,9.81,-11.46,-53.8787,67.0,259,9.38,9.56,REGULAR,1644969600,1643656600,0.22504437072753902,True,P
60,SPY220216P00454000,454.0,USD,9.62,-12.87,-57.225437,116.0,329,10.37,10.58,REGULAR,1644969600,1643662681,0.221931608886718,True,P
61,SPY220216P00455000,455.0,USD,11.25,-5.16,-31.44424,101.0,351,10.91,11.11,REGULAR,1644969600,1643657054,0.220161607055664,True,P
62,SPY220216P00456000,456.0,USD,10.56,-13.71,-56.48949,8.0,203,11.49,11.67,REGULAR,1644969600,1643662702,0.21866626068115202,True,P
63,SPY220216P00458000,458.0,USD,13.56,-4.9399996,-26.7027,17.0,483,12.69,12.9,REGULAR,1644969600,1643653529,0.21710987976074203,True,P
64,SPY220216P00460000,460.0,USD,14.54,-11.13,-43.358006,20.0,803,13.93,14.3,REGULAR,1644969600,1643659616,0.21839160522460901,True,P
65,SPY220216P00462000,462.0,USD,14.32,-14.530001,-50.363953,17.0,106,15.36,15.75,REGULAR,1644969600,1643662702,0.219307123413085,True,P
66,SPY220216P00464000,464.0,USD,30.62,0.0,0.0,6.0,55,16.88,17.29,REGULAR,1644969600,1643305465,0.22119919433593702,True,P
67,SPY220216P00465000,465.0,USD,19.69,-12.039999,-37.94516,51.0,36,17.68,18.09,REGULAR,1644969600,1643659960,0.22248091979980403,True,P
68,SPY220216P00466000,466.0,USD,22.45,-10.27,-31.387531,6.0,71,18.49,18.91,REGULAR,1644969600,1643643134,0.22406781799316403,True,P
69,SPY220216P00468000,468.0,USD,19.18,-14.119999,-42.4024,2.0,20,20.06,20.65,REGULAR,1644969600,1643662481,0.22968299621582003,True,P
70,SPY220216P00470000,470.0,USD,20.93,-15.689999,-42.845436,51.0,68,21.85,22.41,REGULAR,1644969600,1643662481,0.23499300170898402,True,P
71,SPY220216P00472000,472.0,USD,38.45,0.0,0.0,1.0,35,23.65,24.23,REGULAR,1644969600,1643305233,0.241523698120117,True,P
72,SPY220216P00474000,474.0,USD,28.17,-13.33,-32.12048,2.0,34,25.47,26.09,REGULAR,1644969600,1643660083,0.248908878173828,True,P
73,SPY220216P00475000,475.0,USD,27.31,-13.969999,-33.842052,1.0,18,26.45,27.03,REGULAR,1644969600,1643659601,0.252815089111328,True,P
74,SPY220216P00476000,476.0,USD,41.4,0.0,0.0,10.0,20,27.38,27.98,REGULAR,1644969600,1643386981,0.256965438232421,True,P
75,SPY220216P00478000,478.0,USD,42.67,0.0,0.0,3.0,4,29.29,29.9,REGULAR,1644969600,1643304090,0.265754412841796,True,P
76,SPY220216P00480000,480.0,USD,36.09,-11.09,-23.505724,10.0,9,31.23,31.84,REGULAR,1644969600,1643644033,0.27515373291015605,True,P
77,SPY220216P00482000,482.0,USD,43.63,0.0,0.0,,1,33.17,33.79,REGULAR,1644969600,1643293836,0.28467512207031204,True,P
78,SPY220216P00490000,490.0,USD,60.9,0.0,0.0,6.0,1,41.07,41.78,REGULAR,1644969600,1643053819,0.330084824218749,True,P
79,SPY220216P00495000,495.0,USD,50.08,-12.049999,-19.394817,10.0,13,46.04,46.73,REGULAR,1644969600,1643641962,0.35462071166992104,True,P
80,SPY220216P00498000,498.0,USD,50.68,-6.5999985,-11.522344,10.0,51,49.02,49.73,REGULAR,1644969600,1643661101,0.370733831787109,True,P
81,SPY220216P00500000,500.0,USD,62.89,0.0,0.0,,4,51.03,51.72,REGULAR,1644969600,1643057289,0.38062142822265604,True,P
82,SPY220216P00502000,502.0,USD,61.26,0.0,0.0,,108,53.01,53.73,REGULAR,1644969600,1643295902,0.39172971557617103,True,P
83,SPY220216P00510000,510.0,USD,69.3,0.0,0.0,,1,61.02,61.73,REGULAR,1644969600,1643295011,0.432378723144531,True,P
84,SPY220216P00530000,530.0,USD,92.31,0.0,0.0,,0,81.02,81.72,REGULAR,1644969600,1643057355,0.526982269287109,True,P
0,SPY220216C00330000,330.0,USD,107.99,0.0,0.0,1.0,2,118.36,119.06,REGULAR,1644969600,1643401519,1e-05,True,C
1,SPY220216C00365000,365.0,USD,64.36,0.0,0.0,,0,83.62,84.2,REGULAR,1644969600,1643047880,1e-05,True,C
2,SPY220216C00375000,375.0,USD,93.25,0.0,0.0,,4,73.69,74.3,REGULAR,1644969600,1642482301,1e-05,True,C
3,SPY220216C00385000,385.0,USD,44.2,0.0,0.0,,7,63.81,64.41,REGULAR,1644969600,1643043521,1e-05,True,C
4,SPY220216C00390000,390.0,USD,53.05,8.149998,18.151442,20.0,7,58.89,59.51,REGULAR,1644969600,1643640086,1e-05,True,C
5,SPY220216C00398000,398.0,USD,42.16,0.0,0.0,3.0,1,51.09,51.73,REGULAR,1644969600,1643403001,1e-05,True,C
6,SPY220216C00400000,400.0,USD,36.47,0.0,0.0,,14,49.15,49.78,REGULAR,1644969600,1643229831,1e-05,True,C
7,SPY220216C00410000,410.0,USD,29.29,0.0,0.0,1.0,15,39.59,40.22,REGULAR,1644969600,1643388106,0.24536887451171802,True,C
8,SPY220216C00412000,412.0,USD,24.61,0.0,0.0,,1,37.75,38.17,REGULAR,1644969600,1643314782,0.22730264892578103,True,C
9,SPY220216C00414000,414.0,USD,30.76,0.0,0.0,,1,35.88,36.3,REGULAR,1644969600,1643294965,0.23389437988281203,True,C
10,SPY220216C00415000,415.0,USD,31.94,3.2000007999999998,11.13431,1.0,14,34.95,35.37,REGULAR,1644969600,1643403252,0.23609162353515603,True,C
11,SPY220216C00416000,416.0,USD,22.37,0.0,0.0,1.0,25,34.03,34.45,REGULAR,1644969600,1643316551,0.23841093627929602,True,C
12,SPY220216C00418000,418.0,USD,29.4,0.30999947,1.0656564,2.0,122,32.2,32.61,REGULAR,1644969600,1643643024,0.24048611083984303,True,C
13,SPY220216C00420000,420.0,USD,29.1,8.82,43.491123,23.0,46,30.38,30.8,REGULAR,1644969600,1643652891,0.242195078125,True,C
14,SPY220216C00422000,422.0,USD,30.1,10.48,53.414875,2.0,119,28.58,29.0,REGULAR,1644969600,1643662622,0.242195078125,True,C
15,SPY220216C00424000,424.0,USD,14.17,0.0,0.0,43.0,397,26.81,27.22,REGULAR,1644969600,1643381664,0.24146266357421803,True,C
16,SPY220216C00425000,425.0,USD,25.58,9.6,60.0751,31.0,100,25.93,26.35,REGULAR,1644969600,1643656192,0.24146266357421803,True,C
17,SPY220216C00426000,426.0,USD,24.05,3.25,15.625,139.0,277,25.06,25.47,REGULAR,1644969600,1643655183,0.24048611083984303,True,C
18,SPY220216C00428000,428.0,USD,21.2,4.370001,25.965542,59.0,245,23.38,23.74,REGULAR,1644969600,1643644375,0.23865507446289003,True,C
19,SPY220216C00430000,430.0,USD,20.76,6.7700005,48.391712,7.0,432,21.68,22.04,REGULAR,1644969600,1643654760,0.23639679626464802,True,C
20,SPY220216C00432000,432.0,USD,20.0,3.7700005,23.228594,27.0,162,20.04,20.31,REGULAR,1644969600,1643661248,0.23145299804687502,True,C
21,SPY220216C00434000,434.0,USD,19.5,4.74,32.11382,23.0,241,18.41,18.67,REGULAR,1644969600,1643662592,0.22846230529785103,True,C
22,SPY220216C00435000,435.0,USD,17.5,6.5699997,60.109783,18.0,568,17.61,17.86,REGULAR,1644969600,1643657697,0.22669230346679603,True,C
23,SPY220216C00436000,436.0,USD,18.02,5.6800003,46.029175,13.0,389,16.82,17.07,REGULAR,1644969600,1643652109,0.22522747436523402,True,C
24,SPY220216C00438000,438.0,USD,16.0,6.0,60.000004,52.0,653,15.29,15.5,REGULAR,1644969600,1643662214,0.221321263427734,True,C
25,SPY220216C00440000,440.0,USD,14.23,3.8199997,36.695484,88.0,518,13.78,13.99,REGULAR,1644969600,1643663359,0.21759815612792902,True,C
26,SPY220216C00442000,442.0,USD,12.97,3.4900007,36.814354,26.0,542,12.33,12.52,REGULAR,1644969600,1643662816,0.213325737915039,True,C
27,SPY220216C00444000,444.0,USD,11.61,3.5499992000000002,44.04465,146.0,563,10.93,11.11,REGULAR,1644969600,1643662804,0.208931250610351,True,C
28,SPY220216C00445000,445.0,USD,10.66,3.1799998,42.513367,257.0,506,10.24,10.43,REGULAR,1644969600,1643663359,0.206734006958007,True,C
29,SPY220216C00446000,446.0,USD,9.81,2.7300005,38.55933,179.0,445,9.58,9.77,REGULAR,1644969600,1643663010,0.204597797851562,True,C
30,SPY220216C00448000,448.0,USD,9.2,3.06,49.83713,629.0,348,8.35,8.45,REGULAR,1644969600,1643662694,0.19879951599121,True,C
31,SPY220216C00450000,450.0,USD,7.42,2.2400002,43.24325,447.0,883,7.18,7.24,REGULAR,1644969600,1643663126,0.193794683227539,False,C
32,SPY220216C00452000,452.0,USD,6.31,1.79,39.60177,111.0,647,6.08,6.14,REGULAR,1644969600,1643662917,0.18946123046875002,False,C
33,SPY220216C00454000,454.0,USD,5.21,1.5799999,43.526165,36.0,425,5.08,5.14,REGULAR,1644969600,1643663010,0.18531088134765603,False,C
34,SPY220216C00455000,455.0,USD,5.17,1.8200002,54.328365,320.0,861,4.62,4.68,REGULAR,1644969600,1643662797,0.183357775878906,False,C
35,SPY220216C00456000,456.0,USD,4.22,1.9599997999999998,86.725655,339.0,300,4.19,4.25,REGULAR,1644969600,1643663616,0.181587774047851,False,C
36,SPY220216C00458000,458.0,USD,3.92,2.66,211.11111,47.0,444,3.41,3.46,REGULAR,1644969600,1643662700,0.17792570129394503,False,C
37,SPY220216C00460000,460.0,USD,2.86,0.8599998999999999,42.999996,1004.0,1509,2.74,2.7800000000000002,REGULAR,1644969600,1643662931,0.174751904907226,False,C
38,SPY220216C00462000,462.0,USD,2.31,0.67999995,41.71779,85.0,484,2.17,2.22,REGULAR,1644969600,1643663147,0.17249362670898402,False,C
39,SPY220216C00464000,464.0,USD,1.7000000000000002,0.4100001,31.782951,111.0,1369,1.71,1.75,REGULAR,1644969600,1643661926,0.170540521240234,False,C
40,SPY220216C00465000,465.0,USD,1.54,0.5,48.076923,415.0,1806,1.51,1.55,REGULAR,1644969600,1643663689,0.169747072143554,False,C
41,SPY220216C00466000,466.0,USD,1.34,0.33000004,32.67327,110.0,1352,1.33,1.37,REGULAR,1644969600,1643663692,0.16907569213867102,False,C
42,SPY220216C00468000,468.0,USD,1.21,0.65000004,116.07144,298.0,1017,1.03,1.06,REGULAR,1644969600,1643662761,0.16785500122070302,False,C
43,SPY220216C00470000,470.0,USD,0.9400000000000001,0.26999998000000003,40.298504,522.0,2620,0.8,0.8200000000000001,REGULAR,1644969600,1643662701,0.167366724853515,False,C
44,SPY220216C00472000,472.0,USD,0.6900000000000001,0.16000003000000002,30.188686,218.0,2502,0.61,0.64,REGULAR,1644969600,1643662545,0.16773293212890603,False,C
45,SPY220216C00474000,474.0,USD,0.56,0.22999999000000002,69.69696,38.0,802,0.47000000000000003,0.49,REGULAR,1644969600,1643662668,0.167610863037109,False,C
46,SPY220216C00475000,475.0,USD,0.49,0.100000024,25.641033,37.0,1023,0.41000000000000003,0.44,REGULAR,1644969600,1643662761,0.16870948486328102,False,C
47,SPY220216C00476000,476.0,USD,0.37,0.020000010000000002,5.7142887,34.0,2491,0.36,0.38,REGULAR,1644969600,1643661322,0.16834327758789,False,C
48,SPY220216C00478000,478.0,USD,0.26,0.03999999,18.181814,7.0,223,0.28,0.30000000000000004,REGULAR,1644969600,1643656088,0.16993017578125003,False,C
49,SPY220216C00480000,480.0,USD,0.24,0.00999999,4.3478217,188.0,477,0.21,0.23,REGULAR,1644969600,1643663220,0.17066259033203102,False,C
50,SPY220216C00482000,482.0,USD,0.18,0.030000001000000002,20.0,68.0,124,0.16,0.18,REGULAR,1644969600,1643663000,0.17212741943359303,False,C
51,SPY220216C00484000,484.0,USD,0.12,-0.020000003000000002,-14.285716,1.0,185,0.12,0.14,REGULAR,1644969600,1643655630,0.173348110351562,False,C
52,SPY220216C00485000,485.0,USD,0.12,0.009999998000000001,9.090907,4.0,104,0.11,0.12,REGULAR,1644969600,1643661940,0.173348110351562,False,C
53,SPY220216C00486000,486.0,USD,0.14,0.0,0.0,8.0,77,0.09,0.11,REGULAR,1644969600,1643210818,0.17530121582031202,False,C
54,SPY220216C00488000,488.0,USD,0.09,0.010000005000000001,12.500008,9.0,86,0.07,0.08,REGULAR,1644969600,1643661902,0.174812939453125,False,C
55,SPY220216C00490000,490.0,USD,0.05,-0.02,-28.571426,3.0,338,0.05,0.06,REGULAR,1644969600,1643646643,0.1757894921875,False,C
56,SPY220216C00492000,492.0,USD,0.06,0.0,0.0,342.0,366,0.04,0.05,REGULAR,1644969600,1643394019,0.17871915039062503,False,C
57,SPY220216C00494000,494.0,USD,0.07,0.0,0.0,7.0,13,0.03,0.04,REGULAR,1644969600,1643303348,0.18164880859375,False,C
58,SPY220216C00495000,495.0,USD,0.04,-0.060000002000000004,-60.000004,7.0,18,0.03,0.04,REGULAR,1644969600,1643661940,0.184578466796874,False,C
59,SPY220216C00496000,496.0,USD,0.07,0.0,0.0,1.0,14,0.02,0.03,REGULAR,1644969600,1642712327,0.18164880859375,False,C
60,SPY220216C00498000,498.0,USD,0.04,0.0,0.0,100.0,248,0.02,0.03,REGULAR,1644969600,1643309340,0.18848467773437502,False,C
61,SPY220216C00500000,500.0,USD,0.02,-0.01,-33.333336,261.0,1904,0.01,0.02,REGULAR,1644969600,1643662821,0.18750812500000003,False,C
62,SPY220216C00502000,502.0,USD,0.04,0.0,0.0,1.0,7,0.01,0.02,REGULAR,1644969600,1643300776,0.19336744140625,False,C
63,SPY220216C00504000,504.0,USD,0.03,0.0,0.0,100.0,118,0.01,0.02,REGULAR,1644969600,1643307706,0.19922675781250002,False,C
64,SPY220216C00505000,505.0,USD,0.03,0.0,0.0,20.0,23,0.01,0.02,REGULAR,1644969600,1642787965,0.203132968749999,False,C
65,SPY220216C00506000,506.0,USD,0.02,0.0,0.0,2.0,2,0.01,0.02,REGULAR,1644969600,1643037885,0.20508607421874903,False,C
66,SPY220216C00508000,508.0,USD,0.04,0.0,0.0,,1,0.01,0.02,REGULAR,1644969600,1643296664,0.210945390624999,False,C
67,SPY220216C00510000,510.0,USD,0.02,-0.01,-33.333336,10.0,26,0.0,0.02,REGULAR,1644969600,1643639475,0.218757812499999,False,C
68,SPY220216C00512000,512.0,USD,0.03,0.0,0.0,1.0,2,0.0,0.02,REGULAR,1644969600,1643208894,0.22461712890624902,False,C
69,SPY220216C00520000,520.0,USD,0.02,0.0,0.0,100.0,500,0.0,0.01,REGULAR,1644969600,1643129569,0.23438265625,False,C
70,SPY220216C00530000,530.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644969600,1643394604,0.2617261328125,False,C
71,SPY220216C00540000,540.0,USD,0.02,0.0,0.0,3.0,29,0.0,0.01,REGULAR,1644969600,1643300835,0.28906960937499904,False,C
72,SPY220216C00550000,550.0,USD,0.01,0.0,0.0,5.0,6,0.0,0.01,REGULAR,1644969600,1642779187,0.312506874999999,False,C
