,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
26,SPY220228P00448000,448.0,USD,18.47,0.6700001,3.7640457,17,40,14.68,14.9,REGULAR,1646006400,1643391386,0.22852333984375,True,P
27,SPY220228P00449000,449.0,USD,18.45,-3.5499992000000002,-16.13636,129,25,15.18,15.41,REGULAR,1646006400,1643395534,0.22666178619384703,True,P
28,SPY220228P00450000,450.0,USD,15.4,-7.58,-32.985203,183,394,15.71,15.94,REGULAR,1646006400,1643403483,0.224922301635742,True,P
29,SPY220228P00451000,451.0,USD,21.4,-2.25,-9.513742,24,10,16.25,16.49,REGULAR,1646006400,1643397577,0.22330488616943303,True,P
30,SPY220228P00452000,452.0,USD,19.97,-3.8900012999999998,-16.303442,3,53,16.81,17.06,REGULAR,1646006400,1643400355,0.221779022521972,True,P
31,SPY220228P00454000,454.0,USD,24.6,0.0,0.0,2,15,17.99,18.25,REGULAR,1646006400,1643306785,0.21887988159179603,True,P
32,SPY220228P00455000,455.0,USD,22.26,-2.8600006000000002,-11.385352,3,67,18.61,18.88,REGULAR,1646006400,1643393404,0.217720225219726,True,P
33,SPY220228P00456000,456.0,USD,22.82,-4.75,-17.228872,1,34,19.25,19.52,REGULAR,1646006400,1643395893,0.21646901702880803,True,P
34,SPY220228P00457000,457.0,USD,22.73,0.0,0.0,6,8,19.9,20.19,REGULAR,1646006400,1643301000,0.215584016113281,True,P
35,SPY220228P00458000,458.0,USD,25.36,1.5400009,6.4651594,9,91,20.36,21.06,REGULAR,1646006400,1643399463,0.218940916137695,True,P
36,SPY220228P00460000,460.0,USD,24.35,-5.51,-18.45278,2,21,21.75,22.49,REGULAR,1646006400,1643402017,0.21790332885742103,True,P
37,SPY220228P00462000,462.0,USD,26.22,0.0,0.0,2,12,23.24,23.99,REGULAR,1646006400,1643301161,0.21741505249023402,True,P
38,SPY220228P00463000,463.0,USD,29.28,2.2700005,8.404297,2,12,24.02,24.76,REGULAR,1646006400,1643388416,0.21723194885253902,True,P
39,SPY220228P00464000,464.0,USD,32.7,7.5700016,30.123365,2,25,24.82,25.56,REGULAR,1646006400,1643398270,0.21759815612792902,True,P
40,SPY220228P00465000,465.0,USD,29.87,-1.2999992,-4.1706743,1,8,25.63,26.37,REGULAR,1646006400,1643401034,0.21796436340332,True,P
41,SPY220228P00467000,467.0,USD,29.26,0.0,0.0,3,3,27.3,28.04,REGULAR,1646006400,1643301321,0.219368157958984,True,P
42,SPY220228P00469000,469.0,USD,38.64,0.0,0.0,3,13,29.03,29.77,REGULAR,1646006400,1643309604,0.22162643615722602,True,P
43,SPY220228P00470000,470.0,USD,29.82,0.0,0.0,12,17,29.92,30.65,REGULAR,1646006400,1643296538,0.222969196166992,True,P
44,SPY220228P00472000,472.0,USD,34.72,0.0,0.0,1,3,31.73,32.45,REGULAR,1646006400,1643303146,0.226326096191406,True,P
45,SPY220228P00475000,475.0,USD,39.03,-4.0699997,-9.443155,1,15,34.51,35.22,REGULAR,1646006400,1643393494,0.23261265441894502,True,P
46,SPY220228P00480000,480.0,USD,46.18,0.0,0.0,5,13,39.21,40.05,REGULAR,1646006400,1643306422,0.24866473999023403,True,P
47,SPY220228P00500000,500.0,USD,60.63,0.0,0.0,1,4,58.69,59.82,REGULAR,1646006400,1643207858,0.319708951416015,True,P
0,SPY220228C00410000,410.0,USD,36.0,7.5,26.31579,1,54,34.63,35.39,REGULAR,1646006400,1643403617,0.286933400268554,True,C
1,SPY220228C00425000,425.0,USD,20.0,3.2999992,19.760473,56,267,22.44,23.05,REGULAR,1646006400,1643396271,0.258888026428222,True,C
2,SPY220228C00426000,426.0,USD,21.89,-2.2399998,-9.28305,51,156,21.68,22.28,REGULAR,1646006400,1643403315,0.256904403686523,True,C
3,SPY220228C00430000,430.0,USD,19.58,5.58,39.857143,132,254,18.87,19.15,REGULAR,1646006400,1643404104,0.24585715087890603,True,C
4,SPY220228C00432000,432.0,USD,17.07,4.2199993,32.84046,57,321,17.43,17.71,REGULAR,1646006400,1643403223,0.24188990539550703,True,C
5,SPY220228C00435000,435.0,USD,15.19,4.3999996,40.778496,283,343,15.35,15.59,REGULAR,1646006400,1643403020,0.235115070800781,True,C
6,SPY220228C00439000,439.0,USD,13.28,4.3999996,49.549545,75,430,12.72,12.94,REGULAR,1646006400,1643404104,0.22638713073730402,True,C
7,SPY220228C00440000,440.0,USD,12.23,3.6299992,42.20929,574,631,12.09,12.32,REGULAR,1646006400,1643404452,0.22440350799560502,True,C
8,SPY220228C00441000,441.0,USD,12.05,3.25,36.93182,107,276,11.48,11.69,REGULAR,1646006400,1643404074,0.22199264343261702,True,C
9,SPY220228C00442000,442.0,USD,11.06,3.3800006,44.010426,85,376,10.88,11.09,REGULAR,1646006400,1643403417,0.21988695159912103,False,C
10,SPY220228C00443000,443.0,USD,10.54,3.69,53.868614,79,327,10.29,10.5,REGULAR,1646006400,1643403441,0.21768970794677703,False,C
11,SPY220228C00444000,444.0,USD,8.09,1.69,26.40625,11,259,9.72,9.92,REGULAR,1646006400,1643401259,0.21543142974853502,False,C
12,SPY220228C00445000,445.0,USD,9.66,3.5,56.81818,109,335,9.17,9.36,REGULAR,1646006400,1643403563,0.21326470336914002,False,C
13,SPY220228C00446000,446.0,USD,8.56,2.4700003,40.558296,57,347,8.62,8.82,REGULAR,1646006400,1643403284,0.211189528808593,False,C
14,SPY220228C00447000,447.0,USD,8.52,3.5000005,69.72113,75,263,8.1,8.29,REGULAR,1646006400,1643403586,0.208992285156249,False,C
15,SPY220228C00448000,448.0,USD,7.88,2.81,55.424057,21,367,7.59,7.78,REGULAR,1646006400,1643404286,0.20691711059570303,False,C
16,SPY220228C00449000,449.0,USD,7.54,2.6399999,53.877544,65,334,7.11,7.29,REGULAR,1646006400,1643403923,0.20487245330810502,False,C
17,SPY220228C00450000,450.0,USD,7.05,2.8900003,69.47116,1201,750,6.64,6.8100000000000005,REGULAR,1646006400,1643403842,0.20270572692871003,False,C
18,SPY220228C00451000,451.0,USD,6.4,2.0100002,45.785885,26,90,6.18,6.36,REGULAR,1646006400,1643403652,0.20084417327880802,False,C
19,SPY220228C00452000,452.0,USD,5.1,1.3599999,36.363636,2,226,5.75,5.84,REGULAR,1646006400,1643402796,0.197151583251953,False,C
20,SPY220228C00454000,454.0,USD,5.01,2.0500002,69.25677,106,132,4.94,5.1,REGULAR,1646006400,1643403401,0.19501537414550701,False,C
21,SPY220228C00455000,455.0,USD,4.87,2.1499999,79.04411,202,419,4.57,4.72,REGULAR,1646006400,1643404098,0.193184337768554,False,C
22,SPY220228C00456000,456.0,USD,4.5,1.7000000000000002,60.714287,36,101,4.21,4.29,REGULAR,1646006400,1643403590,0.18982743774414002,False,C
23,SPY220228C00457000,457.0,USD,3.11,0.8599998999999999,38.222218,31,112,3.87,4.02,REGULAR,1646006400,1643401521,0.189735885925293,False,C
24,SPY220228C00458000,458.0,USD,3.5,1.54,78.57143,48,408,3.56,3.63,REGULAR,1646006400,1643403280,0.18644002044677702,False,C
25,SPY220228C00459000,459.0,USD,2.47,-0.099999905,-3.891047,108,300,3.26,3.33,REGULAR,1646006400,1643394893,0.18488363952636702,False,C
26,SPY220228C00460000,460.0,USD,3.12,1.4199998,83.5294,952,1838,3.0,3.11,REGULAR,1646006400,1643404394,0.184944674072265,False,C
27,SPY220228C00461000,461.0,USD,2.87,1.2099999,72.89156,219,386,2.73,2.85,REGULAR,1646006400,1643403536,0.18366294860839802,False,C
28,SPY220228C00462000,462.0,USD,2.75,1.1,66.66667,155,330,2.48,2.6,REGULAR,1646006400,1643404137,0.18225915405273402,False,C
29,SPY220228C00463000,463.0,USD,2.38,0.96000016,67.605644,29,621,2.26,2.38,REGULAR,1646006400,1643404293,0.18122156677246,False,C
30,SPY220228C00464000,464.0,USD,2.23,0.76,51.70068,153,217,2.06,2.17,REGULAR,1646006400,1643404087,0.18012294494628903,False,C
31,SPY220228C00465000,465.0,USD,2.06,1.04,101.96078,324,984,1.87,1.94,REGULAR,1646006400,1643404122,0.177986735839843,False,C
32,SPY220228C00466000,466.0,USD,1.8,0.7899999600000001,78.21782,117,265,1.7000000000000002,1.8,REGULAR,1646006400,1643403533,0.178230874023437,False,C
33,SPY220228C00467000,467.0,USD,1.6099999999999999,0.72,80.89888,51,505,1.54,1.6099999999999999,REGULAR,1646006400,1643403168,0.17646087219238202,False,C
34,SPY220228C00468000,468.0,USD,1.24,0.25,25.252523,384,275,1.4,1.49,REGULAR,1646006400,1643402807,0.176766044921875,False,C
35,SPY220228C00469000,469.0,USD,1.27,0.46999997,58.749996,30,70,1.27,1.32,REGULAR,1646006400,1643400598,0.174812939453125,False,C
36,SPY220228C00470000,470.0,USD,1.23,0.59000003,92.18751,871,1366,1.17,1.2,REGULAR,1646006400,1643403658,0.174385697631835,False,C
37,SPY220228C00471000,471.0,USD,1.15,0.5399999600000001,88.52458,12,539,1.06,1.09,REGULAR,1646006400,1643403565,0.174019490356445,False,C
38,SPY220228C00472000,472.0,USD,1.0,0.36,56.250008,13,1521,0.97,1.0,REGULAR,1646006400,1643403424,0.174141559448242,False,C
39,SPY220228C00473000,473.0,USD,0.86,0.27000004,45.762722,6,493,0.88,0.91,REGULAR,1646006400,1643403241,0.173958455810546,False,C
40,SPY220228C00474000,474.0,USD,0.85,0.36,73.46939,4,979,0.8,0.8300000000000001,REGULAR,1646006400,1643403537,0.173958455810546,False,C
41,SPY220228C00475000,475.0,USD,0.8,0.38000003,90.4762,350,906,0.73,0.76,REGULAR,1646006400,1643403591,0.174141559448242,False,C
42,SPY220228C00480000,480.0,USD,0.5,0.19,61.290325,274,1238,0.47000000000000003,0.5,REGULAR,1646006400,1643403653,0.176399837646484,False,C
43,SPY220228C00485000,485.0,USD,0.34,0.13000001,61.90477,11,640,0.31,0.34,REGULAR,1646006400,1643404334,0.179939841308593,False,C
44,SPY220228C00490000,490.0,USD,0.22,0.060000002000000004,37.500004,132,459,0.21,0.24,REGULAR,1646006400,1643403292,0.184822604980468,False,C
45,SPY220228C00495000,495.0,USD,0.15,0.040000007000000004,36.363644,187,115,0.14,0.16,REGULAR,1646006400,1643403280,0.187752263183593,False,C
46,SPY220228C00500000,500.0,USD,0.12,0.04,50.0,162,1211,0.1,0.11,REGULAR,1646006400,1643404460,0.1914143359375,False,C
