,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
24,SPY220228P00340000,340.0,USD,0.33,-0.44999996000000003,-57.692307,181.0,118,0.29,0.30000000000000004,REGULAR,1646006400,1643656449,0.47363807617187503,False,P
25,SPY220228P00345000,345.0,USD,0.39,-0.5,-56.179775,80.0,152,0.33,0.34,REGULAR,1646006400,1643654436,0.46021047607421806,False,P
26,SPY220228P00350000,350.0,USD,0.4,-0.29999998,-42.85714,437.0,2267,0.37,0.38,REGULAR,1646006400,1643660794,0.44580632324218705,False,P
27,SPY220228P00355000,355.0,USD,0.48,-0.65,-57.522125,96.0,67,0.42,0.43,REGULAR,1646006400,1643660250,0.432378723144531,False,P
28,SPY220228P00360000,360.0,USD,0.49,-0.48000002,-49.484535,2383.0,282,0.47000000000000003,0.48,REGULAR,1646006400,1643663337,0.417974570312499,False,P
29,SPY220228P00365000,365.0,USD,0.5700000000000001,-0.5300000300000001,-48.18182,481.0,381,0.54,0.55,REGULAR,1646006400,1643662325,0.40503524658203105,False,P
30,SPY220228P00370000,370.0,USD,0.64,-0.46000004,-41.818184,596.0,1082,0.61,0.62,REGULAR,1646006400,1643662572,0.390875231933593,False,P
31,SPY220228P00375000,375.0,USD,0.75,-0.5,-40.0,523.0,10613,0.7000000000000001,0.71,REGULAR,1646006400,1643658408,0.377691770019531,False,P
32,SPY220228P00380000,380.0,USD,0.85,-0.61,-41.78082,781.0,1251,0.81,0.8300000000000001,REGULAR,1646006400,1643662845,0.36585106811523405,False,P
33,SPY220228P00385000,385.0,USD,0.98,-0.76,-43.67816,52.0,1052,0.9500000000000001,0.97,REGULAR,1646006400,1643662590,0.35376622802734303,False,P
34,SPY220228P00390000,390.0,USD,1.12,-0.83000004,-42.564102,476.0,950,1.12,1.1400000000000001,REGULAR,1646006400,1643662241,0.342047595214843,False,P
35,SPY220228P00392000,392.0,USD,1.25,-0.8900001,-41.58879,100.0,85,1.19,1.22,REGULAR,1646006400,1643659150,0.33753103881835905,False,P
36,SPY220228P00394000,394.0,USD,1.58,-0.7399998999999999,-31.896546999999998,22.0,135,1.28,1.3,REGULAR,1646006400,1643649928,0.33264827514648404,False,P
37,SPY220228P00395000,395.0,USD,1.45,-1.0,-40.816326,178.0,157,1.33,1.35,REGULAR,1646006400,1643656508,0.33069516967773405,False,P
38,SPY220228P00398000,398.0,USD,1.53,-1.1200001,-42.264156,53.0,109,1.47,1.5,REGULAR,1646006400,1643661438,0.324103438720703,False,P
39,SPY220228P00400000,400.0,USD,1.55,-1.1700001,-43.01471,981.0,11972,1.58,1.6099999999999999,REGULAR,1646006400,1643663491,0.319708951416015,False,P
40,SPY220228P00402000,402.0,USD,1.8399999999999999,-1.16,-38.666664,258.0,120,1.7000000000000002,1.73,REGULAR,1646006400,1643661674,0.31543653320312404,False,P
41,SPY220228P00404000,404.0,USD,1.9,-2.35,-55.294113,7.0,130,1.83,1.8599999999999999,REGULAR,1646006400,1643663055,0.31110308044433505,False,P
42,SPY220228P00405000,405.0,USD,1.96,-1.28,-39.506172,122.0,328,1.9,1.9300000000000002,REGULAR,1646006400,1643663001,0.30896687133789,False,P
43,SPY220228P00406000,406.0,USD,2.08,-1.6300001,-43.935314,3.0,102,1.97,2.0,REGULAR,1646006400,1643657056,0.306769627685546,False,P
44,SPY220228P00408000,408.0,USD,2.47,-2.4599998,-49.898575,181.0,140,2.12,2.16,REGULAR,1646006400,1643660408,0.302863416748046,False,P
45,SPY220228P00410000,410.0,USD,2.35,-1.52,-39.276485,1580.0,1746,2.29,2.32,REGULAR,1646006400,1643663106,0.29834686035156205,False,P
46,SPY220228P00412000,412.0,USD,2.43,-3.6699998,-60.163933,87.0,260,2.47,2.51,REGULAR,1646006400,1643662269,0.294562718505859,False,P
47,SPY220228P00414000,414.0,USD,4.19,-0.8800001,-17.357004,3.0,52,2.66,2.7,REGULAR,1646006400,1643402767,0.290168231201171,False,P
48,SPY220228P00415000,415.0,USD,2.7199999999999998,-1.9300001,-41.505375,1257.0,2454,2.77,2.81,REGULAR,1646006400,1643662819,0.28827616027832004,False,P
49,SPY220228P00416000,416.0,USD,2.81,-2.0,-41.580044,33.0,156,2.87,2.91,REGULAR,1646006400,1643662397,0.28589581298828104,False,P
50,SPY220228P00418000,418.0,USD,3.05,-3.0000002,-49.58678,143.0,107,3.1,3.14,REGULAR,1646006400,1643663547,0.281806498413085,False,P
51,SPY220228P00420000,420.0,USD,3.29,-2.31,-41.25,706.0,981,3.35,3.37,REGULAR,1646006400,1643663547,0.27704580383300703,False,P
52,SPY220228P00422000,422.0,USD,3.69,-4.7000003,-56.019073,20.0,304,3.61,3.65,REGULAR,1646006400,1643662115,0.273261661987304,False,P
53,SPY220228P00424000,424.0,USD,4.17,-3.8400002,-47.940075,86.0,229,3.89,3.94,REGULAR,1646006400,1643659762,0.26911131286621004,False,P
54,SPY220228P00425000,425.0,USD,3.85,-2.96,-43.465492,290.0,5986,4.05,4.09,REGULAR,1646006400,1643662639,0.266914069213867,False,P
55,SPY220228P00426000,426.0,USD,4.54,-2.4,-34.582133999999996,25.0,204,4.2,4.25,REGULAR,1646006400,1643660863,0.26483889465332,False,P
56,SPY220228P00427000,427.0,USD,4.14,-4.86,-54.000004,11.0,228,4.37,4.41,REGULAR,1646006400,1643662748,0.262580616455078,False,P
57,SPY220228P00428000,428.0,USD,4.44,-3.1100001,-41.192055,57.0,558,4.54,4.58,REGULAR,1646006400,1643662281,0.260413890075683,False,P
58,SPY220228P00429000,429.0,USD,5.14,-3.44,-40.09324,57.0,232,4.71,4.76,REGULAR,1646006400,1643659852,0.25833871551513604,False,P
59,SPY220228P00430000,430.0,USD,4.84,-3.1599998,-39.5,642.0,1048,4.89,4.94,REGULAR,1646006400,1643663162,0.256049920043945,False,P
60,SPY220228P00431000,431.0,USD,5.22,-3.02,-36.650486,88.0,311,5.08,5.13,REGULAR,1646006400,1643659344,0.25385267639160103,False,P
61,SPY220228P00432000,432.0,USD,5.0,-3.2299995,-39.246655,88.0,483,5.27,5.33,REGULAR,1646006400,1643662124,0.251716467285156,False,P
62,SPY220228P00433000,433.0,USD,5.15,-3.4500003,-40.11628,54.0,390,5.48,5.53,REGULAR,1646006400,1643662233,0.24939715454101502,False,P
63,SPY220228P00434000,434.0,USD,5.34,-4.3199997,-44.720493,36.0,408,5.69,5.74,REGULAR,1646006400,1643662703,0.247108359069824,False,P
64,SPY220228P00435000,435.0,USD,5.6,-3.4,-37.77778,109.0,579,5.9,5.96,REGULAR,1646006400,1643662793,0.24488059814453103,False,P
65,SPY220228P00436000,436.0,USD,6.44,-3.02,-31.92389,78.0,239,6.13,6.19,REGULAR,1646006400,1643659704,0.24262231994628902,False,P
66,SPY220228P00437000,437.0,USD,6.04,-4.3900003,-42.090126,60.0,163,6.37,6.43,REGULAR,1646006400,1643662607,0.24042507629394502,False,P
67,SPY220228P00438000,438.0,USD,6.36,-3.7199998,-36.904762,22.0,527,6.62,6.68,REGULAR,1646006400,1643662413,0.23822783264160102,False,P
68,SPY220228P00439000,439.0,USD,6.86,-3.8299994,-35.827873,223.0,232,6.87,6.94,REGULAR,1646006400,1643662168,0.23603058898925702,False,P
69,SPY220228P00440000,440.0,USD,7.06,-3.9900002,-36.108597,464.0,972,7.14,7.2,REGULAR,1646006400,1643663144,0.23358920715332002,False,P
70,SPY220228P00441000,441.0,USD,6.95,-4.21,-37.724014,144.0,181,7.42,7.48,REGULAR,1646006400,1643662690,0.23139196350097602,False,P
71,SPY220228P00442000,442.0,USD,7.24,-4.58,-38.747887,269.0,110,7.7,7.77,REGULAR,1646006400,1643662723,0.229133685302734,False,P
72,SPY220228P00443000,443.0,USD,7.49,-9.75,-56.554527,132.0,123,8.0,8.07,REGULAR,1646006400,1643662708,0.22684488983154202,False,P
73,SPY220228P00444000,444.0,USD,7.88,-5.13,-39.43121,441.0,155,8.32,8.39,REGULAR,1646006400,1643662513,0.224739197998046,False,P
74,SPY220228P00445000,445.0,USD,8.67,-4.58,-34.566036,1421.0,185,8.64,8.72,REGULAR,1646006400,1643663677,0.222572471618652,False,P
75,SPY220228P00446000,446.0,USD,8.63,-6.8,-44.069992,329.0,21,8.98,9.06,REGULAR,1646006400,1643662384,0.220344710693359,False,P
76,SPY220228P00447000,447.0,USD,8.98,-8.82,-49.550564,397.0,21,9.34,9.41,REGULAR,1646006400,1643662480,0.21808643249511703,False,P
77,SPY220228P00448000,448.0,USD,9.76,-8.709999,-47.15755,383.0,57,9.71,9.78,REGULAR,1646006400,1643663623,0.215919706115722,False,P
78,SPY220228P00449000,449.0,USD,9.94,-8.510000999999999,-46.12467,28.0,80,10.09,10.17,REGULAR,1646006400,1643663285,0.21387504882812503,False,P
79,SPY220228P00450000,450.0,USD,10.22,-5.1799994,-33.63636,369.0,388,10.45,10.61,REGULAR,1646006400,1643663473,0.212562806091308,True,P
80,SPY220228P00451000,451.0,USD,13.71,-7.6899996,-35.934578,39.0,30,10.87,11.04,REGULAR,1646006400,1643641851,0.210762286987304,True,P
81,SPY220228P00452000,452.0,USD,10.7,-9.2699995,-46.41963,83.0,53,11.31,11.48,REGULAR,1646006400,1643662373,0.20880918151855402,True,P
82,SPY220228P00453000,453.0,USD,21.19,0.0,0.0,4.0,3,11.77,11.94,REGULAR,1646006400,1643390873,0.206978145141601,True,P
83,SPY220228P00454000,454.0,USD,15.28,-9.320001,-37.88618,13.0,15,12.24,12.43,REGULAR,1646006400,1643641851,0.20542176422119102,True,P
84,SPY220228P00455000,455.0,USD,14.18,-8.08,-36.298294,48.0,69,12.74,12.93,REGULAR,1646006400,1643660059,0.203743314208984,True,P
85,SPY220228P00456000,456.0,USD,14.0,-8.82,-38.650307,37.0,35,13.25,13.46,REGULAR,1646006400,1643659710,0.202370036926269,True,P
86,SPY220228P00457000,457.0,USD,22.73,0.0,0.0,6.0,8,13.79,14.0,REGULAR,1646006400,1643301000,0.20087469055175702,True,P
87,SPY220228P00458000,458.0,USD,14.99,-10.370001,-40.89117,16.0,92,14.36,14.58,REGULAR,1646006400,1643659695,0.19983710327148402,True,P
88,SPY220228P00459000,459.0,USD,16.55,-8.200001,-33.131317,1.0,11,14.95,15.17,REGULAR,1646006400,1643650921,0.19867744689941402,True,P
89,SPY220228P00460000,460.0,USD,15.97,-8.38,-34.414783,27.0,22,15.56,15.79,REGULAR,1646006400,1643661900,0.19782296325683502,True,P
90,SPY220228P00461000,461.0,USD,28.51,0.0,0.0,1.0,12,16.06,16.55,REGULAR,1646006400,1643398939,0.19971503417968703,True,P
91,SPY220228P00462000,462.0,USD,23.92,-2.2999992,-8.771927,1.0,12,16.72,17.2,REGULAR,1646006400,1643639595,0.19889106781005803,True,P
92,SPY220228P00463000,463.0,USD,18.31,-10.970001,-37.46585,22.0,13,17.4,17.9,REGULAR,1646006400,1643656462,0.19886055053710902,True,P
93,SPY220228P00464000,464.0,USD,18.81,-13.890001,-42.47707,20.0,27,18.1,18.59,REGULAR,1646006400,1643658676,0.19828072235107402,True,P
94,SPY220228P00465000,465.0,USD,20.12,-9.75,-32.641445,1.0,9,18.82,19.33,REGULAR,1646006400,1643655769,0.198555377807617,True,P
95,SPY220228P00466000,466.0,USD,29.65,0.0,0.0,,8,19.56,20.07,REGULAR,1646006400,1643300871,0.198524860534667,True,P
96,SPY220228P00467000,467.0,USD,29.26,0.0,0.0,3.0,3,20.22,20.87,REGULAR,1646006400,1643301321,0.19965399963378902,True,P
97,SPY220228P00468000,468.0,USD,25.23,-6.1100006,-19.495853,22.0,3,21.0,21.65,REGULAR,1646006400,1643643568,0.20008124145507802,True,P
98,SPY220228P00469000,469.0,USD,23.4,-15.24,-39.440994,37.0,13,21.8,22.45,REGULAR,1646006400,1643659844,0.20069158691406203,True,P
99,SPY220228P00470000,470.0,USD,29.82,0.0,0.0,12.0,17,22.62,23.27,REGULAR,1646006400,1643296538,0.201607105102539,True,P
100,SPY220228P00471000,471.0,USD,27.19,-3.5900002,-11.663418,1.0,2,23.45,24.11,REGULAR,1646006400,1643208706,0.202797278747558,True,P
101,SPY220228P00472000,472.0,USD,34.72,0.0,0.0,1.0,3,24.33,24.96,REGULAR,1646006400,1643303146,0.20404848693847602,True,P
102,SPY220228P00473000,473.0,USD,40.6,0.0,0.0,2.0,4,25.2,25.83,REGULAR,1646006400,1643385210,0.20563538513183502,True,P
103,SPY220228P00474000,474.0,USD,43.32,0.0,0.0,,5,26.07,26.71,REGULAR,1646006400,1643313595,0.207344352416992,True,P
104,SPY220228P00475000,475.0,USD,28.48,-10.549999,-27.030489,5.0,16,26.97,27.6,REGULAR,1646006400,1643654290,0.209175388793945,True,P
105,SPY220228P00476000,476.0,USD,28.95,-11.799999,-28.957054,39.0,656,27.85,28.5,REGULAR,1646006400,1643656514,0.211128494262695,True,P
106,SPY220228P00478000,478.0,USD,40.79,0.0,0.0,,18,29.69,30.35,REGULAR,1646006400,1643294264,0.21619436157226501,True,P
107,SPY220228P00480000,480.0,USD,46.18,0.0,0.0,5.0,13,31.56,32.22,REGULAR,1646006400,1643306422,0.22144333251953102,True,P
108,SPY220228P00485000,485.0,USD,44.86,0.0,0.0,,8,36.3,37.0,REGULAR,1646006400,1643207501,0.236518865356445,True,P
109,SPY220228P00500000,500.0,USD,51.98,-8.650002,-14.266867,2.0,4,51.05,51.83,REGULAR,1646006400,1643659210,0.292792716674804,True,P
0,SPY220228C00360000,360.0,USD,86.0,2.0,2.3809524,2.0,41,88.85,89.5,REGULAR,1646006400,1643642321,1e-05,True,C
1,SPY220228C00390000,390.0,USD,59.04,13.130001,28.599436,16.0,1,59.49,60.13,REGULAR,1646006400,1643656642,0.251716467285156,True,C
2,SPY220228C00395000,395.0,USD,44.91,0.0,0.0,,3,54.7,55.34,REGULAR,1646006400,1643143137,0.26026130371093703,True,C
3,SPY220228C00398000,398.0,USD,39.9,0.0,0.0,2.0,1,51.85,52.49,REGULAR,1646006400,1643398806,0.26209234008789,True,C
4,SPY220228C00400000,400.0,USD,48.07,3.459999,7.7561064,27.0,10,49.95,50.61,REGULAR,1646006400,1643660014,0.263190961914062,True,C
5,SPY220228C00402000,402.0,USD,32.8,0.0,0.0,1.0,1,48.07,48.73,REGULAR,1646006400,1643382363,0.262946823730468,True,C
6,SPY220228C00405000,405.0,USD,44.58,10.970001,32.6391,11.0,29,45.27,45.93,REGULAR,1646006400,1643651810,0.26197027099609305,True,C
7,SPY220228C00410000,410.0,USD,38.1,2.0999985,5.833329,3.0,54,40.66,41.33,REGULAR,1646006400,1643641953,0.25904061279296803,True,C
8,SPY220228C00412000,412.0,USD,29.09,0.0,0.0,1.0,0,38.84,39.52,REGULAR,1646006400,1643391604,0.257636818237304,True,C
9,SPY220228C00414000,414.0,USD,36.87,10.089998,37.677364,168.0,2,37.03,37.72,REGULAR,1646006400,1643656197,0.255744747314453,True,C
10,SPY220228C00415000,415.0,USD,35.9,8.750002,32.228367,1150.0,72,36.13,36.82,REGULAR,1646006400,1643656902,0.254524056396484,True,C
11,SPY220228C00418000,418.0,USD,23.73,0.0,0.0,,2,33.47,34.16,REGULAR,1646006400,1643305876,0.25110612182617104,True,C
12,SPY220228C00420000,420.0,USD,32.0,8.799999,37.93103,1339.0,249,31.72,32.4,REGULAR,1646006400,1643661965,0.248298532714843,True,C
13,SPY220228C00422000,422.0,USD,26.0,6.200001,31.313137,1.0,3,29.98,30.66,REGULAR,1646006400,1643640132,0.24530783996582,True,C
14,SPY220228C00425000,425.0,USD,24.9,4.8999996,24.499998,1.0,316,27.52,28.06,REGULAR,1646006400,1643646506,0.239753696289062,True,C
15,SPY220228C00426000,426.0,USD,24.08,2.1900005,10.004571,16.0,203,26.67,27.22,REGULAR,1646006400,1643646506,0.23828886718749903,True,C
16,SPY220228C00427000,427.0,USD,23.5,2.5699997,12.279024,11.0,169,25.84,26.38,REGULAR,1646006400,1643643178,0.23664093444824202,True,C
17,SPY220228C00428000,428.0,USD,24.16,3.58,17.395529,1.0,71,25.01,25.54,REGULAR,1646006400,1643660596,0.23474886352539,True,C
18,SPY220228C00429000,429.0,USD,14.58,0.0,0.0,4.0,41,24.19,24.66,REGULAR,1646006400,1643383229,0.23160558441162102,True,C
19,SPY220228C00430000,430.0,USD,24.09,4.51,23.03371,21.0,280,23.37,23.89,REGULAR,1646006400,1643662206,0.23120885986328102,True,C
20,SPY220228C00431000,431.0,USD,21.97,6.669999,43.594765,8.0,230,22.56,23.01,REGULAR,1646006400,1643654329,0.22772989074707,True,C
21,SPY220228C00432000,432.0,USD,19.7,2.630001,15.407154,7.0,331,21.76,22.22,REGULAR,1646006400,1643643024,0.226326096191406,True,C
22,SPY220228C00433000,433.0,USD,22.26,5.120001,29.87165,20.0,179,20.97,21.42,REGULAR,1646006400,1643662593,0.22449505981445303,True,C
23,SPY220228C00434000,434.0,USD,19.82,3.7399998,23.258705,4.0,107,20.18,20.61,REGULAR,1646006400,1643656517,0.222175747070312,True,C
24,SPY220228C00435000,435.0,USD,20.85,5.660001,37.261364,146.0,422,19.5,19.73,REGULAR,1646006400,1643662709,0.21796436340332,True,C
25,SPY220228C00436000,436.0,USD,18.43,3.7200002999999997,25.288921,13.0,136,18.73,18.96,REGULAR,1646006400,1643656700,0.21619436157226501,True,C
26,SPY220228C00437000,437.0,USD,18.68,4.09,28.032898,5.0,331,17.97,18.2,REGULAR,1646006400,1643662212,0.21442435974121002,True,C
27,SPY220228C00438000,438.0,USD,17.55,4.549999,34.999992,21.0,175,17.22,17.43,REGULAR,1646006400,1643662013,0.212166081542968,True,C
28,SPY220228C00439000,439.0,USD,16.1,2.8200006,21.234945,8.0,430,16.47,16.69,REGULAR,1646006400,1643658840,0.210365562438964,True,C
29,SPY220228C00440000,440.0,USD,16.82,4.59,37.530663,148.0,678,15.74,15.95,REGULAR,1646006400,1643662763,0.20829038787841703,True,C
30,SPY220228C00441000,441.0,USD,15.31,3.2600002,27.053944,16.0,319,15.02,15.23,REGULAR,1646006400,1643662988,0.206398316955566,True,C
31,SPY220228C00442000,442.0,USD,14.6,3.54,32.007233,78.0,413,14.31,14.51,REGULAR,1646006400,1643662988,0.20423159057617102,True,C
32,SPY220228C00443000,443.0,USD,13.0,2.46,23.339659,37.0,363,13.61,13.8,REGULAR,1646006400,1643651806,0.20203434692382802,True,C
33,SPY220228C00444000,444.0,USD,14.07,5.9799995,73.91841,123.0,265,12.92,13.12,REGULAR,1646006400,1643662761,0.200142276000976,True,C
34,SPY220228C00445000,445.0,USD,12.87,3.21,33.229816,308.0,384,12.25,12.44,REGULAR,1646006400,1643662432,0.198006066894531,True,C
35,SPY220228C00446000,446.0,USD,11.8,3.2399998,37.850464,195.0,308,11.59,11.77,REGULAR,1646006400,1643663571,0.195747788696289,True,C
36,SPY220228C00447000,447.0,USD,11.76,3.2399998,38.028164,234.0,278,10.95,11.12,REGULAR,1646006400,1643662562,0.193611579589843,True,C
37,SPY220228C00448000,448.0,USD,10.4,2.5199995,31.979689,302.0,378,10.32,10.48,REGULAR,1646006400,1643663635,0.19138381866455,True,C
38,SPY220228C00449000,449.0,USD,10.05,2.5100002,33.289127,103.0,349,9.71,9.87,REGULAR,1646006400,1643663144,0.18943071319580002,True,C
39,SPY220228C00450000,450.0,USD,9.4,2.3499993999999997,33.333324,936.0,1011,9.17,9.24,REGULAR,1646006400,1643663203,0.186745193176269,False,C
40,SPY220228C00451000,451.0,USD,9.27,2.8700004,44.843754,101.0,111,8.59,8.66,REGULAR,1646006400,1643662531,0.18470053588867102,False,C
41,SPY220228C00452000,452.0,USD,7.8100000000000005,2.71,53.137253,26.0,226,8.03,8.1,REGULAR,1646006400,1643661637,0.182747430419921,False,C
42,SPY220228C00453000,453.0,USD,7.75,3.02,63.84778,54.0,116,7.48,7.55,REGULAR,1646006400,1643663144,0.180611221313476,False,C
43,SPY220228C00454000,454.0,USD,7.61,2.6,51.896202,99.0,125,6.96,7.03,REGULAR,1646006400,1643662516,0.17871915039062503,False,C
44,SPY220228C00455000,455.0,USD,6.84,1.9700003,40.45175,571.0,475,6.46,6.53,REGULAR,1646006400,1643662812,0.17688811401367102,False,C
45,SPY220228C00456000,456.0,USD,6.57,2.0700002,46.000004,198.0,121,5.98,6.04,REGULAR,1646006400,1643662761,0.174812939453125,False,C
46,SPY220228C00457000,457.0,USD,5.96,2.8500001,91.63988,76.0,123,5.52,5.58,REGULAR,1646006400,1643662574,0.172981903076171,False,C
47,SPY220228C00458000,458.0,USD,5.5,2.0,57.14286,450.0,412,5.08,5.15,REGULAR,1646006400,1643662367,0.171364487609863,False,C
48,SPY220228C00459000,459.0,USD,4.15,1.6800001,68.0162,93.0,321,4.67,4.73,REGULAR,1646006400,1643653878,0.169563968505859,False,C
49,SPY220228C00460000,460.0,USD,4.33,1.21,38.782055,1922.0,1905,4.28,4.34,REGULAR,1646006400,1643663653,0.16794655303955,False,C
50,SPY220228C00461000,461.0,USD,4.26,1.3900003,48.43207,20.0,484,3.92,3.9699999999999998,REGULAR,1646006400,1643662265,0.166359654846191,False,C
51,SPY220228C00462000,462.0,USD,4.08,1.3299999,48.363636,135.0,449,3.58,3.63,REGULAR,1646006400,1643662707,0.165016894836425,False,C
52,SPY220228C00463000,463.0,USD,3.7199999999999998,1.3399999,56.302517,254.0,635,3.27,3.31,REGULAR,1646006400,1643662710,0.16370465209960902,False,C
53,SPY220228C00464000,464.0,USD,3.36,1.1299999,50.672638,152.0,347,2.9699999999999998,3.01,REGULAR,1646006400,1643662671,0.162422926635742,False,C
54,SPY220228C00465000,465.0,USD,2.7800000000000002,0.72,34.951458,635.0,856,2.7,2.73,REGULAR,1646006400,1643663038,0.161202235717773,False,C
55,SPY220228C00466000,466.0,USD,2.69,0.8900001,49.44445,145.0,325,2.44,2.47,REGULAR,1646006400,1643662480,0.159981544799804,False,C
56,SPY220228C00467000,467.0,USD,2.44,0.83000004,51.552795,60.0,503,2.21,2.24,REGULAR,1646006400,1643662572,0.159188095703125,False,C
57,SPY220228C00468000,468.0,USD,2.33,1.0899999,87.90322,309.0,472,2.0,2.02,REGULAR,1646006400,1643662710,0.158150508422851,False,C
58,SPY220228C00469000,469.0,USD,1.88,0.61,48.031498,137.0,69,1.8,1.83,REGULAR,1646006400,1643663467,0.157601197509765,False,C
59,SPY220228C00470000,470.0,USD,1.6800000000000002,0.44999993,36.58536,519.0,1322,1.63,1.65,REGULAR,1646006400,1643663021,0.15692981750488202,False,C
60,SPY220228C00471000,471.0,USD,1.6600000000000001,0.51,44.347824,10.0,533,1.47,1.49,REGULAR,1646006400,1643662612,0.15650257568359302,False,C
61,SPY220228C00472000,472.0,USD,1.53,0.53,52.999996,17.0,1522,1.32,1.34,REGULAR,1646006400,1643662489,0.155953264770507,False,C
62,SPY220228C00473000,473.0,USD,1.18,0.31999993,37.209293,182.0,491,1.19,1.2,REGULAR,1646006400,1643661776,0.15534291931152303,False,C
63,SPY220228C00474000,474.0,USD,1.18,0.32999992,38.823517,879.0,977,1.07,1.08,REGULAR,1646006400,1643662508,0.155037746582031,False,C
64,SPY220228C00475000,475.0,USD,1.07,0.27000004,33.750004,914.0,912,0.96,0.98,REGULAR,1646006400,1643662266,0.155220850219726,False,C
65,SPY220228C00476000,476.0,USD,0.87,0.25,40.322582,53.0,192,0.86,0.88,REGULAR,1646006400,1643661776,0.155037746582031,False,C
66,SPY220228C00478000,478.0,USD,0.74,0.13999999,23.33333,239.0,343,0.6900000000000001,0.71,REGULAR,1646006400,1643663038,0.154793608398437,False,C
67,SPY220228C00480000,480.0,USD,0.5700000000000001,0.06999999,13.999998,1095.0,1395,0.56,0.58,REGULAR,1646006400,1643663577,0.155403953857421,False,C
68,SPY220228C00482000,482.0,USD,0.51,0.09999999400000001,24.390244,89.0,111,0.45,0.48,REGULAR,1646006400,1643662436,0.156380506591796,False,C
