,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
20,SPY220318P00200000,200.0,USD,0.03,-0.01,-25.0,138.0,8723,0.02,0.03,REGULAR,1647561600,1643827782,0.7656273437500001,False,P
21,SPY220318P00205000,205.0,USD,0.04,0.0,0.0,28.0,3698,0.03,0.04,REGULAR,1647561600,1643824129,0.7656273437500001,False,P
22,SPY220318P00210000,210.0,USD,0.04,0.0,0.0,23.0,1318,0.03,0.04,REGULAR,1647561600,1643750065,0.7460962890625,False,P
23,SPY220318P00215000,215.0,USD,0.04,0.0,0.0,7.0,1188,0.03,0.04,REGULAR,1647561600,1643749607,0.7226590234375,False,P
24,SPY220318P00220000,220.0,USD,0.04,-0.010000002000000001,-20.000002,113.0,3119,0.03,0.04,REGULAR,1647561600,1643825297,0.7031279687499999,False,P
25,SPY220318P00225000,225.0,USD,0.04,-0.050000004,-55.555557,2.0,2569,0.04,0.05,REGULAR,1647561600,1643812200,0.6992217578125001,False,P
26,SPY220318P00230000,230.0,USD,0.05,-0.029999997,-37.499996,103.0,2892,0.05,0.06,REGULAR,1647561600,1643825286,0.6914093359375001,False,P
27,SPY220318P00235000,235.0,USD,0.07,0.0,0.0,2.0,11166,0.05,0.06,REGULAR,1647561600,1643821003,0.6699251757812501,False,P
28,SPY220318P00240000,240.0,USD,0.06,-0.030000005000000003,-33.333336,200.0,19507,0.06,0.07,REGULAR,1647561600,1643814139,0.6601596484375001,False,P
29,SPY220318P00245000,245.0,USD,0.08,-0.030000001000000002,-27.272728,3.0,17991,0.06,0.07,REGULAR,1647561600,1643814573,0.6406285937499999,False,P
30,SPY220318P00250000,250.0,USD,0.07,-0.030000001000000002,-30.000002,111.0,15196,0.07,0.08,REGULAR,1647561600,1643828644,0.63086306640625,False,P
31,SPY220318P00255000,255.0,USD,0.1,-0.029999994000000002,-23.07692,100.0,17496,0.08,0.09,REGULAR,1647561600,1643814812,0.61914443359375,False,P
32,SPY220318P00260000,260.0,USD,0.1,-0.04,-28.571428,9.0,23333,0.09,0.11,REGULAR,1647561600,1643828677,0.610355458984375,False,P
33,SPY220318P00265000,265.0,USD,0.1,-0.04,-28.571426,38.0,13066,0.1,0.11,REGULAR,1647561600,1643828704,0.5947306152343751,False,P
34,SPY220318P00270000,270.0,USD,0.13,-0.060000002000000004,-31.578949,1492.0,14877,0.12,0.13,REGULAR,1647561600,1643826434,0.586918193359375,False,P
35,SPY220318P00275000,275.0,USD,0.13,-0.030000001000000002,-18.750002,528.0,24426,0.13,0.14,REGULAR,1647561600,1643826846,0.5722699023437501,False,P
36,SPY220318P00280000,280.0,USD,0.15,-0.030000001000000002,-16.666668,2117.0,10560,0.14,0.15,REGULAR,1647561600,1643828780,0.5585981640625001,False,P
37,SPY220318P00285000,285.0,USD,0.18,-0.00999999,-5.263153,116.0,9345,0.16,0.17,REGULAR,1647561600,1643823628,0.5483443603515621,False,P
38,SPY220318P00290000,290.0,USD,0.22,-0.050000012,-18.518522,12.0,9192,0.18,0.19,REGULAR,1647561600,1643816231,0.5371140039062501,False,P
39,SPY220318P00295000,295.0,USD,0.22,-0.03999999,-15.384613,35.0,18604,0.2,0.21,REGULAR,1647561600,1643824401,0.52539537109375,False,P
40,SPY220318P00300000,300.0,USD,0.23,-0.049999997000000004,-17.857141,683.0,25674,0.23,0.24,REGULAR,1647561600,1643828645,0.51562984375,False,P
41,SPY220318P00305000,305.0,USD,0.26,-0.050000012,-16.129036,317.0,12328,0.25,0.26,REGULAR,1647561600,1643823915,0.502934658203125,False,P
42,SPY220318P00310000,310.0,USD,0.30000000000000004,-0.03999999,-11.764703,3018.0,9559,0.27,0.29,REGULAR,1647561600,1643827918,0.493169130859375,False,P
43,SPY220318P00315000,315.0,USD,0.31,-0.050000012,-13.888891,83.0,6021,0.30000000000000004,0.31,REGULAR,1647561600,1643827152,0.47900911621093706,False,P
44,SPY220318P00320000,320.0,USD,0.35000000000000003,-0.06999999,-16.666664,187.0,6514,0.34,0.36,REGULAR,1647561600,1643828645,0.47070841796875,False,P
45,SPY220318P00325000,325.0,USD,0.38,-0.09,-19.148935,193.0,12841,0.38,0.39,REGULAR,1647561600,1643828676,0.458013232421875,False,P
46,SPY220318P00329000,329.0,USD,0.46,-0.03999999,-7.999998,4.0,1703,0.41000000000000003,0.43,REGULAR,1647561600,1643813162,0.44971253417968704,False,P
47,SPY220318P00330000,330.0,USD,0.44,-0.050000012,-10.204083,122.0,8307,0.42,0.43,REGULAR,1647561600,1643824087,0.446294599609375,False,P
48,SPY220318P00331000,331.0,USD,0.46,-0.049999982000000005,-9.803918,120.0,1327,0.44,0.44,REGULAR,1647561600,1643825427,0.44409735595703104,False,P
49,SPY220318P00332000,332.0,USD,0.54,0.0,0.0,29.0,847,0.43,0.45,REGULAR,1647561600,1643747096,0.441900112304687,False,P
50,SPY220318P00333000,333.0,USD,0.46,-0.06999996,-13.2075405,2.0,1856,0.44,0.46,REGULAR,1647561600,1643825568,0.43970286865234304,False,P
51,SPY220318P00334000,334.0,USD,0.47000000000000003,-0.32000002,-40.506332,1.0,1990,0.45,0.47000000000000003,REGULAR,1647561600,1643825784,0.437505625,False,P
52,SPY220318P00335000,335.0,USD,0.48,-0.09999999400000001,-17.241379,28.0,3266,0.47000000000000003,0.48,REGULAR,1647561600,1643824699,0.43530838134765604,False,P
53,SPY220318P00336000,336.0,USD,0.5,-0.100000024,-16.66667,22.0,698,0.47000000000000003,0.49,REGULAR,1647561600,1643826735,0.433111137695312,False,P
54,SPY220318P00337000,337.0,USD,0.5,-0.08999997400000001,-15.254233,1.0,1218,0.49,0.49,REGULAR,1647561600,1643827461,0.42944906494140606,False,P
55,SPY220318P00338000,338.0,USD,0.58,0.0,0.0,6.0,4091,0.5,0.51,REGULAR,1647561600,1643749432,0.42847251220703103,False,P
56,SPY220318P00339000,339.0,USD,0.53,-0.11000001400000001,-17.187504,13.0,3459,0.5,0.51,REGULAR,1647561600,1643827640,0.424810439453125,False,P
57,SPY220318P00340000,340.0,USD,0.52,-0.09000003000000001,-14.754105,95.0,5913,0.52,0.52,REGULAR,1647561600,1643827371,0.422369057617187,False,P
58,SPY220318P00341000,341.0,USD,0.56,-0.23000002,-29.113926,110.0,1814,0.52,0.53,REGULAR,1647561600,1643825427,0.41992767578125,False,P
59,SPY220318P00342000,342.0,USD,0.56,-0.07999998,-12.499997,1.0,2314,0.54,0.55,REGULAR,1647561600,1643827280,0.41895112304687504,False,P
60,SPY220318P00343000,343.0,USD,0.58,-0.25,-30.120483,4.0,2362,0.55,0.5700000000000001,REGULAR,1647561600,1643825568,0.41773043212890604,False,P
61,SPY220318P00344000,344.0,USD,0.59,-0.25,-29.761906,10.0,1857,0.56,0.5700000000000001,REGULAR,1647561600,1643825784,0.41382422119140605,False,P
62,SPY220318P00345000,345.0,USD,0.6000000000000001,-0.060000002000000004,-9.090909,7.0,4227,0.5700000000000001,0.58,REGULAR,1647561600,1643826748,0.41138283935546804,False,P
63,SPY220318P00346000,346.0,USD,0.63,-0.18,-22.222221,5.0,1744,0.59,0.6000000000000001,REGULAR,1647561600,1643814218,0.4101621484375,False,P
64,SPY220318P00347000,347.0,USD,0.62,-0.14999998,-19.480518,8.0,877,0.6000000000000001,0.62,REGULAR,1647561600,1643827461,0.40869731933593706,False,P
65,SPY220318P00348000,348.0,USD,0.67,-0.15999997,-19.277103,1.0,2880,0.61,0.62,REGULAR,1647561600,1643812504,0.40503524658203105,False,P
66,SPY220318P00349000,349.0,USD,0.68,-0.33999997,-33.333332,24.0,1717,0.64,0.65,REGULAR,1647561600,1643823176,0.40454697021484304,False,P
67,SPY220318P00350000,350.0,USD,0.65,-0.07000005000000001,-9.722229,1590.0,23768,0.65,0.66,REGULAR,1647561600,1643828646,0.40186145019531205,False,P
68,SPY220318P00351000,351.0,USD,0.87,0.0,0.0,3.0,2745,0.66,0.66,REGULAR,1647561600,1643744113,0.39819937744140604,False,P
69,SPY220318P00352000,352.0,USD,0.78,0.00999999,1.2987001,1.0,2565,0.68,0.6900000000000001,REGULAR,1647561600,1643815418,0.39746696289062505,False,P
70,SPY220318P00353000,353.0,USD,0.71,-0.09000003000000001,-11.250005,4.0,3215,0.6900000000000001,0.7000000000000001,REGULAR,1647561600,1643823962,0.394781442871093,False,P
71,SPY220318P00354000,354.0,USD,0.77,-0.09000003000000001,-10.46512,1.0,2814,0.7000000000000001,0.72,REGULAR,1647561600,1643816393,0.39307247558593705,False,P
72,SPY220318P00355000,355.0,USD,0.74,-0.07999998,-9.756095,200.0,13334,0.71,0.72,REGULAR,1647561600,1643826779,0.38941040283203104,False,P
73,SPY220318P00356000,356.0,USD,0.8200000000000001,-0.030000031000000003,-3.5294154,12.0,4509,0.73,0.74,REGULAR,1647561600,1643820567,0.387579366455078,False,P
74,SPY220318P00357000,357.0,USD,0.8300000000000001,-0.00999999,-1.1904751,33.0,2112,0.75,0.76,REGULAR,1647561600,1643814512,0.38574833007812404,False,P
75,SPY220318P00358000,358.0,USD,0.9,-0.13,-12.62136,147.0,2121,0.77,0.78,REGULAR,1647561600,1643815922,0.38379522460937504,False,P
76,SPY220318P00359000,359.0,USD,0.9400000000000001,-0.14000005000000001,-12.962966999999999,181.0,5750,0.79,0.8,REGULAR,1647561600,1643819930,0.38184211914062405,False,P
77,SPY220318P00360000,360.0,USD,0.81,-0.07999998,-8.988762,218.0,50646,0.81,0.8200000000000001,REGULAR,1647561600,1643825228,0.37976694458007804,False,P
78,SPY220318P00361000,361.0,USD,0.89,-0.11000001400000001,-11.000002,1.0,5091,0.8300000000000001,0.84,REGULAR,1647561600,1643814707,0.377691770019531,False,P
79,SPY220318P00362000,362.0,USD,0.99,-0.13,-11.607142,82.0,3547,0.85,0.86,REGULAR,1647561600,1643815908,0.37573866455078103,False,P
80,SPY220318P00363000,363.0,USD,0.93,-0.01999998,-2.105261,57.0,5845,0.86,0.87,REGULAR,1647561600,1643823534,0.37268693725585905,False,P
81,SPY220318P00364000,364.0,USD,0.92,-0.07999998,-7.999998,105.0,3313,0.89,0.9,REGULAR,1647561600,1643826839,0.37134417724609303,False,P
82,SPY220318P00365000,365.0,USD,0.9400000000000001,-0.050000012,-5.050506,88.0,18288,0.9,0.91,REGULAR,1647561600,1643826905,0.368414519042968,False,P
83,SPY220318P00366000,366.0,USD,1.01,-0.28999996,-22.30769,11.0,2795,0.93,0.9400000000000001,REGULAR,1647561600,1643813098,0.36694968994140603,False,P
84,SPY220318P00367000,367.0,USD,1.13,-0.13999999,-11.023621,3.0,7843,0.9400000000000001,0.9500000000000001,REGULAR,1647561600,1643815676,0.36389796264648405,False,P
85,SPY220318P00368000,368.0,USD,1.09,-0.26,-19.259258,1.0,2945,0.97,0.98,REGULAR,1647561600,1643815279,0.36231106445312505,False,P
86,SPY220318P00369000,369.0,USD,1.1,-0.029999971,-2.6548648,4.0,3448,1.0,1.01,REGULAR,1647561600,1643821112,0.36060209716796804,False,P
87,SPY220318P00370000,370.0,USD,1.05,-0.06000006200000001,-5.405411,375.0,37174,1.02,1.03,REGULAR,1647561600,1643828365,0.35828278442382805,False,P
88,SPY220318P00371000,371.0,USD,1.11,-0.13999999,-11.199999,44.0,3649,1.03,1.04,REGULAR,1647561600,1643822140,0.35510898803710905,False,P
89,SPY220318P00372000,372.0,USD,1.18,-0.08000004000000001,-6.3492093,1.0,2542,1.07,1.08,REGULAR,1647561600,1643821069,0.354010366210937,False,P
90,SPY220318P00373000,373.0,USD,1.11,-0.14999998,-11.90476,4.0,2401,1.08,1.1,REGULAR,1647561600,1643827295,0.351568984374999,False,P
91,SPY220318P00374000,374.0,USD,1.28,-0.08000004000000001,-5.8823557,18.0,2909,1.13,1.12,REGULAR,1647561600,1643815319,0.34900553344726504,False,P
92,SPY220318P00375000,375.0,USD,1.19,-0.06999993,-5.55555,1022.0,13173,1.15,1.17,REGULAR,1647561600,1643826896,0.348395187988281,False,P
93,SPY220318P00376000,376.0,USD,1.19,-0.28999996,-19.594591,77.0,3070,1.18,1.19,REGULAR,1647561600,1643824056,0.345709667968749,False,P
94,SPY220318P00377000,377.0,USD,1.32,0.01000011,0.7633671999999999,215.0,3083,1.21,1.23,REGULAR,1647561600,1643823010,0.34424483886718704,False,P
95,SPY220318P00378000,378.0,USD,1.24,-0.24000001,-16.216215,117.0,4391,1.25,1.26,REGULAR,1647561600,1643824856,0.34216966430664003,False,P
96,SPY220318P00379000,379.0,USD,1.31,-0.13000011,-9.027785,7.0,5295,1.27,1.28,REGULAR,1647561600,1643826047,0.33948414428710905,False,P
97,SPY220318P00380000,380.0,USD,1.34,-0.07999992,-5.6337976,4021.0,34586,1.31,1.32,REGULAR,1647561600,1643828264,0.33789724609375,False,P
98,SPY220318P00381000,381.0,USD,1.35,-0.45999992,-25.414362,23.0,4301,1.34,1.3599999999999999,REGULAR,1647561600,1643825320,0.33618827880859303,False,P
99,SPY220318P00382000,382.0,USD,1.62,-0.20000005,-10.989013,17.0,5830,1.38,1.3900000000000001,REGULAR,1647561600,1643818147,0.33386896606445304,False,P
100,SPY220318P00383000,383.0,USD,1.45,-0.29999995,-17.142855,1020.0,6352,1.4,1.4100000000000001,REGULAR,1647561600,1643825662,0.33106137695312504,False,P
101,SPY220318P00384000,384.0,USD,1.54,-0.120000005,-7.2289157,2.0,4534,1.44,1.45,REGULAR,1647561600,1643814266,0.329230340576171,False,P
102,SPY220318P00385000,385.0,USD,1.53,-0.09000003000000001,-5.5555577,1278.0,12118,1.47,1.48,REGULAR,1647561600,1643827040,0.326788958740234,False,P
103,SPY220318P00386000,386.0,USD,1.6800000000000002,-0.17000008,-9.189193,90.0,3484,1.53,1.54,REGULAR,1647561600,1643821111,0.32581240600585903,False,P
104,SPY220318P00387000,387.0,USD,1.56,-0.20000005,-11.363639,182.0,4309,1.55,1.56,REGULAR,1647561600,1643825061,0.322821713256835,False,P
105,SPY220318P00388000,388.0,USD,1.6,-0.27999997,-14.893615,625.0,5015,1.6,1.6099999999999999,REGULAR,1647561600,1643824982,0.321234815063476,False,P
106,SPY220318P00389000,389.0,USD,1.6600000000000001,-0.5400001,-24.545458,1727.0,3849,1.65,1.6600000000000001,REGULAR,1647561600,1643825079,0.319586882324218,False,P
107,SPY220318P00390000,390.0,USD,1.69,-0.17999995,-9.625666,1270.0,20414,1.6800000000000002,1.69,REGULAR,1647561600,1643828619,0.316901362304687,False,P
108,SPY220318P00391000,391.0,USD,1.74,-0.18999994,-9.844557,151.0,6815,1.74,1.73,REGULAR,1647561600,1643828623,0.31470411865234305,False,P
109,SPY220318P00392000,392.0,USD,2.05,-0.03999996,-1.9138739,206.0,3793,1.77,1.78,REGULAR,1647561600,1643820394,0.31287308227539,False,P
110,SPY220318P00393000,393.0,USD,1.87,-0.27000009999999997,-12.616826,154.0,8052,1.81,1.83,REGULAR,1647561600,1643825662,0.31098101135253803,False,P
111,SPY220318P00394000,394.0,USD,2.02,-0.099999905,-4.716977,179.0,48192,1.87,1.88,REGULAR,1647561600,1643826453,0.30902790588378903,False,P
112,SPY220318P00395000,395.0,USD,2.0,-0.13000011,-6.1032915,825.0,12578,1.9100000000000001,1.92,REGULAR,1647561600,1643828213,0.30658652404785103,False,P
113,SPY220318P00396000,396.0,USD,1.99,-0.29999995,-13.100435,106.0,3506,1.97,1.98,REGULAR,1647561600,1643828623,0.304938591308593,False,P
114,SPY220318P00397000,397.0,USD,2.02,-0.42000008,-17.213118,641.0,5655,2.02,2.03,REGULAR,1647561600,1643828724,0.30274134765625,False,P
115,SPY220318P00398000,398.0,USD,2.19,-0.15999985,-6.8085046,532.0,7467,2.08,2.09,REGULAR,1647561600,1643826753,0.300971345825195,False,P
116,SPY220318P00399000,399.0,USD,2.22,-0.29999995,-11.90476,464.0,8275,2.14,2.15,REGULAR,1647561600,1643828057,0.29907927490234304,False,P
117,SPY220318P00400000,400.0,USD,2.23,-0.23000002,-9.349594,8095.0,98917,2.23,2.24,REGULAR,1647561600,1643828797,0.29822479125976503,False,P
118,SPY220318P00401000,401.0,USD,2.31,-0.21000004,-8.333335,601.0,6071,2.25,2.27,REGULAR,1647561600,1643825376,0.29511202941894504,False,P
119,SPY220318P00402000,402.0,USD,2.38,-0.29999995,-11.194028,506.0,3075,2.32,2.33,REGULAR,1647561600,1643827343,0.29303685485839803,False,P
120,SPY220318P00403000,403.0,USD,2.45,-0.26,-9.594096,831.0,8641,2.38,2.39,REGULAR,1647561600,1643828524,0.290839611206054,False,P
121,SPY220318P00404000,404.0,USD,2.56,-0.22000003,-7.9136705,396.0,3806,2.45,2.46,REGULAR,1647561600,1643827819,0.28900857482910103,False,P
122,SPY220318P00405000,405.0,USD,2.52,-0.43000007,-14.576273,2290.0,62834,2.52,2.5300000000000002,REGULAR,1647561600,1643828720,0.28705546936035103,False,P
123,SPY220318P00406000,406.0,USD,2.7,-0.23000002,-7.8498297,894.0,4888,2.59,2.6,REGULAR,1647561600,1643827036,0.28504132934570303,False,P
124,SPY220318P00407000,407.0,USD,2.77,-0.44000006,-13.707168,365.0,4869,2.67,2.68,REGULAR,1647561600,1643828163,0.283271327514648,False,P
125,SPY220318P00408000,408.0,USD,2.9,-0.23000002,-7.348243,61.0,3978,2.76,2.7800000000000002,REGULAR,1647561600,1643826672,0.282050636596679,False,P
126,SPY220318P00409000,409.0,USD,2.89,-0.52,-15.249267,442.0,5259,2.86,2.87,REGULAR,1647561600,1643827538,0.280402703857421,False,P
127,SPY220318P00410000,410.0,USD,2.9,-0.37999988,-11.585362,2031.0,31829,2.92,2.94,REGULAR,1647561600,1643828717,0.278083391113281,False,P
128,SPY220318P00411000,411.0,USD,2.99,-0.39000009999999996,-11.538465,481.0,5809,2.98,3.0,REGULAR,1647561600,1643828745,0.275397871093749,False,P
129,SPY220318P00412000,412.0,USD,3.1,-0.43000007,-12.181305,15.0,3911,3.06,3.08,REGULAR,1647561600,1643824772,0.273261661987304,False,P
130,SPY220318P00413000,413.0,USD,3.21,-0.3699999,-10.335193,335.0,4693,3.15,3.16,REGULAR,1647561600,1643825090,0.27106441833496103,False,P
131,SPY220318P00414000,414.0,USD,3.2800000000000002,-0.46000004,-12.299466,650.0,8274,3.25,3.26,REGULAR,1647561600,1643824809,0.269294416503906,False,P
132,SPY220318P00415000,415.0,USD,3.35,-0.48000002,-12.532638,1120.0,13128,3.37,3.4,REGULAR,1647561600,1643828654,0.268562001953124,False,P
133,SPY220318P00416000,416.0,USD,3.6,-0.40000009999999997,-10.000002,248.0,7482,3.44,3.46,REGULAR,1647561600,1643827824,0.26557130920410105,False,P
134,SPY220318P00417000,417.0,USD,3.8,-0.2900002,-7.090469,207.0,8309,3.56,3.58,REGULAR,1647561600,1643826517,0.264106480102539,False,P
135,SPY220318P00418000,418.0,USD,3.7800000000000002,-0.37000012,-8.915666,157.0,46194,3.65,3.66,REGULAR,1647561600,1643827152,0.26148199462890603,False,P
136,SPY220318P00419000,419.0,USD,3.88,-0.48999977,-11.21281,348.0,4551,3.75,3.76,REGULAR,1647561600,1643826931,0.259315268249511,False,P
137,SPY220318P00420000,420.0,USD,3.92,-0.46000004,-10.502284,9430.0,34416,3.89,3.91,REGULAR,1647561600,1643828815,0.25830819824218704,False,P
138,SPY220318P00421000,421.0,USD,4.27,-0.26000023,-5.739519,333.0,3803,3.9699999999999998,3.99,REGULAR,1647561600,1643826462,0.25547009185791003,False,P
139,SPY220318P00422000,422.0,USD,4.22,-0.47000027,-10.021328,761.0,10529,4.08,4.1,REGULAR,1647561600,1643828262,0.253303365478515,False,P
140,SPY220318P00423000,423.0,USD,4.21,-0.6300001,-13.016531,1531.0,4487,4.24,4.28,REGULAR,1647561600,1643828724,0.25266250274658203,False,P
141,SPY220318P00424000,424.0,USD,4.49,-0.48000002,-9.6579485,782.0,20491,4.36,4.38,REGULAR,1647561600,1643828034,0.250068534545898,False,P
142,SPY220318P00425000,425.0,USD,4.5,-0.5999998999999999,-11.764705,5564.0,37214,4.52,4.54,REGULAR,1647561600,1643828642,0.248725774536132,False,P
143,SPY220318P00426000,426.0,USD,4.71,-0.5399999600000001,-10.285713,526.0,6638,4.58,4.59,REGULAR,1647561600,1643828349,0.24481956359863202,False,P
144,SPY220318P00427000,427.0,USD,4.74,-0.6700001,-12.384475,665.0,17528,4.78,4.8,REGULAR,1647561600,1643828745,0.24439232177734302,False,P
145,SPY220318P00428000,428.0,USD,4.9,-0.77,-13.580247,583.0,14266,4.87,4.89,REGULAR,1647561600,1643824994,0.24121852539062502,False,P
146,SPY220318P00429000,429.0,USD,5.23,-0.5500001999999999,-9.5155735,754.0,7128,5.02,5.04,REGULAR,1647561600,1643827763,0.23926541992187403,False,P
147,SPY220318P00430000,430.0,USD,5.25,-0.69000006,-11.616162,8660.0,37415,5.18,5.2,REGULAR,1647561600,1643828813,0.23740386627197202,False,P
148,SPY220318P00431000,431.0,USD,5.45,-0.73,-11.812298,3812.0,6437,5.4,5.41,REGULAR,1647561600,1643827513,0.23645783081054603,False,P
149,SPY220318P00432000,432.0,USD,5.5,-0.75,-12.0,2557.0,24261,5.47,5.48,REGULAR,1647561600,1643828647,0.232551619873046,False,P
150,SPY220318P00433000,433.0,USD,5.65,-1.02,-15.292354,3899.0,5127,5.65,5.67,REGULAR,1647561600,1643828645,0.230964721679687,False,P
151,SPY220318P00434000,434.0,USD,5.83,-0.88999987,-13.244046,346.0,9606,5.82,5.84,REGULAR,1647561600,1643828645,0.22882851257324202,False,P
152,SPY220318P00435000,435.0,USD,6.0,-0.86000013,-12.536445,5315.0,28870,6.09,6.1,REGULAR,1647561600,1643828717,0.228340236206054,False,P
153,SPY220318P00436000,436.0,USD,6.32,-0.8999996,-12.465369,365.0,3248,6.18,6.2,REGULAR,1647561600,1643827333,0.22467816345214803,False,P
154,SPY220318P00437000,437.0,USD,6.62,-0.8800001,-11.733335499999999,472.0,4898,6.38,6.4,REGULAR,1647561600,1643826185,0.22278609252929601,False,P
155,SPY220318P00438000,438.0,USD,6.79,-0.9299997999999999,-12.046631,435.0,11104,6.64,6.66,REGULAR,1647561600,1643827061,0.22184005706787102,False,P
156,SPY220318P00439000,439.0,USD,6.92,-0.8400001500000001,-10.824743999999999,170.0,4514,6.78,6.8,REGULAR,1647561600,1643827513,0.21860522613525302,False,P
157,SPY220318P00440000,440.0,USD,6.99,-0.96000004,-12.075473,7739.0,46847,6.97,6.99,REGULAR,1647561600,1643828765,0.216133327026367,False,P
158,SPY220318P00441000,441.0,USD,7.35,-1.1500001,-13.529412,499.0,6864,7.21,7.23,REGULAR,1647561600,1643827513,0.21442435974121002,False,P
159,SPY220318P00442000,442.0,USD,7.49,-1.0600004,-12.397666,440.0,3394,7.47,7.49,REGULAR,1647561600,1643825057,0.212959530639648,False,P
160,SPY220318P00443000,443.0,USD,7.79,-0.9800004999999999,-11.174463,494.0,7001,7.64,7.66,REGULAR,1647561600,1643828472,0.20975521697998,False,P
161,SPY220318P00444000,444.0,USD,7.89,-1.1300006,-12.527722,400.0,6202,7.88,7.9,REGULAR,1647561600,1643828726,0.20761900787353502,False,P
162,SPY220318P00445000,445.0,USD,8.16,-1.1199999,-12.068964,10411.0,18541,8.26,8.29,REGULAR,1647561600,1643828741,0.20786314605712802,False,P
163,SPY220318P00446000,446.0,USD,8.46,-1.1700001,-12.149533,849.0,4590,8.51,8.54,REGULAR,1647561600,1643828644,0.20560486785888601,False,P
164,SPY220318P00447000,447.0,USD,9.0,-0.9399995999999999,-9.456737,485.0,4918,8.73,8.77,REGULAR,1647561600,1643828091,0.20282779602050702,False,P
165,SPY220318P00448000,448.0,USD,8.93,-1.29,-12.622309,789.0,3084,8.95,8.97,REGULAR,1647561600,1643828652,0.19944037872314402,False,P
166,SPY220318P00449000,449.0,USD,9.78,-0.8100004,-7.6487293,624.0,4392,9.22,9.25,REGULAR,1647561600,1643826518,0.19721261779785101,False,P
167,SPY220318P00450000,450.0,USD,9.56,-1.2999992,-11.970528,9186.0,30578,9.51,9.53,REGULAR,1647561600,1643828765,0.194801753234863,False,P
168,SPY220318P00451000,451.0,USD,9.91,-1.6700001,-14.421416,785.0,6533,9.82,9.84,REGULAR,1647561600,1643828642,0.19269606140136702,False,P
169,SPY220318P00452000,452.0,USD,10.23,-1.5100002,-12.862013,1523.0,19461,10.17,10.2,REGULAR,1647561600,1643828642,0.19123123229980402,False,P
170,SPY220318P00453000,453.0,USD,10.51,-1.4899998,-12.416664,1219.0,6744,10.49,10.51,REGULAR,1647561600,1643828646,0.188759333190917,False,P
