,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
14,SPY220318P00170000,170.0,USD,0.08,0.0,0.0,172.0,11508,0.05,0.06,REGULAR,1647561600,1643384045,0.9179695703125,False,P
15,SPY220318P00175000,175.0,USD,0.07,-0.020000003000000002,-22.222225,684.0,5020,0.05,0.06,REGULAR,1647561600,1643389146,0.89257919921875,False,P
16,SPY220318P00180000,180.0,USD,0.09,-0.019999996000000003,-18.181814,3251.0,2915,0.06,0.07,REGULAR,1647561600,1643397261,0.8808605664062491,False,P
17,SPY220318P00185000,185.0,USD,0.08,-0.04,-33.333336,2573.0,2966,0.07,0.08,REGULAR,1647561600,1643402003,0.867188828125,False,P
18,SPY220318P00190000,190.0,USD,0.1,-0.04,-28.571426,342.0,3738,0.07,0.08,REGULAR,1647561600,1643396669,0.84179845703125,False,P
19,SPY220318P00195000,195.0,USD,0.1,-0.04,-28.571426,342.0,5226,0.08,0.09,REGULAR,1647561600,1643401996,0.8281267187499991,False,P
20,SPY220318P00200000,200.0,USD,0.11,-0.049999997000000004,-31.25,198.0,8585,0.09,0.1,REGULAR,1647561600,1643404022,0.812501874999999,False,P
21,SPY220318P00205000,205.0,USD,0.12,-0.06000001,-33.333336,520.0,3465,0.1,0.11,REGULAR,1647561600,1643402679,0.79687703125,False,P
22,SPY220318P00210000,210.0,USD,0.15,-0.08999999,-37.499996,874.0,1303,0.11,0.13,REGULAR,1647561600,1643400807,0.7851583984375,False,P
23,SPY220318P00215000,215.0,USD,0.14,-0.08,-36.363636,1012.0,1058,0.13,0.14,REGULAR,1647561600,1643403487,0.77148666015625,False,P
24,SPY220318P00220000,220.0,USD,0.16,-0.08,-33.333336,1757.0,2618,0.14,0.16,REGULAR,1647561600,1643403148,0.7568383691406251,False,P
25,SPY220318P00225000,225.0,USD,0.18,-0.09,-33.333336,1296.0,2096,0.16,0.18,REGULAR,1647561600,1643403214,0.745119736328125,False,P
26,SPY220318P00230000,230.0,USD,0.19,-0.15,-44.11765,220.0,2888,0.18,0.19,REGULAR,1647561600,1643403420,0.729494892578125,False,P
27,SPY220318P00235000,235.0,USD,0.22,-0.14000002,-38.888893,152.0,5142,0.2,0.21,REGULAR,1647561600,1643402851,0.715823154296874,False,P
28,SPY220318P00240000,240.0,USD,0.24,-0.12000002,-33.333336,273.0,17012,0.22,0.23,REGULAR,1647561600,1643403074,0.702151416015625,False,P
29,SPY220318P00245000,245.0,USD,0.27,-0.14999998,-35.71428,79.0,17903,0.24,0.25,REGULAR,1647561600,1643402494,0.6875031250000001,False,P
30,SPY220318P00250000,250.0,USD,0.27,-0.19999999000000002,-42.55319,242.0,15478,0.27,0.28,REGULAR,1647561600,1643403339,0.6757844921875,False,P
31,SPY220318P00255000,255.0,USD,0.33,-0.11999997500000001,-26.666662,4.0,17508,0.29,0.30000000000000004,REGULAR,1647561600,1643402076,0.6601596484375001,False,P
32,SPY220318P00260000,260.0,USD,0.36,-0.13999999,-27.999996,206.0,23130,0.32,0.33,REGULAR,1647561600,1643402076,0.646976186523437,False,P
33,SPY220318P00265000,265.0,USD,0.38,-0.16000003000000002,-29.629633,537.0,2632,0.35000000000000003,0.36,REGULAR,1647561600,1643403105,0.6337927246093751,False,P
34,SPY220318P00270000,270.0,USD,0.39,-0.29000002,-42.64706,299.0,13913,0.38,0.39,REGULAR,1647561600,1643403558,0.619632709960937,False,P
35,SPY220318P00275000,275.0,USD,0.46,-0.20000002,-30.303032,14.0,18011,0.42,0.43,REGULAR,1647561600,1643402361,0.6074258007812501,False,P
36,SPY220318P00280000,280.0,USD,0.47000000000000003,-0.23999998,-33.802814,57.0,9386,0.45,0.46,REGULAR,1647561600,1643404265,0.592533371582031,False,P
37,SPY220318P00285000,285.0,USD,0.52,-0.32,-38.095238,110.0,5428,0.49,0.5,REGULAR,1647561600,1643402822,0.579105771484375,False,P
38,SPY220318P00290000,290.0,USD,0.58,-0.27000004,-31.76471,5114.0,3844,0.54,0.55,REGULAR,1647561600,1643402502,0.566898862304687,False,P
39,SPY220318P00295000,295.0,USD,0.58,-0.28000003,-32.558144,121.0,15792,0.58,0.6000000000000001,REGULAR,1647561600,1643403594,0.553471262207031,False,P
40,SPY220318P00300000,300.0,USD,0.65,-0.30000000000000004,-31.578949,5840.0,17292,0.63,0.65,REGULAR,1647561600,1643404254,0.540043662109375,False,P
41,SPY220318P00305000,305.0,USD,0.6900000000000001,-0.47999996,-41.02564,9773.0,4039,0.6900000000000001,0.7000000000000001,REGULAR,1647561600,1643403742,0.527104338378906,False,P
42,SPY220318P00310000,310.0,USD,0.75,-0.53,-41.40625,1163.0,8214,0.75,0.77,REGULAR,1647561600,1643403542,0.5146532910156251,False,P
43,SPY220318P00315000,315.0,USD,0.79,-0.50999993,-39.230762,440.0,5975,0.81,0.8300000000000001,REGULAR,1647561600,1643403625,0.5009815527343751,False,P
44,SPY220318P00320000,320.0,USD,0.87,-0.48000002,-35.555557,246.0,6536,0.89,0.91,REGULAR,1647561600,1643403551,0.48999533447265603,False,P
45,SPY220318P00325000,325.0,USD,0.98,-0.49,-33.333336,96.0,9132,0.97,0.99,REGULAR,1647561600,1643403459,0.47705601074218706,False,P
46,SPY220318P00329000,329.0,USD,1.01,-0.75,-42.613636,14.0,1757,1.04,1.06,REGULAR,1647561600,1643403565,0.46704634521484306,False,P
47,SPY220318P00330000,330.0,USD,1.05,-0.44000006,-29.530207,451.0,6146,1.06,1.08,REGULAR,1647561600,1643403542,0.46460496337890606,False,P
48,SPY220318P00331000,331.0,USD,1.15,-0.29000008,-20.138893,24.0,1352,1.08,1.1,REGULAR,1647561600,1643402694,0.46216358154296805,False,P
49,SPY220318P00332000,332.0,USD,1.48,-0.19999993,-11.904758,3.0,825,1.1,1.12,REGULAR,1647561600,1643387684,0.45972219970703104,False,P
50,SPY220318P00333000,333.0,USD,1.3900000000000001,-0.64,-31.527093999999998,19.0,1968,1.12,1.1400000000000001,REGULAR,1647561600,1643389037,0.45728081787109304,False,P
51,SPY220318P00334000,334.0,USD,1.62,-0.37,-18.592966,71.0,1927,1.1400000000000001,1.16,REGULAR,1647561600,1643314613,0.454717366943359,False,P
52,SPY220318P00335000,335.0,USD,1.2,-0.67999995,-36.17021,146.0,3109,1.16,1.18,REGULAR,1647561600,1643403089,0.45215391601562505,False,P
53,SPY220318P00336000,336.0,USD,1.6800000000000002,-0.13,-7.18232,17.0,690,1.19,1.21,REGULAR,1647561600,1643397628,0.450322879638671,False,P
54,SPY220318P00337000,337.0,USD,1.17,-0.73,-38.42105,470.0,794,1.21,1.23,REGULAR,1647561600,1643403568,0.44775942871093705,False,P
55,SPY220318P00338000,338.0,USD,1.19,-0.88999987,-42.78846,801.0,956,1.23,1.25,REGULAR,1647561600,1643403563,0.44507390869140606,False,P
56,SPY220318P00339000,339.0,USD,1.34,-0.84000003,-38.532112,325.0,3192,1.26,1.28,REGULAR,1647561600,1643402694,0.443120803222656,False,P
57,SPY220318P00340000,340.0,USD,1.27,-0.6000000000000001,-32.085564,603.0,5754,1.28,1.3,REGULAR,1647561600,1643403894,0.44043528320312403,False,P
58,SPY220318P00341000,341.0,USD,1.26,-1.04,-45.217392,345.0,1551,1.31,1.33,REGULAR,1647561600,1643403566,0.43848217773437503,False,P
59,SPY220318P00342000,342.0,USD,1.9100000000000001,-0.100000024,-4.9751259999999995,539.0,1840,1.33,1.35,REGULAR,1647561600,1643397776,0.43567458862304603,False,P
60,SPY220318P00343000,343.0,USD,1.49,-0.5899999,-28.365383,540.0,1858,1.3599999999999999,1.38,REGULAR,1647561600,1643402413,0.4335994140625,False,P
61,SPY220318P00344000,344.0,USD,1.33,-0.81000006,-37.850468,263.0,1442,1.3900000000000001,1.4100000000000001,REGULAR,1647561600,1643403594,0.43140217041015605,False,P
62,SPY220318P00345000,345.0,USD,1.47,-0.72,-32.876713,398.0,4074,1.4100000000000001,1.44,REGULAR,1647561600,1643402965,0.42932699584960904,False,P
63,SPY220318P00346000,346.0,USD,1.3900000000000001,-0.86,-38.222225,393.0,1463,1.44,1.46,REGULAR,1647561600,1643403565,0.426397337646484,False,P
64,SPY220318P00347000,347.0,USD,1.57,-0.68999994,-30.530972,40.0,887,1.47,1.49,REGULAR,1647561600,1643402694,0.42420009399414005,False,P
65,SPY220318P00348000,348.0,USD,1.48,-0.81999993,-35.652172,706.0,2369,1.5,1.53,REGULAR,1647561600,1643403437,0.42249112670898403,False,P
66,SPY220318P00349000,349.0,USD,2.23,-0.12999988,-5.5084696,270.0,1795,1.54,1.56,REGULAR,1647561600,1643398726,0.42017181396484304,False,P
67,SPY220318P00350000,350.0,USD,1.51,-0.81999993,-35.19313,4884.0,24859,1.57,1.5899999999999999,REGULAR,1647561600,1643403571,0.41773043212890604,False,P
68,SPY220318P00351000,351.0,USD,1.6800000000000002,-0.81000006,-32.530125,457.0,2094,1.6,1.62,REGULAR,1647561600,1643402958,0.41528905029296803,False,P
69,SPY220318P00352000,352.0,USD,2.2800000000000002,-0.22000003,-8.800001,312.0,2225,1.63,1.6600000000000001,REGULAR,1647561600,1643397502,0.41345801391601505,False,P
70,SPY220318P00353000,353.0,USD,1.6,-0.76999986,-32.489445,379.0,3214,1.67,1.69,REGULAR,1647561600,1643403599,0.41089456298828103,False,P
71,SPY220318P00354000,354.0,USD,1.6800000000000002,-0.84000003,-33.333336,426.0,2249,1.71,1.73,REGULAR,1647561600,1643404023,0.40894145751953104,False,P
72,SPY220318P00355000,355.0,USD,1.71,-0.98,-36.431225,363.0,12978,1.74,1.76,REGULAR,1647561600,1643403978,0.406378006591796,False,P
73,SPY220318P00356000,356.0,USD,1.82,-1.0199999,-35.91549,1717.0,4137,1.78,1.8,REGULAR,1647561600,1643403085,0.40430283203125,False,P
74,SPY220318P00357000,357.0,USD,1.82,-0.7599999,-29.457361,205.0,1729,1.82,1.8399999999999999,REGULAR,1647561600,1643403336,0.40222765747070305,False,P
75,SPY220318P00358000,358.0,USD,1.87,-0.7700001,-29.166668,204.0,1645,1.8599999999999999,1.88,REGULAR,1647561600,1643404462,0.400030413818359,False,P
76,SPY220318P00359000,359.0,USD,2.76,-0.17000008,-5.80205,233.0,5756,1.9,1.92,REGULAR,1647561600,1643398726,0.39783317016601505,False,P
77,SPY220318P00360000,360.0,USD,1.92,-1.12,-36.842106,454.0,50643,1.94,1.97,REGULAR,1647561600,1643404265,0.396002133789062,False,P
78,SPY220318P00361000,361.0,USD,2.86,-0.1400001,-4.66667,166.0,4641,1.99,2.01,REGULAR,1647561600,1643397781,0.393682821044921,False,P
79,SPY220318P00362000,362.0,USD,2.02,-1.0999999,-35.25641,658.0,2631,2.03,2.06,REGULAR,1647561600,1643403402,0.39185178466796805,False,P
80,SPY220318P00363000,363.0,USD,2.08,-0.96000004,-31.578949,746.0,5552,2.08,2.11,REGULAR,1647561600,1643404495,0.38989867919921806,False,P
81,SPY220318P00364000,364.0,USD,2.34,-0.9200001,-28.220861,865.0,2308,2.13,2.15,REGULAR,1647561600,1643402467,0.38745729736328105,False,P
82,SPY220318P00365000,365.0,USD,2.13,-1.1899998,-35.84337,1328.0,18154,2.18,2.21,REGULAR,1647561600,1643404012,0.38587039916992105,False,P
83,SPY220318P00366000,366.0,USD,2.13,-1.5999998999999998,-42.89544,736.0,2753,2.23,2.26,REGULAR,1647561600,1643403592,0.38373419006347603,False,P
84,SPY220318P00367000,367.0,USD,2.79,-0.61000013,-17.94118,5457.0,3341,2.2800000000000002,2.3,REGULAR,1647561600,1643401082,0.381170739135742,False,P
85,SPY220318P00368000,368.0,USD,2.24,-1.5,-40.106953,1084.0,2546,2.33,2.36,REGULAR,1647561600,1643402017,0.37940073730468704,False,P
86,SPY220318P00369000,369.0,USD,2.76,-0.8900001,-24.383564,1473.0,3340,2.39,2.41,REGULAR,1647561600,1643401263,0.377142459106445,False,P
87,SPY220318P00370000,370.0,USD,2.41,-1.3599999,-36.07427,1895.0,36201,2.45,2.48,REGULAR,1647561600,1643404348,0.375616595458984,False,P
88,SPY220318P00371000,371.0,USD,2.54,-1.27,-33.333336,745.0,3411,2.51,2.54,REGULAR,1647561600,1643403268,0.373663489990234,False,P
89,SPY220318P00372000,372.0,USD,2.55,-1.3500001,-34.615387,674.0,1956,2.5700000000000003,2.6,REGULAR,1647561600,1643403402,0.371649349975585,False,P
90,SPY220318P00373000,373.0,USD,2.83,-1.1700001,-29.250002,971.0,2693,2.63,2.66,REGULAR,1647561600,1643402695,0.369574175415039,False,P
91,SPY220318P00374000,374.0,USD,2.58,-1.5100002,-36.91932,372.0,2909,2.69,2.7199999999999998,REGULAR,1647561600,1643403592,0.36743796630859304,False,P
92,SPY220318P00375000,375.0,USD,2.7800000000000002,-1.4100001,-33.65155,1501.0,11933,2.76,2.79,REGULAR,1647561600,1643404479,0.365667964477539,False,P
93,SPY220318P00376000,376.0,USD,2.76,-1.5400002,-35.813957,732.0,2719,2.83,2.86,REGULAR,1647561600,1643403863,0.36377589355468704,False,P
94,SPY220318P00377000,377.0,USD,2.7800000000000002,-1.6299999,-36.961452,878.0,2955,2.9,2.93,REGULAR,1647561600,1643402308,0.36182278808593704,False,P
95,SPY220318P00378000,378.0,USD,2.85,-1.6600003,-36.807102,515.0,4490,2.9699999999999998,3.0,REGULAR,1647561600,1643403588,0.35980864807128904,False,P
96,SPY220318P00379000,379.0,USD,3.01,-1.6200001,-34.9892,444.0,5188,3.05,3.07,REGULAR,1647561600,1643403460,0.35773347351074203,False,P
97,SPY220318P00380000,380.0,USD,3.14,-1.5799997000000001,-33.47457,3139.0,35120,3.12,3.15,REGULAR,1647561600,1643404464,0.355963471679687,False,P
98,SPY220318P00381000,381.0,USD,3.11,-1.74,-35.87629,808.0,4459,3.2,3.23,REGULAR,1647561600,1643403989,0.354071400756835,False,P
99,SPY220318P00382000,382.0,USD,4.08,-0.9000001,-18.07229,448.0,5646,3.2800000000000002,3.31,REGULAR,1647561600,1643400798,0.35217932983398403,False,P
100,SPY220318P00383000,383.0,USD,3.25,-1.8400002,-36.149315,789.0,5983,3.36,3.4,REGULAR,1647561600,1643403554,0.350470362548828,False,P
101,SPY220318P00384000,384.0,USD,3.33,-1.8600001,-35.83815,515.0,4309,3.45,3.48,REGULAR,1647561600,1643403552,0.348456222534179,False,P
102,SPY220318P00385000,385.0,USD,3.51,-1.8300002,-34.269665,1656.0,11105,3.54,3.5700000000000003,REGULAR,1647561600,1643404392,0.34662518615722604,False,P
103,SPY220318P00386000,386.0,USD,3.6,-1.9500003,-35.13514,730.0,3007,3.63,3.66,REGULAR,1647561600,1643404392,0.34473311523437505,False,P
104,SPY220318P00387000,387.0,USD,3.75,-1.94,-34.094902,605.0,4073,3.7199999999999998,3.76,REGULAR,1647561600,1643404463,0.34308518249511705,False,P
105,SPY220318P00388000,388.0,USD,3.81,-1.94,-33.739132,276.0,5194,3.8200000000000003,3.85,REGULAR,1647561600,1643404435,0.34104052520751904,False,P
106,SPY220318P00389000,389.0,USD,3.8200000000000003,-2.09,-35.36379,587.0,3704,3.92,3.95,REGULAR,1647561600,1643404092,0.339240006103515,False,P
107,SPY220318P00390000,390.0,USD,3.98,-2.1399999,-34.96732,1511.0,18132,4.03,4.06,REGULAR,1647561600,1643404394,0.337653107910156,False,P
108,SPY220318P00391000,391.0,USD,4.03,-1.9499998,-32.608692,778.0,6354,4.13,4.16,REGULAR,1647561600,1643404055,0.335669485168457,False,P
109,SPY220318P00392000,392.0,USD,4.19,-2.1399999,-33.807266,502.0,3542,4.23,4.27,REGULAR,1647561600,1643404392,0.33393000061035105,False,P
110,SPY220318P00393000,393.0,USD,4.18,-2.3200002,-35.69231,879.0,7296,4.34,4.38,REGULAR,1647561600,1643403553,0.332098964233398,False,P
111,SPY220318P00394000,394.0,USD,4.31,-2.3400002,-35.187973,418.0,49854,4.45,4.5,REGULAR,1647561600,1643404175,0.330420514221191,False,P
112,SPY220318P00395000,395.0,USD,4.38,-2.44,-35.777126,1435.0,10969,4.57,4.61,REGULAR,1647561600,1643403565,0.328436891479492,False,P
113,SPY220318P00396000,396.0,USD,4.64,-2.3400002,-33.524357,977.0,3161,4.69,4.73,REGULAR,1647561600,1643404392,0.32660585510253903,False,P
114,SPY220318P00397000,397.0,USD,4.64,-2.4300003,-34.370583,865.0,5677,4.8100000000000005,4.86,REGULAR,1647561600,1643403552,0.324957922363281,False,P
115,SPY220318P00398000,398.0,USD,4.82,-2.5299997,-34.421764,621.0,7459,4.94,4.98,REGULAR,1647561600,1643404055,0.32300481689453103,False,P
116,SPY220318P00399000,399.0,USD,4.87,-2.5700002,-34.543015,440.0,8277,5.07,5.12,REGULAR,1647561600,1643403545,0.32144843597412104,False,P
117,SPY220318P00400000,400.0,USD,5.14,-2.4100003,-31.920534,7802.0,92732,5.2,5.25,REGULAR,1647561600,1643404298,0.319556365051269,False,P
118,SPY220318P00401000,401.0,USD,5.94,-1.8699998999999998,-23.94366,603.0,5896,5.34,5.39,REGULAR,1647561600,1643402129,0.31781688049316403,False,P
119,SPY220318P00402000,402.0,USD,5.43,-2.6700006,-32.96297,551.0,2712,5.48,5.53,REGULAR,1647561600,1643404392,0.31598584411621,False,P
120,SPY220318P00403000,403.0,USD,5.79,-2.37,-29.044115,632.0,8338,5.63,5.68,REGULAR,1647561600,1643403206,0.31430739410400305,False,P
121,SPY220318P00404000,404.0,USD,5.6,-2.8399997,-33.64929,775.0,3755,5.78,5.83,REGULAR,1647561600,1643403863,0.312537392272949,False,P
122,SPY220318P00405000,405.0,USD,5.91,-2.8900003,-32.84091,1405.0,49718,5.93,5.98,REGULAR,1647561600,1643404414,0.31067583862304604,False,P
123,SPY220318P00406000,406.0,USD,5.92,-3.0100002,-33.706608,1018.0,4375,6.09,6.14,REGULAR,1647561600,1643404094,0.30896687133789,False,P
124,SPY220318P00407000,407.0,USD,6.07,-2.8299994,-31.797749,573.0,4617,6.25,6.3,REGULAR,1647561600,1643404100,0.30713583496093705,False,P
125,SPY220318P00408000,408.0,USD,6.35,-2.9,-31.351353,534.0,3959,6.41,6.46,REGULAR,1647561600,1643404286,0.305213246765136,False,P
126,SPY220318P00409000,409.0,USD,6.59,-2.9399996,-30.849943,624.0,4791,6.58,6.63,REGULAR,1647561600,1643404456,0.30341272766113203,False,P
127,SPY220318P00410000,410.0,USD,6.68,-3.0300002,-31.204945,12394.0,29360,6.75,6.8100000000000005,REGULAR,1647561600,1643404324,0.301764794921875,False,P
128,SPY220318P00411000,411.0,USD,6.68,-3.4600005,-34.12229,1367.0,5795,6.94,6.99,REGULAR,1647561600,1643403565,0.299964275817871,False,P
129,SPY220318P00412000,412.0,USD,6.92,-3.4300003,-33.1401,1106.0,3938,7.12,7.17,REGULAR,1647561600,1643403730,0.298102722167968,False,P
130,SPY220318P00413000,413.0,USD,7.08,-3.54,-33.333336,1023.0,4822,7.3,7.36,REGULAR,1647561600,1643403749,0.29633272033691405,False,P
131,SPY220318P00414000,414.0,USD,7.49,-3.0700006,-29.071976,850.0,6974,7.5,7.55,REGULAR,1647561600,1643404456,0.294440649414062,False,P
132,SPY220318P00415000,415.0,USD,7.58,-3.4700003,-31.402716,1365.0,10960,7.7,7.75,REGULAR,1647561600,1643404265,0.29267064758300704,False,P
133,SPY220318P00416000,416.0,USD,7.64,-3.7500005,-32.923622,867.0,7249,7.9,7.95,REGULAR,1647561600,1643403585,0.290809093933105,False,P
134,SPY220318P00417000,417.0,USD,8.18,-3.1899996,-28.056284,650.0,8282,8.1,8.16,REGULAR,1647561600,1643403276,0.28900857482910103,False,P
135,SPY220318P00418000,418.0,USD,8.03,-3.62,-31.072962,689.0,46048,8.32,8.38,REGULAR,1647561600,1643403989,0.287330124816894,False,P
136,SPY220318P00419000,419.0,USD,8.43,-3.5900002,-29.86689,719.0,4522,8.54,8.59,REGULAR,1647561600,1643404270,0.285315984802246,False,P
137,SPY220318P00420000,420.0,USD,8.77,-3.3399992,-27.580505,9934.0,30704,8.76,8.82,REGULAR,1647561600,1643404469,0.28357650024414,False,P
138,SPY220318P00421000,421.0,USD,8.87,-4.0200005,-31.186968,670.0,3627,9.0,9.05,REGULAR,1647561600,1643404270,0.281745463867187,False,P
139,SPY220318P00422000,422.0,USD,8.97,-4.16,-31.683168,1326.0,10124,9.23,9.28,REGULAR,1647561600,1643403540,0.279792358398437,False,P
140,SPY220318P00423000,423.0,USD,9.11,-4.34,-32.26766,706.0,4061,9.47,9.52,REGULAR,1647561600,1643403605,0.27790028747558504,False,P
141,SPY220318P00424000,424.0,USD,9.42,-4.3900003,-31.78856,1200.0,19213,9.71,9.77,REGULAR,1647561600,1643403874,0.276099768371582,False,P
142,SPY220318P00425000,425.0,USD,9.72,-4.38,-31.063831,2960.0,37354,9.97,10.02,REGULAR,1647561600,1643404185,0.274146662902832,False,P
143,SPY220318P00426000,426.0,USD,9.92,-4.55,-31.444368,917.0,6510,10.23,10.28,REGULAR,1647561600,1643403540,0.27228510925292904,False,P
144,SPY220318P00427000,427.0,USD,10.33,-4.1099997,-28.462605,1346.0,4779,10.49,10.55,REGULAR,1647561600,1643403457,0.270454072875976,False,P
145,SPY220318P00428000,428.0,USD,10.58,-4.58,-30.211082,4710.0,11869,10.76,10.83,REGULAR,1647561600,1643403498,0.26868407104492104,False,P
146,SPY220318P00429000,429.0,USD,10.69,-5.0600004,-32.126987,942.0,7252,11.04,11.11,REGULAR,1647561600,1643403570,0.26676148284912105,False,P
147,SPY220318P00430000,430.0,USD,11.32,-4.3900003,-27.943987,8176.0,33775,11.34,11.4,REGULAR,1647561600,1643404437,0.264899929199218,False,P
148,SPY220318P00431000,431.0,USD,11.2,-4.66,-29.382092,1230.0,6337,11.63,11.69,REGULAR,1647561600,1643403983,0.262916306457519,False,P
149,SPY220318P00432000,432.0,USD,11.6,-5.16,-30.787586,2141.0,9044,11.93,12.0,REGULAR,1647561600,1643404060,0.26114630462646404,False,P
150,SPY220318P00433000,433.0,USD,11.83,-5.2700005,-30.818716,962.0,5076,12.25,12.31,REGULAR,1647561600,1643403969,0.259223716430664,False,P
151,SPY220318P00434000,434.0,USD,12.22,-5.079999,-29.364157,4578.0,9803,12.57,12.63,REGULAR,1647561600,1643403637,0.257362162780761,False,P
152,SPY220318P00435000,435.0,USD,12.51,-5.42,-30.228666,9931.0,24370,12.9,12.96,REGULAR,1647561600,1643404176,0.25550060913085904,False,P
153,SPY220318P00436000,436.0,USD,12.85,-5.369999,-29.473103,1168.0,3263,13.23,13.3,REGULAR,1647561600,1643404107,0.253669572753906,False,P
154,SPY220318P00437000,437.0,USD,13.14,-5.6400003,-30.03195,1687.0,5105,13.58,13.65,REGULAR,1647561600,1643403828,0.251838536376953,False,P
155,SPY220318P00438000,438.0,USD,13.44,-5.920001,-30.578518,1450.0,10949,13.94,14.01,REGULAR,1647561600,1643403778,0.250038017272949,False,P
156,SPY220318P00439000,439.0,USD,14.35,-6.4799995,-31.108974,1040.0,3982,14.31,14.37,REGULAR,1647561600,1643403284,0.24808491180419903,False,P
157,SPY220318P00440000,440.0,USD,14.5,-5.34,-26.915323,4905.0,40743,14.69,14.75,REGULAR,1647561600,1643404308,0.246314909973144,False,P
158,SPY220318P00441000,441.0,USD,14.63,-5.7699995,-28.284311,598.0,7111,15.07,15.14,REGULAR,1647561600,1643404038,0.244544908142089,False,P
159,SPY220318P00442000,442.0,USD,15.28,-5.4700003,-26.361448,492.0,3479,15.46,15.54,REGULAR,1647561600,1643404300,0.24277490631103502,True,P
160,SPY220318P00443000,443.0,USD,15.3,-6.7200003,-30.517712,106.0,6742,15.88,15.95,REGULAR,1647561600,1643403780,0.24100490447998002,True,P
161,SPY220318P00444000,444.0,USD,15.83,-7.1399994,-31.084023,142.0,5848,16.3,16.37,REGULAR,1647561600,1643403628,0.23923490264892502,True,P
162,SPY220318P00445000,445.0,USD,16.16,-6.2199993,-27.792671,2367.0,16993,16.73,16.81,REGULAR,1647561600,1643403961,0.23761748718261702,True,P
163,SPY220318P00446000,446.0,USD,17.0,-7.09,-29.4313,21.0,4410,17.16,17.26,REGULAR,1647561600,1643403402,0.23596955444335901,True,P
164,SPY220318P00447000,447.0,USD,17.06,-6.6000004,-27.895182,33.0,4360,17.62,17.85,REGULAR,1647561600,1643403783,0.236366278991699,True,P
165,SPY220318P00448000,448.0,USD,17.6,-1.7999991999999998,-9.278347,19.0,2393,18.09,18.33,REGULAR,1647561600,1643403876,0.234901449890136,True,P
166,SPY220318P00449000,449.0,USD,18.38,-6.58,-26.36218,33.0,4120,18.31,18.94,REGULAR,1647561600,1643403446,0.23526765716552703,True,P
167,SPY220318P00450000,450.0,USD,18.62,-7.33,-28.246626,1514.0,28615,18.83,19.37,REGULAR,1647561600,1643404136,0.23267368896484303,True,P
168,SPY220318P00451000,451.0,USD,25.0,-1.4699993,-5.5534544,12.0,5837,19.35,20.07,REGULAR,1647561600,1643397692,0.23416903533935501,True,P
169,SPY220318P00452000,452.0,USD,22.08,-4.92,-18.222223,2.0,18974,19.86,20.7,REGULAR,1647561600,1643402036,0.23438265625,True,P
170,SPY220318P00453000,453.0,USD,23.35,-5.33,-18.58438,757.0,6713,20.46,21.13,REGULAR,1647561600,1643401953,0.23123937713623002,True,P
171,SPY220318P00454000,454.0,USD,25.4,-4.040001,-13.72283,19.0,4604,21.01,21.63,REGULAR,1647561600,1643399634,0.22901161621093702,True,P
