,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
18,SPY220617P00190000,190.0,USD,0.5,-0.25,-33.333336,308.0,17649.0,0.47000000000000003,0.49,REGULAR,1655424000,1643661870,0.627689270019531,False,P
19,SPY220617P00195000,195.0,USD,0.54,-0.25,-31.645569,10.0,1554.0,0.51,0.53,REGULAR,1655424000,1643661986,0.616703051757812,False,P
20,SPY220617P00200000,200.0,USD,0.58,-0.16000003000000002,-21.621626,27.0,3526.0,0.56,0.5700000000000001,REGULAR,1655424000,1643662197,0.6064492480468751,False,P
21,SPY220617P00205000,205.0,USD,1.0,0.0,0.0,8.0,1356.0,0.6000000000000001,0.62,REGULAR,1655424000,1643309817,0.595951306152343,False,P
22,SPY220617P00210000,210.0,USD,0.72,-0.13999999,-16.279068,21.0,13510.0,0.65,0.67,REGULAR,1655424000,1643656159,0.5856975024414061,False,P
23,SPY220617P00215000,215.0,USD,0.8,-0.19,-19.19192,30.0,1190.0,0.7000000000000001,0.72,REGULAR,1655424000,1643649269,0.5753216296386711,False,P
24,SPY220617P00220000,220.0,USD,0.81,-0.19,-19.0,86.0,13616.0,0.75,0.77,REGULAR,1655424000,1643661153,0.564701618652343,False,P
25,SPY220617P00225000,225.0,USD,0.9,-0.18000007,-16.666672,33.0,1546.0,0.81,0.8300000000000001,REGULAR,1655424000,1643660072,0.55505816040039,False,P
26,SPY220617P00230000,230.0,USD,0.98,-0.14999998,-13.274334,22.0,1473.0,0.87,0.89,REGULAR,1655424000,1643648685,0.5451705639648431,False,P
27,SPY220617P00235000,235.0,USD,1.03,-0.46000004,-30.872484,1.0,5504.0,0.93,0.9500000000000001,REGULAR,1655424000,1643656659,0.534916760253906,False,P
28,SPY220617P00240000,240.0,USD,1.09,-0.5799999,-34.730537,7.0,1532.0,1.0,1.02,REGULAR,1655424000,1643653736,0.52539537109375,False,P
29,SPY220617P00245000,245.0,USD,1.17,-0.23000002,-16.428574,7.0,1633.0,1.07,1.09,REGULAR,1655424000,1643657018,0.515751912841796,False,P
30,SPY220617P00250000,250.0,USD,1.19,-0.5,-29.585796,160.0,29201.0,1.15,1.16,REGULAR,1655424000,1643661933,0.50623052368164,False,P
31,SPY220617P00255000,255.0,USD,1.3599999999999999,-0.61,-30.964466,73.0,1426.0,1.22,1.24,REGULAR,1655424000,1643660078,0.49719741088867203,False,P
32,SPY220617P00260000,260.0,USD,1.35,-0.42999995,-24.1573,4.0,3968.0,1.31,1.33,REGULAR,1655424000,1643661455,0.48816429809570305,False,P
33,SPY220617P00265000,265.0,USD,1.5,-0.46000004,-23.46939,17.0,3455.0,1.4,1.42,REGULAR,1655424000,1643660677,0.47888704711914004,False,P
34,SPY220617P00270000,270.0,USD,1.5899999999999999,-0.51999986,-24.644545,10.0,3156.0,1.49,1.51,REGULAR,1655424000,1643660717,0.469487727050781,False,P
35,SPY220617P00275000,275.0,USD,1.6600000000000001,-0.5400001,-24.545458,103.0,1735.0,1.5899999999999999,1.62,REGULAR,1655424000,1643661371,0.46088185607910104,False,P
36,SPY220617P00280000,280.0,USD,1.8399999999999999,-0.46999989999999997,-20.346317,8.0,4752.0,1.7000000000000002,1.73,REGULAR,1655424000,1643657018,0.45203184692382803,False,P
37,SPY220617P00285000,285.0,USD,2.68,0.0,0.0,67.0,2459.0,1.82,1.8399999999999999,REGULAR,1655424000,1643387106,0.44287666503906203,False,P
38,SPY220617P00290000,290.0,USD,1.9500000000000002,-0.6099998999999999,-23.828121,130.0,3773.0,1.9500000000000002,1.97,REGULAR,1655424000,1643663414,0.43445389770507803,False,P
39,SPY220617P00295000,295.0,USD,2.31,-0.4100001,-15.073532,97.0,2302.0,2.08,2.11,REGULAR,1655424000,1643660385,0.42609216491699203,False,P
40,SPY220617P00300000,300.0,USD,2.24,-0.6500001,-22.491352,317.0,9253.0,2.23,2.26,REGULAR,1655424000,1643662391,0.41785250122070305,False,P
41,SPY220617P00305000,305.0,USD,3.9699999999999998,0.0,0.0,175.0,1984.0,2.39,2.42,REGULAR,1655424000,1643311230,0.40967387207031203,False,P
42,SPY220617P00310000,310.0,USD,2.59,-0.9200001,-26.210829,167.0,6503.0,2.56,2.59,REGULAR,1655424000,1643662200,0.40149524291992106,False,P
43,SPY220617P00315000,315.0,USD,2.93,-0.91999984,-23.8961,694.0,2839.0,2.75,2.7800000000000002,REGULAR,1655424000,1643657713,0.393621786499023,False,P
44,SPY220617P00320000,320.0,USD,3.06,-0.73,-19.261213,1178.0,6245.0,2.95,2.99,REGULAR,1655424000,1643661817,0.385992468261718,False,P
45,SPY220617P00325000,325.0,USD,3.29,-1.3699999,-29.39914,155.0,6501.0,3.18,3.21,REGULAR,1655424000,1643661799,0.37830211547851506,False,P
46,SPY220617P00330000,330.0,USD,3.39,-1.0199997,-23.129248,106.0,7153.0,3.42,3.45,REGULAR,1655424000,1643662632,0.370733831787109,False,P
47,SPY220617P00335000,335.0,USD,3.88,-0.8699998999999999,-18.315788,79.0,9095.0,3.68,3.7199999999999998,REGULAR,1655424000,1643656280,0.36350123809814405,False,P
48,SPY220617P00340000,340.0,USD,3.94,-1.31,-24.952381,442.0,55926.0,3.9699999999999998,4.01,REGULAR,1655424000,1643662527,0.35629916168212805,False,P
49,SPY220617P00345000,345.0,USD,4.27,-1.9200001,-31.01777,88.0,14148.0,4.29,4.33,REGULAR,1655424000,1643662264,0.349310706176757,False,P
50,SPY220617P00350000,350.0,USD,4.65,-1.1999998,-20.512817,612.0,12443.0,4.64,4.68,REGULAR,1655424000,1643663324,0.342413802490234,False,P
51,SPY220617P00355000,355.0,USD,5.01,-2.1099997,-29.634827,176.0,22181.0,5.02,5.06,REGULAR,1655424000,1643662337,0.335608450622558,False,P
52,SPY220617P00360000,360.0,USD,5.47,-1.5,-21.520803,102.0,14573.0,5.43,5.48,REGULAR,1655424000,1643663667,0.32901671966552704,False,P
53,SPY220617P00365000,365.0,USD,5.92,-1.4200001,-19.34605,92.0,8060.0,5.89,5.94,REGULAR,1655424000,1643663192,0.322516540527343,False,P
54,SPY220617P00370000,370.0,USD,6.39,-1.6100001,-20.125002,142.0,15284.0,6.39,6.44,REGULAR,1655424000,1643663679,0.316107913208007,False,P
55,SPY220617P00375000,375.0,USD,6.87,-2.25,-24.671053,166.0,14303.0,6.94,6.99,REGULAR,1655424000,1643662565,0.30982135498046803,False,P
56,SPY220617P00376000,376.0,USD,6.98,-3.1,-30.753967,65.0,5938.0,7.05,7.11,REGULAR,1655424000,1643662564,0.30863118133544903,False,P
57,SPY220617P00377000,377.0,USD,7.1,-3.1399999,-30.664062,15.0,2421.0,7.17,7.23,REGULAR,1655424000,1643662565,0.30741049041748003,False,P
58,SPY220617P00378000,378.0,USD,7.25,-3.1499996,-30.288458,16.0,3443.0,7.29,7.35,REGULAR,1655424000,1643662575,0.30618979949951103,False,P
59,SPY220617P00379000,379.0,USD,7.33,-4.0200005,-35.418503,83.0,5370.0,7.42,7.47,REGULAR,1655424000,1643662562,0.304908074035644,False,P
60,SPY220617P00380000,380.0,USD,7.46,-1.8800001,-20.12848,618.0,27331.0,7.54,7.6,REGULAR,1655424000,1643662564,0.303763676300048,False,P
61,SPY220617P00381000,381.0,USD,7.58,-3.3100004,-30.394861,65.0,1680.0,7.67,7.73,REGULAR,1655424000,1643642073,0.30258876129150303,False,P
62,SPY220617P00382000,382.0,USD,7.71,-4.1899996,-35.210083,61.0,2529.0,7.8,7.86,REGULAR,1655424000,1643662564,0.301368070373535,False,P
63,SPY220617P00383000,383.0,USD,7.85,-1.98,-20.142422,21.0,4607.0,7.93,7.99,REGULAR,1655424000,1643662567,0.300116862182617,False,P
64,SPY220617P00384000,384.0,USD,7.98,-4.36,-35.332253,58.0,7056.0,8.06,8.12,REGULAR,1655424000,1643662567,0.298865653991699,False,P
65,SPY220617P00385000,385.0,USD,8.07,-2.3500004,-22.552786,113.0,9917.0,8.2,8.26,REGULAR,1655424000,1643662730,0.297705997619628,False,P
66,SPY220617P00386000,386.0,USD,8.24,-4.4800005,-35.220127,123.0,8060.0,8.34,8.4,REGULAR,1655424000,1643662559,0.296515823974609,False,P
67,SPY220617P00387000,387.0,USD,8.37,-3.92,-31.895851,67.0,2754.0,8.48,8.54,REGULAR,1655424000,1643662560,0.29529513305664,False,P
68,SPY220617P00388000,388.0,USD,8.48,-2.1400003,-20.150663,217.0,4003.0,8.62,8.68,REGULAR,1655424000,1643662751,0.294043924865722,False,P
69,SPY220617P00389000,389.0,USD,10.79,0.0,0.0,75.0,2692.0,8.77,8.83,REGULAR,1655424000,1643404194,0.292884268493652,False,P
70,SPY220617P00390000,390.0,USD,8.72,-2.21,-20.21958,259.0,12171.0,8.91,8.97,REGULAR,1655424000,1643662730,0.291572025756835,False,P
71,SPY220617P00391000,391.0,USD,8.95,-4.6400003,-34.142754,14.0,2594.0,9.06,9.13,REGULAR,1655424000,1643662564,0.290488662567138,False,P
72,SPY220617P00392000,392.0,USD,9.11,-5.9000006,-39.307133,65.0,2206.0,9.22,9.28,REGULAR,1655424000,1643662560,0.289252713012695,False,P
73,SPY220617P00393000,393.0,USD,9.26,-4.2299995,-31.356558,96.0,2736.0,9.37,9.44,REGULAR,1655424000,1643662541,0.288093056640624,False,P
74,SPY220617P00394000,394.0,USD,14.38,0.0,0.0,48.0,3511.0,9.53,9.59,REGULAR,1655424000,1643398146,0.286780813903808,False,P
75,SPY220617P00395000,395.0,USD,9.69,-2.3100004,-19.250004,113.0,5597.0,9.69,9.75,REGULAR,1655424000,1643663146,0.28556012298583905,False,P
76,SPY220617P00396000,396.0,USD,9.72,-3.8099995,-28.159641,23.0,1714.0,9.85,9.92,REGULAR,1655424000,1643662559,0.284461501159667,False,P
77,SPY220617P00397000,397.0,USD,9.88,-3.8000002,-27.777779,13.0,4861.0,10.02,10.08,REGULAR,1655424000,1643662563,0.2831797756958,False,P
78,SPY220617P00398000,398.0,USD,9.99,-5.21,-34.276314,14.0,3062.0,10.19,10.25,REGULAR,1655424000,1643662689,0.281989602050781,False,P
79,SPY220617P00399000,399.0,USD,10.22,-4.63,-31.178452,13.0,3672.0,10.36,10.42,REGULAR,1655424000,1643662560,0.28076891113281205,False,P
80,SPY220617P00400000,400.0,USD,10.52,-2.2299995,-17.490192,2829.0,37754.0,10.53,10.59,REGULAR,1655424000,1643663146,0.27951770294189404,False,P
81,SPY220617P00401000,401.0,USD,10.61,-5.6500006,-34.747852,13.0,1656.0,10.71,10.77,REGULAR,1655424000,1643662547,0.27832752929687504,False,P
82,SPY220617P00402000,402.0,USD,10.75,-4.49,-29.46194,13.0,1893.0,10.88,10.95,REGULAR,1655424000,1643662542,0.27713735565185504,False,P
83,SPY220617P00403000,403.0,USD,10.99,-5.4699993,-33.232075,13.0,1746.0,11.06,11.13,REGULAR,1655424000,1643662267,0.27588614746093704,False,P
84,SPY220617P00404000,404.0,USD,11.2,-4.38,-28.112967,68.0,2886.0,11.25,11.32,REGULAR,1655424000,1643662299,0.27474174972534104,False,P
85,SPY220617P00405000,405.0,USD,11.49,-2.3400002,-16.91974,156.0,5900.0,11.44,11.5,REGULAR,1655424000,1643662193,0.273444765625,False,P
86,SPY220617P00406000,406.0,USD,11.45,-4.9000006,-29.969421,45.0,1389.0,11.63,11.69,REGULAR,1655424000,1643662563,0.272208816070556,False,P
87,SPY220617P00407000,407.0,USD,11.76,-4.42,-27.317677,13.0,2409.0,11.82,11.89,REGULAR,1655424000,1643662298,0.27106441833496103,False,P
88,SPY220617P00408000,408.0,USD,11.85,-5.92,-33.314575,13.0,2159.0,12.01,12.08,REGULAR,1655424000,1643662560,0.269752175598144,False,P
89,SPY220617P00409000,409.0,USD,12.02,-2.9799995,-19.866663,354.0,2522.0,12.21,12.28,REGULAR,1655424000,1643662447,0.268531484680175,False,P
90,SPY220617P00410000,410.0,USD,12.22,-2.71,-18.151373,140.0,30947.0,12.41,12.48,REGULAR,1655424000,1643662558,0.267280276489257,False,P
91,SPY220617P00411000,411.0,USD,12.43,-4.8199997,-27.942028,12.0,2033.0,12.61,12.69,REGULAR,1655424000,1643662559,0.266105361480712,False,P
92,SPY220617P00412000,412.0,USD,12.61,-3.08,-19.630339,49.0,7974.0,12.82,12.89,REGULAR,1655424000,1643662447,0.26477786010742105,False,P
93,SPY220617P00413000,413.0,USD,12.87,-3.0600004,-19.209042,12.0,3567.0,13.03,13.1,REGULAR,1655424000,1643662443,0.26351139328002904,False,P
94,SPY220617P00414000,414.0,USD,13.08,-5.6499996,-30.165508,12.0,2862.0,13.25,13.32,REGULAR,1655424000,1643662443,0.26233647827148404,False,P
95,SPY220617P00415000,415.0,USD,13.27,-3.25,-19.673122,1192.0,12167.0,13.46,13.54,REGULAR,1655424000,1643662560,0.26110052871704104,False,P
96,SPY220617P00416000,416.0,USD,13.76,-2.6900005,-16.352587,3263.0,3356.0,13.68,13.76,REGULAR,1655424000,1643662183,0.259834061889648,False,P
97,SPY220617P00417000,417.0,USD,13.68,-3.289999,-19.387148,189.0,2459.0,13.91,13.98,REGULAR,1655424000,1643662556,0.258537077789306,False,P
98,SPY220617P00418000,418.0,USD,13.94,-5.080001,-26.70873,715.0,3461.0,14.13,14.21,REGULAR,1655424000,1643662510,0.257301128234863,False,P
99,SPY220617P00419000,419.0,USD,14.18,-5.129999,-26.566542,109.0,2885.0,14.36,14.44,REGULAR,1655424000,1643662447,0.256019402770996,False,P
100,SPY220617P00420000,420.0,USD,14.59,-3.039999,-17.24333,1347.0,18535.0,14.59,14.67,REGULAR,1655424000,1643663572,0.25470716003417904,False,P
101,SPY220617P00421000,421.0,USD,14.64,-4.2599993,-22.53968,42.0,1551.0,14.83,14.91,REGULAR,1655424000,1643662447,0.25345595184326103,False,P
102,SPY220617P00422000,422.0,USD,14.93,-4.7700005,-24.2132,44.0,34661.0,15.07,15.15,REGULAR,1655424000,1643663533,0.252174226379394,False,P
103,SPY220617P00423000,423.0,USD,15.08,-3.4699993,-18.706196,805.0,2669.0,15.31,15.39,REGULAR,1655424000,1643662560,0.250831466369628,False,P
104,SPY220617P00424000,424.0,USD,15.22,-3.3399992,-17.995686,813.0,3504.0,15.56,15.64,REGULAR,1655424000,1643662627,0.24956499954223602,False,P
105,SPY220617P00425000,425.0,USD,15.75,-3.0499992,-16.2234,1673.0,14038.0,15.81,15.89,REGULAR,1655424000,1643663235,0.24825275680541903,False,P
106,SPY220617P00426000,426.0,USD,16.45,-2.6499996,-13.874343,49.0,1781.0,16.07,16.15,REGULAR,1655424000,1643651999,0.24698628997802702,False,P
107,SPY220617P00427000,427.0,USD,15.97,-3.4499998,-17.76519,79.0,2297.0,16.33,16.41,REGULAR,1655424000,1643662628,0.24570456451416,False,P
108,SPY220617P00428000,428.0,USD,16.32,-3.3600006000000002,-17.073174,58.0,2509.0,16.59,16.67,REGULAR,1655424000,1643662560,0.24436180450439401,False,P
109,SPY220617P00429000,429.0,USD,16.48,-6.4300003,-28.066349,42.0,2800.0,16.86,16.94,REGULAR,1655424000,1643662627,0.24306482040405203,False,P
110,SPY220617P00430000,430.0,USD,16.72,-4.050001,-19.499283,309.0,14553.0,17.13,17.21,REGULAR,1655424000,1643662747,0.241737319030761,False,P
111,SPY220617P00431000,431.0,USD,17.04,-6.549999,-27.765999,443.0,3035.0,17.41,17.49,REGULAR,1655424000,1643662620,0.24045559356689403,False,P
112,SPY220617P00432000,432.0,USD,17.35,-4.1499996,-19.302324,451.0,79090.0,17.69,17.77,REGULAR,1655424000,1643662601,0.239143350830078,False,P
113,SPY220617P00433000,433.0,USD,17.58,-6.83,-27.980337,119.0,2064.0,17.97,18.06,REGULAR,1655424000,1643662629,0.23786162536621003,False,P
114,SPY220617P00434000,434.0,USD,17.88,-4.700001,-20.814884,213.0,1804.0,18.26,18.35,REGULAR,1655424000,1643662617,0.236549382629394,False,P
115,SPY220617P00435000,435.0,USD,18.16,-4.7800007,-20.83697,172.0,7055.0,18.56,18.64,REGULAR,1655424000,1643662618,0.23519136398315402,False,P
116,SPY220617P00436000,436.0,USD,18.44,-4.049999,-18.008,185.0,2895.0,18.72,19.04,REGULAR,1655424000,1643662628,0.23480989807128902,False,P
117,SPY220617P00437000,437.0,USD,24.69,0.0,0.0,39.0,2677.0,19.02,19.34,REGULAR,1655424000,1643402241,0.23345187942504803,False,P
118,SPY220617P00438000,438.0,USD,19.07,-5.26,-21.6194,45.0,1353.0,19.33,19.65,REGULAR,1655424000,1643662617,0.232124378051757,False,P
119,SPY220617P00439000,439.0,USD,19.35,-5.6399994,-22.569027,28.0,2765.0,19.64,19.98,REGULAR,1655424000,1643662624,0.230949463043212,False,P
120,SPY220617P00440000,440.0,USD,19.59,-4.039999,-17.096907,312.0,19828.0,19.96,20.29,REGULAR,1655424000,1643662767,0.229530409851074,False,P
121,SPY220617P00441000,441.0,USD,20.01,-4.1800003,-17.27987,49.0,2127.0,20.3,20.59,REGULAR,1655424000,1643662615,0.227958770294189,False,P
122,SPY220617P00442000,442.0,USD,20.26,-4.34,-17.642277,66.0,3804.0,20.61,20.94,REGULAR,1655424000,1643662718,0.22681437255859302,False,P
123,SPY220617P00443000,443.0,USD,20.79,-10.73,-34.041874,32.0,3425.0,20.94,21.28,REGULAR,1655424000,1643662573,0.225517388458251,False,P
124,SPY220617P00444000,444.0,USD,21.03,-6.4699993,-23.527271,517.0,3486.0,21.29,21.61,REGULAR,1655424000,1643662598,0.22408307662963803,False,P
125,SPY220617P00445000,445.0,USD,21.46,-4.1100006,-16.073526,1784.0,10303.0,21.64,21.98,REGULAR,1655424000,1643662573,0.222969196166992,False,P
126,SPY220617P00446000,446.0,USD,21.69,-7.3099995,-25.206894,40.0,945.0,21.98,22.34,REGULAR,1655424000,1643662614,0.22168747070312403,False,P
127,SPY220617P00447000,447.0,USD,22.08,-8.9,-28.72821,909.0,1904.0,22.34,22.71,REGULAR,1655424000,1643662597,0.22046677978515603,False,P
128,SPY220617P00448000,448.0,USD,22.54,-7.1399994,-24.056602,609.0,3093.0,22.71,23.07,REGULAR,1655424000,1643662573,0.21907824386596603,False,P
129,SPY220617P00449000,449.0,USD,23.59,-7.789999,-24.824726,56.0,3048.0,23.09,23.45,REGULAR,1655424000,1643656578,0.21782703567504802,False,P
130,SPY220617P00450000,450.0,USD,23.25,-4.75,-16.964285,433.0,7236.0,23.47,23.84,REGULAR,1655424000,1643662443,0.21660634475708002,True,P
131,SPY220617P00451000,451.0,USD,24.38,-6.960001,-22.208044,8.0,1144.0,23.85,24.23,REGULAR,1655424000,1643662022,0.215324619293212,True,P
132,SPY220617P00452000,452.0,USD,30.8,0.0,0.0,2.0,1878.0,24.25,24.64,REGULAR,1655424000,1643226289,0.214180221557617,True,P
133,SPY220617P00453000,453.0,USD,26.17,-6.3999996,-19.649984,1.0,3422.0,24.66,25.05,REGULAR,1655424000,1643649852,0.212959530639648,True,P
134,SPY220617P00454000,454.0,USD,27.52,-11.110001,-28.76003,2.0,858.0,25.07,25.47,REGULAR,1655424000,1643644804,0.211784615631103,True,P
135,SPY220617P00455000,455.0,USD,25.25,-5.2199993,-17.131603,719.0,3915.0,25.5,25.91,REGULAR,1655424000,1643662546,0.21071651107788,True,P
136,SPY220617P00456000,456.0,USD,37.23,0.0,0.0,7.0,2416.0,25.92,26.33,REGULAR,1655424000,1643384966,0.20941952697753902,True,P
137,SPY220617P00457000,457.0,USD,26.89,-12.040001,-30.927307,2.0,1300.0,26.36,26.78,REGULAR,1655424000,1643659004,0.208320905151367,True,P
138,SPY220617P00458000,458.0,USD,27.29,-8.579998,-23.919704,4.0,800.0,26.52,27.53,REGULAR,1655424000,1643657796,0.20989254470825103,True,P
139,SPY220617P00459000,459.0,USD,33.62,0.0,0.0,1000.0,2641.0,26.98,27.98,REGULAR,1655424000,1643216105,0.20867185379028302,True,P
140,SPY220617P00460000,460.0,USD,27.29,-9.599998,-26.023308,202.0,4629.0,27.44,28.46,REGULAR,1655424000,1643662767,0.20766478378295802,True,P
141,SPY220617P00461000,461.0,USD,28.71,-14.170002,-33.04571,2.0,448.0,27.92,28.94,REGULAR,1655424000,1643657796,0.206581420593261,True,P
142,SPY220617P00462000,462.0,USD,34.88,0.0,0.0,4.0,2536.0,28.41,29.44,REGULAR,1655424000,1643295613,0.20563538513183502,True,P
143,SPY220617P00463000,463.0,USD,38.5,0.0,0.0,2.0,2702.0,28.91,29.95,REGULAR,1655424000,1643391471,0.20470460830688403,True,P
144,SPY220617P00464000,464.0,USD,41.51,0.0,0.0,1.0,4666.0,29.39,30.62,REGULAR,1655424000,1643121648,0.205177626037597,True,P
145,SPY220617P00465000,465.0,USD,32.15,-4.16,-11.456898,83.0,4150.0,29.9,31.1,REGULAR,1655424000,1643660305,0.20385012466430602,True,P
146,SPY220617P00466000,466.0,USD,34.79,0.0,0.0,2.0,237.0,30.43,31.7,REGULAR,1655424000,1643223939,0.203560210571289,True,P
147,SPY220617P00467000,467.0,USD,36.21,-10.32,-22.17924,1.0,4016.0,30.96,32.19,REGULAR,1655424000,1643640317,0.202171674652099,True,P
148,SPY220617P00468000,468.0,USD,32.59,-10.880001,-25.028757,51.0,490.0,31.51,32.81,REGULAR,1655424000,1643658795,0.20194279510498,True,P
149,SPY220617P00469000,469.0,USD,33.35,-9.350002,-21.89696,6.0,6193.0,32.06,33.33,REGULAR,1655424000,1643659356,0.20070684555053703,True,P
150,SPY220617P00470000,470.0,USD,32.59,-7.4399986,-18.586058,50.0,8676.0,32.63,33.97,REGULAR,1655424000,1643662480,0.200539000549316,True,P
151,SPY220617P00471000,471.0,USD,39.01,0.0,0.0,1.0,2825.0,33.2,34.5,REGULAR,1655424000,1643223613,0.19924201644897402,True,P
152,SPY220617P00472000,472.0,USD,34.44,-20.080002,-36.830524,81.0,631.0,33.79,34.44,REGULAR,1655424000,1643663699,0.192192526397705,True,P
153,SPY220617P00473000,473.0,USD,43.0,0.0,0.0,1.0,1816.0,34.39,35.78,REGULAR,1655424000,1642798206,0.198570636444091,True,P
154,SPY220617P00474000,474.0,USD,42.24,0.0,0.0,1.0,259.0,35.0,36.41,REGULAR,1655424000,1643224556,0.19803658416748002,True,P
155,SPY220617P00475000,475.0,USD,46.5,0.0,0.0,3.0,1679.0,35.62,37.06,REGULAR,1655424000,1643395420,0.19763985961914002,True,P
156,SPY220617P00476000,476.0,USD,47.6,0.0,0.0,14.0,208.0,36.25,37.65,REGULAR,1655424000,1643391553,0.196571755065917,True,P
157,SPY220617P00477000,477.0,USD,57.61,0.0,0.0,6.0,335.0,36.9,38.31,REGULAR,1655424000,1643043368,0.196144513244628,True,P
158,SPY220617P00478000,478.0,USD,38.72,-5.25,-11.939959,11.0,441.0,37.55,38.99,REGULAR,1655424000,1643656326,0.19583934051513602,True,P
159,SPY220617P00479000,479.0,USD,43.32,0.0,0.0,100.0,922.0,38.22,39.73,REGULAR,1655424000,1642784196,0.19606822006225502,True,P
160,SPY220617P00480000,480.0,USD,46.95,0.0,0.0,14.0,2799.0,38.9,40.43,REGULAR,1655424000,1643402905,0.19583934051513602,True,P
161,SPY220617P00481000,481.0,USD,42.0,-3.709999,-8.116384,2.0,178.0,39.59,41.09,REGULAR,1655424000,1643648363,0.195137443237304,True,P
162,SPY220617P00482000,482.0,USD,49.12,0.0,0.0,1.0,163.0,40.28,41.81,REGULAR,1655424000,1643208130,0.194984856872558,True,P
163,SPY220617P00483000,483.0,USD,58.75,0.0,0.0,2.0,79.0,40.99,42.54,REGULAR,1655424000,1643380715,0.19486278778076102,True,P
164,SPY220617P00484000,484.0,USD,58.11,0.0,0.0,8.0,307.0,41.72,43.29,REGULAR,1655424000,1643308277,0.19490856369018503,True,P
165,SPY220617P00485000,485.0,USD,44.9,-4.3999977,-8.924945,1.0,511.0,42.45,44.11,REGULAR,1655424000,1643650895,0.19564097824096602,True,P
166,SPY220617P00486000,486.0,USD,45.25,4.8600006,12.032683,2.0,715.0,43.19,44.83,REGULAR,1655424000,1643655448,0.19525951232910102,True,P
167,SPY220617P00487000,487.0,USD,38.02,0.0,0.0,60.0,305.0,43.95,45.65,REGULAR,1655424000,1642602659,0.19588511642456002,True,P
168,SPY220617P00488000,488.0,USD,30.78,0.0,0.0,65.0,90.0,51.27,52.62,REGULAR,1655424000,1640617523,0.26036811416625905,True,P
169,SPY220617P00489000,489.0,USD,48.32,-5.5999985,-10.385754,9.0,67.0,45.48,47.23,REGULAR,1655424000,1643650116,0.196342875518798,True,P
170,SPY220617P00490000,490.0,USD,53.26,0.0,0.0,6.0,609.0,46.26,48.02,REGULAR,1655424000,1643403871,0.19648020324707002,True,P
