,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
169,SPY220414C00577000,577.0,USD,0.01,0.0,0.0,15.0,617,0.0,0.01,REGULAR,1649894400,1643812560,0.2617261328125,False,C
170,SPY220414C00578000,578.0,USD,0.01,0.0,0.0,30.0,42,0.0,0.01,REGULAR,1649894400,1643815595,0.26563234375,False,C
171,SPY220414C00579000,579.0,USD,0.01,0.0,0.0,25.0,230,0.0,0.01,REGULAR,1649894400,1646058600,0.26563234375,False,C
172,SPY220414C00580000,580.0,USD,0.01,0.0,0.0,1.0,355,0.0,0.01,REGULAR,1649894400,1645111117,0.26563234375,False,C
173,SPY220414C00582000,582.0,USD,0.01,0.0,0.0,44.0,246,0.0,0.01,REGULAR,1649894400,1645734662,0.2695385546875,False,C
174,SPY220414C00583000,583.0,USD,0.01,0.0,0.0,51.0,51,0.0,0.01,REGULAR,1649894400,1645734705,0.273444765625,False,C
175,SPY220414C00584000,584.0,USD,0.01,0.0,0.0,20.0,420,0.0,0.01,REGULAR,1649894400,1645645798,0.273444765625,False,C
176,SPY220414C00585000,585.0,USD,0.01,0.0,0.0,2.0,14,0.0,0.01,REGULAR,1649894400,1643738853,0.273444765625,False,C
177,SPY220414C00586000,586.0,USD,0.02,0.0,0.0,7.0,19,0.0,0.01,REGULAR,1649894400,1642520850,0.277350976562499,False,C
178,SPY220414C00587000,587.0,USD,0.01,0.0,0.0,20.0,155,0.0,0.01,REGULAR,1649894400,1645645875,0.277350976562499,False,C
179,SPY220414C00588000,588.0,USD,0.05,0.0,0.0,20.0,21,0.0,0.01,REGULAR,1649894400,1641310178,0.277350976562499,False,C
180,SPY220414C00589000,589.0,USD,0.02,0.0,0.0,50.0,51,0.0,0.01,REGULAR,1649894400,1641912202,0.281257187499999,False,C
181,SPY220414C00590000,590.0,USD,0.01,0.0,0.0,1.0,34,0.0,0.01,REGULAR,1649894400,1646157467,0.281257187499999,False,C
182,SPY220414C00600000,600.0,USD,0.01,0.0,0.0,20.0,136,0.0,0.01,REGULAR,1649894400,1645645669,0.296882031249999,False,C
183,SPY220414C00620000,620.0,USD,0.01,0.0,0.0,20.0,485,0.0,0.01,REGULAR,1649894400,1645645292,0.32422550781249904,False,C
184,SPY220414C00640000,640.0,USD,0.01,0.0,0.0,12.0,3641,0.0,0.01,REGULAR,1649894400,1646145000,0.351568984374999,False,C
