,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
13,SPY220218P00250000,250.0,USD,0.04,-0.010000002000000001,-20.000004,225.0,6649.0,0.02,0.03,REGULAR,1645142400,1643400115,0.812501874999999,False,P
14,SPY220218P00255000,255.0,USD,0.04,-0.050000004,-55.555557,325.0,4142.0,0.02,0.03,REGULAR,1645142400,1643400692,0.789064609375,False,P
15,SPY220218P00260000,260.0,USD,0.03,-0.060000002000000004,-66.66667,1311.0,5361.0,0.03,0.04,REGULAR,1645142400,1643403022,0.7851583984375,False,P
16,SPY220218P00265000,265.0,USD,0.04,-0.060000002000000004,-60.000004,209.0,17242.0,0.03,0.04,REGULAR,1645142400,1643404067,0.7578149218750001,False,P
17,SPY220218P00270000,270.0,USD,0.06,-0.06,-50.0,28.0,8498.0,0.04,0.05,REGULAR,1645142400,1643401851,0.7500025,False,P
18,SPY220218P00275000,275.0,USD,0.06,-0.08,-57.142853,19.0,10354.0,0.05,0.06,REGULAR,1645142400,1643403476,0.738283867187499,False,P
19,SPY220218P00280000,280.0,USD,0.07,-0.089999996,-56.25,720.0,6786.0,0.05,0.07,REGULAR,1645142400,1643403296,0.7187528125,False,P
20,SPY220218P00285000,285.0,USD,0.1,-0.080000006,-44.444447,355.0,15453.0,0.07,0.08,REGULAR,1645142400,1643400392,0.70898728515625,False,P
21,SPY220218P00290000,290.0,USD,0.14,-0.030000001000000002,-17.647058,305.0,22336.0,0.08,0.09,REGULAR,1645142400,1643391760,0.69336244140625,False,P
22,SPY220218P00295000,295.0,USD,0.11,-0.08,-42.105263,194.0,8662.0,0.09,0.1,REGULAR,1645142400,1643402500,0.674807939453125,False,P
23,SPY220218P00300000,300.0,USD,0.11,-0.11,-50.0,2486.0,19275.0,0.11,0.12,REGULAR,1645142400,1643404445,0.6640658593750001,False,P
24,SPY220218P00305000,305.0,USD,0.15,-0.08999999,-37.499996,903.0,15227.0,0.12,0.13,REGULAR,1645142400,1643402308,0.6445348046875,False,P
25,SPY220218P00310000,310.0,USD,0.15,-0.15,-50.0,1158.0,8377.0,0.14,0.15,REGULAR,1645142400,1643403982,0.6298865136718751,False,P
26,SPY220218P00315000,315.0,USD,0.18,-0.13,-41.935482,1839.0,10558.0,0.16,0.17,REGULAR,1645142400,1643403176,0.6132851171875,False,P
27,SPY220218P00320000,320.0,USD,0.2,-0.17,-45.945946,2322.0,11905.0,0.18,0.19,REGULAR,1645142400,1643403948,0.596683720703125,False,P
28,SPY220218P00325000,325.0,USD,0.22,-0.19999999000000002,-47.619045,380.0,8957.0,0.21,0.22,REGULAR,1645142400,1643404360,0.5820354296875,False,P
29,SPY220218P00330000,330.0,USD,0.25,-0.18,-41.860466,1811.0,9122.0,0.24,0.25,REGULAR,1645142400,1643403435,0.5664105859375,False,P
30,SPY220218P00335000,335.0,USD,0.30000000000000004,-0.27999997,-48.27586,675.0,6759.0,0.27,0.28,REGULAR,1645142400,1643403205,0.549320913085937,False,P
31,SPY220218P00340000,340.0,USD,0.31,-0.24000001,-43.636364,300.0,4302.0,0.31,0.32,REGULAR,1645142400,1643403403,0.534184345703125,False,P
32,SPY220218P00345000,345.0,USD,0.35000000000000003,-0.32000002,-47.761196,43.0,2641.0,0.35000000000000003,0.36,REGULAR,1645142400,1643404126,0.517338811035156,False,P
33,SPY220218P00346000,346.0,USD,0.37,-0.48000002,-56.470592,13.0,8407.0,0.36,0.37,REGULAR,1645142400,1643403013,0.514165014648437,False,P
34,SPY220218P00347000,347.0,USD,0.72,-0.19999999000000002,-21.739128,3.0,1423.0,0.37,0.38,REGULAR,1645142400,1643384827,0.511235356445312,False,P
35,SPY220218P00348000,348.0,USD,0.6000000000000001,-0.20999998,-25.925922,21.0,1947.0,0.37,0.39,REGULAR,1645142400,1643392361,0.5068408691406251,False,P
36,SPY220218P00349000,349.0,USD,0.4,-0.54999995,-57.89473,44.0,2531.0,0.38,0.4,REGULAR,1645142400,1643403015,0.5039112109375,False,P
37,SPY220218P00350000,350.0,USD,0.41000000000000003,-0.29,-41.428574,1406.0,27618.0,0.4,0.41000000000000003,REGULAR,1645142400,1643403402,0.501469829101562,False,P
38,SPY220218P00351000,351.0,USD,0.42,-0.48,-53.333336,7.0,2534.0,0.41000000000000003,0.42,REGULAR,1645142400,1643403017,0.49902844726562506,False,P
39,SPY220218P00352000,352.0,USD,0.48,-0.25000003,-34.24658,262.0,2453.0,0.42,0.43,REGULAR,1645142400,1643402543,0.49561051269531203,False,P
40,SPY220218P00353000,353.0,USD,0.45,-0.37,-45.121952,6.0,1247.0,0.43,0.44,REGULAR,1645142400,1643403245,0.49219257812500006,False,P
41,SPY220218P00354000,354.0,USD,0.56,-0.32,-36.363636,5.0,1829.0,0.44,0.45,REGULAR,1645142400,1643401874,0.488774643554687,False,P
42,SPY220218P00355000,355.0,USD,0.45,-0.59,-56.73077,76.0,9036.0,0.45,0.47000000000000003,REGULAR,1645142400,1643403653,0.48682153808593703,False,P
43,SPY220218P00356000,356.0,USD,0.49,-0.51,-51.0,33.0,2393.0,0.46,0.48,REGULAR,1645142400,1643403203,0.483159465332031,False,P
44,SPY220218P00357000,357.0,USD,0.48,-0.49000004,-50.51547,117.0,1938.0,0.48,0.49,REGULAR,1645142400,1643403004,0.479497392578124,False,P
45,SPY220218P00358000,358.0,USD,0.51,-0.5399999600000001,-51.42857,110.0,3637.0,0.49,0.5,REGULAR,1645142400,1643403262,0.47583531982421806,False,P
46,SPY220218P00359000,359.0,USD,0.75,-0.11000001400000001,-12.790699,259.0,8724.0,0.5,0.52,REGULAR,1645142400,1643390730,0.47363807617187503,False,P
47,SPY220218P00360000,360.0,USD,0.52,-0.41000003,-44.086025,2196.0,35906.0,0.52,0.53,REGULAR,1645142400,1643404475,0.46973186523437505,False,P
48,SPY220218P00361000,361.0,USD,0.72,-0.30999994000000003,-30.097082,61.0,7777.0,0.53,0.55,REGULAR,1645142400,1643396377,0.46729048339843704,False,P
49,SPY220218P00362000,362.0,USD,0.52,-0.63,-54.78261,12.0,2614.0,0.55,0.56,REGULAR,1645142400,1643403576,0.46338427246093705,False,P
50,SPY220218P00363000,363.0,USD,0.58,-0.56,-49.122807,13.0,4071.0,0.56,0.58,REGULAR,1645142400,1643404246,0.46094289062500005,False,P
51,SPY220218P00364000,364.0,USD,0.97,-0.01999998,-2.0202003,25.0,3206.0,0.58,0.6000000000000001,REGULAR,1645142400,1643385590,0.45825737060546806,False,P
52,SPY220218P00365000,365.0,USD,0.59,-0.5700000000000001,-49.13793,786.0,8738.0,0.6000000000000001,0.61,REGULAR,1645142400,1643404111,0.45410702148437504,False,P
53,SPY220218P00366000,366.0,USD,0.66,-0.5300000300000001,-44.537815,51.0,12831.0,0.62,0.63,REGULAR,1645142400,1643402761,0.45142150146484306,False,P
54,SPY220218P00367000,367.0,USD,0.6000000000000001,-0.65,-52.0,352.0,4229.0,0.63,0.65,REGULAR,1645142400,1643403576,0.44849184326171804,False,P
55,SPY220218P00368000,368.0,USD,0.66,-0.55,-45.454544,1122.0,2712.0,0.65,0.67,REGULAR,1645142400,1643403290,0.445562185058593,False,P
56,SPY220218P00369000,369.0,USD,0.67,-0.56,-45.528453999999996,472.0,6040.0,0.67,0.6900000000000001,REGULAR,1645142400,1643402695,0.44251045776367104,False,P
57,SPY220218P00370000,370.0,USD,0.7000000000000001,-0.66,-48.529415,930.0,38299.0,0.7000000000000001,0.71,REGULAR,1645142400,1643404284,0.43945873046875,False,P
58,SPY220218P00371000,371.0,USD,0.79,-0.61999995,-43.971626,276.0,4159.0,0.72,0.73,REGULAR,1645142400,1643402477,0.436284934082031,False,P
59,SPY220218P00372000,372.0,USD,0.9,-0.56000006,-38.356167,113.0,2970.0,0.74,0.76,REGULAR,1645142400,1643401576,0.43408769042968703,False,P
60,SPY220218P00373000,373.0,USD,1.27,-0.28999996,-18.589743,40.0,5332.0,0.76,0.78,REGULAR,1645142400,1643397608,0.43066975585937506,False,P
61,SPY220218P00374000,374.0,USD,0.78,-0.6600001,-45.833336,191.0,3227.0,0.79,0.8,REGULAR,1645142400,1643403092,0.42725182128906203,False,P
62,SPY220218P00375000,375.0,USD,0.8200000000000001,-0.75000006,-47.770702,5167.0,25217.0,0.81,0.8300000000000001,REGULAR,1645142400,1643404434,0.424810439453125,False,P
63,SPY220218P00376000,376.0,USD,0.9400000000000001,-0.67,-41.614906,487.0,3819.0,0.84,0.86,REGULAR,1645142400,1643399053,0.42212491943359304,False,P
64,SPY220218P00377000,377.0,USD,1.5,-0.27999997,-15.730336,635.0,18173.0,0.87,0.89,REGULAR,1645142400,1643398356,0.41943939941406205,False,P
65,SPY220218P00378000,378.0,USD,0.89,-0.83000004,-48.255817,593.0,5149.0,0.9,0.92,REGULAR,1645142400,1643403311,0.41663181030273405,False,P
66,SPY220218P00379000,379.0,USD,0.97,-0.86,-46.994534,1192.0,5495.0,0.93,0.9500000000000001,REGULAR,1645142400,1643402847,0.41382422119140605,False,P
67,SPY220218P00380000,380.0,USD,0.91,-0.8300000000000001,-47.70115,12675.0,61420.0,0.96,0.98,REGULAR,1645142400,1643404136,0.410772493896484,False,P
68,SPY220218P00381000,381.0,USD,1.72,-0.22000003,-11.340208,1612.0,2361.0,0.99,1.01,REGULAR,1645142400,1643398320,0.40772076660156203,False,P
69,SPY220218P00382000,382.0,USD,1.17,-0.84000003,-41.791046,2795.0,2767.0,1.03,1.05,REGULAR,1645142400,1643402017,0.40527938476562503,False,P
70,SPY220218P00383000,383.0,USD,1.87,-0.21999991,-10.526312,1025.0,6317.0,1.07,1.09,REGULAR,1645142400,1643398797,0.402838002929687,False,P
71,SPY220218P00384000,384.0,USD,1.18,-0.9700001500000001,-45.116283,3396.0,7176.0,1.11,1.13,REGULAR,1645142400,1643402701,0.40027455200195305,False,P
72,SPY220218P00385000,385.0,USD,1.07,-1.08,-50.23256,5806.0,19887.0,1.15,1.17,REGULAR,1645142400,1643403779,0.397589031982421,False,P
73,SPY220218P00386000,386.0,USD,1.43,-0.62,-30.243904,1880.0,5168.0,1.19,1.21,REGULAR,1645142400,1643401416,0.394781442871093,False,P
74,SPY220218P00387000,387.0,USD,1.19,-1.0,-45.662098,2394.0,3153.0,1.24,1.26,REGULAR,1645142400,1643404029,0.39258419921875,False,P
75,SPY220218P00388000,388.0,USD,1.37,-0.9,-39.647575,1617.0,5476.0,1.28,1.31,REGULAR,1645142400,1643402701,0.39014281738281203,False,P
76,SPY220218P00389000,389.0,USD,1.34,-1.2299999,-47.85992,2218.0,5575.0,1.33,1.3599999999999999,REGULAR,1645142400,1643402978,0.38770143554687503,False,P
77,SPY220218P00390000,390.0,USD,1.38,-1.09,-44.129555,5641.0,69084.0,1.38,1.4100000000000001,REGULAR,1645142400,1643404471,0.38513798461914,False,P
78,SPY220218P00391000,391.0,USD,1.46,-1.25,-46.125458,1246.0,7412.0,1.44,1.46,REGULAR,1645142400,1643402982,0.382330395507812,False,P
79,SPY220218P00392000,392.0,USD,1.6600000000000001,-1.32,-44.295303,1352.0,5365.0,1.49,1.52,REGULAR,1645142400,1643402526,0.38013315185546803,False,P
80,SPY220218P00393000,393.0,USD,1.58,-1.4,-46.979866,1339.0,3546.0,1.55,1.58,REGULAR,1645142400,1643403207,0.377691770019531,False,P
81,SPY220218P00394000,394.0,USD,1.62,-1.4499999,-47.23127,1550.0,7031.0,1.6099999999999999,1.6400000000000001,REGULAR,1645142400,1643403195,0.375128319091796,False,P
82,SPY220218P00395000,395.0,USD,1.62,-1.5300001,-48.57143,5204.0,14695.0,1.6800000000000002,1.71,REGULAR,1645142400,1643404191,0.37305314453125,False,P
83,SPY220218P00396000,396.0,USD,1.6600000000000001,-1.35,-44.8505,1392.0,8869.0,1.74,1.77,REGULAR,1645142400,1643403411,0.37024555541992105,False,P
84,SPY220218P00397000,397.0,USD,2.13,-1.25,-36.982246,693.0,4503.0,1.81,1.8399999999999999,REGULAR,1645142400,1643401520,0.36786520812988205,False,P
85,SPY220218P00398000,398.0,USD,1.8,-1.74,-49.152546,1373.0,4825.0,1.8900000000000001,1.92,REGULAR,1645142400,1643403437,0.36585106811523405,False,P
86,SPY220218P00399000,399.0,USD,1.85,-1.6099999999999999,-46.53179,2351.0,4827.0,1.96,1.99,REGULAR,1645142400,1643403652,0.363165548095703,False,P
87,SPY220218P00400000,400.0,USD,2.06,-1.54,-42.77778,40924.0,58745.0,2.04,2.07,REGULAR,1645142400,1643404457,0.360785200805664,False,P
88,SPY220218P00401000,401.0,USD,1.97,-1.8699998999999998,-48.697914,3065.0,7110.0,2.13,2.16,REGULAR,1645142400,1643403561,0.358771060791015,False,P
89,SPY220218P00402000,402.0,USD,2.21,-2.0299997,-47.877354,2031.0,5992.0,2.21,2.25,REGULAR,1645142400,1643404474,0.35657381713867103,False,P
90,SPY220218P00403000,403.0,USD,2.18,-2.16,-49.769585,3556.0,13869.0,2.3,2.34,REGULAR,1645142400,1643404140,0.35425450439453104,False,P
91,SPY220218P00404000,404.0,USD,2.29,-2.13,-48.19005,2009.0,10378.0,2.4,2.43,REGULAR,1645142400,1643404060,0.351691053466796,False,P
92,SPY220218P00405000,405.0,USD,2.45,-2.2299998,-47.649567,4138.0,17201.0,2.5,2.5300000000000002,REGULAR,1645142400,1643404301,0.34943277526855404,False,P
93,SPY220218P00406000,406.0,USD,2.44,-2.29,-48.414375,2197.0,6106.0,2.6,2.63,REGULAR,1645142400,1643404119,0.34699139343261703,False,P
94,SPY220218P00407000,407.0,USD,2.54,-2.4900002,-49.502983,2487.0,7294.0,2.7,2.74,REGULAR,1645142400,1643404139,0.344855184326171,False,P
95,SPY220218P00408000,408.0,USD,2.63,-2.35,-47.18875,2659.0,13095.0,2.81,2.85,REGULAR,1645142400,1643404136,0.342474837036132,False,P
96,SPY220218P00409000,409.0,USD,2.76,-2.5600002,-48.1203,2344.0,7549.0,2.93,2.9699999999999998,REGULAR,1645142400,1643404155,0.340338627929687,False,P
97,SPY220218P00410000,410.0,USD,3.0,-2.2800002,-43.18182,8797.0,43054.0,3.05,3.09,REGULAR,1645142400,1643404396,0.337958280639648,False,P
98,SPY220218P00411000,411.0,USD,3.04,-2.79,-47.855915,2410.0,4424.0,3.18,3.22,REGULAR,1645142400,1643403506,0.33582207153320304,False,P
99,SPY220218P00412000,412.0,USD,3.18,-2.4199998,-43.214283,46152.0,35181.0,3.31,3.35,REGULAR,1645142400,1643404191,0.33350275878906205,False,P
100,SPY220218P00413000,413.0,USD,3.24,-2.5700000000000003,-44.234077,3482.0,19503.0,3.44,3.48,REGULAR,1645142400,1643404140,0.330939307861328,False,P
101,SPY220218P00414000,414.0,USD,3.4,-2.77,-44.89465,2260.0,6383.0,3.58,3.63,REGULAR,1645142400,1643403989,0.328925167846679,False,P
102,SPY220218P00415000,415.0,USD,3.71,-2.5700002,-40.92357,34655.0,27465.0,3.73,3.77,REGULAR,1645142400,1643404435,0.326361716918945,False,P
103,SPY220218P00416000,416.0,USD,3.8,-2.76,-42.073174,2783.0,3418.0,3.88,3.93,REGULAR,1645142400,1643404260,0.32428654235839804,False,P
104,SPY220218P00417000,417.0,USD,4.04,-3.19,-44.121716,2144.0,3775.0,4.04,4.08,REGULAR,1645142400,1643404454,0.321662056884765,False,P
105,SPY220218P00418000,418.0,USD,4.08,-3.44,-45.744682,8567.0,6413.0,4.2,4.25,REGULAR,1645142400,1643404354,0.31946481323242104,False,P
106,SPY220218P00419000,419.0,USD,4.19,-3.23,-43.531,2749.0,25301.0,4.38,4.42,REGULAR,1645142400,1643404032,0.31708446594238204,False,P
107,SPY220218P00420000,420.0,USD,4.55,-2.96,-39.414112,34345.0,60072.0,4.55,4.6,REGULAR,1645142400,1643404477,0.314765153198242,False,P
108,SPY220218P00421000,421.0,USD,4.53,-3.6599994000000002,-44.68864,2258.0,4186.0,4.74,4.79,REGULAR,1645142400,1643404013,0.312567909545898,False,P
109,SPY220218P00422000,422.0,USD,4.95,-3.71,-42.84065,33559.0,9785.0,4.93,4.98,REGULAR,1645142400,1643404474,0.31012652770996,False,P
110,SPY220218P00423000,423.0,USD,4.9,-4.07,-45.373466,2159.0,13811.0,5.13,5.18,REGULAR,1645142400,1643404013,0.307746180419921,False,P
111,SPY220218P00424000,424.0,USD,5.28,-3.3799996,-39.030018,3672.0,7476.0,5.34,5.39,REGULAR,1645142400,1643404400,0.30542686767578103,False,P
112,SPY220218P00425000,425.0,USD,5.51,-3.54,-39.11602,12573.0,148630.0,5.55,5.6,REGULAR,1645142400,1643404434,0.302863416748046,False,P
113,SPY220218P00426000,426.0,USD,5.73,-3.98,-40.98867,6904.0,7054.0,5.77,5.83,REGULAR,1645142400,1643404414,0.30066617309570304,False,P
114,SPY220218P00427000,427.0,USD,5.61,-4.2499995,-43.103443,3535.0,5122.0,6.0,6.06,REGULAR,1645142400,1643403622,0.298163756713867,False,P
115,SPY220218P00428000,428.0,USD,6.14,-4.07,-39.86288,6832.0,17572.0,6.24,6.29,REGULAR,1645142400,1643404394,0.29544771942138603,False,P
116,SPY220218P00429000,429.0,USD,6.23,-4.2999997,-40.835705,4658.0,7227.0,6.49,6.54,REGULAR,1645142400,1643404181,0.29303685485839803,False,P
117,SPY220218P00430000,430.0,USD,6.79,-4.04,-37.303783,24755.0,60003.0,6.77,6.8,REGULAR,1645142400,1643404487,0.29059547302246,False,P
118,SPY220218P00431000,431.0,USD,6.73,-5.11,-43.158783,4226.0,5729.0,7.02,7.07,REGULAR,1645142400,1643404181,0.288154091186523,False,P
119,SPY220218P00432000,432.0,USD,7.0,-4.49,-39.077457,4696.0,13352.0,7.29,7.35,REGULAR,1645142400,1643404181,0.285712709350585,False,P
120,SPY220218P00433000,433.0,USD,7.27,-4.7099996,-39.315525,4325.0,14190.0,7.58,7.64,REGULAR,1645142400,1643404095,0.283271327514648,False,P
121,SPY220218P00434000,434.0,USD,7.67,-5.09,-39.89028,4189.0,6179.0,7.88,7.94,REGULAR,1645142400,1643404234,0.28076891113281205,False,P
122,SPY220218P00435000,435.0,USD,8.18,-4.6799994,-36.391907,10419.0,26068.0,8.19,8.25,REGULAR,1645142400,1643404477,0.278205460205078,False,P
123,SPY220218P00436000,436.0,USD,8.34,-5.3,-38.856308,3534.0,8030.0,8.51,8.57,REGULAR,1645142400,1643404270,0.275642009277343,False,P
124,SPY220218P00437000,437.0,USD,8.65,-5.75,-39.930553,2593.0,6794.0,8.84,8.91,REGULAR,1645142400,1643404288,0.273261661987304,False,P
125,SPY220218P00438000,438.0,USD,9.13,-5.05,-35.61354,1755.0,7572.0,9.19,9.26,REGULAR,1645142400,1643404422,0.270820280151367,False,P
126,SPY220218P00439000,439.0,USD,9.38,-5.8499994,-38.411026,1924.0,5315.0,9.55,9.62,REGULAR,1645142400,1643404300,0.26825682922363203,False,P
127,SPY220218P00440000,440.0,USD,9.93,-5.16,-34.19483,4959.0,56599.0,9.93,9.99,REGULAR,1645142400,1643404491,0.265662861022949,False,P
128,SPY220218P00441000,441.0,USD,9.98,-6.1100006,-37.9739,968.0,5461.0,10.32,10.39,REGULAR,1645142400,1643404349,0.263435100097656,False,P
129,SPY220218P00442000,442.0,USD,10.65,-5.950001,-35.84338,1682.0,7230.0,10.71,10.79,REGULAR,1645142400,1643404434,0.260871649169921,True,P
130,SPY220218P00443000,443.0,USD,10.58,-6.2700005,-37.210686,365.0,5646.0,11.12,11.21,REGULAR,1645142400,1643403827,0.258460784606933,True,P
131,SPY220218P00444000,444.0,USD,11.0,-6.4400005,-36.926605,372.0,18877.0,11.56,11.65,REGULAR,1645142400,1643403546,0.256171989135742,True,P
132,SPY220218P00445000,445.0,USD,11.75,-6.1800003,-34.467377,1089.0,35866.0,11.99,12.16,REGULAR,1645142400,1643404384,0.255195436401367,True,P
133,SPY220218P00446000,446.0,USD,12.55,-6.4000006,-33.773087,119.0,30149.0,12.45,12.66,REGULAR,1645142400,1643404493,0.253608538208007,True,P
134,SPY220218P00447000,447.0,USD,13.03,-6.3900003,-32.904224,618.0,7261.0,12.96,13.13,REGULAR,1645142400,1643403131,0.250892500915527,True,P
135,SPY220218P00448000,448.0,USD,13.29,-7.8599996999999995,-37.16312,573.0,78132.0,13.46,13.65,REGULAR,1645142400,1643404394,0.24903094726562502,True,P
136,SPY220218P00449000,449.0,USD,17.27,-3.7299995,-17.761902,711.0,27891.0,13.99,14.18,REGULAR,1645142400,1643400862,0.24701680725097602,True,P
137,SPY220218P00450000,450.0,USD,14.1,-7.08,-33.42776,12600.0,39365.0,14.54,14.75,REGULAR,1645142400,1643404182,0.24558249542236302,True,P
138,SPY220218P00451000,451.0,USD,15.22,-6.829999,-30.975052,24.0,6469.0,15.11,15.33,REGULAR,1645142400,1643403262,0.24402611450195302,True,P
139,SPY220218P00452000,452.0,USD,15.11,-7.8200006,-34.103794,136.0,4026.0,15.69,15.92,REGULAR,1645142400,1643403576,0.242317147216796,True,P
140,SPY220218P00453000,453.0,USD,16.8,-8.070002,-32.44874,26.0,11952.0,16.31,16.54,REGULAR,1645142400,1643403218,0.240943869934082,True,P
141,SPY220218P00454000,454.0,USD,17.05,-7.92,-31.718063,55.0,16797.0,16.94,17.19,REGULAR,1645142400,1643404485,0.23996731719970701,True,P
142,SPY220218P00455000,455.0,USD,16.86,-6.6499996,-28.285833,1396.0,16826.0,17.6,17.85,REGULAR,1645142400,1643403590,0.23883817810058502,True,P
143,SPY220218P00456000,456.0,USD,17.66,-7.34,-29.359999,198.0,6678.0,18.25,18.54,REGULAR,1645142400,1643403576,0.23816679809570301,True,P
144,SPY220218P00457000,457.0,USD,20.61,-6.6399994,-24.36697,50.0,7866.0,18.88,19.31,REGULAR,1645142400,1643402638,0.239326454467773,True,P
145,SPY220218P00458000,458.0,USD,19.1,-9.02,-32.076817,71.0,6053.0,19.6,20.02,REGULAR,1645142400,1643403585,0.23847197082519503,True,P
146,SPY220218P00459000,459.0,USD,19.88,-10.1,-33.68913,24.0,8489.0,20.34,20.77,REGULAR,1645142400,1643403646,0.238349901733398,True,P
147,SPY220218P00460000,460.0,USD,20.4,-9.15,-30.964466,926.0,17193.0,21.1,21.54,REGULAR,1645142400,1643403820,0.23847197082519503,True,P
148,SPY220218P00461000,461.0,USD,22.68,-8.440001,-27.120823,137.0,2874.0,21.88,22.34,REGULAR,1645142400,1643403207,0.239143350830078,True,P
149,SPY220218P00462000,462.0,USD,22.21,-9.540001,-30.047247,135.0,4563.0,22.7,23.13,REGULAR,1645142400,1643403646,0.23920438537597602,True,P
150,SPY220218P00463000,463.0,USD,23.11,-9.290001,-28.672842,96.0,7566.0,23.5,23.97,REGULAR,1645142400,1643403573,0.240547145385742,True,P
151,SPY220218P00464000,464.0,USD,24.82,-8.66,-25.86619,63.0,6012.0,24.34,24.81,REGULAR,1645142400,1643403273,0.24164576721191403,True,P
152,SPY220218P00465000,465.0,USD,24.41,-8.110001,-24.938501,1860.0,15867.0,25.19,25.65,REGULAR,1645142400,1643403978,0.24243921630859303,True,P
153,SPY220218P00466000,466.0,USD,25.45,-10.040001,-28.289661,23.0,3691.0,25.99,26.63,REGULAR,1645142400,1643403735,0.247932325439453,True,P
154,SPY220218P00467000,467.0,USD,26.75,-10.450001,-28.091398,51.0,3895.0,26.87,27.51,REGULAR,1645142400,1643404392,0.24976336181640602,True,P
155,SPY220218P00468000,468.0,USD,29.55,-8.920002,-23.186903,25.0,6329.0,27.76,28.41,REGULAR,1645142400,1643402812,0.252021640014648,True,P
156,SPY220218P00469000,469.0,USD,29.22,-9.590002,-24.71013,13.0,7331.0,28.67,29.32,REGULAR,1645142400,1643403267,0.254524056396484,True,P
157,SPY220218P00470000,470.0,USD,28.99,-9.449999,-24.583765,1900.0,14735.0,29.59,30.24,REGULAR,1645142400,1643404008,0.257270610961914,True,P
158,SPY220218P00471000,471.0,USD,30.54,-8.66,-22.091835,83.0,1664.0,30.51,31.17,REGULAR,1645142400,1643404435,0.260200269165039,True,P
159,SPY220218P00472000,472.0,USD,31.0,-9.959999,-24.316404,25.0,8204.0,31.45,32.1,REGULAR,1645142400,1643403540,0.263007858276367,True,P
160,SPY220218P00473000,473.0,USD,32.1,-10.800003,-25.174831,44.0,2131.0,32.39,33.05,REGULAR,1645142400,1643403533,0.266486827392578,True,P
161,SPY220218P00474000,474.0,USD,38.82,-4.330002,-10.034766,11.0,1985.0,33.34,34.0,REGULAR,1645142400,1643387201,0.26990476196289004,True,P
162,SPY220218P00475000,475.0,USD,33.51,-8.560001,-20.347044,116.0,14323.0,34.29,34.95,REGULAR,1645142400,1643403978,0.273200627441406,True,P
163,SPY220218P00476000,476.0,USD,40.38,-4.700001,-10.425911,557.0,4196.0,35.18,35.98,REGULAR,1645142400,1643399818,0.27991442749023404,True,P
164,SPY220218P00477000,477.0,USD,36.05,-9.970001,-21.664495,252.0,3609.0,36.15,36.95,REGULAR,1645142400,1643404392,0.284003742065429,True,P
165,SPY220218P00478000,478.0,USD,43.29,-1.829998,-4.0558467,12.0,5482.0,37.12,37.91,REGULAR,1645142400,1643399684,0.28748271118164004,True,P
166,SPY220218P00479000,479.0,USD,39.67,0.0,0.0,78.0,2372.0,38.09,38.88,REGULAR,1645142400,1643213043,0.29138892211914,True,P
167,SPY220218P00480000,480.0,USD,38.84,-9.299999,-19.318653,30.0,5552.0,39.06,39.86,REGULAR,1645142400,1643403533,0.295661340332031,True,P
168,SPY220218P00481000,481.0,USD,42.63,-6.950001,-14.017751,15.0,1129.0,40.04,40.83,REGULAR,1645142400,1643402517,0.29944548217773403,True,P
