,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220218P00270000,270.0,USD,0.02,0.0,0.0,27.0,8500.0,0.0,0.01,REGULAR,1645142400,1643661004,0.7187528125,False,P
18,SPY220218P00275000,275.0,USD,0.01,0.0,0.0,158.0,9913.0,0.0,0.01,REGULAR,1645142400,1643736801,0.6875031250000001,False,P
19,SPY220218P00280000,280.0,USD,0.01,0.0,0.0,105.0,6431.0,0.0,0.01,REGULAR,1645142400,1643813472,0.67187828125,False,P
20,SPY220218P00285000,285.0,USD,0.01,-0.01,-50.0,3.0,15569.0,0.0,0.01,REGULAR,1645142400,1643820157,0.6562534375000001,False,P
21,SPY220218P00290000,290.0,USD,0.01,-0.01,-50.0,9.0,22360.0,0.01,0.02,REGULAR,1645142400,1643830483,0.6875031250000001,False,P
22,SPY220218P00295000,295.0,USD,0.01,0.0,0.0,208.0,8625.0,0.0,0.01,REGULAR,1645142400,1643830459,0.60937890625,False,P
23,SPY220218P00300000,300.0,USD,0.01,-0.01,-50.0,466.0,19029.0,0.01,0.02,REGULAR,1645142400,1643825781,0.6367223828125,False,P
24,SPY220218P00305000,305.0,USD,0.02,0.0,0.0,4.0,14515.0,0.01,0.02,REGULAR,1645142400,1643824968,0.6132851171875,False,P
25,SPY220218P00310000,310.0,USD,0.02,-0.01,-33.333336,43.0,11194.0,0.01,0.02,REGULAR,1645142400,1643824817,0.5898478515625001,False,P
26,SPY220218P00315000,315.0,USD,0.02,-0.02,-50.0,380.0,12417.0,0.01,0.02,REGULAR,1645142400,1643822627,0.570316796875,False,P
27,SPY220218P00320000,320.0,USD,0.03,-0.01,-25.0,11.0,13985.0,0.02,0.03,REGULAR,1645142400,1643820404,0.570316796875,False,P
28,SPY220218P00325000,325.0,USD,0.03,-0.020000001,-40.000004,211.0,9250.0,0.02,0.03,REGULAR,1645142400,1643828257,0.54687953125,False,P
29,SPY220218P00330000,330.0,USD,0.03,-0.020000001,-40.000004,247.0,11296.0,0.03,0.04,REGULAR,1645142400,1643824708,0.5410202148437501,False,P
30,SPY220218P00335000,335.0,USD,0.04,-0.030000001000000002,-42.857143,7.0,6399.0,0.03,0.04,REGULAR,1645142400,1643827449,0.5195360546875,False,P
31,SPY220218P00340000,340.0,USD,0.04,-0.02,-33.333336,158.0,9124.0,0.04,0.05,REGULAR,1645142400,1643827459,0.507817421875,False,P
32,SPY220218P00345000,345.0,USD,0.06,-0.030000005000000003,-33.333336,9.0,3663.0,0.05,0.06,REGULAR,1645142400,1643827864,0.500005,False,P
33,SPY220218P00346000,346.0,USD,0.06,-0.040000003,-40.000004,85.0,8276.0,0.05,0.06,REGULAR,1645142400,1643747265,0.49609878906250005,False,P
34,SPY220218P00347000,347.0,USD,0.07,-0.030000001000000002,-30.000002,10.0,1766.0,0.05,0.06,REGULAR,1645142400,1643821840,0.49023947265625006,False,P
35,SPY220218P00348000,348.0,USD,0.1,0.0,0.0,20.0,1600.0,0.05,0.06,REGULAR,1645142400,1643747265,0.48633326171875,False,P
36,SPY220218P00349000,349.0,USD,0.11,0.0,0.0,21.0,2456.0,0.06,0.06,REGULAR,1645142400,1643747220,0.48242705078125003,False,P
37,SPY220218P00350000,350.0,USD,0.07,-0.020000003000000002,-22.222225,948.0,26623.0,0.06,0.07,REGULAR,1645142400,1643829497,0.48535670898437505,False,P
38,SPY220218P00351000,351.0,USD,0.07,-0.04,-36.363636,5.0,2364.0,0.06,0.07,REGULAR,1645142400,1643821176,0.48047394531250004,False,P
39,SPY220218P00352000,352.0,USD,0.12,0.0,0.0,31.0,2206.0,0.06,0.07,REGULAR,1645142400,1643747220,0.476567734375,False,P
40,SPY220218P00353000,353.0,USD,0.12,0.0,0.0,133.0,1158.0,0.06,0.07,REGULAR,1645142400,1643747220,0.47070841796875,False,P
41,SPY220218P00354000,354.0,USD,0.12,0.0,0.0,21.0,1811.0,0.07,0.08,REGULAR,1645142400,1643747554,0.47363807617187503,False,P
42,SPY220218P00355000,355.0,USD,0.1,-0.019999996000000003,-16.666662,67.0,8836.0,0.07,0.08,REGULAR,1645142400,1643822158,0.4687553125,False,P
43,SPY220218P00356000,356.0,USD,0.09,-0.049999997000000004,-35.714283,80.0,2409.0,0.07,0.08,REGULAR,1645142400,1643816358,0.46484910156250003,False,P
44,SPY220218P00357000,357.0,USD,0.09,-0.03999999,-30.769224,4.0,2747.0,0.08,0.08,REGULAR,1645142400,1643823419,0.45898978515625005,False,P
45,SPY220218P00358000,358.0,USD,0.09,-0.049999997000000004,-35.714283,172.0,3703.0,0.08,0.09,REGULAR,1645142400,1643812714,0.46094289062500005,False,P
46,SPY220218P00359000,359.0,USD,0.11,-0.040000007000000004,-26.666668,15.0,8802.0,0.08,0.09,REGULAR,1645142400,1643815181,0.45703667968750006,False,P
47,SPY220218P00360000,360.0,USD,0.1,-0.04,-28.571426,162.0,33232.0,0.09,0.1,REGULAR,1645142400,1643826933,0.45703667968750006,False,P
48,SPY220218P00361000,361.0,USD,0.1,-0.059999995,-37.499996,49.0,7705.0,0.09,0.1,REGULAR,1645142400,1643829305,0.45313046874999996,False,P
49,SPY220218P00362000,362.0,USD,0.17,0.0,0.0,197.0,2663.0,0.09,0.1,REGULAR,1645142400,1643745682,0.44824770507812406,False,P
50,SPY220218P00363000,363.0,USD,0.12,-0.04,-25.0,12.0,4090.0,0.1,0.1,REGULAR,1645142400,1643816546,0.44336494140625,False,P
51,SPY220218P00364000,364.0,USD,0.11,-0.060000002000000004,-35.294117,7075.0,3079.0,0.1,0.11,REGULAR,1645142400,1643830758,0.44336494140625,False,P
52,SPY220218P00365000,365.0,USD,0.11,-0.049999997000000004,-31.249998,26.0,8530.0,0.1,0.11,REGULAR,1645142400,1643827271,0.43848217773437503,False,P
53,SPY220218P00366000,366.0,USD,0.12,-0.050000004,-29.411768,141.0,12858.0,0.1,0.11,REGULAR,1645142400,1643829717,0.43457596679687505,False,P
54,SPY220218P00367000,367.0,USD,0.14,-0.040000007000000004,-22.222223,11.0,4177.0,0.11,0.12,REGULAR,1645142400,1643747823,0.43408769042968703,False,P
55,SPY220218P00368000,368.0,USD,0.19,0.0,0.0,55.0,2752.0,0.11,0.12,REGULAR,1645142400,1643818529,0.42969320312500003,False,P
56,SPY220218P00369000,369.0,USD,0.16,-0.07000001,-30.434786,1.0,6256.0,0.12,0.13,REGULAR,1645142400,1643822951,0.428716650390625,False,P
57,SPY220218P00370000,370.0,USD,0.14,-0.040000007000000004,-22.222225,3309.0,38489.0,0.13,0.14,REGULAR,1645142400,1643829518,0.42774009765625004,False,P
58,SPY220218P00371000,371.0,USD,0.15,-0.10999998500000001,-42.307686,16.0,4298.0,0.13,0.14,REGULAR,1645142400,1643826876,0.42334561035156204,False,P
59,SPY220218P00372000,372.0,USD,0.26,0.0,0.0,10.0,2483.0,0.13,0.14,REGULAR,1645142400,1643734289,0.41846284667968703,False,P
60,SPY220218P00373000,373.0,USD,0.29,0.0,0.0,25.0,5335.0,0.14,0.15,REGULAR,1645142400,1643737022,0.41748629394531206,False,P
61,SPY220218P00374000,374.0,USD,0.17,-0.11,-39.285713,2.0,3328.0,0.14,0.16,REGULAR,1645142400,1643827867,0.416021464843749,False,P
62,SPY220218P00375000,375.0,USD,0.16,-0.07000001,-30.434784,3869.0,25845.0,0.15,0.16,REGULAR,1645142400,1643830035,0.411138701171875,False,P
63,SPY220218P00376000,376.0,USD,0.2,-0.059999987000000005,-23.076918,21.0,4008.0,0.16,0.17,REGULAR,1645142400,1643823713,0.4101621484375,False,P
64,SPY220218P00377000,377.0,USD,0.25,0.010000005000000001,4.166669,1.0,18186.0,0.16,0.17,REGULAR,1645142400,1643818662,0.40527938476562503,False,P
65,SPY220218P00378000,378.0,USD,0.2,-0.07000001,-25.925928,25.0,5111.0,0.17,0.18,REGULAR,1645142400,1643827885,0.40332627929687503,False,P
66,SPY220218P00379000,379.0,USD,0.2,-0.31,-60.784313,2.0,6173.0,0.17,0.19,REGULAR,1645142400,1643828394,0.40137317382812504,False,P
67,SPY220218P00380000,380.0,USD,0.2,-0.08,-28.571426,6138.0,71008.0,0.18,0.19,REGULAR,1645142400,1643830404,0.39649041015625003,False,P
68,SPY220218P00381000,381.0,USD,0.26,-0.11000001400000001,-29.729733,24.0,2260.0,0.19,0.2,REGULAR,1645142400,1643817567,0.39453730468750003,False,P
69,SPY220218P00382000,382.0,USD,0.21,-0.09000002,-30.000006,1008.0,4559.0,0.2,0.21,REGULAR,1645142400,1643829011,0.39209592285156203,False,P
70,SPY220218P00383000,383.0,USD,0.23,-0.14999999,-39.473682,9.0,10046.0,0.2,0.21,REGULAR,1645142400,1643830122,0.387213159179687,False,P
71,SPY220218P00384000,384.0,USD,0.22,-0.09,-29.03226,20.0,6184.0,0.21,0.22,REGULAR,1645142400,1643830578,0.384771777343749,False,P
72,SPY220218P00385000,385.0,USD,0.24,-0.07000001,-22.580648,441.0,21433.0,0.22,0.23,REGULAR,1645142400,1643827398,0.382330395507812,False,P
73,SPY220218P00386000,386.0,USD,0.32,-0.19,-37.2549,107.0,5128.0,0.23,0.23,REGULAR,1645142400,1643814982,0.37744763183593705,False,P
74,SPY220218P00387000,387.0,USD,0.26,-0.08000001,-23.529415,187.0,4265.0,0.23,0.24,REGULAR,1645142400,1643826750,0.37500625,False,P
75,SPY220218P00388000,388.0,USD,0.27,-0.22,-44.897957,1882.0,5653.0,0.25,0.26,REGULAR,1645142400,1643828580,0.37451797363281203,False,P
76,SPY220218P00389000,389.0,USD,0.33,-0.16,-32.65306,77.0,5984.0,0.26,0.26,REGULAR,1645142400,1643822769,0.369635209960937,False,P
77,SPY220218P00390000,390.0,USD,0.28,-0.10999998500000001,-28.205124,4219.0,64250.0,0.27,0.28,REGULAR,1645142400,1643830460,0.36865865722656205,False,P
78,SPY220218P00391000,391.0,USD,0.35000000000000003,-0.050000012,-12.500002,67.0,5954.0,0.28,0.29,REGULAR,1645142400,1643822173,0.36572899902343703,False,P
79,SPY220218P00392000,392.0,USD,0.33,-0.07999998,-19.51219,218.0,5827.0,0.28,0.29,REGULAR,1645142400,1643825130,0.360357958984374,False,P
80,SPY220218P00393000,393.0,USD,0.33,-0.10999998500000001,-24.999996,7.0,3770.0,0.29,0.30000000000000004,REGULAR,1645142400,1643824419,0.35742830078125,False,P
81,SPY220218P00394000,394.0,USD,0.32,-0.13,-28.88889,41.0,7291.0,0.30000000000000004,0.31,REGULAR,1645142400,1643829001,0.354010366210937,False,P
82,SPY220218P00395000,395.0,USD,0.33,-0.11999997500000001,-26.666662,6357.0,37069.0,0.32,0.33,REGULAR,1645142400,1643830453,0.35254553710937503,False,P
83,SPY220218P00396000,396.0,USD,0.35000000000000003,-0.14000002,-28.57143,11.0,9511.0,0.33,0.34,REGULAR,1645142400,1643828881,0.34912760253906205,False,P
84,SPY220218P00397000,397.0,USD,0.38,-0.120000005,-24.0,18.0,4755.0,0.35000000000000003,0.36,REGULAR,1645142400,1643829189,0.34741863525390604,False,P
85,SPY220218P00398000,398.0,USD,0.38,-0.120000005,-24.0,27.0,5770.0,0.36,0.37,REGULAR,1645142400,1643830053,0.34375656250000003,False,P
86,SPY220218P00399000,399.0,USD,0.38,-0.37,-49.333332,83.0,6734.0,0.37,0.38,REGULAR,1645142400,1643830619,0.340094489746093,False,P
87,SPY220218P00400000,400.0,USD,0.4,-0.14000002,-25.925928,8538.0,68943.0,0.39,0.4,REGULAR,1645142400,1643830486,0.33789724609375,False,P
88,SPY220218P00401000,401.0,USD,0.44,-0.35000002,-44.303802,92.0,7634.0,0.4,0.41000000000000003,REGULAR,1645142400,1643827059,0.33399103515625,False,P
89,SPY220218P00402000,402.0,USD,0.44,-0.17000002,-27.868855,39.0,6717.0,0.42,0.43,REGULAR,1645142400,1643830246,0.331549653320312,False,P
90,SPY220218P00403000,403.0,USD,0.46,-0.16,-25.80645,897.0,13563.0,0.44,0.45,REGULAR,1645142400,1643830296,0.32910827148437405,False,P
91,SPY220218P00404000,404.0,USD,0.46,-0.23999998,-34.285713,195.0,9889.0,0.45,0.46,REGULAR,1645142400,1643830529,0.324957922363281,False,P
92,SPY220218P00405000,405.0,USD,0.47000000000000003,-0.19000003000000001,-28.78788,13189.0,18668.0,0.48,0.49,REGULAR,1645142400,1643830497,0.32349309326171805,False,P
93,SPY220218P00406000,406.0,USD,0.53,-0.19000006,-26.388895,241.0,5483.0,0.5,0.51,REGULAR,1645142400,1643830008,0.320563435058593,False,P
94,SPY220218P00407000,407.0,USD,0.53,-0.24000001,-31.168833,489.0,7226.0,0.51,0.52,REGULAR,1645142400,1643830583,0.316168947753906,False,P
95,SPY220218P00408000,408.0,USD,0.54,-0.19,-26.027397,175.0,12966.0,0.53,0.54,REGULAR,1645142400,1643830550,0.31299515136718703,False,P
96,SPY220218P00409000,409.0,USD,0.58,-0.36,-38.29787,161.0,10184.0,0.58,0.59,REGULAR,1645142400,1643830296,0.31299515136718703,False,P
97,SPY220218P00410000,410.0,USD,0.58,-0.23000002,-28.395063,3875.0,50332.0,0.59,0.6000000000000001,REGULAR,1645142400,1643830515,0.30860066406250003,False,P
98,SPY220218P00411000,411.0,USD,0.62,-0.27999997,-31.111107,1567.0,4969.0,0.61,0.62,REGULAR,1645142400,1643830487,0.30506066040039004,False,P
99,SPY220218P00412000,412.0,USD,0.66,-0.22999996,-25.842693,782.0,19018.0,0.63,0.64,REGULAR,1645142400,1643830246,0.30152065673828105,False,P
100,SPY220218P00413000,413.0,USD,0.66,-0.29999995,-31.249996,676.0,21393.0,0.67,0.68,REGULAR,1645142400,1643830501,0.299567551269531,False,P
101,SPY220218P00414000,414.0,USD,0.77,-0.22000003,-22.222225,587.0,7150.0,0.72,0.73,REGULAR,1645142400,1643829949,0.298590998535156,False,P
102,SPY220218P00415000,415.0,USD,0.73,-0.26999998000000003,-26.999998,25210.0,58448.0,0.74,0.75,REGULAR,1645142400,1643830590,0.294440649414062,False,P
103,SPY220218P00416000,416.0,USD,0.84,-0.26000005,-23.636368,1164.0,4262.0,0.76,0.78,REGULAR,1645142400,1643828445,0.291266853027343,False,P
104,SPY220218P00417000,417.0,USD,0.85,-0.45999992,-35.1145,273.0,4990.0,0.79,0.8,REGULAR,1645142400,1643830432,0.28711650390624904,False,P
105,SPY220218P00418000,418.0,USD,0.84,-0.38000005000000003,-31.147543,6114.0,7935.0,0.84,0.85,REGULAR,1645142400,1643830550,0.285285467529296,False,P
106,SPY220218P00419000,419.0,USD,0.89,-0.35000002,-28.22581,692.0,25932.0,0.88,0.89,REGULAR,1645142400,1643830717,0.282477878417968,False,P
107,SPY220218P00420000,420.0,USD,0.93,-0.32999998,-26.190475,18493.0,72118.0,0.92,0.93,REGULAR,1645142400,1643830668,0.27942615112304603,False,P
108,SPY220218P00421000,421.0,USD,0.96,-0.41000003,-29.92701,758.0,4825.0,0.97,0.98,REGULAR,1645142400,1643830633,0.276984769287109,False,P
109,SPY220218P00422000,422.0,USD,1.01,-0.41999996,-29.370628,1777.0,18246.0,1.01,1.03,REGULAR,1645142400,1643830606,0.27429924926757804,False,P
110,SPY220218P00423000,423.0,USD,1.07,-0.44999993,-29.605259,2424.0,12903.0,1.06,1.08,REGULAR,1645142400,1643830606,0.27149166015625,False,P
111,SPY220218P00424000,424.0,USD,1.11,-0.51,-31.481482,4642.0,7967.0,1.12,1.1400000000000001,REGULAR,1645142400,1643830488,0.26905027832031203,False,P
112,SPY220218P00425000,425.0,USD,1.17,-0.44000006,-27.329195,31363.0,123272.0,1.17,1.18,REGULAR,1645142400,1643830706,0.265266136474609,False,P
113,SPY220218P00426000,426.0,USD,1.21,-0.54999995,-31.249998,2162.0,13316.0,1.24,1.25,REGULAR,1645142400,1643830507,0.26306889282226503,False,P
114,SPY220218P00427000,427.0,USD,1.37,-0.48000002,-25.945946,940.0,5106.0,1.28,1.29,REGULAR,1645142400,1643830182,0.25904061279296803,False,P
115,SPY220218P00428000,428.0,USD,1.35,-0.56999993,-29.687496,1613.0,18060.0,1.3599999999999999,1.37,REGULAR,1645142400,1643830507,0.256965438232421,False,P
116,SPY220218P00429000,429.0,USD,1.42,-0.5500001,-27.918785,4480.0,7157.0,1.43,1.45,REGULAR,1645142400,1643830492,0.254646125488281,False,P
117,SPY220218P00430000,430.0,USD,1.51,-0.55999994,-27.053139,13296.0,67552.0,1.5,1.51,REGULAR,1645142400,1643830645,0.25110612182617104,False,P
118,SPY220218P00431000,431.0,USD,1.65,-0.6000000000000001,-26.666668,1536.0,5531.0,1.58,1.6,REGULAR,1645142400,1643830236,0.248908878173828,False,P
119,SPY220218P00432000,432.0,USD,1.6800000000000002,-0.61,-26.637554,753.0,13588.0,1.67,1.6800000000000002,REGULAR,1645142400,1643830659,0.245918185424804,False,P
120,SPY220218P00433000,433.0,USD,1.76,-0.72,-29.032257,632.0,14617.0,1.75,1.77,REGULAR,1645142400,1643830642,0.24317163085937502,False,P
121,SPY220218P00434000,434.0,USD,1.8599999999999999,-0.7299998999999999,-28.185326,559.0,8084.0,1.85,1.8599999999999999,REGULAR,1645142400,1643830642,0.24024197265624903,False,P
122,SPY220218P00435000,435.0,USD,1.94,-0.71000004,-26.792452,4897.0,26660.0,1.9500000000000002,1.96,REGULAR,1645142400,1643830636,0.23743438354492102,False,P
123,SPY220218P00436000,436.0,USD,2.18,-0.6299999,-22.419926,687.0,9758.0,2.02,2.05,REGULAR,1645142400,1643829710,0.23401644897460902,False,P
124,SPY220218P00437000,437.0,USD,2.45,-0.49,-16.666666,732.0,7751.0,2.17,2.18,REGULAR,1645142400,1643829933,0.231941274414062,False,P
125,SPY220218P00438000,438.0,USD,2.2800000000000002,-0.94000006,-29.192549,4273.0,8197.0,2.2800000000000002,2.29,REGULAR,1645142400,1643830614,0.228767478027343,False,P
126,SPY220218P00439000,439.0,USD,2.58,-0.71000004,-21.580547,2385.0,6223.0,2.41,2.43,REGULAR,1645142400,1643830082,0.22644816528320302,False,P
127,SPY220218P00440000,440.0,USD,2.55,-0.8700000999999999,-25.4386,15320.0,64263.0,2.6,2.61,REGULAR,1645142400,1643830683,0.225349543457031,False,P
128,SPY220218P00441000,441.0,USD,2.65,-1.04,-28.184282,1337.0,5898.0,2.7,2.71,REGULAR,1645142400,1643830522,0.220955056152343,False,P
129,SPY220218P00442000,442.0,USD,2.84,-0.96000004,-25.263159,1983.0,6909.0,2.81,2.83,REGULAR,1645142400,1643830601,0.21710987976074203,False,P
130,SPY220218P00443000,443.0,USD,3.0,-0.99,-24.81203,1743.0,5926.0,3.0,3.02,REGULAR,1645142400,1643830487,0.21527884338378903,False,P
131,SPY220218P00444000,444.0,USD,3.13,-1.1500001,-26.86916,3328.0,19306.0,3.16,3.17,REGULAR,1645142400,1643830503,0.21179987426757801,False,P
132,SPY220218P00445000,445.0,USD,3.35,-1.0999999,-24.7191,12821.0,36319.0,3.35,3.37,REGULAR,1645142400,1643830590,0.20960263061523401,False,P
133,SPY220218P00446000,446.0,USD,3.51,-1.2099998,-25.63559,2025.0,31043.0,3.54,3.55,REGULAR,1645142400,1643830517,0.20642883422851502,False,P
134,SPY220218P00447000,447.0,USD,3.77,-1.1999998,-24.144867,4705.0,6676.0,3.76,3.77,REGULAR,1645142400,1643830565,0.20404848693847602,False,P
135,SPY220218P00448000,448.0,USD,3.94,-1.29,-24.665392,14397.0,76956.0,3.96,3.98,REGULAR,1645142400,1643830489,0.200996759643554,False,P
136,SPY220218P00449000,449.0,USD,4.21,-1.3400002,-24.144146,2424.0,27340.0,4.22,4.24,REGULAR,1645142400,1643830584,0.198982619628906,False,P
137,SPY220218P00450000,450.0,USD,4.45,-1.3600001,-23.40792,37569.0,50503.0,4.55,4.57,REGULAR,1645142400,1643830690,0.19849434326171803,False,P
138,SPY220218P00451000,451.0,USD,4.89,-1.2800002,-20.745544,3975.0,6200.0,4.7,4.72,REGULAR,1645142400,1643830374,0.19263502685546802,False,P
139,SPY220218P00452000,452.0,USD,5.01,-1.52,-23.277182,4865.0,4636.0,5.0,5.02,REGULAR,1645142400,1643830673,0.190376748657226,False,P
140,SPY220218P00453000,453.0,USD,5.25,-1.6700001,-24.132948,4574.0,12102.0,5.26,5.28,REGULAR,1645142400,1643830536,0.18665364135742102,False,P
141,SPY220218P00454000,454.0,USD,5.67,-1.6399998999999998,-22.435019,6768.0,16760.0,5.66,5.67,REGULAR,1645142400,1643830742,0.18586019226074202,False,P
142,SPY220218P00455000,455.0,USD,5.98,-1.7199998,-22.33766,11112.0,16905.0,5.98,6.0,REGULAR,1645142400,1643830710,0.18293053405761703,False,P
143,SPY220218P00456000,456.0,USD,6.34,-1.96,-23.614458,4440.0,6572.0,6.34,6.36,REGULAR,1645142400,1643830684,0.18030604858398402,False,P
144,SPY220218P00457000,457.0,USD,6.84,-2.0999994,-23.48993,1508.0,7534.0,6.78,6.8,REGULAR,1645142400,1643830756,0.179146392211914,False,P
145,SPY220218P00458000,458.0,USD,7.32,-1.8799996,-20.434778,1946.0,5702.0,7.28,7.35,REGULAR,1645142400,1643830731,0.18024501403808502,True,P
146,SPY220218P00459000,459.0,USD,7.51,-2.3400002,-23.756346,742.0,8563.0,7.49,7.58,REGULAR,1645142400,1643830492,0.172615695800781,True,P
147,SPY220218P00460000,460.0,USD,8.14,-2.12,-20.662767,2216.0,26118.0,8.15,8.23,REGULAR,1645142400,1643830737,0.17508759490966702,True,P
148,SPY220218P00461000,461.0,USD,8.61,-2.96,-25.583406,95.0,2861.0,8.72,8.8,REGULAR,1645142400,1643830487,0.174935008544921,True,P
149,SPY220218P00462000,462.0,USD,9.73,-2.1400003,-18.028646,447.0,4470.0,9.1,9.18,REGULAR,1645142400,1643827122,0.169228278503417,True,P
150,SPY220218P00463000,463.0,USD,9.99,-2.58,-20.52506,266.0,7491.0,9.65,9.73,REGULAR,1645142400,1643824740,0.16724465576171801,True,P
151,SPY220218P00464000,464.0,USD,10.17,-4.83,-32.2,45.0,6015.0,10.47,10.56,REGULAR,1645142400,1643830492,0.17224948852539002,True,P
152,SPY220218P00465000,465.0,USD,11.29,-2.3900003,-17.470762,146.0,15470.0,10.81,10.9,REGULAR,1645142400,1643829577,0.163155341186523,True,P
153,SPY220218P00466000,466.0,USD,12.52,-1.9199991,-13.296393,19.0,3691.0,11.78,11.87,REGULAR,1645142400,1643823606,0.17105931488037102,True,P
154,SPY220218P00467000,467.0,USD,13.46,-1.5500002,-10.32645,56.0,3777.0,12.22,12.32,REGULAR,1645142400,1643816714,0.16346051391601502,True,P
155,SPY220218P00468000,468.0,USD,13.08,-3.5200005,-21.204823,19.0,6320.0,12.91,13.01,REGULAR,1645142400,1643824790,0.16205671936035101,True,P
156,SPY220218P00469000,469.0,USD,13.95,-4.250001,-23.351652,16.0,7192.0,13.72,13.82,REGULAR,1645142400,1643827399,0.163765686645507,True,P
157,SPY220218P00470000,470.0,USD,15.19,-2.46,-13.937677,179.0,15013.0,14.49,14.61,REGULAR,1645142400,1643830012,0.16431499755859302,True,P
158,SPY220218P00471000,471.0,USD,15.29,-3.3100004,-17.7957,30.0,1638.0,15.55,15.67,REGULAR,1645142400,1643830565,0.173592248535156,True,P
159,SPY220218P00472000,472.0,USD,17.9,-2.0699997,-10.365547,3.0,8172.0,16.38,16.53,REGULAR,1645142400,1643816404,0.17591156127929602,True,P
160,SPY220218P00473000,473.0,USD,17.75,-2.790001,-13.583256,17.0,2126.0,16.88,17.03,REGULAR,1645142400,1643827105,0.16431499755859302,True,P
161,SPY220218P00474000,474.0,USD,18.35,-4.8999996,-21.075268,7.0,1987.0,17.85,17.97,REGULAR,1645142400,1643827226,0.16846534667968702,True,P
162,SPY220218P00475000,475.0,USD,19.51,-3.4099998,-14.877836,156.0,14205.0,18.66,18.8,REGULAR,1645142400,1643830012,0.16773293212890603,True,P
163,SPY220218P00476000,476.0,USD,20.33,-2.92,-12.55914,13.0,4185.0,19.6,19.92,REGULAR,1645142400,1643824373,0.17908535766601502,True,P
164,SPY220218P00477000,477.0,USD,22.14,-2.25,-9.225093,15.0,3419.0,20.52,20.86,REGULAR,1645142400,1643823366,0.18268639587402302,True,P
165,SPY220218P00478000,478.0,USD,22.74,-5.75,-20.18252,5.0,5448.0,21.3,21.61,REGULAR,1645142400,1643821971,0.17725432128906202,True,P
166,SPY220218P00479000,479.0,USD,22.94,-7.58,-24.836172,4.0,2372.0,22.35,22.6,REGULAR,1645142400,1643830329,0.18262536132812401,True,P
167,SPY220218P00480000,480.0,USD,23.91,-2.7700005,-10.382311,51.0,5505.0,23.4,23.68,REGULAR,1645142400,1643830440,0.19226881958007802,True,P
168,SPY220218P00481000,481.0,USD,42.63,0.0,0.0,15.0,1114.0,24.34,24.66,REGULAR,1645142400,1643402517,0.19702951416015602,True,P
169,SPY220218P00482000,482.0,USD,29.03,0.0,0.0,1.0,790.0,25.29,25.63,REGULAR,1645142400,1643749186,0.201179863281249,True,P
