,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
41,SPY240119P00410000,410.0,USD,39.98,-1.5299988,-3.6858559,7.0,61,35.5,40.5,REGULAR,1705622400,1643656005,0.24382775222778302,False,P
42,SPY240119P00415000,415.0,USD,49.76,0.0,0.0,7.0,217,37.0,42.0,REGULAR,1705622400,1643046780,0.24023434333801202,False,P
43,SPY240119P00420000,420.0,USD,42.5,-7.0600014,-14.245361,21.0,190,38.59,43.5,REGULAR,1705622400,1643644954,0.23643494285583402,False,P
44,SPY240119P00425000,425.0,USD,46.06,0.060001373000000004,0.13043776,3.0,425,40.5,45.5,REGULAR,1705622400,1643640066,0.234535242614746,False,P
45,SPY240119P00430000,430.0,USD,50.5,0.0,0.0,2.0,62,42.5,47.5,REGULAR,1705622400,1643395684,0.23239140419006302,False,P
46,SPY240119P00435000,435.0,USD,46.3,-6.200001,-11.809525,1.0,44,44.0,49.0,REGULAR,1705622400,1643647945,0.227935882339477,False,P
47,SPY240119P00440000,440.0,USD,54.0,0.0,0.0,2.0,270,46.0,51.0,REGULAR,1705622400,1643389555,0.225319026184082,False,P
48,SPY240119P00445000,445.0,USD,51.0,-6.0099983,-10.542007,170.0,42,50.1,53.5,REGULAR,1705622400,1643661319,0.22447217185974103,False,P
49,SPY240119P00450000,450.0,USD,52.5,-3.9500007999999998,-6.997344,29.0,342,52.5,55.5,REGULAR,1705622400,1643662578,0.221351780700683,True,P
50,SPY240119P00455000,455.0,USD,52.62,-7.380001,-12.300002,10.0,359,52.0,57.0,REGULAR,1705622400,1643656005,0.215980740661621,True,P
51,SPY240119P00460000,460.0,USD,62.94,0.0,0.0,4.0,144,54.0,59.0,REGULAR,1705622400,1643393387,0.212364443817138,True,P
52,SPY240119P00465000,465.0,USD,70.25,0.0,0.0,5.0,52,56.0,61.0,REGULAR,1705622400,1643130255,0.20848112083435003,True,P
53,SPY240119P00470000,470.0,USD,61.5,-7.0,-10.218978,4.0,331,58.5,63.5,REGULAR,1705622400,1643662243,0.206322023773193,True,P
54,SPY240119P00475000,475.0,USD,66.0,0.0,0.0,2.0,98,61.0,66.0,REGULAR,1705622400,1643223883,0.20388064193725502,True,P
55,SPY240119P00480000,480.0,USD,81.52,0.0,0.0,16.0,77,63.0,68.0,REGULAR,1705622400,1643050201,0.199158093948364,True,P
56,SPY240119P00485000,485.0,USD,73.0,0.0,0.0,1.0,6,66.0,71.0,REGULAR,1705622400,1642776303,0.198128135986328,True,P
57,SPY240119P00490000,490.0,USD,78.33,0.0,0.0,2.0,6,68.5,73.5,REGULAR,1705622400,1643389945,0.194801753234863,True,P
58,SPY240119P00495000,495.0,USD,71.63,0.0,0.0,3.0,5,63.0,68.0,REGULAR,1705622400,1637937026,0.158196284332275,True,P
59,SPY240119P00500000,500.0,USD,77.25,-15.82,-16.99796,6.0,1128,74.0,79.0,REGULAR,1705622400,1643652536,0.189209462966918,True,P
60,SPY240119P00505000,505.0,USD,96.45,0.0,0.0,5.0,6,77.0,82.0,REGULAR,1705622400,1643050201,0.186958814086914,True,P
61,SPY240119P00510000,510.0,USD,78.92,0.0,0.0,2.0,4,68.0,73.0,REGULAR,1705622400,1638379272,0.13129530822753901,True,P
62,SPY240119P00515000,515.0,USD,92.8,0.0,0.0,1.0,20,83.0,88.0,REGULAR,1705622400,1642794265,0.18145044631958002,True,P
63,SPY240119P00520000,520.0,USD,78.5,0.0,0.0,1.0,2,86.5,91.5,REGULAR,1705622400,1641927570,0.180351824493408,True,P
64,SPY240119P00525000,525.0,USD,97.85,0.0,0.0,1.0,9,89.5,94.5,REGULAR,1705622400,1643404241,0.17668975173950102,True,P
65,SPY240119P00530000,530.0,USD,96.61,0.0,0.0,,0,79.0,83.0,REGULAR,1705622400,1638303910,0.09159233612060501,True,P
66,SPY240119P00540000,540.0,USD,93.0,0.0,0.0,34.0,4,91.0,96.0,REGULAR,1705622400,1638976841,0.12096521133422801,True,P
67,SPY240119P00545000,545.0,USD,101.0,0.0,0.0,5.0,15,104.5,109.5,REGULAR,1705622400,1642695303,0.172341040344238,True,P
68,SPY240119P00550000,550.0,USD,105.0,0.0,0.0,5.0,69,108.5,113.5,REGULAR,1705622400,1642695303,0.17172306556701603,True,P
69,SPY240119P00555000,555.0,USD,104.0,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372275,1e-05,True,P
70,SPY240119P00560000,560.0,USD,103.91,0.0,0.0,60.0,60,124.91,134.91,REGULAR,1705622400,1640285127,0.23494722579956,True,P
71,SPY240119P00565000,565.0,USD,107.59,0.0,0.0,120.0,506,129.18,139.18,REGULAR,1705622400,1640285127,0.23618317535400302,True,P
72,SPY240119P00570000,570.0,USD,111.41,0.0,0.0,90.0,486,133.52,143.51,REGULAR,1705622400,1640285127,0.237548823318481,True,P
73,SPY240119P00575000,575.0,USD,115.47,0.0,0.0,60.0,60,137.93,147.93,REGULAR,1705622400,1640284969,0.23920438537597602,True,P
74,SPY240119P00580000,580.0,USD,119.53,0.0,0.0,30.0,30,142.39,152.38,REGULAR,1705622400,1640284969,0.24088283538818303,True,P
75,SPY240119P00595000,595.0,USD,138.1,0.0,0.0,100.0,208,134.5,139.5,REGULAR,1705622400,1636473245,1e-05,True,P
76,SPY240119P00600000,600.0,USD,159.0,0.0,0.0,5.0,269,152.5,157.5,REGULAR,1705622400,1642775633,0.174950267181396,True,P
77,SPY240119P00605000,605.0,USD,160.78,7.199997,4.6881084,4.0,17,157.0,162.0,REGULAR,1705622400,1643653966,0.174767163543701,True,P
78,SPY240119P00625000,625.0,USD,169.49,0.0,0.0,1.0,1,175.23,185.23,REGULAR,1705622400,1640116208,0.20963314788818302,True,P
79,SPY240119P00630000,630.0,USD,190.61,0.0,0.0,12.0,6,181.0,186.0,REGULAR,1705622400,1642779799,0.18293053405761703,True,P
80,SPY240119P00640000,640.0,USD,210.68,0.0,0.0,,30,190.5,195.5,REGULAR,1705622400,1643131759,0.18471579452514603,True,P
81,SPY240119P00650000,650.0,USD,224.9,0.0,0.0,2.0,3,200.5,205.5,REGULAR,1705622400,1643037738,0.19043778320312502,True,P
82,SPY240119P00655000,655.0,USD,215.62,0.0,0.0,1.0,1,187.0,192.0,REGULAR,1705622400,1636545000,1e-05,True,P
83,SPY240119P00660000,660.0,USD,219.0,0.0,0.0,2.0,13,210.5,215.5,REGULAR,1705622400,1643215712,0.19602244415283201,True,P
84,SPY240119P00665000,665.0,USD,201.12,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372283,1e-05,True,P
85,SPY240119P00670000,670.0,USD,205.89,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372284,1e-05,True,P
86,SPY240119P00675000,675.0,USD,209.5,0.0,0.0,2.0,2,209.0,214.0,REGULAR,1705622400,1636382074,1e-05,True,P
87,SPY240119P00680000,680.0,USD,225.42,0.0,0.0,14.0,2,221.0,231.0,REGULAR,1705622400,1635532359,0.148995326538085,True,P
88,SPY240119P00700000,700.0,USD,236.0,0.0,0.0,,1,239.0,243.5,REGULAR,1705622400,1636997121,1e-05,True,P
89,SPY240119P00710000,710.0,USD,270.62,0.0,0.0,25.0,27,260.0,265.0,REGULAR,1705622400,1643208561,0.21730824203491203,True,P
90,SPY240119P00720000,720.0,USD,274.59,-5.529999,-1.9741535,9.0,28,270.0,275.0,REGULAR,1705622400,1643650116,0.222145229797363,True,P
0,SPY240119C00200000,200.0,USD,242.75,0.0,0.0,1.0,48,247.0,252.0,REGULAR,1705622400,1643296636,0.325995509643554,True,C
1,SPY240119C00210000,210.0,USD,243.5,0.0,0.0,1.0,4,244.5,249.5,REGULAR,1705622400,1640016333,0.439519765014648,True,C
2,SPY240119C00215000,215.0,USD,257.4,0.0,0.0,1.0,0,221.01,231.0,REGULAR,1705622400,1640274902,1e-05,True,C
3,SPY240119C00220000,220.0,USD,228.0,6.0,2.7027028,2.0,19,228.0,233.0,REGULAR,1705622400,1643642149,0.31540601593017503,True,C
4,SPY240119C00225000,225.0,USD,217.0,0.0,0.0,1.0,4,223.5,228.5,REGULAR,1705622400,1643057244,0.316840327758789,True,C
5,SPY240119C00230000,230.0,USD,212.93,0.0,0.0,3.0,29,218.5,223.5,REGULAR,1705622400,1642799339,0.308112387695312,True,C
6,SPY240119C00235000,235.0,USD,227.9,0.0,0.0,1.0,2,214.0,219.0,REGULAR,1705622400,1642604238,0.30857014678955,True,C
7,SPY240119C00240000,240.0,USD,240.94,0.0,0.0,2.0,8,209.5,214.5,REGULAR,1705622400,1641394266,0.30823445678710903,True,C
8,SPY240119C00245000,245.0,USD,229.75,0.0,0.0,4.0,17,205.0,210.0,REGULAR,1705622400,1642012626,0.307318938598632,True,C
9,SPY240119C00250000,250.0,USD,180.0,0.0,0.0,1.0,32,200.5,205.5,REGULAR,1705622400,1643044545,0.30585410949707004,True,C
10,SPY240119C00255000,255.0,USD,225.52,0.0,0.0,4.0,5,186.24,196.24,REGULAR,1705622400,1640796005,0.21845263977050702,True,C
11,SPY240119C00260000,260.0,USD,173.46,0.0,0.0,1.0,5,191.5,196.5,REGULAR,1705622400,1643036966,0.301719019012451,True,C
12,SPY240119C00265000,265.0,USD,195.0,0.0,0.0,20.0,25,196.0,200.5,REGULAR,1705622400,1640020751,0.383169620513915,True,C
13,SPY240119C00270000,270.0,USD,211.0,0.0,0.0,2.0,118,172.21,182.21,REGULAR,1705622400,1640983190,0.221534884338378,True,C
14,SPY240119C00275000,275.0,USD,171.5,0.0,0.0,3.0,27,178.5,183.5,REGULAR,1705622400,1643227190,0.29840789489746,True,C
15,SPY240119C00280000,280.0,USD,160.0,0.0,0.0,1.0,99,174.0,179.0,REGULAR,1705622400,1643312987,0.294852632598876,True,C
16,SPY240119C00285000,285.0,USD,200.0,0.0,0.0,20.0,20,159.47,169.47,REGULAR,1705622400,1640877191,0.23609162353515603,True,C
17,SPY240119C00290000,290.0,USD,150.0,0.0,0.0,1.0,15,165.5,170.5,REGULAR,1705622400,1643122109,0.291724612121581,True,C
18,SPY240119C00295000,295.0,USD,173.08,0.0,0.0,1.0,110,161.0,166.0,REGULAR,1705622400,1641828451,0.28751322845458904,True,C
19,SPY240119C00300000,300.0,USD,158.75,10.570007,7.1332216,10.0,199,157.0,162.0,REGULAR,1705622400,1643647957,0.287299607543945,True,C
20,SPY240119C00305000,305.0,USD,155.98,10.979996,7.572411,1.0,7,153.0,158.0,REGULAR,1705622400,1643658795,0.28664348617553703,True,C
21,SPY240119C00310000,310.0,USD,145.0,0.0,0.0,2.0,10,149.0,154.0,REGULAR,1705622400,1643215472,0.285590640258789,True,C
22,SPY240119C00315000,315.0,USD,141.4,0.0,0.0,1.0,3,144.5,149.5,REGULAR,1705622400,1642789885,0.280555290222167,True,C
23,SPY240119C00320000,320.0,USD,133.27,0.0,0.0,2.0,47,140.5,145.5,REGULAR,1705622400,1643397089,0.278968392028808,True,C
24,SPY240119C00325000,325.0,USD,132.0,0.0,0.0,1.0,38,136.5,141.5,REGULAR,1705622400,1643211084,0.27707632110595704,True,C
25,SPY240119C00330000,330.0,USD,133.75,5.0200043,3.8996383999999997,1.0,32,132.5,137.5,REGULAR,1705622400,1643660251,0.274909594726562,True,C
26,SPY240119C00335000,335.0,USD,124.0,0.0,0.0,2.0,17,128.5,133.5,REGULAR,1705622400,1643401813,0.272475842208862,True,C
27,SPY240119C00340000,340.0,USD,120.1,0.0,0.0,3.0,18,125.0,130.0,REGULAR,1705622400,1643223318,0.272864937438964,True,C
28,SPY240119C00345000,345.0,USD,120.5,10.919998,9.96532,1.0,13,121.0,126.0,REGULAR,1705622400,1643643394,0.26988950332641604,True,C
29,SPY240119C00350000,350.0,USD,116.8,2.100006,1.8308685,1.0,169,117.0,122.0,REGULAR,1705622400,1643643158,0.26670807762146,True,C
30,SPY240119C00355000,355.0,USD,113.0,0.0,0.0,1.0,20,113.5,118.5,REGULAR,1705622400,1642790856,0.266128249435424,True,C
31,SPY240119C00360000,360.0,USD,100.0,0.0,0.0,1.0,119,109.5,114.5,REGULAR,1705622400,1643384689,0.262504323272705,True,C
32,SPY240119C00365000,365.0,USD,97.5,0.0,0.0,1.0,80,106.0,111.0,REGULAR,1705622400,1643380210,0.261359925537109,True,C
33,SPY240119C00370000,370.0,USD,102.5,5.75,5.9431524,1.0,210,102.5,107.5,REGULAR,1705622400,1643643394,0.25991035507202104,True,C
34,SPY240119C00375000,375.0,USD,108.72,0.0,0.0,14.0,175,98.5,103.5,REGULAR,1705622400,1642526634,0.255683712768554,True,C
35,SPY240119C00380000,380.0,USD,97.5,13.0,15.384616,6.0,315,95.0,100.0,REGULAR,1705622400,1643649524,0.253761124572753,True,C
36,SPY240119C00385000,385.0,USD,86.5,0.0,0.0,1.0,55,91.5,96.5,REGULAR,1705622400,1643035314,0.251594398193359,True,C
37,SPY240119C00390000,390.0,USD,89.95,13.939995,18.339685,5.0,2549,88.0,93.0,REGULAR,1705622400,1643656464,0.24917590431213302,True,C
38,SPY240119C00395000,395.0,USD,81.0,0.0,0.0,7.0,4,84.5,89.5,REGULAR,1705622400,1643207839,0.246536160202026,True,C
39,SPY240119C00400000,400.0,USD,84.05,11.260002,15.469161,55.0,342,83.7,85.05,REGULAR,1705622400,1643662645,0.239356971740722,True,C
40,SPY240119C00405000,405.0,USD,89.5,0.0,0.0,11.0,35,78.0,83.0,REGULAR,1705622400,1641837165,0.24282068222045802,True,C
41,SPY240119C00410000,410.0,USD,74.29,0.0,0.0,1.0,93,74.5,79.5,REGULAR,1705622400,1642787618,0.23948667015075603,True,C
42,SPY240119C00415000,415.0,USD,71.5,8.200001,12.954187,3.0,28,71.5,76.5,REGULAR,1705622400,1643641243,0.238105763549804,True,C
43,SPY240119C00420000,420.0,USD,69.0,6.0,9.523809,2.0,184,68.5,73.5,REGULAR,1705622400,1643647767,0.23646546012878403,True,C
44,SPY240119C00425000,425.0,USD,66.62,6.6200027,11.033338,23.0,102,65.0,70.0,REGULAR,1705622400,1643650856,0.23246006805419903,True,C
45,SPY240119C00430000,430.0,USD,63.56,7.0600014,12.495577,27.0,505,62.0,67.0,REGULAR,1705622400,1643655085,0.230331488265991,True,C
46,SPY240119C00435000,435.0,USD,61.0,11.91,24.26156,1.0,191,59.0,64.0,REGULAR,1705622400,1643663607,0.227951140975952,True,C
47,SPY240119C00440000,440.0,USD,60.41,6.6500015,12.369795,53.0,894,56.0,61.0,REGULAR,1705622400,1643661702,0.225326655502319,True,C
48,SPY240119C00445000,445.0,USD,55.5,9.700001,21.17904,8.0,234,54.0,58.0,REGULAR,1705622400,1643662410,0.22245803184509202,True,C
49,SPY240119C00450000,450.0,USD,52.63,4.7299995,9.874738,108.0,624,51.1,54.3,REGULAR,1705622400,1643661880,0.216530051574707,False,C
50,SPY240119C00455000,455.0,USD,49.0,8.0,19.512194,2.0,310,47.0,51.0,REGULAR,1705622400,1643654773,0.211982977905273,False,C
51,SPY240119C00460000,460.0,USD,43.64,-1.3699989,-3.0437658,2.0,980,44.5,49.5,REGULAR,1705622400,1643639424,0.214348066558837,False,C
52,SPY240119C00465000,465.0,USD,43.0,6.5,17.80822,37.0,740,41.5,45.7,REGULAR,1705622400,1643660011,0.20728331787109303,False,C
53,SPY240119C00470000,470.0,USD,40.0,5.0,14.285715,42.0,1197,39.24,44.0,REGULAR,1705622400,1643659838,0.20829801719665503,False,C
54,SPY240119C00475000,475.0,USD,40.0,9.0,29.032257,5.0,348,36.5,41.5,REGULAR,1705622400,1643649397,0.20585663536071702,False,C
55,SPY240119C00480000,480.0,USD,36.5,3.7000007999999998,11.280491,1.0,373,34.0,39.0,REGULAR,1705622400,1643657677,0.203125339431762,False,C
56,SPY240119C00485000,485.0,USD,31.0,0.0,0.0,3.0,183,32.0,36.5,REGULAR,1705622400,1643403560,0.20011175872802703,False,C
57,SPY240119C00490000,490.0,USD,32.66,7.709999,30.901798,4.0,153,29.0,34.0,REGULAR,1705622400,1643659503,0.196793005294799,False,C
58,SPY240119C00495000,495.0,USD,24.5,0.0,0.0,1.0,126,27.0,32.0,REGULAR,1705622400,1643386633,0.195183219146728,False,C
59,SPY240119C00500000,500.0,USD,27.0,2.3999996,9.756096,27.0,3310,26.0,30.0,REGULAR,1705622400,1643657246,0.19328351890563902,False,C
60,SPY240119C00505000,505.0,USD,24.0,3.0,14.285715,1.0,203,22.5,27.5,REGULAR,1705622400,1643136206,0.189003471374511,False,C
61,SPY240119C00510000,510.0,USD,25.0,7.74,44.843567,34.0,161,21.0,26.0,REGULAR,1705622400,1643657568,0.188560970916748,False,C
62,SPY240119C00515000,515.0,USD,14.51,0.0,0.0,37.0,112,19.0,24.0,REGULAR,1705622400,1643133638,0.18569997657775802,False,C
63,SPY240119C00520000,520.0,USD,20.85,5.8500004,39.0,1.0,640,17.5,22.5,REGULAR,1705622400,1643661880,0.18466238929748502,False,C
64,SPY240119C00525000,525.0,USD,16.0,0.0,0.0,14.0,401,15.5,20.5,REGULAR,1705622400,1643143924,0.18110712699890102,False,C
65,SPY240119C00530000,530.0,USD,16.0,1.25,8.474577,1.0,198,14.25,19.0,REGULAR,1705622400,1643641768,0.179421047668457,False,C
66,SPY240119C00535000,535.0,USD,12.0,0.0,0.0,1.0,35,13.0,18.0,REGULAR,1705622400,1643385658,0.179733849716186,False,C
67,SPY240119C00540000,540.0,USD,13.76,2.96,27.407408,2.0,87,11.5,16.5,REGULAR,1705622400,1643647964,0.177422166290283,False,C
68,SPY240119C00545000,545.0,USD,12.0,1.0,9.090909,1.0,69,10.5,15.5,REGULAR,1705622400,1643645550,0.177193286743164,False,C
69,SPY240119C00550000,550.0,USD,12.0,1.5,14.285715,16.0,725,9.0,13.5,REGULAR,1705622400,1643657867,0.171631513748168,False,C
70,SPY240119C00555000,555.0,USD,10.41,1.7399998,20.0692,2.0,54,8.5,13.0,REGULAR,1705622400,1643642817,0.173348110351562,False,C
71,SPY240119C00560000,560.0,USD,9.99,1.79,21.829268,1.0,247,7.59,12.5,REGULAR,1705622400,1643648024,0.17489686195373502,False,C
72,SPY240119C00565000,565.0,USD,8.13,0.0,0.0,3.0,28,6.5,11.5,REGULAR,1705622400,1643215168,0.173546472625732,False,C
73,SPY240119C00570000,570.0,USD,7.5,1.0,15.384616,1.0,142,6.0,11.0,REGULAR,1705622400,1643639835,0.17471375831604002,False,C
74,SPY240119C00575000,575.0,USD,7.6,0.5,7.042254,3.0,55,6.0,9.0,REGULAR,1705622400,1643392123,0.16678689666748,False,C
75,SPY240119C00580000,580.0,USD,6.5,0.8299999,14.638446,1.0,281,5.4,9.5,REGULAR,1705622400,1643641259,0.173554101943969,False,C
76,SPY240119C00585000,585.0,USD,4.37,0.0,0.0,13.0,62,4.0,8.76,REGULAR,1705622400,1643382360,0.172630954437255,False,C
77,SPY240119C00590000,590.0,USD,6.1,0.0,0.0,1.0,19,5.54,8.0,REGULAR,1705622400,1643401398,0.17127293579101502,False,C
78,SPY240119C00595000,595.0,USD,5.75,0.25,4.5454545,1.0,142,4.93,6.5,REGULAR,1705622400,1643663404,0.164345514831542,False,C
79,SPY240119C00600000,600.0,USD,5.61,1.1100001,24.66667,8.0,862,5.0,6.2,REGULAR,1705622400,1643655138,0.165444136657714,False,C
80,SPY240119C00605000,605.0,USD,3.7,0.0,0.0,2.0,17,4.46,6.0,REGULAR,1705622400,1643298121,0.167168362579345,False,C
81,SPY240119C00610000,610.0,USD,3.6,0.0,0.0,2.0,48,4.16,6.5,REGULAR,1705622400,1643144089,0.174141559448242,False,C
82,SPY240119C00615000,615.0,USD,3.5,0.0,0.0,3.0,58,3.84,6.5,REGULAR,1705622400,1643227386,0.17733061447143503,False,C
83,SPY240119C00620000,620.0,USD,4.18,1.4799997999999999,54.814804,1.0,170,3.59,6.5,REGULAR,1705622400,1643640906,0.18045863494873002,False,C
84,SPY240119C00625000,625.0,USD,3.55,0.049999952,1.4285700000000001,2.0,80,3.36,6.0,REGULAR,1705622400,1643647983,0.17964992721557602,False,C
85,SPY240119C00630000,630.0,USD,2.8,0.0,0.0,1.0,550,3.2,6.5,REGULAR,1705622400,1643144021,0.186592606811523,False,C
86,SPY240119C00635000,635.0,USD,2.8,0.0,0.0,40.0,66,2.96,5.5,REGULAR,1705622400,1643046647,0.18151148086547803,False,C
87,SPY240119C00640000,640.0,USD,3.0,0.0,0.0,1.0,102,2.9,6.0,REGULAR,1705622400,1643394062,0.188576229553222,False,C
88,SPY240119C00645000,645.0,USD,4.25,0.0,0.0,65.0,107,2.62,5.0,REGULAR,1705622400,1641308120,0.18290001678466702,False,C
89,SPY240119C00650000,650.0,USD,2.2800000000000002,0.20000005,9.615387,20.0,483,2.66,3.3,REGULAR,1705622400,1643640563,0.168770519409179,False,C
90,SPY240119C00655000,655.0,USD,2.29,0.0,0.0,2.0,139,0.03,4.2,REGULAR,1705622400,1643041422,0.18085535949707002,False,C
91,SPY240119C00660000,660.0,USD,1.65,0.0,0.0,5.0,700,2.1,3.1,REGULAR,1705622400,1643213266,0.17166966033935502,False,C
92,SPY240119C00665000,665.0,USD,1.5,0.0,0.0,5.0,75,1.5,3.01,REGULAR,1705622400,1643213266,0.173134489440917,False,C
93,SPY240119C00670000,670.0,USD,2.25,0.0,0.0,1.0,95,0.01,3.0,REGULAR,1705622400,1642625492,0.17551483673095702,False,C
94,SPY240119C00675000,675.0,USD,1.8,0.0,0.0,1.0,10,1.9,5.0,REGULAR,1705622400,1643301079,0.199180981903076,False,C
