,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
42,SPY220204P00418000,418.0,USD,0.01,-0.04,-79.99999,1305.0,2805,0.01,0.02,REGULAR,1643932800,1643828959,0.37891246093750003,False,P
43,SPY220204P00419000,419.0,USD,0.01,-0.04,-79.99999,4067.0,2999,0.01,0.02,REGULAR,1643932800,1643829297,0.3711000390625,False,P
44,SPY220204P00420000,420.0,USD,0.01,-0.049999997000000004,-83.33333,5641.0,47336,0.01,0.02,REGULAR,1643932800,1643830439,0.35938140625,False,P
45,SPY220204P00421000,421.0,USD,0.01,-0.049999997000000004,-83.33333,2925.0,3887,0.01,0.02,REGULAR,1643932800,1643830439,0.351568984374999,False,P
46,SPY220204P00422000,422.0,USD,0.02,-0.06,-75.0,6965.0,5753,0.02,0.03,REGULAR,1643932800,1643830627,0.35938140625,False,P
47,SPY220204P00423000,423.0,USD,0.02,-0.05,-71.42857,3546.0,4859,0.01,0.02,REGULAR,1643932800,1643830405,0.3320379296875,False,P
48,SPY220204P00424000,424.0,USD,0.03,-0.060000002000000004,-66.66667,3225.0,3853,0.02,0.03,REGULAR,1643932800,1643830167,0.3398503515625,False,P
49,SPY220204P00425000,425.0,USD,0.03,-0.060000002000000004,-66.66667,3403.0,26184,0.02,0.03,REGULAR,1643932800,1643829816,0.330084824218749,False,P
50,SPY220204P00426000,426.0,USD,0.02,-0.09,-81.818184,1845.0,3778,0.02,0.03,REGULAR,1643932800,1643830609,0.32031929687499905,False,P
51,SPY220204P00427000,427.0,USD,0.02,-0.08,-79.99999,2413.0,3564,0.02,0.03,REGULAR,1643932800,1643830177,0.312506874999999,False,P
52,SPY220204P00428000,428.0,USD,0.03,-0.089999996,-75.0,1668.0,9683,0.03,0.04,REGULAR,1643932800,1643830439,0.312506874999999,False,P
53,SPY220204P00429000,429.0,USD,0.03,-0.11,-78.57143,879.0,9308,0.03,0.04,REGULAR,1643932800,1643830499,0.30274134765625,False,P
54,SPY220204P00430000,430.0,USD,0.04,-0.12,-75.0,6566.0,25576,0.03,0.04,REGULAR,1643932800,1643830704,0.29395237304687405,False,P
55,SPY220204P00431000,431.0,USD,0.05,-0.13000001,-72.22223,1543.0,5585,0.04,0.05,REGULAR,1643932800,1643830691,0.292975820312499,False,P
56,SPY220204P00432000,432.0,USD,0.05,-0.14,-73.68421,2207.0,6375,0.05,0.06,REGULAR,1643932800,1643830621,0.290046162109374,False,P
57,SPY220204P00433000,433.0,USD,0.06,-0.14,-70.0,1442.0,5244,0.05,0.07,REGULAR,1643932800,1643830621,0.286139951171874,False,P
58,SPY220204P00434000,434.0,USD,0.07,-0.16,-69.565216,3919.0,5546,0.06,0.07,REGULAR,1643932800,1643830621,0.275397871093749,False,P
59,SPY220204P00435000,435.0,USD,0.09,-0.18,-66.66667,17531.0,30437,0.08,0.09,REGULAR,1643932800,1643830716,0.275397871093749,False,P
60,SPY220204P00436000,436.0,USD,0.09,-0.19999999000000002,-68.965515,5328.0,4734,0.09,0.1,REGULAR,1643932800,1643830601,0.2695385546875,False,P
61,SPY220204P00437000,437.0,USD,0.12,-0.22,-64.70588,3012.0,8052,0.12,0.13,REGULAR,1643932800,1643830710,0.270026831054687,False,P
62,SPY220204P00438000,438.0,USD,0.15,-0.25,-62.5,24439.0,6517,0.15,0.14,REGULAR,1643932800,1643830714,0.262214409179687,False,P
63,SPY220204P00439000,439.0,USD,0.15,-0.29999998,-66.666664,4104.0,5995,0.16,0.17,REGULAR,1643932800,1643830548,0.25977302734375,False,P
64,SPY220204P00440000,440.0,USD,0.21,-0.29000002,-58.000004,26803.0,30500,0.19,0.2,REGULAR,1643932800,1643830717,0.25635509277343704,False,P
65,SPY220204P00441000,441.0,USD,0.24,-0.33999997,-58.620686,8029.0,6766,0.22,0.24,REGULAR,1643932800,1643830571,0.253425434570312,False,P
66,SPY220204P00442000,442.0,USD,0.27,-0.4,-59.701492,8589.0,6243,0.27,0.28,REGULAR,1643932800,1643830581,0.24903094726562502,False,P
67,SPY220204P00443000,443.0,USD,0.33,-0.43999997,-57.142853,6718.0,3105,0.32,0.33,REGULAR,1643932800,1643830633,0.24536887451171802,False,P
68,SPY220204P00444000,444.0,USD,0.4,-0.48,-54.545456,9768.0,4303,0.38,0.39,REGULAR,1643932800,1643830711,0.241950939941406,False,P
69,SPY220204P00445000,445.0,USD,0.47000000000000003,-0.53,-52.999996,36290.0,23215,0.48,0.49,REGULAR,1643932800,1643830743,0.24243921630859303,False,P
70,SPY220204P00446000,446.0,USD,0.58,-0.5700000000000001,-49.565216,7528.0,4575,0.54,0.55,REGULAR,1643932800,1643830732,0.23560334716796802,False,P
71,SPY220204P00447000,447.0,USD,0.64,-0.70000005,-52.23881,10500.0,5809,0.63,0.64,REGULAR,1643932800,1643830656,0.23120885986328102,False,P
72,SPY220204P00448000,448.0,USD,0.74,-0.79999995,-51.948048,12764.0,7106,0.78,0.79,REGULAR,1643932800,1643830689,0.23145299804687502,False,P
73,SPY220204P00449000,449.0,USD,0.91,-0.86999995,-48.8764,10245.0,6047,0.86,0.87,REGULAR,1643932800,1643830717,0.22266402343749903,False,P
74,SPY220204P00450000,450.0,USD,1.05,-0.99,-48.529415,119622.0,14531,1.02,1.03,REGULAR,1643932800,1643830736,0.219734365234374,False,P
75,SPY220204P00451000,451.0,USD,1.21,-1.1299999,-48.290596,17673.0,2864,1.19,1.2,REGULAR,1643932800,1643830716,0.215584016113281,False,P
76,SPY220204P00452000,452.0,USD,1.44,-1.22,-45.864662,28464.0,3504,1.37,1.3900000000000001,REGULAR,1643932800,1643830716,0.210945390624999,False,P
77,SPY220204P00453000,453.0,USD,1.62,-1.4599999,-47.402596,42252.0,1723,1.63,1.6600000000000001,REGULAR,1643932800,1643830713,0.20984676879882802,False,P
78,SPY220204P00454000,454.0,USD,1.9300000000000002,-1.58,-45.014248,50439.0,3627,1.8900000000000001,1.9,REGULAR,1643932800,1643830754,0.20423159057617102,False,P
79,SPY220204P00455000,455.0,USD,2.25,-1.75,-43.75,78084.0,6071,2.26,2.2800000000000002,REGULAR,1643932800,1643830742,0.20520814331054602,False,P
80,SPY220204P00456000,456.0,USD,2.71,-1.8600001,-40.700222,34030.0,4197,2.5700000000000003,2.58,REGULAR,1643932800,1643830734,0.198372274169921,False,P
81,SPY220204P00457000,457.0,USD,3.15,-2.17,-40.789474,11073.0,1072,2.94,3.0,REGULAR,1643932800,1643830721,0.19629709960937503,False,P
82,SPY220204P00458000,458.0,USD,3.6,-2.35,-39.4958,3127.0,2264,3.44,3.48,REGULAR,1643932800,1643830717,0.194954339599609,True,P
83,SPY220204P00459000,459.0,USD,4.15,-2.79,-40.20173,1786.0,1195,3.98,4.04,REGULAR,1643932800,1643830735,0.195320546875,True,P
84,SPY220204P00460000,460.0,USD,4.6,-2.7000003,-36.986305,3934.0,8549,4.78,4.84,REGULAR,1643932800,1643830680,0.20789366333007803,True,P
85,SPY220204P00461000,461.0,USD,5.47,-3.0300002,-35.64706,537.0,3801,5.25,5.32,REGULAR,1643932800,1643830717,0.19751779052734303,True,P
86,SPY220204P00462000,462.0,USD,6.02,-3.0700002,-33.773376,356.0,1773,5.98,6.06,REGULAR,1643932800,1643830695,0.20105779418945302,True,P
87,SPY220204P00463000,463.0,USD,7.54,-2.4099998,-24.221104,65.0,941,7.0,7.09,REGULAR,1643932800,1643829508,0.223152299804687,True,P
88,SPY220204P00464000,464.0,USD,7.4,-5.02,-40.41868,603.0,2368,7.62,7.72,REGULAR,1643932800,1643830520,0.214363325195312,True,P
89,SPY220204P00465000,465.0,USD,8.48,-3.1900005,-27.335052,592.0,9817,8.36,8.46,REGULAR,1643932800,1643830586,0.21045711425781202,True,P
90,SPY220204P00466000,466.0,USD,9.37,-3.8400002,-29.068888,308.0,605,9.38,9.49,REGULAR,1643932800,1643830604,0.229744030761718,True,P
91,SPY220204P00467000,467.0,USD,10.38,-3.58,-25.6447,632.0,782,10.33,10.44,REGULAR,1643932800,1643830660,0.241340594482421,True,P
92,SPY220204P00468000,468.0,USD,11.99,-4.6900005,-28.11751,562.0,908,11.52,11.63,REGULAR,1643932800,1643829723,0.27466545654296803,True,P
93,SPY220204P00469000,469.0,USD,12.96,-6.04,-31.789474,59.0,1066,12.33,12.43,REGULAR,1643932800,1643828032,0.27149166015625,True,P
94,SPY220204P00470000,470.0,USD,14.08,-3.9799995,-22.03765,236.0,5076,13.18,13.29,REGULAR,1643932800,1643829767,0.271979936523437,True,P
95,SPY220204P00471000,471.0,USD,15.47,-2.9700002999999997,-16.106293,14.0,1034,14.49,14.61,REGULAR,1643932800,1643826436,0.31983102050781204,True,P
96,SPY220204P00472000,472.0,USD,15.0,-4.58,-23.391216,36.0,606,15.17,15.28,REGULAR,1643932800,1643830490,0.299567551269531,True,P
97,SPY220204P00473000,473.0,USD,19.16,-0.46999929999999995,-2.3942912,21.0,676,16.16,16.26,REGULAR,1643932800,1643819841,0.31104204589843704,True,P
98,SPY220204P00474000,474.0,USD,16.98,-7.0200005,-29.250002,58.0,457,17.17,17.28,REGULAR,1643932800,1643830524,0.32739930419921803,True,P
99,SPY220204P00475000,475.0,USD,19.08,-3.9099998,-17.007395,93.0,3978,18.24,18.35,REGULAR,1643932800,1643827756,0.34937174072265603,True,P
100,SPY220204P00476000,476.0,USD,20.3,-2.2000007999999998,-9.7777815,887.0,520,19.24,19.35,REGULAR,1643932800,1643826273,0.36304347900390604,True,P
101,SPY220204P00477000,477.0,USD,21.34,-3.3400002,-13.533225,60.0,511,20.23,20.34,REGULAR,1643932800,1643826274,0.37549452636718705,True,P
102,SPY220204P00478000,478.0,USD,22.3,-4.120001,-15.594251,55.0,1107,21.16,21.27,REGULAR,1643932800,1643829926,0.379644875488281,True,P
103,SPY220204P00479000,479.0,USD,22.39,-6.6100006,-22.793106,62.0,665,22.43,22.54,REGULAR,1643932800,1643828773,0.42700768310546805,True,P
104,SPY220204P00480000,480.0,USD,24.02,-6.17,-20.437231,27.0,677,23.41,23.53,REGULAR,1643932800,1643829755,0.439214592285156,True,P
105,SPY220204P00481000,481.0,USD,27.02,-4.84,-15.1914625,40.0,376,24.26,24.37,REGULAR,1643932800,1643817839,0.43213458496093704,True,P
106,SPY220204P00482000,482.0,USD,26.0,-4.549999,-14.893616,32.0,147,25.06,25.16,REGULAR,1643932800,1643827737,0.41455663574218704,True,P
107,SPY220204P00483000,483.0,USD,27.43,-8.66,-23.995567,10.0,103,26.45,26.57,REGULAR,1643932800,1643814601,0.48413601806640605,True,P
108,SPY220204P00484000,484.0,USD,29.17,2.3600006000000002,8.802688,22.0,7,27.26,27.38,REGULAR,1643932800,1643817337,0.471929108886718,True,P
109,SPY220204P00485000,485.0,USD,28.56,-6.789999,-19.207918,63.0,262,28.21,28.32,REGULAR,1643932800,1643830229,0.47583531982421806,True,P
110,SPY220204P00486000,486.0,USD,37.25,0.0,0.0,20.0,142,29.01,29.11,REGULAR,1643932800,1643730095,0.45459529785156205,True,P
111,SPY220204P00487000,487.0,USD,36.45,0.0,0.0,41.0,83,30.17,30.29,REGULAR,1643932800,1643742280,0.495854650878906,True,P
112,SPY220204P00488000,488.0,USD,33.67,-4.5200005,-11.835561,30.0,166,31.21,31.32,REGULAR,1643932800,1643820924,0.5039112109375,True,P
113,SPY220204P00489000,489.0,USD,34.09,-5.5099983,-13.914137,15.0,95,32.15,32.27,REGULAR,1643932800,1643817174,0.5068408691406251,True,P
114,SPY220204P00490000,490.0,USD,33.99,-2.6099968000000002,-7.1311393,22.0,91,33.26,33.38,REGULAR,1643932800,1643826898,0.536625727539062,True,P
115,SPY220204P00491000,491.0,USD,43.94,0.0,0.0,7.0,47,34.01,34.11,REGULAR,1643932800,1643654676,0.502934658203125,True,P
116,SPY220204P00492000,492.0,USD,42.51,0.0,0.0,5.0,8,35.44,35.57,REGULAR,1643932800,1643662373,0.5888712988281251,True,P
117,SPY220204P00493000,493.0,USD,48.53,0.0,0.0,3.0,3,35.97,36.32,REGULAR,1643932800,1643643576,0.541508491210937,True,P
118,SPY220204P00494000,494.0,USD,37.45,0.0,0.0,,0,37.01,37.33,REGULAR,1643932800,1642691403,0.557621611328125,True,P
119,SPY220204P00495000,495.0,USD,37.32,0.0,0.0,77.0,1,38.0,38.21,REGULAR,1643932800,1642696913,0.5564009204101561,True,P
120,SPY220204P00496000,496.0,USD,38.24,0.0,0.0,26.0,0,39.16,39.38,REGULAR,1643932800,1642695391,0.598148549804687,True,P
121,SPY220204P00497000,497.0,USD,40.45,0.0,0.0,10.0,0,40.17,40.31,REGULAR,1643932800,1642692452,0.6042520043945311,True,P
122,SPY220204P00498000,498.0,USD,48.25,0.0,0.0,10.0,10,41.11,41.24,REGULAR,1643932800,1643736678,0.603031313476562,True,P
123,SPY220204P00500000,500.0,USD,55.16,0.0,0.0,1.0,1,42.86,43.29,REGULAR,1643932800,1643641998,0.604496142578125,True,P
124,SPY220204P00501000,501.0,USD,56.03,0.0,0.0,8.0,8,44.13,44.33,REGULAR,1643932800,1643643330,0.646976186523437,True,P
125,SPY220204P00507000,507.0,USD,57.04,0.0,0.0,5.0,17,49.9,50.25,REGULAR,1643932800,1643733248,0.678225874023437,True,P
126,SPY220204P00510000,510.0,USD,54.61,-9.43,-14.725171,10.0,29,53.16,53.33,REGULAR,1643932800,1643817047,0.7465845654296871,True,P
127,SPY220204P00522000,522.0,USD,71.82,0.0,0.0,10.0,10,64.99,65.24,REGULAR,1643932800,1643743031,0.837892246093749,True,P
128,SPY220204P00524000,524.0,USD,79.25,0.0,0.0,12.0,12,67.01,67.45,REGULAR,1643932800,1643643220,0.8854991918945311,True,P
129,SPY220204P00530000,530.0,USD,83.35,0.0,0.0,6.0,6,73.15,73.55,REGULAR,1643932800,1643651135,0.9721682470703121,True,P
0,SPY220204C00300000,300.0,USD,137.22,0.0,0.0,5.0,13,156.78,156.9,REGULAR,1643932800,1643390402,1e-05,True,C
1,SPY220204C00310000,310.0,USD,122.62,0.0,0.0,,0,146.79,146.92,REGULAR,1643932800,1643227912,1e-05,True,C
2,SPY220204C00320000,320.0,USD,115.46,0.0,0.0,1.0,1,136.69,136.8,REGULAR,1643932800,1643393122,1e-05,True,C
3,SPY220204C00325000,325.0,USD,110.35,0.0,0.0,10.0,20,131.92,132.04,REGULAR,1643932800,1643387723,1e-05,True,C
4,SPY220204C00330000,330.0,USD,114.43,0.0,0.0,2.0,2,126.79,126.9,REGULAR,1643932800,1642784340,1e-05,True,C
5,SPY220204C00335000,335.0,USD,115.18,0.0,0.0,4.0,10,121.48,121.57,REGULAR,1643932800,1643734216,1e-05,True,C
6,SPY220204C00340000,340.0,USD,93.02,0.0,0.0,,0,116.59,116.73,REGULAR,1643932800,1643121877,1e-05,True,C
7,SPY220204C00345000,345.0,USD,96.68,0.0,0.0,2.0,2,111.69,111.8,REGULAR,1643932800,1643306834,1e-05,True,C
8,SPY220204C00350000,350.0,USD,104.31,3.5899963,3.5643332,4.0,33,106.79,106.89,REGULAR,1643932800,1643813776,1e-05,True,C
9,SPY220204C00370000,370.0,USD,78.85,0.0,0.0,3.0,18,86.44,86.56,REGULAR,1643932800,1643726895,1e-05,True,C
10,SPY220204C00375000,375.0,USD,75.33,0.0,0.0,10.0,18,81.79,81.91,REGULAR,1643932800,1643742758,1e-05,True,C
11,SPY220204C00380000,380.0,USD,64.48,0.0,0.0,10.0,11,76.64,76.74,REGULAR,1643932800,1643646311,1e-05,True,C
12,SPY220204C00385000,385.0,USD,65.31,0.0,0.0,55.0,50,71.59,71.72,REGULAR,1643932800,1643736016,1e-05,True,C
13,SPY220204C00390000,390.0,USD,63.3,0.0,0.0,36.0,206,66.79,66.91,REGULAR,1643932800,1643748650,1e-05,True,C
14,SPY220204C00394000,394.0,USD,55.72,0.0,0.0,2.0,8,62.77,62.88,REGULAR,1643932800,1643727247,1e-05,True,C
15,SPY220204C00395000,395.0,USD,59.09,4.9799995,9.203473,11.0,29,61.76,61.87,REGULAR,1643932800,1643819411,1e-05,True,C
16,SPY220204C00396000,396.0,USD,54.23,0.0,0.0,3.0,4,60.77,60.88,REGULAR,1643932800,1643745003,1e-05,True,C
17,SPY220204C00398000,398.0,USD,43.87,0.0,0.0,,0,58.76,58.87,REGULAR,1643932800,1643225577,1e-05,True,C
18,SPY220204C00400000,400.0,USD,54.7,4.25,8.424182,3.0,321,56.65,56.77,REGULAR,1643932800,1643815300,1e-05,True,C
19,SPY220204C00401000,401.0,USD,47.58,0.0,0.0,10.0,13,55.77,55.88,REGULAR,1643932800,1643730263,1e-05,True,C
20,SPY220204C00402000,402.0,USD,36.62,0.0,0.0,,114,54.87,54.98,REGULAR,1643932800,1643294166,1e-05,True,C
21,SPY220204C00404000,404.0,USD,29.37,0.0,0.0,1.0,2,52.51,52.62,REGULAR,1643932800,1643314185,1e-05,True,C
22,SPY220204C00405000,405.0,USD,49.33,1.0200005,2.111365,44.0,26,51.82,51.93,REGULAR,1643932800,1643820670,1e-05,True,C
23,SPY220204C00406000,406.0,USD,50.45,6.0,13.498313,29.0,5,50.71,50.82,REGULAR,1643932800,1643830360,1e-05,True,C
24,SPY220204C00407000,407.0,USD,31.42,0.0,0.0,,52,49.79,49.91,REGULAR,1643932800,1643226840,1e-05,True,C
25,SPY220204C00408000,408.0,USD,45.97,3.420002,8.037607,4.0,22,48.5,48.61,REGULAR,1643932800,1643818935,1e-05,True,C
26,SPY220204C00409000,409.0,USD,23.01,0.0,0.0,20.0,102,47.77,47.9,REGULAR,1643932800,1643384771,1e-05,True,C
27,SPY220204C00410000,410.0,USD,45.88,5.6399994,14.0159025,73.0,352,46.49,46.62,REGULAR,1643932800,1643826332,1e-05,True,C
28,SPY220204C00411000,411.0,USD,39.68,0.0,0.0,17.0,15,45.61,45.73,REGULAR,1643932800,1643742742,1e-05,True,C
29,SPY220204C00412000,412.0,USD,42.69,2.1899986,5.407404,11.0,27,44.65,44.77,REGULAR,1643932800,1643817690,1e-05,True,C
30,SPY220204C00413000,413.0,USD,35.48,0.0,0.0,158.0,161,43.88,43.98,REGULAR,1643932800,1643661873,1e-05,True,C
31,SPY220204C00414000,414.0,USD,40.55,1.9300003000000001,4.9974117,2.0,164,42.82,42.93,REGULAR,1643932800,1643817950,1e-05,True,C
32,SPY220204C00415000,415.0,USD,41.17,4.119999,11.120105,16.0,323,41.77,41.89,REGULAR,1643932800,1643827033,1e-05,True,C
33,SPY220204C00416000,416.0,USD,34.53,0.0,0.0,20.0,95,40.77,40.89,REGULAR,1643932800,1643745353,1e-05,True,C
34,SPY220204C00417000,417.0,USD,39.3,5.4300003,16.031887,4.0,266,39.77,39.87,REGULAR,1643932800,1643828547,1e-05,True,C
35,SPY220204C00418000,418.0,USD,37.64,4.0599976,12.090522,10.0,503,38.77,38.89,REGULAR,1643932800,1643814110,1e-05,True,C
36,SPY220204C00419000,419.0,USD,35.41,5.8899994,19.952572,4.0,105,37.45,37.6,REGULAR,1643932800,1643815690,1e-05,True,C
37,SPY220204C00420000,420.0,USD,36.2,4.1500015,12.948523,22.0,1054,36.8,36.92,REGULAR,1643932800,1643830186,1e-05,True,C
38,SPY220204C00421000,421.0,USD,34.25,1.6599998,5.0935864,1.0,381,35.81,35.91,REGULAR,1643932800,1643812326,1e-05,True,C
39,SPY220204C00422000,422.0,USD,34.1,5.5099983,19.272467,9.0,497,34.78,34.9,REGULAR,1643932800,1643825460,1e-05,True,C
40,SPY220204C00423000,423.0,USD,33.2,6.040001,22.23859,6.0,401,33.88,34.01,REGULAR,1643932800,1643827710,1e-05,True,C
41,SPY220204C00424000,424.0,USD,25.82,0.0,0.0,13.0,632,32.85,32.99,REGULAR,1643932800,1643737943,1e-05,True,C
42,SPY220204C00425000,425.0,USD,31.6,3.3199997,11.739744,13.0,648,31.47,31.59,REGULAR,1643932800,1643828627,1e-05,True,C
43,SPY220204C00426000,426.0,USD,30.37,4.0200005,15.256169,12.0,774,30.8,30.92,REGULAR,1643932800,1643830433,1e-05,True,C
44,SPY220204C00427000,427.0,USD,27.14,5.299999,24.267397,6.0,1209,29.6,29.74,REGULAR,1643932800,1643819622,1e-05,True,C
45,SPY220204C00428000,428.0,USD,25.76,0.8899994,3.5786061,129.0,1263,28.69,28.81,REGULAR,1643932800,1643818733,1e-05,True,C
46,SPY220204C00429000,429.0,USD,27.16,4.3999996,19.332160000000002,13.0,1924,27.78,27.9,REGULAR,1643932800,1643829540,1e-05,True,C
47,SPY220204C00430000,430.0,USD,26.1,2.75,11.777302,71.0,2931,26.51,26.65,REGULAR,1643932800,1643829811,1e-05,True,C
48,SPY220204C00431000,431.0,USD,25.0,3.6200008,16.931717,49.0,1439,25.78,25.89,REGULAR,1643932800,1643826855,1e-05,True,C
49,SPY220204C00432000,432.0,USD,25.0,3.6200008,16.931717,232.0,1962,24.82,24.93,REGULAR,1643932800,1643830487,1e-05,True,C
50,SPY220204C00433000,433.0,USD,23.07,2.3600006000000002,11.395465,236.0,2445,23.85,23.95,REGULAR,1643932800,1643827980,1e-05,True,C
51,SPY220204C00434000,434.0,USD,22.2,2.4700012,12.519013,72.0,2972,22.74,22.85,REGULAR,1643932800,1643829298,1e-05,True,C
