,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
65,SPY220225P00449000,449.0,USD,9.18,-9.459999,-50.751072,85.0,370,9.8,9.85,REGULAR,1645747200,1643662752,0.21952074432373,False,P
66,SPY220225P00450000,450.0,USD,9.99,-6.3099995,-38.711655,665.0,627,10.16,10.25,REGULAR,1645747200,1643663349,0.21729298339843703,True,P
67,SPY220225P00451000,451.0,USD,9.86,-14.930001,-60.2259,116.0,205,10.58,10.68,REGULAR,1645747200,1643662710,0.215339877929687,True,P
68,SPY220225P00452000,452.0,USD,10.83,-6.6900005,-38.184937,342.0,389,11.02,11.12,REGULAR,1645747200,1643663527,0.213325737915039,True,P
69,SPY220225P00453000,453.0,USD,10.83,-6.379999,-37.071465,137.0,317,11.47,11.66,REGULAR,1645747200,1643662761,0.21305108245849602,True,P
70,SPY220225P00454000,454.0,USD,12.84,-13.68,-51.583714,130.0,301,11.95,12.14,REGULAR,1645747200,1643660672,0.211189528808593,True,P
71,SPY220225P00455000,455.0,USD,11.96,-9.88,-45.238094,118.0,379,12.45,12.64,REGULAR,1645747200,1643662430,0.20935849243164,True,P
72,SPY220225P00456000,456.0,USD,13.45,-10.55,-43.958332,125.0,496,12.98,13.17,REGULAR,1645747200,1643661980,0.20783262878417902,True,P
73,SPY220225P00457000,457.0,USD,12.74,-7.91,-38.305084,28.0,383,13.53,13.72,REGULAR,1645747200,1643662752,0.206398316955566,True,P
74,SPY220225P00458000,458.0,USD,13.65,-11.01,-44.6472,63.0,343,14.1,14.31,REGULAR,1645747200,1643662813,0.20545228149414002,True,P
75,SPY220225P00459000,459.0,USD,13.82,-10.67,-43.568806,32.0,378,14.69,14.91,REGULAR,1645747200,1643662668,0.20441469421386702,True,P
76,SPY220225P00460000,460.0,USD,14.99,-6.210001,-29.292456,87.0,512,15.31,15.52,REGULAR,1645747200,1643662881,0.203194003295898,True,P
77,SPY220225P00461000,461.0,USD,17.43,-7.3600006,-29.689392,6.0,150,15.88,16.21,REGULAR,1645747200,1643655146,0.20343814147949202,True,P
78,SPY220225P00462000,462.0,USD,17.32,-7.370001,-29.850143,21.0,177,16.5,16.97,REGULAR,1645747200,1643661715,0.20502503967285102,True,P
79,SPY220225P00463000,463.0,USD,17.86,-9.619999,-35.007275,22.0,181,17.18,17.66,REGULAR,1645747200,1643661737,0.20465883239746002,True,P
80,SPY220225P00464000,464.0,USD,19.21,-6.720001,-25.915932,22.0,189,17.9,18.37,REGULAR,1645747200,1643660607,0.20441469421386702,True,P
81,SPY220225P00465000,465.0,USD,18.0,-15.009998,-45.471066,2.0,271,18.63,19.1,REGULAR,1645747200,1643662416,0.204323142395019,True,P
82,SPY220225P00466000,466.0,USD,31.33,0.0,0.0,1.0,123,19.33,19.86,REGULAR,1645747200,1643387804,0.20465883239746002,True,P
83,SPY220225P00467000,467.0,USD,21.72,-6.3100014,-22.511599,11.0,149,20.11,20.63,REGULAR,1645747200,1643652041,0.204964005126953,True,P
84,SPY220225P00468000,468.0,USD,24.78,-5.6499996,-18.567202,1.0,269,20.9,21.43,REGULAR,1645747200,1643211399,0.205757454223632,True,P
85,SPY220225P00469000,469.0,USD,23.45,-13.610001,-36.72423,12.0,493,21.71,22.24,REGULAR,1645747200,1643652898,0.206550903320312,True,P
86,SPY220225P00470000,470.0,USD,24.31,-11.609999,-32.321827,35.0,1006,22.54,23.07,REGULAR,1645747200,1643652898,0.20764952514648402,True,P
87,SPY220225P00471000,471.0,USD,23.53,-7.0199986,-22.978718,2.0,598,23.39,23.92,REGULAR,1645747200,1643663588,0.20905331970214802,True,P
88,SPY220225P00472000,472.0,USD,40.63,0.0,0.0,8.0,470,24.16,24.8,REGULAR,1645747200,1643312406,0.211128494262695,True,P
89,SPY220225P00473000,473.0,USD,30.95,3.210001,11.571741,3.0,102,25.07,25.68,REGULAR,1645747200,1643640928,0.21302056518554602,True,P
90,SPY220225P00474000,474.0,USD,44.21,0.0,0.0,1.0,339,25.96,26.57,REGULAR,1645747200,1643228546,0.21503470520019502,True,P
91,SPY220225P00475000,475.0,USD,29.46,-9.799999,-24.961792,11.0,626,26.83,27.47,REGULAR,1645747200,1643650370,0.21717091430664,True,P
92,SPY220225P00476000,476.0,USD,37.34,0.0,0.0,3.0,23,27.75,28.38,REGULAR,1645747200,1643301484,0.21942919250488202,True,P
93,SPY220225P00477000,477.0,USD,48.57,0.0,0.0,3.0,235,28.68,29.3,REGULAR,1645747200,1643381109,0.221931608886718,True,P
94,SPY220225P00478000,478.0,USD,29.5,-20.330002,-40.798717,4.0,37,29.6,30.23,REGULAR,1645747200,1643663588,0.22461712890624902,True,P
95,SPY220225P00479000,479.0,USD,43.13,0.0,0.0,1.0,69,30.54,31.17,REGULAR,1645747200,1643057163,0.227546787109374,True,P
96,SPY220225P00480000,480.0,USD,33.4,-13.68,-29.056925,10.0,72,31.48,32.11,REGULAR,1645747200,1643655094,0.230354376220703,True,P
97,SPY220225P00481000,481.0,USD,19.42,0.0,0.0,10.0,13,32.42,33.07,REGULAR,1645747200,1642191545,0.23377231079101501,True,P
98,SPY220225P00482000,482.0,USD,53.52,0.0,0.0,3.0,109,33.37,34.02,REGULAR,1645747200,1643381109,0.236763003540039,True,P
99,SPY220225P00484000,484.0,USD,16.49,0.0,0.0,4.0,4,35.29,35.95,REGULAR,1645747200,1642018367,0.24359887268066402,True,P
100,SPY220225P00485000,485.0,USD,52.39,0.0,0.0,3.0,9,36.27,36.91,REGULAR,1645747200,1643386073,0.246711634521484,True,P
101,SPY220225P00489000,489.0,USD,45.69,0.0,0.0,2.0,12,40.15,40.81,REGULAR,1645747200,1642777020,0.260871649169921,True,P
102,SPY220225P00490000,490.0,USD,67.54,0.0,0.0,13.0,191,41.14,41.79,REGULAR,1645747200,1643044378,0.264533721923828,True,P
103,SPY220225P00491000,491.0,USD,23.0,0.0,0.0,,1,42.12,42.92,REGULAR,1645747200,1642482702,0.27466545654296803,True,P
104,SPY220225P00492000,492.0,USD,48.67,0.0,0.0,2.0,2,43.1,43.89,REGULAR,1645747200,1642777020,0.27783925292968703,True,P
105,SPY220225P00495000,495.0,USD,24.65,0.0,0.0,,30,46.07,46.86,REGULAR,1645747200,1642482704,0.289679954833984,True,P
106,SPY220225P00500000,500.0,USD,68.17,0.0,0.0,3.0,177,51.03,51.82,REGULAR,1645747200,1643386073,0.309333078613281,True,P
107,SPY220225P00504000,504.0,USD,58.53,0.0,0.0,36.0,2,54.97,55.79,REGULAR,1645747200,1642776478,0.32459171508789003,True,P
108,SPY220225P00505000,505.0,USD,59.52,0.0,0.0,36.0,1,56.0,56.78,REGULAR,1645747200,1642776478,0.32825378784179604,True,P
0,SPY220225C00350000,350.0,USD,109.65,0.0,0.0,,1,98.74,99.36,REGULAR,1645747200,1642518796,1e-05,True,C
1,SPY220225C00355000,355.0,USD,70.54,0.0,0.0,,8,93.78,94.41,REGULAR,1645747200,1643044906,1e-05,True,C
2,SPY220225C00360000,360.0,USD,79.91,0.0,0.0,,0,88.83,89.47,REGULAR,1645747200,1643211780,1e-05,True,C
3,SPY220225C00370000,370.0,USD,77.4,9.130005,13.373378,9.0,5,78.95,79.59,REGULAR,1645747200,1643649618,1e-05,True,C
4,SPY220225C00375000,375.0,USD,63.47,0.0,0.0,5.0,5,74.03,74.68,REGULAR,1645747200,1643389941,1e-05,True,C
5,SPY220225C00380000,380.0,USD,69.08,-7.919998,-10.285712,18.0,1,69.13,69.79,REGULAR,1645747200,1643657354,1e-05,True,C
6,SPY220225C00390000,390.0,USD,53.15,0.0,0.0,5.0,6,59.41,60.07,REGULAR,1645747200,1643404397,0.25391371093750004,True,C
7,SPY220225C00395000,395.0,USD,51.95,3.4500007999999998,7.113404,10.0,5,54.61,55.29,REGULAR,1645747200,1643644461,0.269294416503906,True,C
8,SPY220225C00400000,400.0,USD,49.4,6.2700005,14.537446,3.0,40,49.85,50.5,REGULAR,1645747200,1643659635,0.26905027832031203,True,C
9,SPY220225C00402000,402.0,USD,40.03,0.0,0.0,2.0,1,47.99,48.52,REGULAR,1645747200,1643402790,0.26148199462890603,True,C
10,SPY220225C00405000,405.0,USD,34.5,0.0,0.0,,4,45.18,45.71,REGULAR,1645747200,1643121290,0.262214409179687,True,C
11,SPY220225C00406000,406.0,USD,31.55,0.0,0.0,,3,44.24,44.78,REGULAR,1645747200,1643316901,0.26233647827148404,True,C
12,SPY220225C00408000,408.0,USD,39.7,9.77,32.642834,4.0,2,42.39,42.92,REGULAR,1645747200,1643641953,0.26148199462890603,True,C
13,SPY220225C00410000,410.0,USD,37.9,8.300001,28.040543,2.0,40,40.55,41.08,REGULAR,1645747200,1643641953,0.260627510986328,True,C
14,SPY220225C00412000,412.0,USD,35.48,8.02,29.206121,5.0,31,38.72,39.26,REGULAR,1645747200,1643641474,0.25977302734375,True,C
15,SPY220225C00414000,414.0,USD,23.74,0.0,0.0,1.0,48,36.9,37.45,REGULAR,1645747200,1643382839,0.25830819824218704,True,C
16,SPY220225C00415000,415.0,USD,32.88,7.130001,27.689325,4.0,424,36.0,36.55,REGULAR,1645747200,1643641391,0.25745371459960903,True,C
17,SPY220225C00416000,416.0,USD,32.04,7.8100014,32.232777,4.0,356,35.11,35.65,REGULAR,1645747200,1643641391,0.25635509277343704,True,C
18,SPY220225C00418000,418.0,USD,26.25,0.0,0.0,32.0,128,33.33,33.87,REGULAR,1645747200,1643138312,0.25427991821289003,True,C
19,SPY220225C00420000,420.0,USD,32.0,5.5699997,21.074535,1.0,532,31.57,32.11,REGULAR,1645747200,1643662144,0.25196060546875,True,C
20,SPY220225C00422000,422.0,USD,30.17,10.790001,55.67596,7.0,444,29.82,30.35,REGULAR,1645747200,1643663588,0.24878680908203102,True,C
21,SPY220225C00424000,424.0,USD,29.75,6.5599995,28.288052,4.0,523,28.12,28.62,REGULAR,1645747200,1643662662,0.245735081787109,True,C
22,SPY220225C00425000,425.0,USD,28.88,5.699999,24.590158,19.0,634,27.27,27.77,REGULAR,1645747200,1643662662,0.24439232177734302,True,C
23,SPY220225C00426000,426.0,USD,15.38,0.0,0.0,1.0,279,26.42,26.9,REGULAR,1645747200,1643382610,0.242195078125,True,C
24,SPY220225C00427000,427.0,USD,24.82,8.73,54.257298,3.0,16,25.58,26.05,REGULAR,1645747200,1643660739,0.24036404174804601,True,C
25,SPY220225C00428000,428.0,USD,23.46,2.709999,13.060236,15.0,391,24.82,25.17,REGULAR,1645747200,1643660543,0.23743438354492102,True,C
26,SPY220225C00429000,429.0,USD,22.41,2.2999992,11.437092,3.0,52,23.99,24.34,REGULAR,1645747200,1643650513,0.23584748535156203,True,C
27,SPY220225C00430000,430.0,USD,24.0,4.6000004,23.711344,49.0,710,23.17,23.52,REGULAR,1645747200,1643662210,0.23426058715820303,True,C
28,SPY220225C00431000,431.0,USD,15.09,0.0,0.0,77.0,41,22.36,22.71,REGULAR,1645747200,1643400115,0.23267368896484303,True,C
29,SPY220225C00432000,432.0,USD,22.93,5.33,30.284088,11.0,317,21.55,21.9,REGULAR,1645747200,1643662664,0.23090368713378903,True,C
30,SPY220225C00433000,433.0,USD,21.87,8.670001,65.68182,16.0,73,20.76,21.09,REGULAR,1645747200,1643662555,0.22888954711914003,True,C
31,SPY220225C00434000,434.0,USD,18.61,2.5100002,15.590063,13.0,702,19.96,20.3,REGULAR,1645747200,1643660043,0.227119545288085,True,C
32,SPY220225C00435000,435.0,USD,20.24,6.45,46.77302,23.0,554,19.24,19.44,REGULAR,1645747200,1643662578,0.223335403442382,True,C
33,SPY220225C00436000,436.0,USD,17.51,4.54,35.003853,58.0,300,18.46,18.67,REGULAR,1645747200,1643661078,0.221565401611328,True,C
34,SPY220225C00437000,437.0,USD,15.82,3.5199995,28.617882,4.0,220,17.7,17.9,REGULAR,1645747200,1643646892,0.21961229614257802,True,C
35,SPY220225C00438000,438.0,USD,16.86,5.2800007,45.59586,27.0,554,16.93,17.14,REGULAR,1645747200,1643661418,0.21759815612792902,True,C
36,SPY220225C00439000,439.0,USD,17.0,4.6499996,37.651817,30.0,205,16.17,16.4,REGULAR,1645747200,1643662431,0.215767119750976,True,C
37,SPY220225C00440000,440.0,USD,16.66,4.17,33.38671,142.0,2176,15.44,15.65,REGULAR,1645747200,1643662664,0.21344780700683502,True,C
38,SPY220225C00441000,441.0,USD,14.07,2.5499992000000002,22.13541,114.0,814,14.73,14.93,REGULAR,1645747200,1643655790,0.211555736083984,True,C
39,SPY220225C00442000,442.0,USD,13.67,2.6099997,23.598549,205.0,994,14.02,14.22,REGULAR,1645747200,1643658510,0.20960263061523401,True,C
40,SPY220225C00443000,443.0,USD,14.0,3.54,33.843212,285.0,541,13.31,13.51,REGULAR,1645747200,1643659912,0.207313835144042,True,C
41,SPY220225C00444000,444.0,USD,13.4,5.8999996,78.666664,248.0,404,12.63,12.82,REGULAR,1645747200,1643662437,0.20520814331054602,True,C
42,SPY220225C00445000,445.0,USD,13.0,3.58,38.004246,307.0,1233,11.96,12.14,REGULAR,1645747200,1643662648,0.202980382385253,True,C
43,SPY220225C00446000,446.0,USD,11.22,3.7900004,51.00943,208.0,371,11.3,11.47,REGULAR,1645747200,1643661868,0.20066106964111302,True,C
44,SPY220225C00447000,447.0,USD,11.42,6.31,123.48336,388.0,648,10.69,10.79,REGULAR,1645747200,1643662571,0.19782296325683502,True,C
45,SPY220225C00448000,448.0,USD,10.64,4.6900005,78.82354,747.0,594,10.06,10.16,REGULAR,1645747200,1643662385,0.19568675415039002,True,C
46,SPY220225C00449000,449.0,USD,10.05,4.5600004,83.06012,328.0,420,9.45,9.55,REGULAR,1645747200,1643662463,0.19364209686279302,True,C
47,SPY220225C00450000,450.0,USD,9.15,2.6399993999999998,40.552986,672.0,1247,8.87,8.94,REGULAR,1645747200,1643663246,0.19123123229980402,False,C
48,SPY220225C00451000,451.0,USD,8.21,1.96,31.36,21.0,611,8.3,8.36,REGULAR,1645747200,1643661868,0.18909502319335902,False,C
49,SPY220225C00452000,452.0,USD,7.92,3.0100002,61.303467,453.0,2519,7.74,7.8,REGULAR,1645747200,1643662156,0.187019848632812,False,C
50,SPY220225C00453000,453.0,USD,7.9,4.3,119.44445,189.0,294,7.2,7.26,REGULAR,1645747200,1643658510,0.184944674072265,False,C
51,SPY220225C00454000,454.0,USD,6.63,1.6300001,32.600002,46.0,326,6.68,6.74,REGULAR,1645747200,1643661291,0.18290001678466702,False,C
52,SPY220225C00455000,455.0,USD,6.3,1.6000003999999999,34.042564,516.0,729,6.18,6.25,REGULAR,1645747200,1643663553,0.18109949768066402,False,C
53,SPY220225C00456000,456.0,USD,6.32,2.1100001,50.118767,149.0,778,5.71,5.77,REGULAR,1645747200,1643661868,0.17908535766601502,False,C
54,SPY220225C00457000,457.0,USD,5.89,2.2599998,62.258945,249.0,787,5.26,5.31,REGULAR,1645747200,1643662662,0.17704070037841702,False,C
55,SPY220225C00458000,458.0,USD,5.42,1.8200002,50.555565,190.0,1331,4.83,4.89,REGULAR,1645747200,1643662701,0.17548431945800702,False,C
56,SPY220225C00459000,459.0,USD,4.6,1.3,39.393936,76.0,874,4.43,4.48,REGULAR,1645747200,1643662962,0.17365328308105402,False,C
57,SPY220225C00460000,460.0,USD,4.17,1.1200001,36.721317,1459.0,3427,4.04,4.1,REGULAR,1645747200,1643663056,0.17206638488769502,False,C
58,SPY220225C00461000,461.0,USD,4.08,1.52,59.375,90.0,958,3.69,3.74,REGULAR,1645747200,1643662799,0.17047948669433602,False,C
59,SPY220225C00462000,462.0,USD,3.48,1.6800001,93.33334,712.0,1384,3.35,3.4,REGULAR,1645747200,1643662979,0.16889258850097602,False,C
60,SPY220225C00463000,463.0,USD,3.3,1.01,44.1048,103.0,1158,3.04,3.09,REGULAR,1645747200,1643662282,0.16754982849121,False,C
61,SPY220225C00464000,464.0,USD,2.5,0.40000009999999997,19.047625,44.0,1307,2.76,2.8,REGULAR,1645747200,1643659809,0.16626810302734302,False,C
62,SPY220225C00465000,465.0,USD,2.63,0.7700001,41.397854,1742.0,3424,2.49,2.5300000000000002,REGULAR,1645747200,1643662930,0.165047412109375,False,C
63,SPY220225C00466000,466.0,USD,2.32,0.5799999,33.33333,54.0,2795,2.25,2.29,REGULAR,1645747200,1643662092,0.16413189392089803,False,C
64,SPY220225C00467000,467.0,USD,2.35,1.1499999,95.83332,420.0,1132,2.03,2.06,REGULAR,1645747200,1643662659,0.163033272094726,False,C
65,SPY220225C00468000,468.0,USD,1.87,0.52,38.518517,202.0,1077,1.83,1.8599999999999999,REGULAR,1645747200,1643661952,0.162361892089843,False,C
66,SPY220225C00469000,469.0,USD,1.74,0.51,41.463413,32.0,2790,1.65,1.67,REGULAR,1645747200,1643663272,0.16150740844726502,False,C
67,SPY220225C00470000,470.0,USD,1.47,0.32000005,27.826092,1044.0,3236,1.48,1.51,REGULAR,1645747200,1643663666,0.161202235717773,False,C
68,SPY220225C00471000,471.0,USD,1.33,0.6800000700000001,104.6154,60.0,1128,1.33,1.35,REGULAR,1645747200,1643663648,0.160408786621093,False,C
69,SPY220225C00472000,472.0,USD,1.37,0.39999998000000003,41.23711,66.0,5431,1.19,1.22,REGULAR,1645747200,1643662601,0.160347752075195,False,C
