,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
57,SPY220520P00423000,423.0,USD,10.1,-0.96000004,-8.679927,3.0,723,9.89,9.92,REGULAR,1653004800,1643825706,0.23886869537353503,False,P
58,SPY220520P00424000,424.0,USD,10.62,-0.5799999,-5.1785707,62.0,2577,10.06,10.1,REGULAR,1653004800,1643813609,0.237312314453124,False,P
59,SPY220520P00425000,425.0,USD,10.27,-1.0099993,-8.953895,74.0,4375,10.26,10.3,REGULAR,1653004800,1643828732,0.23593903717041,False,P
60,SPY220520P00426000,426.0,USD,11.15,-0.8100004,-6.772579,3.0,1348,10.46,10.49,REGULAR,1653004800,1643746934,0.23441317352294902,False,P
61,SPY220520P00427000,427.0,USD,11.02,-1.1699991,-9.598024,94.0,720,10.66,10.69,REGULAR,1653004800,1643814820,0.232963603057861,False,P
62,SPY220520P00428000,428.0,USD,11.43,-0.3699999,-3.1355922,60.0,3563,10.9,10.94,REGULAR,1653004800,1643813609,0.23206334350585903,False,P
63,SPY220520P00429000,429.0,USD,11.44,-2.1500006,-15.82046,27.0,722,11.07,11.14,REGULAR,1653004800,1643814825,0.23049170394897403,False,P
64,SPY220520P00430000,430.0,USD,11.42,-0.96000004,-7.7544427,223.0,3649,11.27,11.3,REGULAR,1653004800,1643827449,0.22841652938842702,False,P
65,SPY220520P00431000,431.0,USD,12.3,-0.7399998,-5.6748446999999995,275.0,1085,11.52,11.59,REGULAR,1653004800,1643815956,0.22779092529296802,False,P
66,SPY220520P00432000,432.0,USD,11.98,-1.3100004,-9.8570385,32.0,5448,11.69,11.72,REGULAR,1653004800,1643814200,0.22528850891113203,False,P
67,SPY220520P00433000,433.0,USD,12.76,0.0,0.0,2313.0,4058,11.89,11.92,REGULAR,1653004800,1643815689,0.223518507080078,False,P
68,SPY220520P00434000,434.0,USD,12.2,-2.6000004,-17.56757,3.0,1043,12.21,12.24,REGULAR,1653004800,1643824886,0.22307600662231403,False,P
69,SPY220520P00435000,435.0,USD,12.51,-1.0199995,-7.5387993,150.0,2301,12.46,12.49,REGULAR,1653004800,1643828600,0.221763763885498,False,P
70,SPY220520P00436000,436.0,USD,15.04,0.0,0.0,2.0,358,12.6,12.62,REGULAR,1653004800,1643743030,0.21906298522949202,False,P
71,SPY220520P00437000,437.0,USD,13.89,-0.42000008,-2.935011,32.0,713,12.83,12.85,REGULAR,1653004800,1643818890,0.21743031112670802,False,P
72,SPY220520P00438000,438.0,USD,13.4,-2.0300007,-13.156193,5.0,1639,13.17,13.21,REGULAR,1653004800,1643826072,0.21717091430664,False,P
73,SPY220520P00439000,439.0,USD,13.68,-0.5799999,-4.067321,4.0,657,13.28,13.33,REGULAR,1653004800,1643826719,0.21421073883056602,False,P
74,SPY220520P00440000,440.0,USD,13.73,-1.0900002,-7.354927,602.0,5110,13.66,13.7,REGULAR,1653004800,1643828575,0.21390556610107403,False,P
75,SPY220520P00441000,441.0,USD,14.92,-0.09000015,-0.59960127,1.0,2076,13.83,13.86,REGULAR,1653004800,1643818136,0.21128108062744103,False,P
76,SPY220520P00442000,442.0,USD,14.45,-3.0500002,-17.428574,1.0,684,14.09,14.12,REGULAR,1653004800,1643812529,0.20967892379760703,False,P
77,SPY220520P00443000,443.0,USD,15.3,-1.3100004,-7.8868175,51.0,318,14.32,14.36,REGULAR,1653004800,1643815930,0.20780211151123001,False,P
78,SPY220520P00444000,444.0,USD,14.92,-1.2999992,-8.014792,61.0,1601,14.63,14.67,REGULAR,1653004800,1643828228,0.20661193786621002,False,P
79,SPY220520P00445000,445.0,USD,15.0,-1.2299995,-7.5785556,40.0,2107,15.01,15.05,REGULAR,1653004800,1643824055,0.20606262695312402,False,P
80,SPY220520P00446000,446.0,USD,15.82,-1.8600006,-10.520366,1.0,442,15.19,15.23,REGULAR,1653004800,1643812356,0.203377106933593,False,P
81,SPY220520P00447000,447.0,USD,15.99,-1.5599995,-8.8888855,44.0,2199,15.59,15.63,REGULAR,1653004800,1643814271,0.20290408920288003,False,P
82,SPY220520P00448000,448.0,USD,16.95,-0.13999939,-0.81918895,3.0,207,15.78,15.82,REGULAR,1653004800,1643815591,0.200172793273925,False,P
83,SPY220520P00449000,449.0,USD,16.87,-1.7399998,-9.34981,19.0,729,16.21,16.25,REGULAR,1653004800,1643821603,0.19986762054443302,False,P
84,SPY220520P00450000,450.0,USD,16.51,-1.2199993,-6.880989,879.0,17969,16.54,16.58,REGULAR,1653004800,1643827588,0.19846382598876902,False,P
85,SPY220520P00451000,451.0,USD,18.67,0.0,0.0,130.0,189,16.72,16.86,REGULAR,1653004800,1643747715,0.19644968597412102,False,P
86,SPY220520P00452000,452.0,USD,18.17,-1.3500003999999999,-6.915985,5.0,599,17.15,17.19,REGULAR,1653004800,1643815864,0.19489330505371003,False,P
87,SPY220520P00453000,453.0,USD,19.22,-0.29000092,-1.486422,39.0,194,17.43,17.51,REGULAR,1653004800,1643818502,0.193153820495605,False,P
88,SPY220520P00454000,454.0,USD,19.06,-0.010000229000000001,-0.052439585000000004,11.0,203,17.68,17.74,REGULAR,1653004800,1643819120,0.19043778320312502,False,P
89,SPY220520P00455000,455.0,USD,18.47,-1.1100006,-5.669053,167.0,7312,18.09,18.13,REGULAR,1653004800,1643827975,0.18924760955810502,False,P
90,SPY220520P00456000,456.0,USD,18.55,-3.6000004,-16.252823,175.0,996,18.42,18.46,REGULAR,1653004800,1643828614,0.187386055908203,False,P
91,SPY220520P00457000,457.0,USD,18.99,-3.5699997,-15.824467,2625.0,915,18.93,18.94,REGULAR,1653004800,1643828815,0.186943555450439,True,P
92,SPY220520P00458000,458.0,USD,20.45,-1.4699993,-6.7062016,10.0,715,19.14,19.24,REGULAR,1653004800,1643815578,0.184593725433349,True,P
93,SPY220520P00459000,459.0,USD,21.24,0.0,0.0,24.0,935,19.54,19.64,REGULAR,1653004800,1643749695,0.18317467224121,True,P
94,SPY220520P00460000,460.0,USD,20.21,-1.75,-7.969035,17.0,1613,19.94,20.04,REGULAR,1653004800,1643825918,0.18167932586669902,True,P
95,SPY220520P00461000,461.0,USD,20.62,-6.33,-23.487940000000002,3.0,709,20.33,20.42,REGULAR,1653004800,1643827670,0.17987880676269502,True,P
96,SPY220520P00462000,462.0,USD,26.25,0.0,0.0,1.0,2271,20.44,21.13,REGULAR,1653004800,1643646577,0.18132837722778303,True,P
97,SPY220520P00463000,463.0,USD,25.0,0.0,0.0,2.0,2183,21.04,21.73,REGULAR,1653004800,1643732181,0.181587774047851,True,P
98,SPY220520P00464000,464.0,USD,23.1,-2.5499992000000002,-9.941518,1.0,575,21.48,22.06,REGULAR,1653004800,1643816003,0.178993805847167,True,P
99,SPY220520P00465000,465.0,USD,23.47,-0.9000015,-3.6930714,3.0,4670,21.76,22.47,REGULAR,1653004800,1643815880,0.177132252197265,True,P
100,SPY220520P00466000,466.0,USD,22.73,-1.5600014,-6.4224014,1.0,4055,22.22,22.92,REGULAR,1653004800,1643812802,0.175575871276855,True,P
101,SPY220520P00467000,467.0,USD,24.55,-0.49000168,-1.9568756999999999,2.0,2726,22.84,23.58,REGULAR,1653004800,1643816038,0.17606414764404302,True,P
102,SPY220520P00468000,468.0,USD,29.0,0.0,0.0,7.0,4938,23.32,24.15,REGULAR,1653004800,1643662208,0.17556061264038,True,P
103,SPY220520P00469000,469.0,USD,31.08,0.0,0.0,20.0,1196,23.68,24.47,REGULAR,1653004800,1643654893,0.172341040344238,True,P
104,SPY220520P00470000,470.0,USD,24.92,-2.08,-7.703704,15072.0,3811,24.33,24.98,REGULAR,1653004800,1643827171,0.170998280334472,True,P
105,SPY220520P00471000,471.0,USD,32.0,0.0,0.0,1.0,59,24.65,25.5,REGULAR,1653004800,1643727913,0.16965552032470702,True,P
106,SPY220520P00472000,472.0,USD,31.8,0.0,0.0,192.0,232,25.21,25.99,REGULAR,1653004800,1643662149,0.16787025985717702,True,P
107,SPY220520P00473000,473.0,USD,31.52,0.0,0.0,48.0,408,25.87,26.54,REGULAR,1653004800,1643662489,0.166619051666259,True,P
108,SPY220520P00474000,474.0,USD,31.33,0.0,0.0,16.0,63,26.53,27.45,REGULAR,1653004800,1643726141,0.169151985321044,True,P
109,SPY220520P00475000,475.0,USD,28.69,-3.1299992,-9.836578,3.0,1493,26.9,27.76,REGULAR,1653004800,1643820397,0.16507792938232402,True,P
110,SPY220520P00476000,476.0,USD,32.51,0.0,0.0,64.0,111,27.71,28.36,REGULAR,1653004800,1643745641,0.16404034210205,True,P
111,SPY220520P00477000,477.0,USD,30.2,-0.43999863,-1.4360268999999999,16.0,373,28.2,29.09,REGULAR,1653004800,1643812298,0.16433025619506803,True,P
112,SPY220520P00478000,478.0,USD,29.91,-2.5299988,-7.7990103,32.0,178,28.75,29.56,REGULAR,1653004800,1643812361,0.161598960266113,True,P
113,SPY220520P00479000,479.0,USD,29.8,-31.720001,-51.560467,64.0,127,29.61,30.51,REGULAR,1653004800,1643825017,0.164223445739746,True,P
114,SPY220520P00480000,480.0,USD,30.69,-6.1000004,-16.580593,17.0,2820,30.25,31.18,REGULAR,1653004800,1643825089,0.163552065734863,True,P
115,SPY220520P00481000,481.0,USD,47.05,0.0,0.0,2.0,2,30.71,31.53,REGULAR,1653004800,1643140939,0.159004992065429,True,P
116,SPY220520P00482000,482.0,USD,45.53,0.0,0.0,35.0,37,31.39,32.21,REGULAR,1653004800,1643403315,0.1581810256958,True,P
117,SPY220520P00483000,483.0,USD,56.94,0.0,0.0,4.0,54,32.08,32.9,REGULAR,1653004800,1643036297,0.157357059326171,True,P
118,SPY220520P00484000,484.0,USD,54.0,0.0,0.0,20.0,17,32.79,33.58,REGULAR,1653004800,1643125767,0.15628895477294902,True,P
119,SPY220520P00485000,485.0,USD,40.0,0.0,0.0,2.0,221,33.5,34.33,REGULAR,1653004800,1643727546,0.155999040679931,True,P
120,SPY220520P00486000,486.0,USD,60.93,0.0,0.0,5.0,7,34.25,35.06,REGULAR,1653004800,1643036688,0.15534291931152303,True,P
121,SPY220520P00487000,487.0,USD,61.03,0.0,0.0,4.0,5,35.0,35.88,REGULAR,1653004800,1643038143,0.15573964385986303,True,P
122,SPY220520P00488000,488.0,USD,62.67,0.0,0.0,5.0,55,36.01,36.9,REGULAR,1653004800,1643036688,0.15873033660888602,True,P
123,SPY220520P00489000,489.0,USD,60.48,0.0,0.0,1.0,4,36.55,37.33,REGULAR,1653004800,1643034602,0.15369498657226502,True,P
124,SPY220520P00490000,490.0,USD,59.47,0.0,0.0,3.0,8013,37.31,38.21,REGULAR,1653004800,1643386073,0.154641022033691,True,P
125,SPY220520P00492000,492.0,USD,31.76,0.0,0.0,1.0,2,55.28,58.65,REGULAR,1653004800,1640281767,0.370886418151855,True,P
126,SPY220520P00493000,493.0,USD,47.2,0.0,0.0,3.0,2,39.66,40.53,REGULAR,1653004800,1643726727,0.152382743835449,True,P
127,SPY220520P00494000,494.0,USD,36.56,0.0,0.0,1.0,1,34.6,35.16,REGULAR,1653004800,1639599068,1e-05,True,P
128,SPY220520P00495000,495.0,USD,68.6,0.0,0.0,5.0,131,41.31,42.22,REGULAR,1653004800,1643123663,0.15247429565429602,True,P
129,SPY220520P00496000,496.0,USD,27.41,0.0,0.0,10.0,10,42.18,43.05,REGULAR,1653004800,1641306602,0.152169122924804,True,P
130,SPY220520P00498000,498.0,USD,48.0,0.0,0.0,7.0,5,30.49,31.69,REGULAR,1653004800,1638384526,1e-05,True,P
131,SPY220520P00499000,499.0,USD,47.38,0.0,0.0,7.0,2,45.15,46.02,REGULAR,1653004800,1642610214,0.15866930206298802,True,P
132,SPY220520P00500000,500.0,USD,66.9,0.0,0.0,1.0,245,45.75,46.55,REGULAR,1653004800,1643399623,0.15290153747558602,True,P
133,SPY220520P00501000,501.0,USD,38.53,0.0,0.0,7.0,11,46.94,47.8,REGULAR,1653004800,1641919930,0.15952378570556602,True,P
134,SPY220520P00502000,502.0,USD,41.75,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639371995,1e-05,True,P
135,SPY220520P00503000,503.0,USD,33.61,0.0,0.0,15.0,15,63.62,65.02,REGULAR,1653004800,1640961693,0.356116058044433,True,P
136,SPY220520P00504000,504.0,USD,34.35,0.0,0.0,,20,65.25,67.9,REGULAR,1653004800,1640703003,0.379644875488281,True,P
137,SPY220520P00505000,505.0,USD,79.0,0.0,0.0,1.0,518,50.27,51.17,REGULAR,1653004800,1643041488,0.15671619659423802,True,P
138,SPY220520P00506000,506.0,USD,40.76,0.0,0.0,80.0,29,51.5,52.36,REGULAR,1653004800,1642100597,0.16251447845458902,True,P
139,SPY220520P00508000,508.0,USD,37.1,0.0,0.0,1.0,2,68.39,69.78,REGULAR,1653004800,1640801122,0.36823141540527304,True,P
140,SPY220520P00509000,509.0,USD,37.17,0.0,0.0,,2,69.36,70.74,REGULAR,1653004800,1640809123,0.37070331451416005,True,P
141,SPY220520P00510000,510.0,USD,88.56,0.0,0.0,2.0,2,54.85,55.72,REGULAR,1653004800,1643045572,0.157601197509765,True,P
142,SPY220520P00511000,511.0,USD,48.81,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639371998,1e-05,True,P
143,SPY220520P00515000,515.0,USD,77.72,0.0,0.0,5.0,11,59.59,60.47,REGULAR,1653004800,1642795895,0.16150740844726502,True,P
144,SPY220520P00520000,520.0,USD,83.0,0.0,0.0,1.0,6,64.81,65.68,REGULAR,1653004800,1643402562,0.17609466491699202,True,P
145,SPY220520P00523000,523.0,USD,59.01,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639372002,1e-05,True,P
146,SPY220520P00525000,525.0,USD,87.5,0.0,0.0,5.0,5,69.4,70.14,REGULAR,1653004800,1642795895,0.17090672851562502,True,P
147,SPY220520P00528000,528.0,USD,103.64,0.0,0.0,1.0,0,72.66,73.45,REGULAR,1653004800,1643042666,0.184975191345214,True,P
148,SPY220520P00530000,530.0,USD,61.12,0.0,0.0,1.0,1,91.5,95.0,REGULAR,1653004800,1640284586,0.46541367111206006,True,P
149,SPY220520P00531000,531.0,USD,62.06,0.0,0.0,1.0,1,92.49,95.96,REGULAR,1653004800,1640284586,0.46762617340087803,True,P
150,SPY220520P00540000,540.0,USD,87.28,0.0,0.0,2.0,0,84.06,85.89,REGULAR,1653004800,1642625400,0.217933846130371,True,P
151,SPY220520P00545000,545.0,USD,88.63,0.0,0.0,5.0,5,89.03,90.79,REGULAR,1653004800,1642525298,0.22406781799316403,True,P
152,SPY220520P00550000,550.0,USD,92.91,0.0,0.0,,2,99.18,102.62,REGULAR,1653004800,1635781330,0.358740543518066,True,P
153,SPY220520P00570000,570.0,USD,102.55,0.0,0.0,,2,104.54,107.18,REGULAR,1653004800,1637096678,1e-05,True,P
0,SPY220520C00200000,200.0,USD,250.13,0.0,0.0,10.0,10,255.84,257.77,REGULAR,1653004800,1643741831,0.7075224560546871,True,C
1,SPY220520C00210000,210.0,USD,240.14,0.0,0.0,10.0,10,245.87,247.8,REGULAR,1653004800,1643741831,0.673343110351562,True,C
2,SPY220520C00250000,250.0,USD,194.87,0.0,0.0,1.0,1,206.69,207.6,REGULAR,1653004800,1643646614,0.5666547241210931,True,C
3,SPY220520C00280000,280.0,USD,153.3,0.0,0.0,,3,177.07,178.01,REGULAR,1653004800,1643035432,0.52771468383789,True,C
4,SPY220520C00290000,290.0,USD,142.27,0.0,0.0,2.0,1,167.1,168.02,REGULAR,1653004800,1643228584,0.49573258178710905,True,C
5,SPY220520C00300000,300.0,USD,156.3,4.699997,3.1002617,30.0,67,156.86,157.86,REGULAR,1653004800,1643816947,0.455938057861328,True,C
6,SPY220520C00315000,315.0,USD,150.0,0.0,0.0,5.0,5,151.23,151.94,REGULAR,1653004800,1639756094,0.657229990234375,True,C
7,SPY220520C00320000,320.0,USD,129.29,0.0,0.0,1.0,1,137.23,138.25,REGULAR,1653004800,1642782897,0.41339697937011705,True,C
8,SPY220520C00325000,325.0,USD,110.48,0.0,0.0,1.0,13,132.35,133.37,REGULAR,1653004800,1643124470,0.403265244750976,True,C
9,SPY220520C00330000,330.0,USD,106.6,0.0,0.0,1.0,3,127.48,128.51,REGULAR,1653004800,1643385569,0.393682821044921,True,C
10,SPY220520C00335000,335.0,USD,98.58,0.0,0.0,1.0,1148,122.99,123.93,REGULAR,1653004800,1643123193,0.39343868286132805,True,C
11,SPY220520C00340000,340.0,USD,94.06,0.0,0.0,1.0,11,118.24,119.17,REGULAR,1653004800,1643123193,0.38593143371582,True,C
12,SPY220520C00350000,350.0,USD,105.9,0.0,0.0,15.0,3514,108.12,109.15,REGULAR,1653004800,1643749985,0.35498691894531204,True,C
13,SPY220520C00355000,355.0,USD,85.03,0.0,0.0,1.0,24,103.33,104.37,REGULAR,1653004800,1643397018,0.34625897888183504,True,C
14,SPY220520C00360000,360.0,USD,82.15,0.0,0.0,7.0,221,98.92,99.96,REGULAR,1653004800,1643143626,0.34662518615722604,True,C
15,SPY220520C00365000,365.0,USD,107.93,0.0,0.0,1.0,8,102.91,103.66,REGULAR,1653004800,1639601997,0.495122236328125,True,C
16,SPY220520C00370000,370.0,USD,67.58,0.0,0.0,6.0,4328,89.52,90.5,REGULAR,1653004800,1643039515,0.328375856933593,True,C
17,SPY220520C00375000,375.0,USD,81.61,0.0,0.0,2.0,167,84.81,85.72,REGULAR,1653004800,1643747461,0.31754222503662105,True,C
18,SPY220520C00380000,380.0,USD,74.13,0.0,0.0,23.0,170,80.15,81.07,REGULAR,1653004800,1643729280,0.30902790588378903,True,C
19,SPY220520C00385000,385.0,USD,63.91,0.0,0.0,10.0,45,75.53,76.46,REGULAR,1653004800,1643296198,0.30066617309570304,True,C
20,SPY220520C00390000,390.0,USD,71.0,5.0199966,7.608361,13.0,19,70.96,71.89,REGULAR,1653004800,1643828199,0.292395992126464,True,C
21,SPY220520C00395000,395.0,USD,61.28,0.0,0.0,4.0,35,66.45,67.37,REGULAR,1653004800,1643739752,0.28430891479492104,True,C
22,SPY220520C00400000,400.0,USD,61.05,1.9399986,3.2820141,7.0,496,62.07,63.0,REGULAR,1653004800,1643820939,0.27786977020263603,True,C
23,SPY220520C00405000,405.0,USD,57.71,11.299999,24.348198,1.0,13,57.43,58.23,REGULAR,1653004800,1643825394,0.264472687377929,True,C
24,SPY220520C00410000,410.0,USD,53.56,5.16,10.661157,3.0,59,53.34,54.27,REGULAR,1653004800,1643824053,0.26233647827148404,True,C
