,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
2,SPY220209C00398000,398.0,USD,32.99,0.0,0.0,10.0,10,58.69,58.81,REGULAR,1644364800,1643380558,0.523686403808593,True,C
3,SPY220209C00400000,400.0,USD,53.39,7.0099983,15.114269,1.0,4,56.72,56.84,REGULAR,1644364800,1643819944,0.5131884619140621,True,C
4,SPY220209C00405000,405.0,USD,28.01,0.0,0.0,,11,51.72,51.84,REGULAR,1644364800,1643053887,0.48291532714843705,True,C
5,SPY220209C00410000,410.0,USD,27.0,0.0,0.0,2.0,1,46.57,46.71,REGULAR,1644364800,1643397139,0.42139250488281205,True,C
6,SPY220209C00415000,415.0,USD,40.39,17.189999,74.09482,6.0,26,41.63,41.76,REGULAR,1644364800,1643823149,0.38989867919921806,True,C
7,SPY220209C00416000,416.0,USD,27.53,0.0,0.0,10.0,71,40.5,40.65,REGULAR,1644364800,1643640090,0.364508308105468,True,C
8,SPY220209C00418000,418.0,USD,26.79,0.0,0.0,,2,38.84,38.95,REGULAR,1644364800,1643225264,0.390875231933593,True,C
9,SPY220209C00420000,420.0,USD,33.81,0.0,0.0,12.0,32,36.83,36.94,REGULAR,1644364800,1643748963,0.372809006347656,True,C
10,SPY220209C00422000,422.0,USD,33.65,4.7400017,16.395718,1.0,187,34.87,34.99,REGULAR,1644364800,1643816666,0.361578649902343,True,C
11,SPY220209C00424000,424.0,USD,29.94,0.0,0.0,5.0,635,32.92,33.03,REGULAR,1644364800,1643748963,0.348883464355468,True,C
12,SPY220209C00425000,425.0,USD,31.17,2.17,7.4827585,1.0,65,31.93,32.04,REGULAR,1644364800,1643826726,0.341315180664062,True,C
13,SPY220209C00426000,426.0,USD,28.05,0.0,0.0,1.0,414,30.95,31.07,REGULAR,1644364800,1643749021,0.335577933349609,True,C
14,SPY220209C00428000,428.0,USD,26.96,8.4,45.258617,1.0,145,29.01,29.12,REGULAR,1644364800,1643813325,0.322760678710937,True,C
15,SPY220209C00430000,430.0,USD,26.39,2.3899993999999998,9.958331,2512.0,419,27.05,27.16,REGULAR,1644364800,1643823934,0.30860066406250003,True,C
16,SPY220209C00432000,432.0,USD,24.05,1.9699993,8.922099,1.0,268,24.86,24.97,REGULAR,1644364800,1643814185,0.27356683471679605,True,C
17,SPY220209C00434000,434.0,USD,23.1,5.66,32.45413,89.0,480,23.2,23.3,REGULAR,1644364800,1643828642,0.28345443115234303,True,C
18,SPY220209C00435000,435.0,USD,21.56,2.869999,15.355799,14.0,797,22.23,22.34,REGULAR,1644364800,1643826726,0.27710683837890604,True,C
19,SPY220209C00436000,436.0,USD,21.22,2.7299995,14.764734,83.0,621,21.13,21.27,REGULAR,1644364800,1643828642,0.262458547363281,True,C
20,SPY220209C00438000,438.0,USD,16.95,0.35000038,2.1084359,4.0,667,19.41,19.51,REGULAR,1644364800,1643820352,0.260017165527343,True,C
21,SPY220209C00440000,440.0,USD,17.35,2.4100008,16.131197,116.0,1643,17.33,17.44,REGULAR,1644364800,1643828471,0.23560334716796802,True,C
22,SPY220209C00442000,442.0,USD,15.55,2.92,23.119556,40.0,837,15.78,15.88,REGULAR,1644364800,1643828471,0.24121852539062502,True,C
23,SPY220209C00444000,444.0,USD,13.63,2.1500006,18.72823,57.0,702,14.0,14.12,REGULAR,1644364800,1643827009,0.23206334350585903,True,C
24,SPY220209C00445000,445.0,USD,12.55,1.71,15.774907,107.0,574,13.15,13.25,REGULAR,1644364800,1643827744,0.22718057983398401,True,C
25,SPY220209C00446000,446.0,USD,11.77,1.6500005999999998,16.304354,90.0,708,12.02,12.11,REGULAR,1644364800,1643827753,0.208748146972656,True,C
26,SPY220209C00448000,448.0,USD,10.44,2.1799994,26.392244,130.0,1175,10.59,10.67,REGULAR,1644364800,1643825848,0.210579183349609,True,C
27,SPY220209C00450000,450.0,USD,9.0,1.8600001,26.050423,5951.0,2141,8.9,8.97,REGULAR,1644364800,1643828645,0.19727365234375,True,C
28,SPY220209C00452000,452.0,USD,7.05,1.25,21.551723,984.0,1058,7.46,7.54,REGULAR,1644364800,1643828204,0.19202468139648401,True,C
29,SPY220209C00454000,454.0,USD,6.03,1.4500003,31.659395,2365.0,915,6.04,6.11,REGULAR,1644364800,1643828773,0.18280846496582,True,C
30,SPY220209C00455000,455.0,USD,5.18,1.1299996,27.901224,4147.0,2952,5.42,5.47,REGULAR,1644364800,1643828132,0.17945156494140602,True,C
31,SPY220209C00456000,456.0,USD,4.8,1.2800002,36.36364,3751.0,1062,4.79,4.84,REGULAR,1644364800,1643828661,0.17536225036621,True,C
32,SPY220209C00458000,458.0,USD,3.67,1.0500002,40.076344,3131.0,1122,3.64,3.66,REGULAR,1644364800,1643828769,0.16626810302734302,False,C
33,SPY220209C00460000,460.0,USD,2.63,0.70000017,36.26944,9286.0,3637,2.68,2.7,REGULAR,1644364800,1643828774,0.15985947570800702,False,C
34,SPY220209C00462000,462.0,USD,1.85,0.52,39.09774,3015.0,1788,1.88,1.8900000000000001,REGULAR,1644364800,1643828777,0.153145675659179,False,C
35,SPY220209C00464000,464.0,USD,1.28,0.38,42.22222,1447.0,1095,1.26,1.27,REGULAR,1644364800,1643828766,0.14771360107421802,False,C
36,SPY220209C00465000,465.0,USD,1.03,0.28999996,39.189182,5799.0,1981,1.02,1.03,REGULAR,1644364800,1643828766,0.14569946105957002,False,C
37,SPY220209C00466000,466.0,USD,0.76,0.20999998,38.181812,1835.0,1676,0.8200000000000001,0.8300000000000001,REGULAR,1644364800,1643828521,0.144051528320312,False,C
38,SPY220209C00468000,468.0,USD,0.49,0.15,44.11765,2895.0,1037,0.51,0.52,REGULAR,1644364800,1643828601,0.14112187011718702,False,C
39,SPY220209C00470000,470.0,USD,0.28,0.030000001000000002,12.0,2924.0,3125,0.31,0.32,REGULAR,1644364800,1643828211,0.139412902832031,False,C
40,SPY220209C00472000,472.0,USD,0.2,0.040000007000000004,25.000004,844.0,1045,0.17,0.2,REGULAR,1644364800,1643828713,0.139412902832031,False,C
41,SPY220209C00473000,473.0,USD,0.15,0.030000009,25.000008,99.0,1551,0.14,0.15,REGULAR,1644364800,1643827359,0.138436350097656,False,C
42,SPY220209C00474000,474.0,USD,0.11,0.009999998000000001,9.999997,542.0,493,0.11,0.11,REGULAR,1644364800,1643826834,0.137215659179687,False,C
43,SPY220209C00475000,475.0,USD,0.08,-0.010000005000000001,-11.111115999999999,1138.0,2453,0.08,0.1,REGULAR,1644364800,1643828622,0.14112187011718702,False,C
44,SPY220209C00476000,476.0,USD,0.07,0.010000002000000001,16.66667,41.0,294,0.06,0.07,REGULAR,1644364800,1643823910,0.139168764648437,False,C
45,SPY220209C00477000,477.0,USD,0.05,0.0,0.0,375.0,279,0.05,0.06,REGULAR,1644364800,1643822674,0.141610146484375,False,C
46,SPY220209C00478000,478.0,USD,0.05,0.010000002000000001,25.000006,69.0,549,0.04,0.05,REGULAR,1644364800,1643819347,0.143563251953125,False,C
47,SPY220209C00479000,479.0,USD,0.04,-0.02,-33.333336,64.0,491,0.03,0.04,REGULAR,1644364800,1643820483,0.1445398046875,False,C
48,SPY220209C00480000,480.0,USD,0.03,-0.01,-25.0,93.0,790,0.02,0.03,REGULAR,1644364800,1643827657,0.1445398046875,False,C
49,SPY220209C00481000,481.0,USD,0.03,0.01,50.0,8.0,200,0.02,0.03,REGULAR,1644364800,1643824021,0.15039912109375,False,C
50,SPY220209C00482000,482.0,USD,0.03,0.0,0.0,158.0,344,0.02,0.03,REGULAR,1644364800,1643738274,0.15528188476562502,False,C
51,SPY220209C00483000,483.0,USD,0.02,0.01,100.0,1.0,299,0.01,0.02,REGULAR,1644364800,1643814831,0.1523522265625,False,C
52,SPY220209C00484000,484.0,USD,0.02,0.0,0.0,5.0,88,0.01,0.02,REGULAR,1644364800,1643813517,0.15821154296875,False,C
53,SPY220209C00485000,485.0,USD,0.01,-0.01,-50.0,1.0,296,0.01,0.02,REGULAR,1644364800,1643813022,0.16211775390625,False,C
54,SPY220209C00486000,486.0,USD,0.01,-0.01,-50.0,1.0,456,0.01,0.02,REGULAR,1644364800,1643812314,0.1679770703125,False,C
55,SPY220209C00487000,487.0,USD,0.01,0.0,0.0,2.0,113,0.01,0.02,REGULAR,1644364800,1643736826,0.17188328125000002,False,C
56,SPY220209C00488000,488.0,USD,0.02,0.0,0.0,3.0,577,0.0,0.01,REGULAR,1644364800,1643646428,0.16407085937500002,False,C
57,SPY220209C00489000,489.0,USD,0.02,0.0,0.0,225.0,344,0.0,0.01,REGULAR,1644364800,1643732207,0.1679770703125,False,C
58,SPY220209C00490000,490.0,USD,0.02,0.0,0.0,185.0,683,0.0,0.01,REGULAR,1644364800,1643732255,0.17383638671875,False,C
59,SPY220209C00491000,491.0,USD,0.01,0.0,0.0,1.0,35,0.0,0.01,REGULAR,1644364800,1643748641,0.179695703125,False,C
60,SPY220209C00492000,492.0,USD,0.02,0.0,0.0,1.0,18,0.0,0.01,REGULAR,1644364800,1643394516,0.183601914062499,False,C
61,SPY220209C00493000,493.0,USD,0.04,0.0,0.0,5.0,28,0.0,0.01,REGULAR,1644364800,1643140234,0.18750812500000003,False,C
62,SPY220209C00494000,494.0,USD,0.01,0.0,0.0,1.0,6,0.0,0.01,REGULAR,1644364800,1643725901,0.1914143359375,False,C
63,SPY220209C00495000,495.0,USD,0.01,0.0,0.0,1.0,120,0.0,0.01,REGULAR,1644364800,1643726447,0.195320546875,False,C
64,SPY220209C00496000,496.0,USD,0.02,0.0,0.0,140.0,142,0.0,0.01,REGULAR,1644364800,1643312958,0.19922675781250002,False,C
65,SPY220209C00497000,497.0,USD,0.02,0.0,0.0,20.0,29,0.0,0.01,REGULAR,1644364800,1643311554,0.203132968749999,False,C
66,SPY220209C00498000,498.0,USD,0.02,0.0,0.0,1.0,4,0.0,0.01,REGULAR,1644364800,1643057144,0.20703917968749902,False,C
67,SPY220209C00499000,499.0,USD,0.02,0.0,0.0,10.0,164,0.0,0.01,REGULAR,1644364800,1643381289,0.2148516015625,False,C
68,SPY220209C00500000,500.0,USD,0.01,0.0,0.0,30.0,969,0.0,0.01,REGULAR,1644364800,1643646290,0.218757812499999,False,C
69,SPY220209C00501000,501.0,USD,0.02,0.0,0.0,11.0,24,0.0,0.01,REGULAR,1644364800,1643057568,0.22266402343749903,False,C
70,SPY220209C00502000,502.0,USD,0.02,0.0,0.0,,5,0.0,0.01,REGULAR,1644364800,1643042892,0.226570234374999,False,C
71,SPY220209C00504000,504.0,USD,0.02,0.0,0.0,85.0,87,0.0,0.01,REGULAR,1644364800,1643380245,0.23438265625,False,C
72,SPY220209C00505000,505.0,USD,0.03,0.0,0.0,111.0,103,0.0,0.01,REGULAR,1644364800,1643058830,0.23828886718749903,False,C
73,SPY220209C00506000,506.0,USD,0.02,0.0,0.0,22.0,22,0.0,0.01,REGULAR,1644364800,1643210964,0.242195078125,False,C
74,SPY220209C00508000,508.0,USD,0.04,0.0,0.0,22.0,22,0.0,0.01,REGULAR,1644364800,1641918812,0.2500075,False,C
75,SPY220209C00510000,510.0,USD,0.05,0.0,0.0,,24,0.0,0.01,REGULAR,1644364800,1642482213,0.25781992187499997,False,C
76,SPY220209C00512000,512.0,USD,0.02,0.0,0.0,100.0,101,0.0,0.01,REGULAR,1644364800,1642778335,0.26563234375,False,C
77,SPY220209C00514000,514.0,USD,0.01,0.0,0.0,1.0,10,0.0,0.01,REGULAR,1644364800,1642778425,0.273444765625,False,C
78,SPY220209C00515000,515.0,USD,0.02,0.0,0.0,32.0,139,0.0,0.01,REGULAR,1644364800,1642523825,0.281257187499999,False,C
79,SPY220209C00516000,516.0,USD,0.02,0.0,0.0,,10,0.0,0.01,REGULAR,1644364800,1642523694,0.28516339843749905,False,C
80,SPY220209C00518000,518.0,USD,0.01,0.0,0.0,,20,0.0,0.01,REGULAR,1644364800,1643312917,0.292975820312499,False,C
81,SPY220209C00520000,520.0,USD,0.01,0.0,0.0,5.0,176,0.0,0.01,REGULAR,1644364800,1643312973,0.3007882421875,False,C
82,SPY220209C00530000,530.0,USD,0.01,0.0,0.0,650.0,841,0.0,0.01,REGULAR,1644364800,1642709047,0.3398503515625,False,C
83,SPY220209C00540000,540.0,USD,0.01,0.0,0.0,12.0,1953,0.0,0.01,REGULAR,1644364800,1643213550,0.37500625,False,C
84,SPY220209C00550000,550.0,USD,0.01,0.0,0.0,,120,0.0,0.01,REGULAR,1644364800,1642525231,0.414068359375,False,C
