,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
1,SPY220209C00370000,370.0,USD,60.0,0.0,0.0,1.0,1,86.8,86.92,REGULAR,1644364800,1643380915,1e-05,True,C
2,SPY220209C00398000,398.0,USD,32.99,0.0,0.0,10.0,10,58.81,58.94,REGULAR,1644364800,1643380558,1e-05,True,C
3,SPY220209C00400000,400.0,USD,53.39,7.0099983,15.114269,1.0,4,56.79,56.91,REGULAR,1644364800,1643819944,1e-05,True,C
4,SPY220209C00405000,405.0,USD,28.01,0.0,0.0,,11,51.51,51.63,REGULAR,1644364800,1643053887,1e-05,True,C
5,SPY220209C00410000,410.0,USD,27.0,0.0,0.0,2.0,1,46.51,46.63,REGULAR,1644364800,1643397139,1e-05,True,C
6,SPY220209C00415000,415.0,USD,40.39,17.189999,74.09482,6.0,26,41.59,41.74,REGULAR,1644364800,1643823149,1e-05,True,C
7,SPY220209C00416000,416.0,USD,27.53,0.0,0.0,10.0,71,40.86,40.98,REGULAR,1644364800,1643640090,1e-05,True,C
8,SPY220209C00418000,418.0,USD,26.79,0.0,0.0,,2,38.9,39.03,REGULAR,1644364800,1643225264,1e-05,True,C
9,SPY220209C00420000,420.0,USD,33.81,0.0,0.0,12.0,32,36.61,36.74,REGULAR,1644364800,1643748963,1e-05,True,C
10,SPY220209C00422000,422.0,USD,33.65,4.7400017,16.395718,1.0,187,34.95,35.07,REGULAR,1644364800,1643816666,1e-05,True,C
11,SPY220209C00424000,424.0,USD,29.94,0.0,0.0,5.0,635,32.67,32.79,REGULAR,1644364800,1643748963,1e-05,True,C
12,SPY220209C00425000,425.0,USD,31.17,2.17,7.4827585,1.0,65,31.87,31.98,REGULAR,1644364800,1643826726,1e-05,True,C
13,SPY220209C00426000,426.0,USD,28.05,0.0,0.0,1.0,414,30.74,30.87,REGULAR,1644364800,1643749021,1e-05,True,C
14,SPY220209C00428000,428.0,USD,26.96,8.4,45.258617,1.0,145,29.04,29.16,REGULAR,1644364800,1643813325,1e-05,True,C
15,SPY220209C00430000,430.0,USD,26.95,2.9500007999999998,12.291669,2513.0,419,27.17,27.28,REGULAR,1644364800,1643829037,1e-05,True,C
16,SPY220209C00432000,432.0,USD,24.05,1.9699993,8.922099,1.0,268,25.29,25.4,REGULAR,1644364800,1643814185,1e-05,True,C
17,SPY220209C00434000,434.0,USD,23.55,6.1099987,35.034397,90.0,480,23.27,23.39,REGULAR,1644364800,1643830493,1e-05,True,C
18,SPY220209C00435000,435.0,USD,21.56,2.869999,15.355799,14.0,797,22.34,22.44,REGULAR,1644364800,1643826726,1e-05,True,C
19,SPY220209C00436000,436.0,USD,21.66,3.17,17.144403,84.0,621,21.3,21.41,REGULAR,1644364800,1643830493,1e-05,True,C
20,SPY220209C00438000,438.0,USD,18.84,2.2399998,13.493974,8.0,667,19.32,19.46,REGULAR,1644364800,1643829510,1e-05,True,C
21,SPY220209C00440000,440.0,USD,17.86,2.920001,19.544853,117.0,1643,17.31,17.45,REGULAR,1644364800,1643830519,1e-05,True,C
22,SPY220209C00442000,442.0,USD,15.55,2.92,23.119556,40.0,837,15.83,15.93,REGULAR,1644364800,1643828471,0.168221208496093,True,C
23,SPY220209C00444000,444.0,USD,13.63,2.1500006,18.72823,57.0,702,14.0,14.1,REGULAR,1644364800,1643827009,0.165779826660156,True,C
24,SPY220209C00445000,445.0,USD,13.09,2.25,20.756456,117.0,574,13.16,13.26,REGULAR,1644364800,1643830473,0.16834327758789,True,C
25,SPY220209C00446000,446.0,USD,12.24,2.12,20.948616,93.0,708,12.27,12.36,REGULAR,1644364800,1643830473,0.165413619384765,True,C
26,SPY220209C00448000,448.0,USD,10.82,2.5599995,30.992727,151.0,1175,10.62,10.69,REGULAR,1644364800,1643830531,0.16443706665039,True,C
27,SPY220209C00450000,450.0,USD,9.04,1.9000001,26.610647,5973.0,2141,8.97,9.06,REGULAR,1644364800,1643830571,0.16065292480468701,True,C
28,SPY220209C00452000,452.0,USD,7.44,1.6399998999999998,28.27586,999.0,1058,7.29,7.36,REGULAR,1644364800,1643830746,0.14972774108886702,True,C
29,SPY220209C00454000,454.0,USD,6.2,1.6199998999999998,35.371178,2388.0,915,6.05,6.11,REGULAR,1644364800,1643830542,0.153145675659179,True,C
30,SPY220209C00455000,455.0,USD,5.43,1.3799996,34.074062,4226.0,2952,5.4,5.46,REGULAR,1644364800,1643830710,0.151619812011718,True,C
31,SPY220209C00456000,456.0,USD,4.86,1.3400002,38.068188,4174.0,1062,4.65,4.7,REGULAR,1644364800,1643830628,0.144600839233398,True,C
32,SPY220209C00458000,458.0,USD,3.63,1.0100002,38.54963,4117.0,1122,3.64,3.66,REGULAR,1644364800,1643830741,0.14429566650390602,False,C
33,SPY220209C00460000,460.0,USD,2.69,0.7600001,39.378242,9531.0,3637,2.66,2.69,REGULAR,1644364800,1643830680,0.14051152465820302,False,C
34,SPY220209C00462000,462.0,USD,1.87,0.5399999600000001,40.6015,3425.0,1788,1.79,1.81,REGULAR,1644364800,1643830716,0.133431517333984,False,C
35,SPY220209C00464000,464.0,USD,1.2,0.30000007,33.333344,1992.0,1095,1.26,1.28,REGULAR,1644364800,1643830254,0.133858759155273,False,C
36,SPY220209C00465000,465.0,USD,1.0,0.26,35.13513,6022.0,1981,1.02,1.04,REGULAR,1644364800,1643830717,0.132821171875,False,C
37,SPY220209C00466000,466.0,USD,0.79,0.24000001,43.636364,1897.0,1676,0.8200000000000001,0.8300000000000001,REGULAR,1644364800,1643830465,0.131478411865234,False,C
38,SPY220209C00468000,468.0,USD,0.51,0.16999999,49.999992,3497.0,1037,0.49,0.5,REGULAR,1644364800,1643830638,0.128426684570312,False,C
39,SPY220209C00470000,470.0,USD,0.30000000000000004,0.050000012,20.000004,3528.0,3125,0.30000000000000004,0.32,REGULAR,1644364800,1643830717,0.12928116821289,False,C
40,SPY220209C00472000,472.0,USD,0.19,0.030000001000000002,18.75,888.0,1045,0.19,0.2,REGULAR,1644364800,1643830487,0.130379790039062,False,C
41,SPY220209C00473000,473.0,USD,0.14,0.020000003000000002,16.66667,136.0,1551,0.14,0.15,REGULAR,1644364800,1643829542,0.129647375488281,False,C
42,SPY220209C00474000,474.0,USD,0.11,0.009999998000000001,9.999998,574.0,493,0.11,0.12,REGULAR,1644364800,1643830719,0.130868066406249,False,C
43,SPY220209C00475000,475.0,USD,0.1,0.009999998000000001,11.111108,1217.0,2453,0.08,0.09,REGULAR,1644364800,1643830582,0.130868066406249,False,C
44,SPY220209C00476000,476.0,USD,0.07,0.010000002000000001,16.66667,44.0,294,0.07,0.07,REGULAR,1644364800,1643830487,0.13135634277343702,False,C
45,SPY220209C00477000,477.0,USD,0.05,0.0,0.0,375.0,279,0.06,0.07,REGULAR,1644364800,1643822674,0.137215659179687,False,C
46,SPY220209C00478000,478.0,USD,0.05,0.010000002000000001,25.000006,69.0,549,0.04,0.05,REGULAR,1644364800,1643819347,0.136239106445312,False,C
47,SPY220209C00479000,479.0,USD,0.04,-0.02,-33.333336,64.0,491,0.03,0.04,REGULAR,1644364800,1643820483,0.13770393554687502,False,C
48,SPY220209C00480000,480.0,USD,0.03,-0.01,-25.0,98.0,790,0.02,0.03,REGULAR,1644364800,1643830716,0.13770393554687502,False,C
49,SPY220209C00481000,481.0,USD,0.03,0.01,50.0,8.0,200,0.02,0.03,REGULAR,1644364800,1643824021,0.14258669921875,False,C
50,SPY220209C00482000,482.0,USD,0.03,0.0,0.0,158.0,344,0.02,0.03,REGULAR,1644364800,1643738274,0.148446015625,False,C
51,SPY220209C00483000,483.0,USD,0.02,0.01,100.0,1.0,299,0.01,0.02,REGULAR,1644364800,1643814831,0.14649291015625,False,C
52,SPY220209C00484000,484.0,USD,0.02,0.0,0.0,5.0,88,0.01,0.02,REGULAR,1644364800,1643813517,0.15039912109375,False,C
53,SPY220209C00485000,485.0,USD,0.01,-0.01,-50.0,1.0,296,0.01,0.02,REGULAR,1644364800,1643813022,0.1562584375,False,C
54,SPY220209C00486000,486.0,USD,0.01,-0.01,-50.0,1.0,456,0.01,0.02,REGULAR,1644364800,1643812314,0.1601646484375,False,C
55,SPY220209C00487000,487.0,USD,0.01,0.0,0.0,2.0,113,0.01,0.02,REGULAR,1644364800,1643736826,0.16602396484375,False,C
56,SPY220209C00488000,488.0,USD,0.02,0.0,0.0,3.0,577,0.01,0.02,REGULAR,1644364800,1643646428,0.16993017578125003,False,C
57,SPY220209C00489000,489.0,USD,0.01,-0.01,-50.0,1.0,344,0.0,0.01,REGULAR,1644364800,1643829443,0.16407085937500002,False,C
58,SPY220209C00490000,490.0,USD,0.02,0.0,0.0,185.0,683,0.0,0.01,REGULAR,1644364800,1643732255,0.1679770703125,False,C
59,SPY220209C00491000,491.0,USD,0.01,0.0,0.0,1.0,35,0.0,0.01,REGULAR,1644364800,1643748641,0.17188328125000002,False,C
60,SPY220209C00492000,492.0,USD,0.02,0.0,0.0,1.0,18,0.0,0.01,REGULAR,1644364800,1643394516,0.1757894921875,False,C
61,SPY220209C00493000,493.0,USD,0.04,0.0,0.0,5.0,28,0.0,0.01,REGULAR,1644364800,1643140234,0.179695703125,False,C
62,SPY220209C00494000,494.0,USD,0.01,0.0,0.0,1.0,6,0.0,0.01,REGULAR,1644364800,1643725901,0.183601914062499,False,C
63,SPY220209C00495000,495.0,USD,0.01,0.0,0.0,1.0,120,0.0,0.01,REGULAR,1644364800,1643726447,0.1914143359375,False,C
64,SPY220209C00496000,496.0,USD,0.02,0.0,0.0,140.0,142,0.0,0.01,REGULAR,1644364800,1643312958,0.195320546875,False,C
65,SPY220209C00497000,497.0,USD,0.02,0.0,0.0,20.0,29,0.0,0.01,REGULAR,1644364800,1643311554,0.19922675781250002,False,C
66,SPY220209C00498000,498.0,USD,0.02,0.0,0.0,1.0,4,0.0,0.01,REGULAR,1644364800,1643057144,0.203132968749999,False,C
67,SPY220209C00499000,499.0,USD,0.02,0.0,0.0,10.0,164,0.0,0.01,REGULAR,1644364800,1643381289,0.20703917968749902,False,C
68,SPY220209C00500000,500.0,USD,0.01,0.0,0.0,30.0,969,0.0,0.01,REGULAR,1644364800,1643646290,0.210945390624999,False,C
69,SPY220209C00501000,501.0,USD,0.02,0.0,0.0,11.0,24,0.0,0.01,REGULAR,1644364800,1643057568,0.2148516015625,False,C
70,SPY220209C00502000,502.0,USD,0.02,0.0,0.0,,5,0.0,0.01,REGULAR,1644364800,1643042892,0.218757812499999,False,C
71,SPY220209C00504000,504.0,USD,0.02,0.0,0.0,85.0,87,0.0,0.01,REGULAR,1644364800,1643380245,0.226570234374999,False,C
72,SPY220209C00505000,505.0,USD,0.03,0.0,0.0,111.0,103,0.0,0.01,REGULAR,1644364800,1643058830,0.23438265625,False,C
73,SPY220209C00506000,506.0,USD,0.02,0.0,0.0,22.0,22,0.0,0.01,REGULAR,1644364800,1643210964,0.23828886718749903,False,C
74,SPY220209C00508000,508.0,USD,0.04,0.0,0.0,22.0,22,0.0,0.01,REGULAR,1644364800,1641918812,0.2461012890625,False,C
75,SPY220209C00510000,510.0,USD,0.05,0.0,0.0,,24,0.0,0.01,REGULAR,1644364800,1642482213,0.25391371093750004,False,C
76,SPY220209C00512000,512.0,USD,0.02,0.0,0.0,100.0,101,0.0,0.01,REGULAR,1644364800,1642778335,0.2617261328125,False,C
77,SPY220209C00514000,514.0,USD,0.01,0.0,0.0,1.0,10,0.0,0.01,REGULAR,1644364800,1642778425,0.2695385546875,False,C
78,SPY220209C00515000,515.0,USD,0.02,0.0,0.0,32.0,139,0.0,0.01,REGULAR,1644364800,1642523825,0.273444765625,False,C
79,SPY220209C00516000,516.0,USD,0.02,0.0,0.0,,10,0.0,0.01,REGULAR,1644364800,1642523694,0.277350976562499,False,C
80,SPY220209C00518000,518.0,USD,0.01,0.0,0.0,,20,0.0,0.01,REGULAR,1644364800,1643312917,0.28516339843749905,False,C
81,SPY220209C00520000,520.0,USD,0.01,0.0,0.0,5.0,176,0.0,0.01,REGULAR,1644364800,1643312973,0.292975820312499,False,C
82,SPY220209C00530000,530.0,USD,0.01,0.0,0.0,650.0,841,0.0,0.01,REGULAR,1644364800,1642709047,0.335944140625,False,C
83,SPY220209C00540000,540.0,USD,0.01,0.0,0.0,12.0,1953,0.0,0.01,REGULAR,1644364800,1643213550,0.3711000390625,False,C
84,SPY220209C00550000,550.0,USD,0.01,0.0,0.0,,120,0.0,0.01,REGULAR,1644364800,1642525231,0.4062559375,False,C
