,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
42,SPY230317P00380000,380.0,USD,20.0,0.0,0.0,22.0,1218,17.2,19.37,REGULAR,1679011200,1643656052,0.27675588973999005,False,P
43,SPY230317P00385000,385.0,USD,24.65,0.0,0.0,11.0,491,17.29,20.44,REGULAR,1679011200,1643401454,0.27312433425903304,False,P
44,SPY230317P00390000,390.0,USD,20.0,-1.3299999,-6.235349,5.0,1013,19.0,21.57,REGULAR,1679011200,1643814745,0.26956907196044905,False,P
45,SPY230317P00395000,395.0,USD,24.78,0.0,0.0,25.0,447,19.2,22.76,REGULAR,1679011200,1643654669,0.266074844207763,False,P
46,SPY230317P00400000,400.0,USD,21.86,-1.1599998,-5.039096,137.0,3118,21.34,22.75,REGULAR,1679011200,1643830490,0.25469190139770503,False,P
47,SPY230317P00405000,405.0,USD,31.94,0.0,0.0,24.0,571,22.02,25.19,REGULAR,1679011200,1643401453,0.258415008697509,False,P
48,SPY230317P00410000,410.0,USD,28.0,0.0,0.0,9.0,327,23.02,26.46,REGULAR,1679011200,1643651797,0.254432504577636,False,P
49,SPY230317P00415000,415.0,USD,27.0,0.0,0.0,12.0,131,24.52,27.75,REGULAR,1679011200,1643737326,0.250236379547119,False,P
50,SPY230317P00420000,420.0,USD,28.2,-2.5,-8.143322,3.0,1270,26.0,29.16,REGULAR,1679011200,1643726879,0.24640646179199202,False,P
51,SPY230317P00425000,425.0,USD,29.11,-9.77,-25.128601,7.0,425,27.5,30.59,REGULAR,1679011200,1643827803,0.242332405853271,False,P
52,SPY230317P00430000,430.0,USD,30.67,-1.2000008,-3.7652988,23.0,933,29.0,32.05,REGULAR,1679011200,1643827785,0.23807524627685503,False,P
53,SPY230317P00435000,435.0,USD,32.54,-2.7599983,-7.8186917,5.0,1082,30.56,33.62,REGULAR,1679011200,1643815072,0.23406222488403303,False,P
54,SPY230317P00440000,440.0,USD,40.3,0.0,0.0,1.0,1766,32.01,35.2,REGULAR,1679011200,1643640804,0.229721142807006,False,P
55,SPY230317P00445000,445.0,USD,35.96,-3.3899993999999998,-8.614992,2.0,1446,34.04,36.89,REGULAR,1679011200,1643814009,0.22557842300415,False,P
56,SPY230317P00450000,450.0,USD,38.0,-1.8800010999999999,-4.714145,129.0,4855,35.51,38.7,REGULAR,1679011200,1643821092,0.22167221206665003,False,P
57,SPY230317P00455000,455.0,USD,44.27,0.0,0.0,24.0,1310,37.5,40.58,REGULAR,1679011200,1643642393,0.21770496658325103,False,P
58,SPY230317P00460000,460.0,USD,41.7,-3.880001,-8.512507,1.0,3673,40.05,42.5,REGULAR,1679011200,1643656227,0.21350884155273403,True,P
59,SPY230317P00465000,465.0,USD,48.24,0.0,0.0,166.0,5848,41.52,44.5,REGULAR,1679011200,1643655414,0.20926694061279202,True,P
60,SPY230317P00470000,470.0,USD,44.05,-7.580002,-14.68139,2.0,13014,43.5,46.64,REGULAR,1679011200,1643830531,0.20528443649291903,True,P
61,SPY230317P00475000,475.0,USD,51.0,0.0,0.0,1.0,9305,45.5,48.88,REGULAR,1679011200,1643740518,0.20130956169128403,True,P
62,SPY230317P00480000,480.0,USD,50.46,-18.370003,-26.688946,4.0,216,48.0,51.24,REGULAR,1679011200,1643813154,0.19744149734497002,True,P
63,SPY230317P00485000,485.0,USD,70.29,0.0,0.0,8.0,46,50.5,53.75,REGULAR,1679011200,1643227834,0.19382520050048802,True,P
64,SPY230317P00490000,490.0,USD,71.19,0.0,0.0,2.0,32,53.0,56.4,REGULAR,1679011200,1643398616,0.190376748657226,True,P
65,SPY230317P00495000,495.0,USD,58.39,3.5,6.376389,4.0,0,56.0,59.15,REGULAR,1679011200,1643813154,0.18688252090454102,True,P
66,SPY230317P00500000,500.0,USD,60.5,-4.4000015,-6.779663,6.0,27,59.9,62.05,REGULAR,1679011200,1643828652,0.183601914062499,True,P
67,SPY230317P00505000,505.0,USD,77.25,0.0,0.0,2.0,8,61.61,65.32,REGULAR,1679011200,1642797622,0.181786136322021,True,P
68,SPY230317P00510000,510.0,USD,57.2,0.0,0.0,1.0,20,84.66,88.39,REGULAR,1679011200,1640717749,0.287650556182861,True,P
69,SPY230317P00515000,515.0,USD,61.26,0.0,0.0,1.0,13,88.61,92.42,REGULAR,1679011200,1640627564,0.290473403930664,True,P
70,SPY230317P00520000,520.0,USD,85.0,0.0,0.0,1.0,12,72.02,75.63,REGULAR,1679011200,1643641226,0.175743716278076,True,P
71,SPY230317P00525000,525.0,USD,92.17,0.0,0.0,2.0,14,75.65,79.64,REGULAR,1679011200,1642797622,0.17612518218994103,True,P
72,SPY230317P00530000,530.0,USD,96.09,0.0,0.0,1.0,19,79.56,83.32,REGULAR,1679011200,1643218181,0.17388216262817302,True,P
73,SPY230317P00535000,535.0,USD,86.2,0.0,0.0,18.0,12,83.59,87.37,REGULAR,1679011200,1641835602,0.17353121398925703,True,P
74,SPY230317P00540000,540.0,USD,90.0,0.0,0.0,16.0,17,88.0,91.79,REGULAR,1679011200,1641835048,0.175346991729736,True,P
75,SPY230317P00545000,545.0,USD,91.89,0.0,0.0,12.0,13,92.08,95.75,REGULAR,1679011200,1642184594,0.173424403533935,True,P
76,SPY230317P00550000,550.0,USD,124.33,0.0,0.0,3.0,12,96.68,100.27,REGULAR,1679011200,1643123724,0.17524018127441401,True,P
77,SPY230317P00555000,555.0,USD,88.99,0.0,0.0,1.0,8,124.11,127.92,REGULAR,1679011200,1640627574,0.322821713256835,True,P
78,SPY230317P00560000,560.0,USD,92.71,0.0,0.0,1.0,6,128.83,132.64,REGULAR,1679011200,1640627565,0.327651071701049,True,P
79,SPY230317P00565000,565.0,USD,97.09,0.0,0.0,1.0,2,133.52,137.33,REGULAR,1679011200,1640627576,0.33215999877929603,True,P
80,SPY230317P00570000,570.0,USD,109.82,0.0,0.0,,1,133.2,136.99,REGULAR,1679011200,1640190931,0.30740286109924303,True,P
81,SPY230317P00575000,575.0,USD,114.35,0.0,0.0,,1,137.97,141.71,REGULAR,1679011200,1640191797,0.311621874084472,True,P
82,SPY230317P00595000,595.0,USD,160.75,0.0,0.0,2.0,0,127.9,131.65,REGULAR,1679011200,1636544965,1e-05,True,P
83,SPY230317P00600000,600.0,USD,147.0,0.0,0.0,1.0,1,143.54,147.28,REGULAR,1679011200,1642689229,0.196007185516357,True,P
84,SPY230317P00625000,625.0,USD,187.8,0.0,0.0,1.0,0,168.36,172.11,REGULAR,1679011200,1642798459,0.214515911560058,True,P
85,SPY230317P00635000,635.0,USD,213.5,0.0,0.0,4.0,4,166.22,169.96,REGULAR,1679011200,1636544968,1e-05,True,P
0,SPY230317C00150000,150.0,USD,326.12,0.0,0.0,1.0,2,304.77,308.53,REGULAR,1679011200,1641408266,0.5113574255371091,True,C
1,SPY230317C00160000,160.0,USD,292.32,0.0,0.0,1.0,1,306.5,311.5,REGULAR,1679011200,1634753201,0.8071003176879881,True,C
2,SPY230317C00170000,170.0,USD,297.74,0.0,0.0,,0,293.62,297.43,REGULAR,1679011200,1639677976,0.6929657168579101,True,C
3,SPY230317C00190000,190.0,USD,230.0,0.0,0.0,1.0,1,278.84,282.62,REGULAR,1679011200,1636544949,0.719576778869628,True,C
4,SPY230317C00195000,195.0,USD,271.67,0.0,0.0,1.0,0,266.91,270.7,REGULAR,1679011200,1637164607,0.571232315063476,True,C
5,SPY230317C00200000,200.0,USD,279.9,0.0,0.0,4.0,4,255.13,259.04,REGULAR,1679011200,1641315929,0.414739739379882,True,C
6,SPY230317C00205000,205.0,USD,248.54,0.0,0.0,2.0,2,251.35,255.15,REGULAR,1679011200,1635169183,0.446721841430664,True,C
7,SPY230317C00210000,210.0,USD,258.0,0.0,0.0,2.0,0,258.81,262.58,REGULAR,1679011200,1638898498,0.6491123956298821,True,C
8,SPY230317C00220000,220.0,USD,252.05,0.0,0.0,9.0,9,235.84,239.59,REGULAR,1679011200,1642015542,0.39295040649414004,True,C
9,SPY230317C00230000,230.0,USD,241.48,0.0,0.0,1.0,3,235.57,239.37,REGULAR,1679011200,1639161313,0.5379990048217771,True,C
10,SPY230317C00235000,235.0,USD,220.02,25.770004,13.266412,2.0,4,221.32,225.04,REGULAR,1679011200,1643812212,0.375677630004882,True,C
11,SPY230317C00240000,240.0,USD,217.25,-2.7100067,-1.2320452,1.0,22,216.21,219.92,REGULAR,1679011200,1643812724,0.36176175354003903,True,C
12,SPY230317C00245000,245.0,USD,184.1,0.0,0.0,2.0,4,211.68,215.42,REGULAR,1679011200,1643047631,0.36560692993164,True,C
13,SPY230317C00250000,250.0,USD,192.85,0.0,0.0,1.0,35,206.94,210.64,REGULAR,1679011200,1642795573,0.36096830444335903,True,C
14,SPY230317C00255000,255.0,USD,214.91,0.0,0.0,,2,205.28,209.05,REGULAR,1679011200,1637160429,0.41864595031738205,True,C
15,SPY230317C00260000,260.0,USD,191.54,0.0,0.0,1.0,4,209.11,212.92,REGULAR,1679011200,1634653928,0.505315005493164,True,C
16,SPY230317C00265000,265.0,USD,181.97,0.0,0.0,2.0,10,205.85,209.58,REGULAR,1679011200,1636544953,0.5123797541809081,True,C
17,SPY230317C00270000,270.0,USD,194.0,0.0,0.0,16.0,21,208.82,212.62,REGULAR,1679011200,1638200505,0.5849193119812011,True,C
18,SPY230317C00275000,275.0,USD,171.0,0.0,0.0,1.0,2,183.16,186.86,REGULAR,1679011200,1643207477,0.336829141540527,True,C
19,SPY230317C00280000,280.0,USD,186.0,0.0,0.0,1.0,24,193.15,196.96,REGULAR,1679011200,1637939404,0.5179491564941401,True,C
20,SPY230317C00285000,285.0,USD,166.27,0.0,0.0,2.0,4,174.01,177.75,REGULAR,1679011200,1643661235,0.332526206054687,True,C
21,SPY230317C00290000,290.0,USD,145.0,0.0,0.0,1.0,12,169.42,173.17,REGULAR,1679011200,1643047311,0.329260857849121,True,C
22,SPY230317C00295000,295.0,USD,185.57,0.0,0.0,1.0,9,164.77,168.5,REGULAR,1679011200,1641235483,0.32431705963134705,True,C
23,SPY230317C00300000,300.0,USD,137.1,0.0,0.0,2.0,31,160.27,163.95,REGULAR,1679011200,1643381249,0.320838090515136,True,C
24,SPY230317C00305000,305.0,USD,143.0,0.0,0.0,1.0,14,155.63,159.2,REGULAR,1679011200,1643403143,0.314368428649902,True,C
25,SPY230317C00310000,310.0,USD,163.03,0.0,0.0,2.0,4,165.6,169.41,REGULAR,1679011200,1637697479,0.461599011993408,True,C
26,SPY230317C00315000,315.0,USD,137.51,0.0,0.0,1.0,72,146.67,150.43,REGULAR,1679011200,1643641910,0.31018756225585903,True,C
27,SPY230317C00320000,320.0,USD,133.15,0.0,0.0,48.0,56,142.25,145.93,REGULAR,1679011200,1643642424,0.306098247680664,True,C
28,SPY230317C00325000,325.0,USD,110.1,0.0,0.0,1.0,10,137.81,141.5,REGULAR,1679011200,1643045131,0.302527726745605,True,C
29,SPY230317C00330000,330.0,USD,125.0,0.0,0.0,1.0,68,133.36,137.15,REGULAR,1679011200,1642786021,0.29947599945068304,True,C
30,SPY230317C00335000,335.0,USD,128.78,11.979996,10.2568445,1.0,283,129.08,132.79,REGULAR,1679011200,1643815568,0.295966513061523,True,C
31,SPY230317C00340000,340.0,USD,126.5,4.5699997,3.748052,1.0,218,124.71,128.39,REGULAR,1679011200,1643825208,0.291770388031005,True,C
32,SPY230317C00345000,345.0,USD,107.0,0.0,0.0,2.0,10,120.3,124.09,REGULAR,1679011200,1643140556,0.28823038436889603,True,C
33,SPY230317C00350000,350.0,USD,116.62,5.340004,4.7987094,1.0,61,116.05,119.97,REGULAR,1679011200,1643824214,0.285987364807128,True,C
34,SPY230317C00355000,355.0,USD,105.64,0.0,0.0,2.0,20,112.05,115.76,REGULAR,1679011200,1643647379,0.282554171600341,True,C
35,SPY230317C00360000,360.0,USD,109.12,5.590004,5.3994045,1.0,46,107.69,111.6,REGULAR,1679011200,1643828733,0.279212530212402,True,C
36,SPY230317C00365000,365.0,USD,88.0,0.0,0.0,1.0,35,103.7,107.48,REGULAR,1679011200,1643126032,0.27587088882446203,True,C
37,SPY230317C00370000,370.0,USD,96.75,0.0,0.0,1.0,153,99.69,103.39,REGULAR,1679011200,1643730928,0.272422436981201,True,C
38,SPY230317C00375000,375.0,USD,77.13,0.0,0.0,6.0,102,96.0,99.36,REGULAR,1679011200,1643047747,0.26908079559326104,True,C
39,SPY230317C00380000,380.0,USD,93.61,6.1100006,6.9828577,1.0,226,91.48,95.14,REGULAR,1679011200,1643820987,0.264053074874877,True,C
40,SPY230317C00385000,385.0,USD,84.75,0.0,0.0,6.0,189,87.74,91.19,REGULAR,1679011200,1643662812,0.26065802825927703,True,C
41,SPY230317C00390000,390.0,USD,72.88,0.0,0.0,4.0,38,83.64,87.48,REGULAR,1679011200,1643402375,0.258537077789306,True,C
42,SPY230317C00395000,395.0,USD,67.05,0.0,0.0,1.0,58,79.73,83.5,REGULAR,1679011200,1643399430,0.25424940093994103,True,C
43,SPY230317C00400000,400.0,USD,71.5,0.0,0.0,1.0,403,76.14,79.8,REGULAR,1679011200,1643656708,0.251426553192138,True,C
44,SPY230317C00405000,405.0,USD,74.1,21.18,40.02268,6.0,151,72.5,75.85,REGULAR,1679011200,1643824215,0.24668111724853503,True,C
45,SPY230317C00410000,410.0,USD,68.1,2.5999985,3.9694633,12.0,1892,68.5,72.16,REGULAR,1679011200,1643815275,0.24320214813232402,True,C
46,SPY230317C00415000,415.0,USD,63.0,0.0,0.0,1.0,1344,65.0,68.68,REGULAR,1679011200,1643740730,0.24060817993164002,True,C
47,SPY230317C00420000,420.0,USD,61.0,3.0,5.172414,1.0,1269,61.51,65.11,REGULAR,1679011200,1643813065,0.23709106422424303,True,C
48,SPY230317C00425000,425.0,USD,59.28,3.1100006,5.5367646,2.0,1115,57.98,60.6,REGULAR,1679011200,1643825640,0.22786721847534103,True,C
49,SPY230317C00430000,430.0,USD,46.93,0.0,0.0,2.0,263,54.51,58.13,REGULAR,1679011200,1643639584,0.22981269462585402,True,C
50,SPY230317C00435000,435.0,USD,51.0,2.1599998,4.422604,4.0,454,51.0,54.49,REGULAR,1679011200,1643813831,0.224777344589233,True,C
51,SPY230317C00440000,440.0,USD,47.51,1.8400002,4.0289035,21.0,445,48.0,51.19,REGULAR,1679011200,1643813832,0.22121445297241202,True,C
52,SPY230317C00445000,445.0,USD,43.87,0.0,0.0,12.0,525,44.08,47.0,REGULAR,1679011200,1643748600,0.21249414222717203,True,C
53,SPY230317C00450000,450.0,USD,42.78,2.2799988,5.6296268,23.0,2566,41.51,44.0,REGULAR,1679011200,1643828554,0.209717070388793,True,C
54,SPY230317C00455000,455.0,USD,39.64,1.2000008,3.1217504,33.0,1045,38.5,41.69,REGULAR,1679011200,1643828554,0.21007564834594702,True,C
55,SPY230317C00460000,460.0,USD,36.5,1.5,4.285714,25.0,1016,35.51,38.7,REGULAR,1679011200,1643827390,0.206383058319091,False,C
56,SPY230317C00465000,465.0,USD,31.25,0.0,0.0,13.0,863,32.51,35.62,REGULAR,1679011200,1643746889,0.201752062149047,False,C
57,SPY230317C00470000,470.0,USD,29.0,0.0,0.0,13.0,1002,29.51,32.89,REGULAR,1679011200,1643748569,0.19843330871582002,False,C
58,SPY230317C00475000,475.0,USD,28.0,3.0,12.0,4.0,437,27.0,30.14,REGULAR,1679011200,1643822294,0.19449658050537103,False,C
59,SPY230317C00480000,480.0,USD,25.63,3.0999985,13.759424,3.0,958,24.01,27.52,REGULAR,1679011200,1643830487,0.19068955070495602,False,C
60,SPY230317C00485000,485.0,USD,16.37,0.0,0.0,8.0,2276,21.51,24.93,REGULAR,1679011200,1643401452,0.18647053771972602,False,C
61,SPY230317C00490000,490.0,USD,20.66,0.0,0.0,33.0,1166,19.5,22.67,REGULAR,1679011200,1643746169,0.183411181106567,False,C
62,SPY230317C00495000,495.0,USD,17.0,0.0,0.0,1.0,1017,17.03,20.49,REGULAR,1679011200,1643662515,0.180183979492187,False,C
63,SPY230317C00500000,500.0,USD,15.8,0.8000001999999999,5.3333344,16.0,3014,15.74,18.09,REGULAR,1679011200,1643816658,0.17508759490966702,False,C
64,SPY230317C00505000,505.0,USD,13.72,0.32000065,2.3880646,11.0,2415,13.67,16.45,REGULAR,1679011200,1643818008,0.173569360580444,False,C
65,SPY230317C00510000,510.0,USD,12.7,0.90999985,7.7184042999999996,5.0,5006,11.29,14.48,REGULAR,1679011200,1643828629,0.16951056327819802,False,C
66,SPY230317C00515000,515.0,USD,10.5,0.4300003,4.2701125,150.0,5642,9.93,12.65,REGULAR,1679011200,1643816140,0.16551280052185002,False,C
67,SPY230317C00520000,520.0,USD,9.23,0.6999998,8.206329,129.0,7666,8.66,11.05,REGULAR,1679011200,1643821092,0.162148271179199,False,C
68,SPY230317C00525000,525.0,USD,8.5,0.5,6.25,202.0,13259,7.8,9.68,REGULAR,1679011200,1643824665,0.15950089775085402,False,C
69,SPY230317C00530000,530.0,USD,7.41,0.8299999,12.61398,5.0,21638,6.7,8.38,REGULAR,1679011200,1643824775,0.156563610229492,False,C
70,SPY230317C00535000,535.0,USD,6.68,0.0,0.0,6.0,25125,5.82,7.35,REGULAR,1679011200,1643748098,0.154793608398437,False,C
71,SPY230317C00540000,540.0,USD,5.96,0.01999998,0.33670002,102.0,32764,5.25,6.43,REGULAR,1679011200,1643825046,0.153176192932128,False,C
72,SPY230317C00545000,545.0,USD,4.5,0.0,0.0,100.0,15518,4.41,5.59,REGULAR,1679011200,1643747975,0.15149774291992102,False,C
73,SPY230317C00550000,550.0,USD,4.35,0.8499998999999999,24.285711,3.0,5675,3.84,4.93,REGULAR,1679011200,1643830487,0.15073481109619102,False,C
74,SPY230317C00555000,555.0,USD,3.32,0.0,0.0,1.0,349,3.37,4.33,REGULAR,1679011200,1643654928,0.14994136199951102,False,C
75,SPY230317C00560000,560.0,USD,3.21,0.06999993,2.2292972,2.0,193,3.34,3.43,REGULAR,1679011200,1643749236,0.145211184692382,False,C
76,SPY230317C00565000,565.0,USD,2.44,0.0,0.0,2.0,49,2.91,3.0,REGULAR,1679011200,1643209963,0.14472290832519502,False,C
77,SPY230317C00570000,570.0,USD,2.48,0.16000009,6.8965554000000004,1.0,57,2.58,2.67,REGULAR,1679011200,1643814659,0.14493652923583902,False,C
78,SPY230317C00575000,575.0,USD,2.2,0.1400001,6.7961216,1.0,208,2.27,2.36,REGULAR,1679011200,1643817523,0.14493652923583902,False,C
79,SPY230317C00580000,580.0,USD,1.63,0.0,0.0,2.0,558,2.0,2.09,REGULAR,1679011200,1643640098,0.145058598327636,False,C
80,SPY230317C00585000,585.0,USD,1.17,0.0,0.0,1.0,95,1.76,1.85,REGULAR,1679011200,1643051694,0.145180667419433,False,C
81,SPY230317C00590000,590.0,USD,1.46,0.0,0.0,1.0,60,1.57,1.6600000000000001,REGULAR,1679011200,1643661420,0.145760495605468,False,C
82,SPY230317C00595000,595.0,USD,1.13,0.0,0.0,3.0,128,1.38,1.48,REGULAR,1679011200,1643299339,0.14612670288085902,False,C
83,SPY230317C00600000,600.0,USD,1.32,0.07000005000000001,5.600004,2.0,1074,1.23,1.32,REGULAR,1679011200,1643825362,0.14652342742919902,False,C
84,SPY230317C00605000,605.0,USD,0.72,0.0,0.0,1.0,66,1.1,1.19,REGULAR,1679011200,1643315992,0.147194807434082,False,C
85,SPY230317C00610000,610.0,USD,0.8,0.0,0.0,3.0,36,0.99,1.07,REGULAR,1679011200,1643299339,0.147805152893066,False,C
86,SPY230317C00615000,615.0,USD,0.71,0.0,0.0,5.0,422,0.87,0.96,REGULAR,1679011200,1643047822,0.14832394653320302,False,C
87,SPY230317C00620000,620.0,USD,0.56,0.0,0.0,20.0,294,0.79,0.88,REGULAR,1679011200,1643045132,0.149422568359375,False,C
88,SPY230317C00625000,625.0,USD,0.81,0.0,0.0,1.0,552,0.71,0.79,REGULAR,1679011200,1642521737,0.14991084472656202,False,C
89,SPY230317C00630000,630.0,USD,0.47000000000000003,0.0,0.0,1.0,1031,0.66,0.73,REGULAR,1679011200,1643044969,0.15113153564453102,False,C
90,SPY230317C00635000,635.0,USD,0.55,0.0,0.0,1.0,576,0.6000000000000001,0.67,REGULAR,1679011200,1643212174,0.152169122924804,False,C
91,SPY230317C00640000,640.0,USD,0.45,0.0,0.0,1.0,2057,0.54,0.62,REGULAR,1679011200,1643038216,0.15332877929687502,False,C
92,SPY230317C00645000,645.0,USD,0.5,0.0,0.0,1.0,669,0.49,0.5700000000000001,REGULAR,1679011200,1642776662,0.15430533203125002,False,C
93,SPY230317C00650000,650.0,USD,0.46,-0.01999998,-4.1666627,1.0,2444,0.46,0.53,REGULAR,1679011200,1643819272,0.15552602294921802,False,C
94,SPY230317C00655000,655.0,USD,0.74,0.0,0.0,1.0,371,0.30000000000000004,0.47000000000000003,REGULAR,1679011200,1640188257,0.155648092041015,False,C
95,SPY230317C00660000,660.0,USD,0.44,0.0,0.0,1.0,997,0.39,0.45,REGULAR,1679011200,1643645661,0.15747912841796802,False,C
96,SPY230317C00665000,665.0,USD,0.34,0.0,0.0,1.0,139,0.34,0.44,REGULAR,1679011200,1643727185,0.15967637207031202,False,C
