,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
56,SPY220408P00430000,430.0,USD,12.3,0.5,4.2372885,100.0,212,12.14,12.24,REGULAR,1649376000,1646341594,0.275275802001953,False,P
57,SPY220408P00431000,431.0,USD,12.98,1.3999996,12.089807,2.0,38,12.48,12.58,REGULAR,1649376000,1646340783,0.27301752380371,False,P
58,SPY220408P00432000,432.0,USD,12.91,0.6199998999999999,5.0447507,39.0,144,12.82,12.92,REGULAR,1649376000,1646341631,0.270576141967773,False,P
59,SPY220408P00433000,433.0,USD,13.93,0.20000076,1.4566698,7.0,37,13.18,13.28,REGULAR,1649376000,1646340649,0.26831786376953104,False,P
60,SPY220408P00434000,434.0,USD,14.55,2.12,17.05551,33.0,145,13.54,13.65,REGULAR,1649376000,1646340640,0.266059585571289,False,P
61,SPY220408P00435000,435.0,USD,14.51,1.4800005,11.358408,43.0,135,13.92,14.02,REGULAR,1649376000,1646339942,0.263618203735351,False,P
62,SPY220408P00436000,436.0,USD,14.96,1.4700003,10.896963,15.0,122,14.31,14.41,REGULAR,1649376000,1646340767,0.26132940826416,True,P
63,SPY220408P00437000,437.0,USD,14.82,1.29,9.534368,9.0,169,14.7,14.81,REGULAR,1649376000,1646337237,0.25904061279296803,True,P
64,SPY220408P00438000,438.0,USD,15.29,0.8800001,6.106871,20.0,236,15.11,15.22,REGULAR,1649376000,1646341353,0.25672130004882804,True,P
65,SPY220408P00439000,439.0,USD,16.14,1.0199995,6.7460284,22.0,23,15.53,15.64,REGULAR,1649376000,1646340860,0.254401987304687,True,P
66,SPY220408P00440000,440.0,USD,16.5,1.29,8.481262,59.0,66,15.97,16.08,REGULAR,1649376000,1646341031,0.252204743652343,True,P
67,SPY220408P00441000,441.0,USD,15.11,-0.5399999600000001,-3.450479,8.0,106,16.41,16.52,REGULAR,1649376000,1646329030,0.24979387908935502,True,P
68,SPY220408P00442000,442.0,USD,16.11,0.0,0.0,2.0,121,16.87,16.98,REGULAR,1649376000,1646242748,0.247535600891113,True,P
69,SPY220408P00443000,443.0,USD,16.47,16.47,,,6,17.34,17.45,REGULAR,1649376000,1646252010,0.24524680541992103,True,P
70,SPY220408P00444000,444.0,USD,19.9,0.0,0.0,1.0,62,17.83,17.94,REGULAR,1649376000,1646071101,0.24304956176757803,True,P
71,SPY220408P00445000,445.0,USD,17.33,0.26000023,1.5231414,23.0,19,17.95,18.77,REGULAR,1649376000,1646334585,0.24707784179687503,True,P
72,SPY220408P00446000,446.0,USD,17.1,17.1,,5.0,2,18.45,19.3,REGULAR,1649376000,1646319022,0.24521628814697202,True,P
73,SPY220408P00447000,447.0,USD,18.5,18.5,,,2,18.97,19.84,REGULAR,1649376000,1646242829,0.243324217224121,True,P
74,SPY220408P00449000,449.0,USD,22.88,0.0,0.0,1.0,2,20.05,20.97,REGULAR,1649376000,1646072814,0.239753696289062,True,P
75,SPY220408P00450000,450.0,USD,19.19,-7.3599987,-27.721277,1.0,12,20.61,21.57,REGULAR,1649376000,1646319613,0.23828886718749903,True,P
76,SPY220408P00451000,451.0,USD,25.58,0.0,0.0,1.0,1,21.26,22.11,REGULAR,1649376000,1645803501,0.235359208984374,True,P
77,SPY220408P00452000,452.0,USD,23.47,23.47,,,4,21.78,22.8,REGULAR,1649376000,1646145005,0.23520662261962802,True,P
78,SPY220408P00454000,454.0,USD,26.16,0.0,0.0,1.0,2,23.02,24.1,REGULAR,1649376000,1646072713,0.232551619873046,True,P
79,SPY220408P00455000,455.0,USD,25.28,25.28,,,4,23.66,24.78,REGULAR,1649376000,1646145005,0.23145299804687502,True,P
80,SPY220408P00457000,457.0,USD,27.43,27.43,,,1,25.0,26.19,REGULAR,1649376000,1646232513,0.22962196166992102,True,P
81,SPY220408P00458000,458.0,USD,26.32,26.32,,3.0,2,25.7,26.92,REGULAR,1649376000,1646341870,0.22888954711914003,True,P
82,SPY220408P00459000,459.0,USD,27.07,27.07,,1.0,2,26.41,27.67,REGULAR,1649376000,1646341870,0.22840127075195302,True,P
83,SPY220408P00460000,460.0,USD,27.99,-6.710001,-19.33718,59.0,7,27.14,28.43,REGULAR,1649376000,1646341374,0.227912994384765,True,P
84,SPY220408P00461000,461.0,USD,29.95,29.95,,2.0,0,27.89,29.22,REGULAR,1649376000,1646323585,0.22788247711181603,True,P
85,SPY220408P00465000,465.0,USD,31.85,31.85,,56.0,2,31.04,32.5,REGULAR,1649376000,1646337499,0.228767478027343,True,P
86,SPY220408P00467000,467.0,USD,37.42,37.42,,,1,32.7,34.23,REGULAR,1649376000,1646077888,0.2304764453125,True,P
87,SPY220408P00468000,468.0,USD,32.35,32.35,,,4,33.56,34.95,REGULAR,1649376000,1646249890,0.22693644165039,True,P
88,SPY220408P00469000,469.0,USD,38.51,0.0,0.0,1.0,1,34.42,36.0,REGULAR,1649376000,1646151617,0.232734723510742,True,P
89,SPY220408P00470000,470.0,USD,33.85,33.85,,,2,35.43,36.72,REGULAR,1649376000,1646247182,0.22864540893554602,True,P
90,SPY220408P00475000,475.0,USD,37.49,-4.3899994,-10.482328,2.0,1,39.87,41.56,REGULAR,1649376000,1646319134,0.24420921813964802,True,P
91,SPY220408P00480000,480.0,USD,48.3,48.3,,,1,44.62,46.38,REGULAR,1649376000,1646234937,0.25781992187499997,True,P
92,SPY220408P00490000,490.0,USD,57.5,57.5,,,1,54.4,56.2,REGULAR,1649376000,1646232219,0.28821512573242103,True,P
0,SPY220408C00340000,340.0,USD,78.48,0.0,0.0,,0,95.77,97.46,REGULAR,1649376000,1645721124,0.519047778320312,True,C
1,SPY220408C00345000,345.0,USD,73.76,0.0,0.0,,0,90.88,92.54,REGULAR,1649376000,1645721124,0.499516723632812,True,C
2,SPY220408C00375000,375.0,USD,55.55,0.0,0.0,,3,62.13,63.55,REGULAR,1649376000,1645735980,0.398321446533203,True,C
3,SPY220408C00382000,382.0,USD,56.6,56.6,,1.0,0,55.81,57.01,REGULAR,1649376000,1646325874,0.37909556457519505,True,C
4,SPY220408C00385000,385.0,USD,53.16,53.16,,2.0,0,52.96,54.25,REGULAR,1649376000,1646325627,0.37140521179199204,True,C
5,SPY220408C00390000,390.0,USD,49.0,0.0,0.0,20.0,10,48.49,49.7,REGULAR,1649376000,1645809987,0.358771060791015,True,C
6,SPY220408C00396000,396.0,USD,46.16,46.16,,,1,43.23,44.36,REGULAR,1649376000,1646253357,0.344427942504882,True,C
7,SPY220408C00398000,398.0,USD,42.36,42.36,,,0,41.52,42.61,REGULAR,1649376000,1646082234,0.33978931701660103,True,C
8,SPY220408C00400000,400.0,USD,42.78,0.0,0.0,3.0,8,39.89,40.8,REGULAR,1649376000,1646253171,0.33313655151367105,True,C
9,SPY220408C00402000,402.0,USD,38.5,38.5,,1.0,0,38.13,39.16,REGULAR,1649376000,1646322697,0.33057310058593703,True,C
10,SPY220408C00405000,405.0,USD,35.48,7.869999,28.50416,1.0,1,35.64,36.61,REGULAR,1649376000,1646339590,0.323554127807617,True,C
11,SPY220408C00406000,406.0,USD,38.06,38.06,,2.0,0,34.82,35.77,REGULAR,1649376000,1646319767,0.321234815063476,True,C
12,SPY220408C00410000,410.0,USD,33.5,-0.31000137,-0.9168924700000001,32.0,51,31.65,32.4,REGULAR,1649376000,1646328826,0.31058428680419903,True,C
13,SPY220408C00412000,412.0,USD,34.0,34.0,,1.0,1,30.0,30.84,REGULAR,1649376000,1646318738,0.30741049041748003,True,C
14,SPY220408C00413000,413.0,USD,16.75,0.0,0.0,,4,29.21,30.04,REGULAR,1649376000,1645717094,0.305182729492187,True,C
15,SPY220408C00414000,414.0,USD,24.65,0.0,0.0,1.0,14,28.49,29.18,REGULAR,1649376000,1645799657,0.30149013946533204,True,C
16,SPY220408C00415000,415.0,USD,27.96,0.0,0.0,1.0,39,27.66,28.45,REGULAR,1649376000,1645813836,0.300513586730957,True,C
17,SPY220408C00416000,416.0,USD,26.07,0.0,0.0,4.0,11,26.94,27.6,REGULAR,1649376000,1645812624,0.296820996704101,True,C
18,SPY220408C00417000,417.0,USD,20.2,0.0,0.0,,10,26.12,26.88,REGULAR,1649376000,1645735241,0.295752892150878,True,C
19,SPY220408C00418000,418.0,USD,25.92,0.0,0.0,10.0,1,25.37,26.1,REGULAR,1649376000,1646082234,0.293280993041992,True,C
20,SPY220408C00419000,419.0,USD,20.91,0.0,0.0,4.0,7,24.62,25.34,REGULAR,1649376000,1646167672,0.29108374938964804,True,C
21,SPY220408C00420000,420.0,USD,26.0,-0.55999947,-2.1084318,1.0,16,23.87,24.57,REGULAR,1649376000,1646317801,0.288520298461913,True,C
22,SPY220408C00421000,421.0,USD,12.48,0.0,0.0,,1,23.13,23.82,REGULAR,1649376000,1645723566,0.28623150299072203,True,C
23,SPY220408C00422000,422.0,USD,21.0,0.0,0.0,1.0,6,22.4,23.07,REGULAR,1649376000,1646078115,0.283759603881835,True,C
24,SPY220408C00423000,423.0,USD,12.4,0.0,0.0,,8,21.68,22.33,REGULAR,1649376000,1645729827,0.281379256591796,True,C
25,SPY220408C00424000,424.0,USD,21.43,0.95000076,4.6386757,1.0,4,20.96,21.59,REGULAR,1649376000,1646325594,0.278846322937011,True,C
26,SPY220408C00425000,425.0,USD,22.25,0.0,0.0,1.0,31,20.25,20.87,REGULAR,1649376000,1646254534,0.276527010192871,True,C
27,SPY220408C00426000,426.0,USD,18.56,0.0,0.0,1.0,20,19.55,20.15,REGULAR,1649376000,1646073902,0.274055111083984,True,C
28,SPY220408C00427000,427.0,USD,16.69,0.0,0.0,3.0,4,18.94,19.27,REGULAR,1649376000,1645804853,0.26834838104248004,True,C
29,SPY220408C00428000,428.0,USD,16.08,0.0,0.0,1.0,6,18.37,18.49,REGULAR,1649376000,1646153049,0.26444217010498,True,C
30,SPY220408C00429000,429.0,USD,19.46,0.0,0.0,9.0,17,17.69,17.8,REGULAR,1649376000,1646245286,0.262061822814941,True,C
31,SPY220408C00430000,430.0,USD,17.02,-1.7099991,-9.129734,43.0,90,17.02,17.13,REGULAR,1649376000,1646341918,0.25986457916259703,True,C
32,SPY220408C00431000,431.0,USD,18.47,0.0,0.0,78.0,101,16.35,16.46,REGULAR,1649376000,1646254371,0.25748423187255803,True,C
33,SPY220408C00432000,432.0,USD,15.52,-1.75,-10.133179,22.0,81,15.7,15.81,REGULAR,1649376000,1646341327,0.255317505493164,True,C
34,SPY220408C00433000,433.0,USD,17.18,0.9700012,5.9839683,42.0,27,15.05,15.16,REGULAR,1649376000,1646319626,0.252937158203125,True,C
35,SPY220408C00434000,434.0,USD,14.61,0.97999954,7.1900186999999995,8.0,57,14.42,14.53,REGULAR,1649376000,1646325302,0.25070939727783204,True,C
36,SPY220408C00435000,435.0,USD,13.5,-2.04,-13.127414,48.0,141,13.79,13.9,REGULAR,1649376000,1646340927,0.248298532714843,True,C
37,SPY220408C00436000,436.0,USD,14.7,0.47999954,3.3755243,70.0,60,13.18,13.29,REGULAR,1649376000,1646334891,0.24604025451660103,False,C
38,SPY220408C00437000,437.0,USD,12.67,-1.3500003999999999,-9.629104,68.0,38,12.58,12.68,REGULAR,1649376000,1646337237,0.24356835540771402,False,C
39,SPY220408C00438000,438.0,USD,12.04,-1.7799996999999999,-12.879883,7.0,36,11.99,12.09,REGULAR,1649376000,1646337274,0.24124904266357403,False,C
40,SPY220408C00439000,439.0,USD,12.6,3.5300007,38.919525,44.0,141,11.4,11.51,REGULAR,1649376000,1646335213,0.238899212646484,False,C
41,SPY220408C00440000,440.0,USD,10.56,-2.0999994,-16.587673,59.0,163,10.84,10.94,REGULAR,1649376000,1646340869,0.23648834808349603,False,C
42,SPY220408C00441000,441.0,USD,10.1,-1.9699993,-16.321452999999998,23.0,181,10.28,10.38,REGULAR,1649376000,1646323607,0.23401644897460902,False,C
43,SPY220408C00442000,442.0,USD,9.84,-1.3499994,-12.064339,4.0,23,9.74,9.84,REGULAR,1649376000,1646337237,0.23169713623046803,False,C
44,SPY220408C00443000,443.0,USD,10.63,0.0,0.0,7.0,47,9.21,9.31,REGULAR,1649376000,1646253872,0.229316788940429,False,C
45,SPY220408C00444000,444.0,USD,10.0,0.03999996,0.40160602,1.0,36,8.7,8.79,REGULAR,1649376000,1646320555,0.22684488983154202,False,C
46,SPY220408C00445000,445.0,USD,8.42,-0.6700001,-7.370738,21.0,119,8.19,8.29,REGULAR,1649376000,1646336989,0.22449505981445303,False,C
47,SPY220408C00446000,446.0,USD,8.69,-0.6000004,-6.458562,26.0,122,7.71,7.8,REGULAR,1649376000,1646335309,0.22205367797851502,False,C
48,SPY220408C00447000,447.0,USD,7.87,-0.7399998,-8.594655,19.0,37,7.24,7.33,REGULAR,1649376000,1646322147,0.219734365234374,False,C
49,SPY220408C00448000,448.0,USD,8.43,0.17000008,2.0581120999999998,2.0,56,6.78,6.87,REGULAR,1649376000,1646319863,0.217323500671386,False,C
50,SPY220408C00449000,449.0,USD,8.1,0.9400005300000001,13.1285,2.0,46,6.34,6.43,REGULAR,1649376000,1646319752,0.21500418792724602,False,C
51,SPY220408C00450000,450.0,USD,6.78,0.06000042,0.8928634,40.0,423,5.92,6.0,REGULAR,1649376000,1646335309,0.21259332336425701,False,C
52,SPY220408C00451000,451.0,USD,5.62,-1.0100002,-15.233789,3.0,68,5.51,5.6,REGULAR,1649376000,1646337415,0.21045711425781202,False,C
53,SPY220408C00452000,452.0,USD,4.8,-1.5999998999999998,-24.999998,5.0,23,5.12,5.2,REGULAR,1649376000,1646340312,0.20801573242187402,False,C
54,SPY220408C00453000,453.0,USD,5.45,-0.48000002,-8.094436,50.0,493,4.74,4.82,REGULAR,1649376000,1646329975,0.20566590240478502,False,C
55,SPY220408C00454000,454.0,USD,5.09,-0.38999987,-7.1167855,2.0,192,4.38,4.46,REGULAR,1649376000,1646329975,0.203377106933593,False,C
56,SPY220408C00455000,455.0,USD,3.9,-1.29,-24.85549,37.0,589,4.04,4.12,REGULAR,1649376000,1646340262,0.20124089782714802,False,C
57,SPY220408C00456000,456.0,USD,4.69,0.0,0.0,68.0,90,3.7199999999999998,3.8,REGULAR,1649376000,1646245547,0.199165723266601,False,C
58,SPY220408C00457000,457.0,USD,4.36,0.0,0.0,4.0,31,3.42,3.49,REGULAR,1649376000,1646246792,0.196968479614257,False,C
59,SPY220408C00458000,458.0,USD,3.7199999999999998,-0.2900002,-7.2319245,9.0,82,3.13,3.2,REGULAR,1649376000,1646335378,0.19489330505371003,False,C
60,SPY220408C00459000,459.0,USD,4.11,0.31000018,8.1579,1.0,60,2.85,2.92,REGULAR,1649376000,1646318064,0.19269606140136702,False,C
61,SPY220408C00460000,460.0,USD,2.6,-0.85000014,-24.637684,106.0,198,2.6,2.66,REGULAR,1649376000,1646338773,0.190559852294921,False,C
62,SPY220408C00461000,461.0,USD,3.34,0.30999994000000003,10.231021,12.0,226,2.36,2.42,REGULAR,1649376000,1646319635,0.188606746826171,False,C
63,SPY220408C00462000,462.0,USD,2.94,0.0,0.0,6.0,58,2.13,2.2,REGULAR,1649376000,1646253910,0.18683674499511702,False,C
64,SPY220408C00463000,463.0,USD,1.92,-0.62,-24.409449,1.0,25,1.9300000000000002,1.99,REGULAR,1649376000,1646340721,0.184944674072265,False,C
65,SPY220408C00464000,464.0,USD,1.65,-0.58000004,-26.00897,5.0,23,1.74,1.8,REGULAR,1649376000,1646340313,0.18323570678710902,False,C
66,SPY220408C00465000,465.0,USD,1.54,-0.52,-25.24272,96.0,10619,1.56,1.6099999999999999,REGULAR,1649376000,1646340707,0.18109949768066402,False,C
67,SPY220408C00466000,466.0,USD,1.58,-0.39999998000000003,-20.202019,11.0,47,1.4,1.45,REGULAR,1649376000,1646326236,0.179573634033203,False,C
68,SPY220408C00467000,467.0,USD,1.94,0.29000008,17.575764,1.0,71,1.25,1.3,REGULAR,1649376000,1646318272,0.177986735839843,False,C
69,SPY220408C00468000,468.0,USD,1.13,-0.39999998000000003,-26.14379,2.0,43,1.12,1.17,REGULAR,1649376000,1646340091,0.17670501037597602,False,C
70,SPY220408C00469000,469.0,USD,1.02,-0.37,-26.618704,5.0,31,1.0,1.04,REGULAR,1649376000,1646338031,0.17505707763671802,False,C
71,SPY220408C00470000,470.0,USD,0.9500000000000001,-0.44,-31.654676,113.0,338,0.89,0.93,REGULAR,1649376000,1646337655,0.173775352172851,False,C
72,SPY220408C00471000,471.0,USD,1.11,-0.00999999,-0.89285624,97.0,12,0.79,0.8300000000000001,REGULAR,1649376000,1646332208,0.172615695800781,False,C
73,SPY220408C00472000,472.0,USD,0.99,-0.120000005,-10.810811,72.0,10,0.7000000000000001,0.74,REGULAR,1649376000,1646328848,0.17151707397460902,False,C
74,SPY220408C00473000,473.0,USD,0.76,-0.00999999,-1.2987001,252.0,20,0.63,0.66,REGULAR,1649376000,1646326316,0.170540521240234,False,C
75,SPY220408C00474000,474.0,USD,0.59,-0.29000002,-32.954548,69.0,25,0.56,0.59,REGULAR,1649376000,1646340812,0.16968603759765602,False,C
76,SPY220408C00475000,475.0,USD,0.55,-0.24000001,-30.37975,81.0,104,0.5,0.53,REGULAR,1649376000,1646337655,0.169197761230468,False,C
77,SPY220408C00480000,480.0,USD,0.30000000000000004,-0.17999998,-37.499996,178.0,192,0.29,0.31,REGULAR,1649376000,1646340500,0.16748879394531202,False,C
78,SPY220408C00485000,485.0,USD,0.22,-0.06999999,-24.13793,7.0,60,0.17,0.19,REGULAR,1649376000,1646336185,0.1679770703125,False,C
79,SPY220408C00490000,490.0,USD,0.11,-0.07000001,-38.888893,6.0,29,0.1,0.12,REGULAR,1649376000,1646340091,0.16993017578125003,False,C
80,SPY220408C00495000,495.0,USD,0.09,0.0,0.0,6.0,135,0.07,0.08,REGULAR,1649376000,1646231632,0.17285983398437502,False,C
81,SPY220408C00500000,500.0,USD,0.08,0.0,0.0,8.0,27,0.04,0.06,REGULAR,1649376000,1646252742,0.17871915039062503,False,C
82,SPY220408C00505000,505.0,USD,0.05,-0.029999997,-37.499996,7.0,20,0.03,0.05,REGULAR,1649376000,1646331109,0.185555019531249,False,C
83,SPY220408C00510000,510.0,USD,0.04,-0.010000002000000001,-20.000004,50.0,26,0.02,0.04,REGULAR,1649376000,1646327483,0.1914143359375,False,C
84,SPY220408C00530000,530.0,USD,0.04,0.0,0.0,2.0,2,0.01,0.02,REGULAR,1649376000,1645821858,0.21680470703125,False,C
85,SPY220408C00550000,550.0,USD,0.02,0.0,0.0,1.0,11,0.0,0.02,REGULAR,1649376000,1646058848,0.25391371093750004,False,C
