,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
61,SPY221230P00455000,455.0,USD,43.12,-2.380001,-5.2307715,1.0,104,38.3,40.06,REGULAR,1672358400,1643639763,0.21780414772033602,True,P
62,SPY221230P00456000,456.0,USD,52.83,0.0,0.0,3.0,14,38.71,40.47,REGULAR,1672358400,1643038073,0.21689625885009703,True,P
63,SPY221230P00457000,457.0,USD,42.0,0.0,0.0,1.0,4,39.12,40.89,REGULAR,1672358400,1642775773,0.21603414588928202,True,P
64,SPY221230P00458000,458.0,USD,53.92,0.0,0.0,1.0,5,39.54,41.32,REGULAR,1672358400,1643047700,0.21520255020141602,True,P
65,SPY221230P00460000,460.0,USD,55.8,0.0,0.0,1.0,75,40.39,42.18,REGULAR,1672358400,1643047808,0.21346306564331002,True,P
66,SPY221230P00462000,462.0,USD,48.56,0.0,0.0,1.0,1,41.25,43.06,REGULAR,1672358400,1643057302,0.211738839721679,True,P
67,SPY221230P00464000,464.0,USD,36.63,0.0,0.0,5.0,6,42.13,43.96,REGULAR,1672358400,1642104756,0.21003750175476002,True,P
68,SPY221230P00465000,465.0,USD,53.0,0.0,0.0,10.0,47,42.58,44.42,REGULAR,1672358400,1643305118,0.20920590606689402,True,P
69,SPY221230P00466000,466.0,USD,42.85,0.0,0.0,3.0,3,43.04,44.88,REGULAR,1672358400,1642709071,0.208351422424316,True,P
70,SPY221230P00467000,467.0,USD,43.28,0.0,0.0,3.0,4,43.49,45.35,REGULAR,1672358400,1642709071,0.207527456054687,True,P
71,SPY221230P00468000,468.0,USD,51.06,0.0,0.0,1.0,3,43.96,45.82,REGULAR,1672358400,1643293998,0.20668060173034603,True,P
72,SPY221230P00469000,469.0,USD,51.74,0.0,0.0,6.0,7,44.43,46.3,REGULAR,1672358400,1643221151,0.20586426467895502,True,P
73,SPY221230P00470000,470.0,USD,52.57,0.0,0.0,8.0,27,44.9,46.78,REGULAR,1672358400,1643225692,0.20502503967285102,True,P
74,SPY221230P00471000,471.0,USD,37.03,0.0,0.0,,6,45.38,47.27,REGULAR,1672358400,1642482125,0.20420870262145902,True,P
75,SPY221230P00473000,473.0,USD,54.13,0.0,0.0,1.0,3,46.35,48.27,REGULAR,1672358400,1643300662,0.20262943374633702,True,P
76,SPY221230P00474000,474.0,USD,59.08,0.0,0.0,,2,46.85,48.77,REGULAR,1672358400,1643229622,0.201790208740234,True,P
77,SPY221230P00475000,475.0,USD,64.12,0.0,0.0,1.0,9,47.35,49.28,REGULAR,1672358400,1643047793,0.200989130325317,True,P
78,SPY221230P00476000,476.0,USD,47.52,0.0,0.0,1.0,2,47.86,49.8,REGULAR,1672358400,1641828294,0.20021856918334902,True,P
79,SPY221230P00477000,477.0,USD,38.01,0.0,0.0,,2,48.37,50.33,REGULAR,1672358400,1641226549,0.19948615463256802,True,P
80,SPY221230P00478000,478.0,USD,47.84,0.0,0.0,7.0,7,48.89,50.86,REGULAR,1672358400,1642610298,0.198723222808837,True,P
81,SPY221230P00480000,480.0,USD,57.5,0.0,0.0,1.0,10,49.95,51.93,REGULAR,1672358400,1643208501,0.197166841888427,True,P
82,SPY221230P00485000,485.0,USD,43.25,0.0,0.0,,1,52.71,54.74,REGULAR,1672358400,1641415171,0.193581062316894,True,P
83,SPY221230P00489000,489.0,USD,52.1,0.0,0.0,,100,55.04,57.12,REGULAR,1672358400,1641827029,0.191002352752685,True,P
84,SPY221230P00490000,490.0,USD,72.29,0.0,0.0,1.0,100,55.64,57.73,REGULAR,1672358400,1643039164,0.190376748657226,True,P
85,SPY221230P00500000,500.0,USD,74.23,0.0,0.0,4.0,16,62.05,64.24,REGULAR,1672358400,1643400619,0.18511251907348603,True,P
86,SPY221230P00508000,508.0,USD,54.51,0.0,0.0,,2,67.71,70.0,REGULAR,1672358400,1642482140,0.18247277496337802,True,P
87,SPY221230P00510000,510.0,USD,80.47,0.0,0.0,,5,69.2,71.51,REGULAR,1672358400,1643121002,0.18203027450561501,True,P
88,SPY221230P00530000,530.0,USD,71.47,0.0,0.0,,1,85.48,87.99,REGULAR,1672358400,1641480555,0.18264061996459902,True,P
89,SPY221230P00550000,550.0,USD,106.44,-11.369995,-9.651129,3.0,4,103.55,106.21,REGULAR,1672358400,1643652294,0.19068192138671802,True,P
0,SPY221230C00150000,150.0,USD,291.23,0.0,0.0,,20,296.99,300.25,REGULAR,1672358400,1643218400,0.48096222167968705,True,C
1,SPY221230C00160000,160.0,USD,281.31,0.0,0.0,,20,287.04,290.26,REGULAR,1672358400,1643218400,0.455571850585937,True,C
2,SPY221230C00300000,300.0,USD,145.25,0.0,0.0,,1,151.85,154.5,REGULAR,1672358400,1643213350,0.31592480957031205,True,C
3,SPY221230C00325000,325.0,USD,125.25,1.75,1.417004,1.0,2,129.32,131.84,REGULAR,1672358400,1643640144,0.29920134399414,True,C
4,SPY221230C00330000,330.0,USD,113.38,0.0,0.0,1.0,28,124.91,127.4,REGULAR,1672358400,1643035273,0.29579866806030203,True,C
5,SPY221230C00340000,340.0,USD,102.4,0.0,0.0,2.0,7,116.2,118.62,REGULAR,1672358400,1643048270,0.288917023010253,True,C
6,SPY221230C00345000,345.0,USD,105.0,0.0,0.0,2.0,4,111.9,114.29,REGULAR,1672358400,1643402529,0.28549908843994104,True,C
7,SPY221230C00355000,355.0,USD,104.0,0.0,0.0,1.0,1,103.43,105.75,REGULAR,1672358400,1642780683,0.27863270202636703,True,C
8,SPY221230C00365000,365.0,USD,105.35,0.0,0.0,,1,95.12,97.38,REGULAR,1672358400,1641834605,0.271674763793945,True,C
9,SPY221230C00370000,370.0,USD,100.36,0.0,0.0,2.0,1,91.04,93.27,REGULAR,1672358400,1642615494,0.268226311950683,True,C
10,SPY221230C00375000,375.0,USD,112.46,0.0,0.0,,1,86.99,89.2,REGULAR,1672358400,1641240864,0.26467104965209903,True,C
11,SPY221230C00380000,380.0,USD,104.19,0.0,0.0,,1,83.01,85.18,REGULAR,1672358400,1642482768,0.26110052871704104,True,C
12,SPY221230C00385000,385.0,USD,77.81,0.0,0.0,1.0,1,79.07,81.22,REGULAR,1672358400,1642783268,0.25756052505493104,True,C
13,SPY221230C00390000,390.0,USD,82.37,0.0,0.0,2.0,1,75.19,77.31,REGULAR,1672358400,1642623292,0.25395948684692304,True,C
14,SPY221230C00395000,395.0,USD,76.5,0.0,0.0,1.0,1,71.36,73.45,REGULAR,1672358400,1642625461,0.25028215545654303,True,C
15,SPY221230C00400000,400.0,USD,68.29,6.3100014,10.180706,4.0,27,67.6,69.65,REGULAR,1672358400,1643656011,0.24657430679321202,True,C
16,SPY221230C00405000,405.0,USD,51.49,0.0,0.0,10.0,11,63.88,65.91,REGULAR,1672358400,1643047328,0.24283594085693302,True,C
17,SPY221230C00410000,410.0,USD,52.3,0.0,0.0,5.0,6,60.24,62.23,REGULAR,1672358400,1643231000,0.23903654037475502,True,C
18,SPY221230C00415000,415.0,USD,45.93,0.0,0.0,1.0,2,56.65,58.62,REGULAR,1672358400,1643053495,0.23522951057434002,True,C
19,SPY221230C00420000,420.0,USD,46.26,0.0,0.0,2.0,34,53.13,55.07,REGULAR,1672358400,1643388374,0.231315670318603,True,C
20,SPY221230C00425000,425.0,USD,41.69,0.0,0.0,1.0,6,49.68,51.59,REGULAR,1672358400,1643129230,0.227363683471679,True,C
21,SPY221230C00429000,429.0,USD,46.85,5.279999,12.701466,1.0,47,46.97,48.85,REGULAR,1672358400,1643648882,0.22409833526611303,True,C
22,SPY221230C00430000,430.0,USD,41.51,0.0,0.0,10.0,69,46.29,48.17,REGULAR,1672358400,1643402411,0.22326673957824703,True,C
23,SPY221230C00431000,431.0,USD,37.75,0.0,0.0,1.0,2,45.63,47.5,REGULAR,1672358400,1643383552,0.22246566116333003,True,C
24,SPY221230C00432000,432.0,USD,37.71,0.0,0.0,,2,44.96,46.83,REGULAR,1672358400,1643317079,0.22165695343017502,True,C
25,SPY221230C00433000,433.0,USD,36.78,0.0,0.0,2.0,22,44.3,46.16,REGULAR,1672358400,1643398201,0.22081772842407202,True,C
26,SPY221230C00434000,434.0,USD,33.66,0.0,0.0,5.0,7,43.64,45.5,REGULAR,1672358400,1643122246,0.22001665000915502,True,C
27,SPY221230C00435000,435.0,USD,39.21,0.6199989300000001,1.606631,1.0,30,42.98,44.84,REGULAR,1672358400,1643639511,0.21920031295776302,True,C
28,SPY221230C00436000,436.0,USD,36.8,0.0,0.0,1.0,1,42.33,44.18,REGULAR,1672358400,1643400320,0.21836108795166,True,C
29,SPY221230C00437000,437.0,USD,37.02,0.0,0.0,,7,41.68,43.52,REGULAR,1672358400,1643303438,0.21749134567260703,True,C
30,SPY221230C00438000,438.0,USD,31.8,0.0,0.0,10.0,11,41.04,42.87,REGULAR,1672358400,1643122029,0.21666737930297802,True,C
31,SPY221230C00439000,439.0,USD,36.66,0.0,0.0,1.0,109,40.39,42.22,REGULAR,1672358400,1643402926,0.21582815429687502,True,C
32,SPY221230C00440000,440.0,USD,39.0,5.0,14.705883,2.0,191,39.75,41.58,REGULAR,1672358400,1643642319,0.21501181724548302,True,C
33,SPY221230C00441000,441.0,USD,36.82,0.15000153,0.40905792,1.0,4,39.12,40.94,REGULAR,1672358400,1643640639,0.214180221557617,True,C
34,SPY221230C00442000,442.0,USD,36.2,3.9500007999999998,12.248065,1.0,28,38.49,40.3,REGULAR,1672358400,1643640639,0.213325737915039,True,C
35,SPY221230C00443000,443.0,USD,37.4,-8.66,-18.801563,5.0,1,37.86,39.66,REGULAR,1672358400,1643641809,0.21244836631774902,True,C
36,SPY221230C00444000,444.0,USD,37.5,3.9000015,11.607148,6.0,4,37.23,39.03,REGULAR,1672358400,1643648048,0.21160914131164502,True,C
37,SPY221230C00445000,445.0,USD,37.37,7.579998,25.444773,5.0,31,36.61,38.4,REGULAR,1672358400,1643658349,0.21074702835083,True,C
38,SPY221230C00446000,446.0,USD,33.6,0.0,0.0,3.0,4,35.99,37.77,REGULAR,1672358400,1643213764,0.20986202743530202,True,C
39,SPY221230C00447000,447.0,USD,37.1,3.1499977,9.278343,2.0,9,35.37,37.15,REGULAR,1672358400,1643662594,0.20900754379272402,True,C
40,SPY221230C00448000,448.0,USD,36.2,0.0,0.0,,6,34.76,36.53,REGULAR,1672358400,1642712079,0.208130172195434,True,C
41,SPY221230C00449000,449.0,USD,32.0,0.0,0.0,,1,34.16,35.92,REGULAR,1672358400,1643215561,0.20729094718933103,True,C
42,SPY221230C00450000,450.0,USD,34.0,3.0,9.677419,4.0,58,33.55,35.31,REGULAR,1672358400,1643659727,0.20642883422851502,False,C
43,SPY221230C00451000,451.0,USD,30.01,0.0,0.0,3.0,3,32.95,34.7,REGULAR,1672358400,1642799213,0.205543833312988,False,C
44,SPY221230C00453000,453.0,USD,38.14,0.0,0.0,1.0,6,31.76,33.5,REGULAR,1672358400,1642692731,0.20380434875488201,False,C
45,SPY221230C00454000,454.0,USD,26.0,0.0,0.0,3.0,7,31.17,32.9,REGULAR,1672358400,1643227305,0.20290408920288003,False,C
46,SPY221230C00455000,455.0,USD,31.12,1.6500015000000001,5.5989194,3.0,33,30.59,32.31,REGULAR,1672358400,1643656850,0.20203434692382802,False,C
47,SPY221230C00456000,456.0,USD,31.46,-0.9900017,-3.0508525,1.0,22,30.01,31.72,REGULAR,1672358400,1643662262,0.201134087371826,False,C
48,SPY221230C00457000,457.0,USD,25.5,0.0,0.0,1.0,3,29.43,31.14,REGULAR,1672358400,1643226263,0.20026434509277302,False,C
49,SPY221230C00458000,458.0,USD,28.3,0.0,0.0,1.0,14,28.86,30.56,REGULAR,1672358400,1642787921,0.199379344177246,False,C
50,SPY221230C00459000,459.0,USD,33.06,0.0,0.0,2.0,6,28.29,29.98,REGULAR,1672358400,1642706122,0.19846382598876902,False,C
51,SPY221230C00460000,460.0,USD,27.99,5.34,23.57616,17.0,42,27.73,29.41,REGULAR,1672358400,1643662976,0.197578825073242,False,C
52,SPY221230C00461000,461.0,USD,34.0,0.0,0.0,1.0,2,27.17,28.85,REGULAR,1672358400,1642605651,0.196724341430664,False,C
53,SPY221230C00462000,462.0,USD,31.39,0.0,0.0,1.0,3,26.62,28.28,REGULAR,1672358400,1642621447,0.195793564605712,False,C
54,SPY221230C00463000,463.0,USD,21.13,0.0,0.0,12.0,18,26.07,27.73,REGULAR,1672358400,1643051441,0.194939080963134,False,C
55,SPY221230C00464000,464.0,USD,35.73,0.0,0.0,1.0,2,25.52,27.17,REGULAR,1672358400,1642107378,0.194008304138183,False,C
56,SPY221230C00465000,465.0,USD,24.5,4.7800007,24.239355,40.0,19,24.98,26.62,REGULAR,1672358400,1643641596,0.19310804458618103,False,C
57,SPY221230C00466000,466.0,USD,34.9,0.0,0.0,1.0,5,24.45,26.08,REGULAR,1672358400,1642106872,0.19223830230712802,False,C
58,SPY221230C00467000,467.0,USD,33.9,0.0,0.0,9.0,32,23.92,25.54,REGULAR,1672358400,1642193812,0.191338042755126,False,C
59,SPY221230C00468000,468.0,USD,17.13,0.0,0.0,2.0,36,23.39,25.01,REGULAR,1672358400,1643380522,0.19046067115783602,False,C
60,SPY221230C00469000,469.0,USD,22.26,0.0,0.0,2.0,10,22.87,24.48,REGULAR,1672358400,1642777386,0.189560411605835,False,C
61,SPY221230C00470000,470.0,USD,22.99,2.9899998,14.949998,15.0,93,22.36,23.96,REGULAR,1672358400,1643657302,0.18869066932678202,False,C
62,SPY221230C00471000,471.0,USD,21.5,0.0,0.0,1.0,10,21.85,23.44,REGULAR,1672358400,1643224577,0.18779040977478,False,C
63,SPY221230C00472000,472.0,USD,15.43,0.0,0.0,2.0,11,21.34,22.93,REGULAR,1672358400,1643380522,0.18691303817749003,False,C
64,SPY221230C00473000,473.0,USD,15.75,0.0,0.0,1.0,6,20.85,22.42,REGULAR,1672358400,1643039221,0.186012778625488,False,C
65,SPY221230C00474000,474.0,USD,32.24,0.0,0.0,5.0,7,20.35,21.92,REGULAR,1672358400,1642095973,0.185143036346435,False,C
66,SPY221230C00475000,475.0,USD,22.05,5.8499985,36.1111,2.0,64,19.87,21.42,REGULAR,1672358400,1643662845,0.18424277679443302,False,C
67,SPY221230C00476000,476.0,USD,15.51,0.0,0.0,3.0,5,19.38,20.93,REGULAR,1672358400,1643145155,0.183357775878906,False,C
68,SPY221230C00477000,477.0,USD,32.25,0.0,0.0,2.0,3,18.91,20.45,REGULAR,1672358400,1642000921,0.18251855087280203,False,C
69,SPY221230C00478000,478.0,USD,16.33,0.0,0.0,3.0,14,18.44,19.97,REGULAR,1672358400,1643402354,0.18163354995727501,False,C
70,SPY221230C00479000,479.0,USD,14.5,0.0,0.0,1.0,6,17.97,19.5,REGULAR,1672358400,1643036100,0.180786695632934,False,C
71,SPY221230C00480000,480.0,USD,18.25,4.4399996,32.15061,11.0,100,17.52,19.04,REGULAR,1672358400,1643658349,0.179962729263305,False,C
72,SPY221230C00483000,483.0,USD,16.37,0.0,0.0,1.0,6,16.19,17.68,REGULAR,1672358400,1642784876,0.177414536972045,False,C
73,SPY221230C00484000,484.0,USD,28.39,0.0,0.0,,1,15.76,17.24,REGULAR,1672358400,1641414549,0.176582941284179,False,C
74,SPY221230C00485000,485.0,USD,15.19,3.1099997,25.745031,3.0,76,15.34,16.81,REGULAR,1672358400,1643652812,0.175774233551025,False,C
75,SPY221230C00487000,487.0,USD,15.24,-9.710001,-38.91784,1.0,1,14.51,15.96,REGULAR,1672358400,1643657653,0.17412630081176703,False,C
76,SPY221230C00488000,488.0,USD,10.95,0.0,0.0,3.0,12,14.11,15.55,REGULAR,1672358400,1643038042,0.173332851715087,False,C
77,SPY221230C00489000,489.0,USD,15.0,0.0,0.0,60.0,6,13.71,15.14,REGULAR,1672358400,1642711763,0.17250888534545902,False,C
78,SPY221230C00490000,490.0,USD,14.04,3.6599998,35.260113,3.0,24,13.33,14.74,REGULAR,1672358400,1643657653,0.17171543624877902,False,C
79,SPY221230C00491000,491.0,USD,10.44,0.0,0.0,2.0,3,12.94,14.35,REGULAR,1672358400,1643294107,0.170952504425048,False,C
80,SPY221230C00492000,492.0,USD,12.8,3.6000004,39.13044,2.0,5,12.57,13.97,REGULAR,1672358400,1643657811,0.170220089874267,False,C
81,SPY221230C00493000,493.0,USD,22.65,0.0,0.0,,3,12.2,13.6,REGULAR,1672358400,1641500384,0.16951056327819802,False,C
82,SPY221230C00495000,495.0,USD,7.61,0.0,0.0,10.0,16,11.5,12.87,REGULAR,1672358400,1643380838,0.16805336349487301,False,C
83,SPY221230C00497000,497.0,USD,8.81,0.0,0.0,3.0,16,10.82,12.16,REGULAR,1672358400,1643389954,0.166573275756836,False,C
84,SPY221230C00499000,499.0,USD,10.77,2.5200005,30.545462,6.0,2,10.17,11.49,REGULAR,1672358400,1643656068,0.16523051574707,False,C
85,SPY221230C00500000,500.0,USD,10.0,1.5500002,18.343199,17.0,246,10.0,11.17,REGULAR,1672358400,1643660244,0.164589653015136,False,C
86,SPY221230C00501000,501.0,USD,10.08,1.0799999,11.999999,32.0,5,9.54,10.86,REGULAR,1672358400,1643657566,0.163994566192626,False,C
87,SPY221230C00502000,502.0,USD,10.0,-6.299999,-38.650303,2.0,1,9.24,10.56,REGULAR,1672358400,1643662200,0.163429996643066,False,C
88,SPY221230C00505000,505.0,USD,7.8,0.0,0.0,1.0,33,8.38,9.69,REGULAR,1672358400,1643057472,0.16173628799438403,False,C
89,SPY221230C00506000,506.0,USD,7.2,0.0,0.0,,8,8.11,9.41,REGULAR,1672358400,1643138616,0.161171718444824,False,C
90,SPY221230C00507000,507.0,USD,12.86,0.0,0.0,1.0,2,7.84,9.14,REGULAR,1672358400,1641837264,0.160637666168212,False,C
91,SPY221230C00508000,508.0,USD,15.33,0.0,0.0,2.0,7,7.58,8.88,REGULAR,1672358400,1642093398,0.160149389801025,False,C
92,SPY221230C00510000,510.0,USD,5.7,0.0,0.0,10.0,198,7.08,8.37,REGULAR,1672358400,1643394620,0.15912706115722602,False,C
93,SPY221230C00511000,511.0,USD,6.73,1.1300001,20.178574,,4,6.85,8.13,REGULAR,1672358400,1643647164,0.15868456069946202,False,C
94,SPY221230C00513000,513.0,USD,11.05,0.0,0.0,1.0,3,6.39,7.68,REGULAR,1672358400,1642171042,0.15790637023925702,False,C
