,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220211P00410000,410.0,USD,1.8,-2.3999999,-57.142853,2330.0,1686.0,1.85,1.9500000000000002,REGULAR,1644537600,1643404225,0.359137268066406,False,P
18,SPY220211P00412000,412.0,USD,1.97,-3.3500001,-62.969925,663.0,589.0,2.05,2.14,REGULAR,1644537600,1643403510,0.353155882568359,False,P
19,SPY220211P00414000,414.0,USD,2.27,-2.8000002,-55.226826,488.0,2283.0,2.2800000000000002,2.39,REGULAR,1644537600,1643403133,0.34937174072265603,False,P
20,SPY220211P00415000,415.0,USD,2.36,-2.8100002,-54.35203,1774.0,27222.0,2.4,2.52,REGULAR,1644537600,1643404278,0.34723553161621,False,P
21,SPY220211P00416000,416.0,USD,2.42,-2.85,-54.079693,6221.0,5893.0,2.5300000000000002,2.65,REGULAR,1644537600,1643403510,0.34473311523437505,False,P
22,SPY220211P00418000,418.0,USD,2.62,-3.12,-54.3554,570.0,11861.0,2.8,2.87,REGULAR,1644537600,1643403975,0.337164831542968,False,P
23,SPY220211P00420000,420.0,USD,3.15,-2.88,-47.761192,4287.0,9078.0,3.11,3.23,REGULAR,1644537600,1643404485,0.33460138061523403,False,P
24,SPY220211P00422000,422.0,USD,3.16,-3.6299999,-53.460968,350.0,1728.0,3.44,3.5700000000000003,REGULAR,1644537600,1643403777,0.329718616943359,False,P
25,SPY220211P00424000,424.0,USD,3.5,-4.32,-55.242966,937.0,860.0,3.8,3.94,REGULAR,1644537600,1643403624,0.32465274963378904,False,P
26,SPY220211P00425000,425.0,USD,3.89,-3.7699997,-49.21671,6740.0,10100.0,4.0,4.13,REGULAR,1644537600,1643404230,0.32184516052246004,False,P
27,SPY220211P00426000,426.0,USD,3.92,-4.0699997,-50.93867,1765.0,8432.0,4.2,4.34,REGULAR,1644537600,1643403598,0.31940377868652303,False,P
28,SPY220211P00428000,428.0,USD,4.5,-3.5699997,-44.237915,8346.0,1054.0,4.64,4.78,REGULAR,1644537600,1643404375,0.314154807739257,False,P
29,SPY220211P00430000,430.0,USD,4.97,-4.39,-46.90171,3471.0,13313.0,5.12,5.26,REGULAR,1644537600,1643404375,0.308783767700195,False,P
30,SPY220211P00432000,432.0,USD,5.26,-5.3099995,-50.23652,806.0,5837.0,5.63,5.78,REGULAR,1644537600,1643403753,0.303290658569335,False,P
31,SPY220211P00434000,434.0,USD,5.89,-5.2599998,-47.174885,587.0,1431.0,6.2,6.36,REGULAR,1644537600,1643404098,0.298102722167968,False,P
32,SPY220211P00435000,435.0,USD,6.25,-5.21,-45.46248,1821.0,4100.0,6.51,6.66,REGULAR,1644537600,1643404344,0.295173063964843,False,P
33,SPY220211P00436000,436.0,USD,6.47,-5.48,-45.857742,768.0,970.0,6.82,6.98,REGULAR,1644537600,1643403643,0.292487543945312,False,P
34,SPY220211P00438000,438.0,USD,7.07,-5.7400002,-44.808743,389.0,2499.0,7.49,7.66,REGULAR,1644537600,1643403499,0.286994434814453,False,P
35,SPY220211P00440000,440.0,USD,8.0,-6.13,-43.382874,3837.0,2858.0,8.24,8.41,REGULAR,1644537600,1643404371,0.281745463867187,False,P
36,SPY220211P00441000,441.0,USD,8.39,-6.5299997,-43.766754,60.0,955.0,8.63,8.81,REGULAR,1644537600,1643404333,0.279182012939453,False,P
37,SPY220211P00442000,442.0,USD,8.58,-6.7700005,-44.104237,189.0,653.0,9.04,9.24,REGULAR,1644537600,1643404012,0.276984769287109,True,P
38,SPY220211P00443000,443.0,USD,9.26,-6.3899994,-40.83067,135.0,574.0,9.47,9.67,REGULAR,1644537600,1643404325,0.27429924926757804,True,P
39,SPY220211P00444000,444.0,USD,9.66,-6.7800007,-41.24088,65.0,933.0,9.92,10.12,REGULAR,1644537600,1643404237,0.271674763793945,True,P
40,SPY220211P00445000,445.0,USD,9.77,-5.8099995,-37.291397,671.0,1902.0,10.4,10.6,REGULAR,1644537600,1643403982,0.269416485595703,True,P
41,SPY220211P00446000,446.0,USD,10.35,-4.7,-31.229233,12.0,888.0,10.89,11.09,REGULAR,1644537600,1643403599,0.266853034667968,True,P
42,SPY220211P00447000,447.0,USD,10.94,-9.080001,-45.35465,187.0,833.0,11.41,11.62,REGULAR,1644537600,1643403674,0.265021998291015,True,P
43,SPY220211P00448000,448.0,USD,11.82,-6.34,-34.911896,129.0,489.0,11.95,12.17,REGULAR,1644537600,1643403401,0.263251996459961,True,P
44,SPY220211P00449000,449.0,USD,12.01,-8.690001,-41.98068,28.0,928.0,12.51,12.74,REGULAR,1644537600,1643403674,0.26148199462890603,True,P
45,SPY220211P00450000,450.0,USD,12.5,-9.6,-43.438915,724.0,2686.0,13.1,13.34,REGULAR,1644537600,1643403559,0.260078200073242,True,P
46,SPY220211P00451000,451.0,USD,13.85,-6.8999996,-33.25301,97.0,800.0,13.71,13.96,REGULAR,1644537600,1643397946,0.258796474609375,True,P
47,SPY220211P00452000,452.0,USD,13.9,-9.9,-41.596638,149.0,5719.0,14.34,14.61,REGULAR,1644537600,1643403540,0.25781992187499997,True,P
48,SPY220211P00453000,453.0,USD,15.05,-1.0500002,-6.52174,31.0,1230.0,15.0,15.28,REGULAR,1644537600,1643403201,0.25702647277832,True,P
49,SPY220211P00454000,454.0,USD,16.79,-8.58,-33.81947,56.0,772.0,15.63,16.03,REGULAR,1644537600,1643402948,0.25836923278808605,True,P
50,SPY220211P00455000,455.0,USD,18.18,-6.34,-25.856443,58.0,1294.0,16.34,16.73,REGULAR,1644537600,1643402610,0.25745371459960903,True,P
51,SPY220211P00456000,456.0,USD,17.92,-6.6100006,-26.946598,61.0,876.0,17.07,17.49,REGULAR,1644537600,1643403001,0.25818612915039,True,P
52,SPY220211P00457000,457.0,USD,21.86,-5.9300003,-21.338612,11.0,802.0,17.83,18.24,REGULAR,1644537600,1643400377,0.258003025512695,True,P
53,SPY220211P00458000,458.0,USD,17.98,-8.950001,-33.234314,36.0,726.0,18.61,19.04,REGULAR,1644537600,1643403590,0.259223716430664,True,P
54,SPY220211P00459000,459.0,USD,26.68,-2.5900002,-8.848651,5.0,749.0,19.41,19.85,REGULAR,1644537600,1643398028,0.26038337280273405,True,P
55,SPY220211P00460000,460.0,USD,20.79,-9.359999,-31.044773,28.0,1286.0,20.23,20.68,REGULAR,1644537600,1643403260,0.26184820190429603,True,P
56,SPY220211P00461000,461.0,USD,29.77,0.0,0.0,15.0,194.0,21.08,21.51,REGULAR,1644537600,1643313892,0.262946823730468,True,P
57,SPY220211P00462000,462.0,USD,24.09,-7.119999,-22.813198,16.0,1198.0,21.93,22.39,REGULAR,1644537600,1643402596,0.265754412841796,True,P
58,SPY220211P00463000,463.0,USD,23.0,-9.029999,-28.192318,18.0,570.0,22.81,23.27,REGULAR,1644537600,1643390624,0.26831786376953104,True,P
59,SPY220211P00464000,464.0,USD,23.9,-8.1,-25.312502,2.0,320.0,23.7,24.17,REGULAR,1644537600,1643403292,0.27143062561035103,True,P
60,SPY220211P00465000,465.0,USD,27.01,-8.469999,-23.872602,8.0,1645.0,24.61,25.08,REGULAR,1644537600,1643402582,0.27472649108886704,True,P
61,SPY220211P00466000,466.0,USD,25.19,-1.3999996,-5.265136,25.0,594.0,25.52,26.0,REGULAR,1644537600,1643404225,0.27826649475097603,True,P
62,SPY220211P00467000,467.0,USD,26.05,-9.490002,-26.702312,7.0,271.0,26.45,26.92,REGULAR,1644537600,1643404203,0.28162339477539,True,P
63,SPY220211P00468000,468.0,USD,26.95,-10.98,-28.94806,4.0,742.0,27.39,27.86,REGULAR,1644537600,1643403477,0.285651674804687,True,P
64,SPY220211P00469000,469.0,USD,33.61,-5.3099976,-13.643366,1.0,380.0,28.33,28.81,REGULAR,1644537600,1643390978,0.290168231201171,True,P
65,SPY220211P00470000,470.0,USD,29.09,-11.23,-27.85218,43.0,550.0,29.29,29.77,REGULAR,1644537600,1643403450,0.294928925781249,True,P
66,SPY220211P00471000,471.0,USD,39.0,4.869999,14.268968,17.0,528.0,30.25,30.73,REGULAR,1644537600,1643385091,0.299628585815429,True,P
67,SPY220211P00472000,472.0,USD,41.0,-0.20999908,-0.5095828,20.0,331.0,31.21,31.69,REGULAR,1644537600,1643383398,0.30420617675781203,True,P
68,SPY220211P00473000,473.0,USD,36.87,-8.030003,-17.884192,3.0,392.0,32.18,32.66,REGULAR,1644537600,1643393425,0.309211009521484,True,P
69,SPY220211P00474000,474.0,USD,36.93,-1.4700012,-3.828128,32.0,65.0,33.16,33.64,REGULAR,1644537600,1643389783,0.31470411865234305,True,P
70,SPY220211P00475000,475.0,USD,43.18,0.24000168,0.55892336,8.0,686.0,34.14,34.61,REGULAR,1644537600,1643385068,0.31946481323242104,True,P
71,SPY220211P00476000,476.0,USD,44.39,0.0,0.0,6.0,77.0,35.12,35.59,REGULAR,1644537600,1643317872,0.32471378417968705,True,P
72,SPY220211P00477000,477.0,USD,36.71,0.0,0.0,15.0,393.0,36.1,36.57,REGULAR,1644537600,1643295146,0.329962755126953,True,P
73,SPY220211P00478000,478.0,USD,42.7,6.5,17.955801,16.0,545.0,37.09,37.56,REGULAR,1644537600,1643390916,0.335700002441406,True,P
74,SPY220211P00479000,479.0,USD,39.32,0.0,0.0,2.0,537.0,38.08,38.54,REGULAR,1644537600,1643224837,0.340826904296875,True,P
75,SPY220211P00480000,480.0,USD,49.39,0.0,0.0,7.0,331.0,39.07,39.53,REGULAR,1644537600,1643308280,0.346442082519531,True,P
76,SPY220211P00481000,481.0,USD,44.52,19.810001,80.16998,2.0,113.0,40.06,40.52,REGULAR,1644537600,1643395711,0.352057260742187,True,P
77,SPY220211P00482000,482.0,USD,48.54,0.0,0.0,15.0,98.0,41.05,41.51,REGULAR,1644537600,1643229710,0.357550369873046,True,P
78,SPY220211P00483000,483.0,USD,25.68,0.0,0.0,10.0,21.0,42.05,42.5,REGULAR,1644537600,1642534280,0.36304347900390604,True,P
79,SPY220211P00484000,484.0,USD,42.28,0.0,0.0,2.0,38.0,43.04,43.49,REGULAR,1644537600,1643209821,0.368414519042968,True,P
80,SPY220211P00485000,485.0,USD,44.8,0.0,0.0,1.0,20.0,44.04,44.48,REGULAR,1644537600,1642795264,0.37378555908203104,True,P
81,SPY220211P00486000,486.0,USD,18.36,0.0,0.0,,2.0,45.03,45.47,REGULAR,1644537600,1641416148,0.379156599121093,True,P
82,SPY220211P00487000,487.0,USD,31.42,0.0,0.0,,20.0,46.03,46.47,REGULAR,1644537600,1642702167,0.38501591552734304,True,P
83,SPY220211P00488000,488.0,USD,14.6,0.0,0.0,6.0,2.0,47.03,47.46,REGULAR,1644537600,1641221251,0.39026488647460905,True,P
84,SPY220211P00489000,489.0,USD,33.34,0.0,0.0,10.0,10.0,48.03,48.45,REGULAR,1644537600,1642701926,0.395513857421875,True,P
85,SPY220211P00493000,493.0,USD,23.2,0.0,0.0,,2.0,52.02,52.44,REGULAR,1644537600,1642482488,0.417974570312499,True,P
86,SPY220211P00495000,495.0,USD,59.36,2.8600006000000002,5.061948,1.0,2.0,53.78,54.64,REGULAR,1644537600,1643400836,0.443975286865234,True,P
87,SPY220211P00496000,496.0,USD,60.25,19.990002,49.652267,1.0,11.0,54.77,55.65,REGULAR,1644537600,1643400813,0.45044494873046803,True,P
88,SPY220211P00499000,499.0,USD,44.22,0.0,0.0,,0.0,57.74,58.65,REGULAR,1644537600,1642689733,0.46765669067382803,True,P
89,SPY220211P00500000,500.0,USD,73.0,0.0,0.0,1.0,1.0,58.77,59.63,REGULAR,1644537600,1643053689,0.47180703979492106,True,P
90,SPY220211P00510000,510.0,USD,54.09,0.0,0.0,,0.0,68.77,69.63,REGULAR,1644537600,1642703335,0.526860200195312,True,P
91,SPY220211P00524000,524.0,USD,66.01,0.0,0.0,,0.0,82.76,83.64,REGULAR,1644537600,1641836314,0.5603071313476561,True,P
92,SPY220211P00530000,530.0,USD,72.01,0.0,0.0,,0.0,88.77,89.63,REGULAR,1644537600,1641836315,0.5891154370117181,True,P
0,SPY220211C00300000,300.0,USD,132.79,-6.76001,-4.8441486,2.0,10.0,140.66,141.09,REGULAR,1644537600,1643385312,1e-05,True,C
1,SPY220211C00320000,320.0,USD,141.98,0.0,0.0,,1.0,120.7,121.14,REGULAR,1644537600,1642482218,1e-05,True,C
2,SPY220211C00355000,355.0,USD,77.66,0.0,0.0,1.0,1.0,85.85,86.31,REGULAR,1644537600,1643034708,1e-05,True,C
3,SPY220211C00390000,390.0,USD,54.25,0.0,0.0,10.0,10.0,51.31,51.79,REGULAR,1644537600,1642777383,1e-05,True,C
4,SPY220211C00395000,395.0,USD,48.5,0.0,0.0,2.0,9.0,46.49,46.97,REGULAR,1644537600,1643208964,0.220710917968749,True,C
5,SPY220211C00400000,400.0,USD,42.05,7.59,22.025537,33.0,77.0,41.73,42.22,REGULAR,1644537600,1643404483,0.28272201660156204,True,C
6,SPY220211C00405000,405.0,USD,29.18,-1.5699996999999999,-5.10569,35.0,12.0,37.06,37.54,REGULAR,1644537600,1643383036,0.294928925781249,True,C
7,SPY220211C00410000,410.0,USD,32.12,-0.4300003,-1.3210454999999999,49.0,12.0,32.5,32.96,REGULAR,1644537600,1643403205,0.297736514892578,True,C
8,SPY220211C00412000,412.0,USD,32.62,0.0,0.0,7.0,13.0,30.71,31.16,REGULAR,1644537600,1642793304,0.29724823852539,True,C
9,SPY220211C00414000,414.0,USD,23.29,0.0,0.0,21.0,43.0,28.94,29.39,REGULAR,1644537600,1643133274,0.29675996215820305,True,C
10,SPY220211C00415000,415.0,USD,29.06,6.8599987,30.900892,20.0,68.0,28.08,28.51,REGULAR,1644537600,1643404203,0.296027547607421,True,C
11,SPY220211C00416000,416.0,USD,21.78,0.0,0.0,26.0,102.0,27.21,27.64,REGULAR,1644537600,1643133274,0.29541720214843703,True,C
12,SPY220211C00418000,418.0,USD,24.76,0.0,0.0,2.0,132.0,25.49,25.91,REGULAR,1644537600,1643133106,0.29334202758789,True,C
13,SPY220211C00420000,420.0,USD,23.89,4.3899994,22.512817,25.0,148.0,23.79,24.21,REGULAR,1644537600,1643403335,0.29102271484374903,True,C
14,SPY220211C00422000,422.0,USD,19.44,2.6900005,16.059704,4.0,447.0,22.13,22.55,REGULAR,1644537600,1643389003,0.28876443664550705,True,C
15,SPY220211C00424000,424.0,USD,21.49,6.3999996,42.412193,5.0,10600.0,20.5,20.91,REGULAR,1644537600,1643403964,0.285590640258789,True,C
16,SPY220211C00425000,425.0,USD,17.22,2.3899993999999998,16.115976,131.0,472.0,19.74,20.06,REGULAR,1644537600,1643401675,0.282172705688476,True,C
17,SPY220211C00426000,426.0,USD,16.41,1.3999996,9.327113,4.0,305.0,18.94,19.25,REGULAR,1644537600,1643401727,0.279975462036132,True,C
18,SPY220211C00428000,428.0,USD,18.14,5.4399996,42.834644,255.0,315.0,17.38,17.7,REGULAR,1644537600,1643403577,0.27692373474121,True,C
19,SPY220211C00430000,430.0,USD,16.5,4.4399996,36.815914,691.0,1161.0,15.87,16.17,REGULAR,1644537600,1643403729,0.272834420166015,True,C
20,SPY220211C00432000,432.0,USD,15.2,5.4399996,55.737698,227.0,1244.0,14.42,14.67,REGULAR,1644537600,1643403786,0.26795165649414004,True,C
21,SPY220211C00434000,434.0,USD,13.65,4.7799997,53.88951,441.0,821.0,12.99,13.25,REGULAR,1644537600,1643403565,0.26392337646484304,True,C
22,SPY220211C00435000,435.0,USD,12.4,4.2599993,52.33414,1105.0,1741.0,12.3,12.54,REGULAR,1644537600,1643404468,0.26117682189941405,True,C
23,SPY220211C00436000,436.0,USD,12.4,4.7,61.03896,1029.0,1267.0,11.62,11.86,REGULAR,1644537600,1643403846,0.258918543701171,True,C
24,SPY220211C00438000,438.0,USD,11.0,4.02,57.593124,647.0,1916.0,10.31,10.54,REGULAR,1644537600,1643403591,0.254096814575195,True,C
25,SPY220211C00439000,439.0,USD,7.39,0.0,0.0,,,,,REGULAR,1644537600,1643230657,0.0,True,C
26,SPY220211C00440000,440.0,USD,9.16,3.27,55.517830000000004,3425.0,1660.0,9.06,9.28,REGULAR,1644537600,1643404459,0.24903094726562502,True,C
27,SPY220211C00441000,441.0,USD,8.65,3.4799995,67.3114,1849.0,1207.0,8.46,8.68,REGULAR,1644537600,1643404413,0.24658956542968702,True,C
28,SPY220211C00442000,442.0,USD,8.07,3.0599995,61.077835,626.0,1286.0,7.89,8.09,REGULAR,1644537600,1643404414,0.24384301086425703,False,C
29,SPY220211C00443000,443.0,USD,7.44,2.6399999,54.999996,724.0,660.0,7.32,7.52,REGULAR,1644537600,1643404423,0.241157490844726,False,C
30,SPY220211C00444000,444.0,USD,7.19,3.1,75.79462,739.0,681.0,6.78,6.97,REGULAR,1644537600,1643404352,0.23847197082519503,False,C
31,SPY220211C00445000,445.0,USD,6.62,2.77,71.94805,2764.0,3843.0,6.28,6.44,REGULAR,1644537600,1643404245,0.235725416259765,False,C
32,SPY220211C00446000,446.0,USD,6.06,2.48,69.27374,327.0,1120.0,5.76,5.87,REGULAR,1644537600,1643404314,0.231147825317382,False,C
33,SPY220211C00447000,447.0,USD,5.57,2.4,75.70978,534.0,1460.0,5.29,5.39,REGULAR,1644537600,1643404314,0.22864540893554602,False,C
34,SPY220211C00448000,448.0,USD,5.1,2.33,84.115524,502.0,1439.0,4.83,5.0,REGULAR,1644537600,1643404226,0.22827920166015603,False,C
35,SPY220211C00449000,449.0,USD,4.46,1.9100001,74.90197,682.0,441.0,4.41,4.57,REGULAR,1644537600,1643404492,0.225959888916015,False,C
36,SPY220211C00450000,450.0,USD,4.07,1.7900002,78.50878,2859.0,2156.0,4.0,4.16,REGULAR,1644537600,1643404481,0.22364057617187402,False,C
37,SPY220211C00451000,451.0,USD,3.7,1.47,65.91929,491.0,1242.0,3.62,3.77,REGULAR,1644537600,1643404447,0.22119919433593702,False,C
38,SPY220211C00452000,452.0,USD,3.47,1.58,83.597885,3172.0,966.0,3.26,3.4,REGULAR,1644537600,1643404271,0.21869677795410103,False,C
39,SPY220211C00453000,453.0,USD,3.21,1.71,114.0,203.0,643.0,2.93,3.08,REGULAR,1644537600,1643404072,0.21717091430664,False,C
40,SPY220211C00454000,454.0,USD,2.9,1.4900001,105.67377,311.0,1542.0,2.62,2.76,REGULAR,1644537600,1643404051,0.2148516015625,False,C
41,SPY220211C00455000,455.0,USD,2.37,1.1699998,97.499985,2234.0,4285.0,2.34,2.47,REGULAR,1644537600,1643404442,0.21289849609375,False,C
42,SPY220211C00456000,456.0,USD,2.19,1.1500001,110.57694,477.0,580.0,2.08,2.2,REGULAR,1644537600,1643403722,0.21088435607910103,False,C
43,SPY220211C00457000,457.0,USD,2.11,1.1699998,124.46806,974.0,11453.0,1.8399999999999999,1.9,REGULAR,1644537600,1643403951,0.206734006958007,False,C
44,SPY220211C00458000,458.0,USD,1.6600000000000001,0.8200000000000001,97.61905,1649.0,1325.0,1.62,1.74,REGULAR,1644537600,1643404471,0.207771594238281,False,C
45,SPY220211C00459000,459.0,USD,1.48,0.58000004,64.44445,657.0,1178.0,1.43,1.49,REGULAR,1644537600,1643404423,0.203926417846679,False,C
46,SPY220211C00460000,460.0,USD,1.29,0.61999995,92.5373,5304.0,3639.0,1.26,1.3599999999999999,REGULAR,1644537600,1643404499,0.204964005126953,False,C
47,SPY220211C00461000,461.0,USD,1.2,0.6000000000000001,100.0,779.0,983.0,1.1,1.16,REGULAR,1644537600,1643404399,0.201790208740234,False,C
48,SPY220211C00462000,462.0,USD,1.08,0.59000003,120.408165,1203.0,2017.0,0.97,1.02,REGULAR,1644537600,1643403917,0.20081365600585901,False,C
49,SPY220211C00463000,463.0,USD,0.9500000000000001,0.36,61.016953,1437.0,1679.0,0.87,0.9,REGULAR,1644537600,1643403706,0.200325379638671,False,C
50,SPY220211C00464000,464.0,USD,0.78,0.32999998,73.33333,591.0,1332.0,0.77,0.79,REGULAR,1644537600,1643404477,0.19971503417968703,False,C
51,SPY220211C00465000,465.0,USD,0.76,0.41000000000000003,117.14285,1164.0,7674.0,0.67,0.7000000000000001,REGULAR,1644537600,1643404105,0.19971503417968703,False,C
52,SPY220211C00466000,466.0,USD,0.66,0.32000002,94.11765,460.0,1228.0,0.59,0.62,REGULAR,1644537600,1643403771,0.19971503417968703,False,C
53,SPY220211C00467000,467.0,USD,0.55,0.25,83.33333,774.0,27052.0,0.52,0.55,REGULAR,1644537600,1643404480,0.20008124145507802,False,C
54,SPY220211C00468000,468.0,USD,0.46,0.19,70.37036,939.0,4793.0,0.46,0.48,REGULAR,1644537600,1643403101,0.19971503417968703,False,C
55,SPY220211C00469000,469.0,USD,0.44,0.13,41.935482,569.0,4245.0,0.41000000000000003,0.43,REGULAR,1644537600,1643404242,0.20044744873046802,False,C
56,SPY220211C00470000,470.0,USD,0.41000000000000003,0.19,86.36364,1321.0,4698.0,0.36,0.38,REGULAR,1644537600,1643404002,0.200935725097656,False,C
57,SPY220211C00471000,471.0,USD,0.35000000000000003,0.14999999,74.99999,340.0,1546.0,0.32,0.34,REGULAR,1644537600,1643403683,0.20166813964843702,False,C
58,SPY220211C00472000,472.0,USD,0.32,0.13999999,77.77777,220.0,1197.0,0.28,0.30000000000000004,REGULAR,1644537600,1643403549,0.202156416015624,False,C
59,SPY220211C00473000,473.0,USD,0.29,0.11999999,70.588234,121.0,1459.0,0.25,0.27,REGULAR,1644537600,1643403565,0.203132968749999,False,C
60,SPY220211C00474000,474.0,USD,0.25,0.09999999400000001,66.666664,18.0,1293.0,0.22,0.24,REGULAR,1644537600,1643404171,0.20410952148437403,False,C
61,SPY220211C00475000,475.0,USD,0.23,0.10000001,76.92308,506.0,5191.0,0.2,0.22,REGULAR,1644537600,1643403590,0.20581848876953102,False,C
62,SPY220211C00476000,476.0,USD,0.14,0.010000005000000001,7.6923122,99.0,1618.0,0.18,0.19,REGULAR,1644537600,1643393861,0.205574350585937,False,C
63,SPY220211C00477000,477.0,USD,0.13,0.0,0.0,320.0,2557.0,0.16,0.18,REGULAR,1644537600,1643399579,0.20850400878906203,False,C
64,SPY220211C00478000,478.0,USD,0.16,0.04,33.333336,250.0,2929.0,0.14,0.16,REGULAR,1644537600,1643404108,0.20923642333984302,False,C
65,SPY220211C00479000,479.0,USD,0.09,-0.009999998000000001,-9.999998,23.0,2641.0,0.13,0.14,REGULAR,1644537600,1643388871,0.20948056152343703,False,C
66,SPY220211C00480000,480.0,USD,0.14,0.049999997000000004,55.555553,744.0,3939.0,0.12,0.13,REGULAR,1644537600,1643403578,0.21143366699218702,False,C
67,SPY220211C00481000,481.0,USD,0.11,-0.009999998000000001,-8.333332,34.0,1761.0,0.11,0.12,REGULAR,1644537600,1643403111,0.213386772460937,False,C
68,SPY220211C00482000,482.0,USD,0.06,-0.02,-25.0,573.0,2044.0,0.09,0.1,REGULAR,1644537600,1643398746,0.21241021972656202,False,C
69,SPY220211C00483000,483.0,USD,0.1,-0.009999998000000001,-9.090907,547.0,992.0,0.08,0.09,REGULAR,1644537600,1643403474,0.213386772460937,False,C
70,SPY220211C00484000,484.0,USD,0.09,0.030000005000000003,50.00001,2161.0,1056.0,0.07,0.08,REGULAR,1644537600,1643403514,0.214363325195312,False,C
71,SPY220211C00485000,485.0,USD,0.08,0.009999998000000001,14.285712,731.0,1434.0,0.07,0.08,REGULAR,1644537600,1643402681,0.218757812499999,False,C
72,SPY220211C00486000,486.0,USD,0.05,-0.009999998000000001,-16.666664,1189.0,996.0,0.06,0.07,REGULAR,1644537600,1643396773,0.218757812499999,False,C
73,SPY220211C00487000,487.0,USD,0.04,-0.010000002000000001,-20.000004,22.0,317.0,0.05,0.06,REGULAR,1644537600,1643386911,0.218757812499999,False,C
74,SPY220211C00488000,488.0,USD,0.04,-0.030000001000000002,-42.857143,2177.0,1376.0,0.05,0.06,REGULAR,1644537600,1643399723,0.22266402343749903,False,C
75,SPY220211C00489000,489.0,USD,0.05,0.0,0.0,353.0,440.0,0.04,0.05,REGULAR,1644537600,1643402778,0.22168747070312403,False,C
76,SPY220211C00490000,490.0,USD,0.03,-0.01,-25.0,1032.0,1160.0,0.04,0.05,REGULAR,1644537600,1643399223,0.22559368164062502,False,C
77,SPY220211C00491000,491.0,USD,0.04,-0.010000002000000001,-20.000004,5435.0,852.0,0.03,0.04,REGULAR,1644537600,1643400671,0.22364057617187402,False,C
78,SPY220211C00492000,492.0,USD,0.04,0.0,0.0,14.0,546.0,0.03,0.04,REGULAR,1644537600,1643310175,0.227546787109374,False,C
79,SPY220211C00493000,493.0,USD,0.04,0.01,33.333336,3.0,299.0,0.03,0.04,REGULAR,1644537600,1643404479,0.2304764453125,False,C
80,SPY220211C00494000,494.0,USD,0.03,-0.020000001,-40.000004,2.0,668.0,0.02,0.03,REGULAR,1644537600,1643403121,0.227546787109374,False,C
