,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
44,SPY220930P00409000,409.0,USD,29.64,0.0,0.0,1.0,95,21.72,22.37,REGULAR,1664496000,1643042739,0.263755531463623,False,P
45,SPY220930P00410000,410.0,USD,28.96,0.0,0.0,5.0,128,21.99,22.64,REGULAR,1664496000,1643040729,0.26273320281982404,False,P
46,SPY220930P00411000,411.0,USD,17.54,0.0,0.0,29.0,114,18.66,19.1,REGULAR,1664496000,1637080703,0.23229222305297803,False,P
47,SPY220930P00412000,412.0,USD,15.68,0.0,0.0,3.0,186,25.59,26.11,REGULAR,1664496000,1640792524,0.282889861602783,False,P
48,SPY220930P00413000,413.0,USD,31.07,0.0,0.0,180.0,257,22.82,23.49,REGULAR,1664496000,1643042735,0.259834061889648,False,P
49,SPY220930P00414000,414.0,USD,31.39,0.0,0.0,1.0,54,23.1,23.78,REGULAR,1664496000,1643042739,0.258857509155273,False,P
50,SPY220930P00415000,415.0,USD,25.75,-1.7199993,-6.261374,1.0,65,23.39,24.06,REGULAR,1664496000,1643399716,0.25778940460205,False,P
51,SPY220930P00416000,416.0,USD,19.68,0.0,0.0,36.0,74,17.16,17.49,REGULAR,1664496000,1639675499,0.20487245330810502,False,P
52,SPY220930P00417000,417.0,USD,20.25,0.0,0.0,1.0,90,23.96,24.66,REGULAR,1664496000,1642529206,0.25588207504272403,False,P
53,SPY220930P00418000,418.0,USD,20.21,0.0,0.0,36.0,79,17.58,17.92,REGULAR,1664496000,1639676763,0.202125898742675,False,P
54,SPY220930P00419000,419.0,USD,29.87,5.6600018,23.378777,10.0,1,24.55,25.26,REGULAR,1664496000,1643384656,0.25388319366455003,False,P
55,SPY220930P00420000,420.0,USD,24.86,-1.6399994,-6.188677,2.0,693,24.86,25.56,REGULAR,1664496000,1643404355,0.25283797706604,False,P
56,SPY220930P00421000,421.0,USD,27.11,0.0,0.0,1.0,2,25.15,25.87,REGULAR,1664496000,1642798180,0.251838536376953,False,P
57,SPY220930P00422000,422.0,USD,25.04,-9.959999,-28.457142,3.0,241,25.46,26.19,REGULAR,1664496000,1643404264,0.250892500915527,False,P
58,SPY220930P00423000,423.0,USD,32.77,0.0,0.0,1.0,37,25.77,26.5,REGULAR,1664496000,1643052257,0.24985491363525303,False,P
59,SPY220930P00424000,424.0,USD,30.7,0.0,0.0,5.0,37,26.08,26.82,REGULAR,1664496000,1643311194,0.24884784362792903,False,P
60,SPY220930P00425000,425.0,USD,30.13,0.0,0.0,2.0,71,26.4,27.14,REGULAR,1664496000,1643306454,0.24782551498413002,False,P
61,SPY220930P00426000,426.0,USD,26.34,-1.0499992,-3.8335133,3.0,53,26.71,27.47,REGULAR,1664496000,1643404264,0.24684896224975503,False,P
62,SPY220930P00427000,427.0,USD,31.79,0.0,0.0,5.0,44,27.03,27.8,REGULAR,1664496000,1643311194,0.24584189224243103,False,P
63,SPY220930P00428000,428.0,USD,30.5,-3.5,-10.294118,5.0,78,27.34,28.13,REGULAR,1664496000,1643396920,0.24480430496215802,False,P
64,SPY220930P00429000,429.0,USD,24.52,0.0,0.0,1.0,51,27.67,28.47,REGULAR,1664496000,1642626057,0.24382775222778302,False,P
65,SPY220930P00430000,430.0,USD,27.75,-5.029999,-15.34472,12.0,279,28.0,28.8,REGULAR,1664496000,1643403554,0.242729130401611,False,P
66,SPY220930P00431000,431.0,USD,37.84,0.0,0.0,1.0,69,28.33,29.15,REGULAR,1664496000,1643037119,0.24176783630371002,False,P
67,SPY220930P00432000,432.0,USD,36.89,0.0,0.0,76.0,56,28.69,29.5,REGULAR,1664496000,1643038100,0.24076076629638601,False,P
68,SPY220930P00433000,433.0,USD,30.93,-2.369999,-7.117114,79.0,40,29.01,29.85,REGULAR,1664496000,1643399881,0.239738437652587,False,P
69,SPY220930P00434000,434.0,USD,38.85,0.0,0.0,80.0,64,29.38,30.21,REGULAR,1664496000,1643047024,0.238746626281738,False,P
70,SPY220930P00435000,435.0,USD,29.86,-2.1399993999999998,-6.687498,8.0,45,29.73,30.56,REGULAR,1664496000,1643404355,0.23766326309204103,False,P
71,SPY220930P00436000,436.0,USD,33.33,2.9500026999999998,9.710344,10.0,19,30.07,30.93,REGULAR,1664496000,1643395636,0.23668671035766603,False,P
72,SPY220930P00437000,437.0,USD,32.75,2.3999996,7.9077415,1.0,23,30.44,31.3,REGULAR,1664496000,1643389870,0.23567964035034103,False,P
73,SPY220930P00438000,438.0,USD,32.41,-0.58000183,-1.7581141,2.0,11,30.8,31.67,REGULAR,1664496000,1643402259,0.23465731170654203,False,P
74,SPY220930P00439000,439.0,USD,32.93,0.0,0.0,5.0,10,31.14,32.04,REGULAR,1664496000,1643299792,0.23358920715332002,False,P
75,SPY220930P00440000,440.0,USD,34.45,1.3899994,4.204475,1.0,406,31.54,32.42,REGULAR,1664496000,1643395484,0.232566878509521,False,P
76,SPY220930P00441000,441.0,USD,31.87,0.0,0.0,10.0,6,31.88,32.81,REGULAR,1664496000,1643224232,0.23159032577514602,False,P
77,SPY220930P00442000,442.0,USD,33.84,0.0,0.0,2.0,118,32.28,33.2,REGULAR,1664496000,1643297087,0.230567997131347,True,P
78,SPY220930P00443000,443.0,USD,40.0,0.0,0.0,1.0,7,32.64,33.59,REGULAR,1664496000,1643124460,0.229530409851074,True,P
79,SPY220930P00444000,444.0,USD,34.33,0.0,0.0,2.0,58,33.05,33.99,REGULAR,1664496000,1643209045,0.22852333984375,True,P
80,SPY220930P00445000,445.0,USD,35.52,0.0,0.0,1.0,40,33.42,34.39,REGULAR,1664496000,1643144775,0.22748575256347603,True,P
81,SPY220930P00446000,446.0,USD,35.12,0.0,0.0,2.0,6,33.83,34.8,REGULAR,1664496000,1643209045,0.22647868255615203,True,P
82,SPY220930P00447000,447.0,USD,36.33,0.0,0.0,1.0,12,34.2,35.21,REGULAR,1664496000,1642710955,0.22545635391235302,True,P
83,SPY220930P00448000,448.0,USD,38.24,0.0,0.0,6.0,24,34.62,35.62,REGULAR,1664496000,1643142196,0.22438824935913002,True,P
84,SPY220930P00449000,449.0,USD,23.2,0.0,0.0,1.0,21,35.03,36.04,REGULAR,1664496000,1642085835,0.223365920715332,True,P
85,SPY220930P00450000,450.0,USD,41.5,4.119999,11.021934,2.0,141,35.45,36.46,REGULAR,1664496000,1643382958,0.22229781616210903,True,P
86,SPY220930P00451000,451.0,USD,38.32,10.029999,35.45422,1.0,20,35.86,36.9,REGULAR,1664496000,1643401712,0.221351780700683,True,P
87,SPY220930P00452000,452.0,USD,39.56,0.0,0.0,5.0,30,36.26,37.34,REGULAR,1664496000,1643212201,0.220359969329833,True,P
88,SPY220930P00453000,453.0,USD,38.82,0.0,0.0,3.0,38,36.7,37.78,REGULAR,1664496000,1643301912,0.219337640686035,True,P
89,SPY220930P00454000,454.0,USD,38.8,0.0,0.0,1.0,23,37.15,38.23,REGULAR,1664496000,1643225662,0.218345829315185,True,P
90,SPY220930P00455000,455.0,USD,38.6,0.0,0.0,1.0,57,37.58,38.68,REGULAR,1664496000,1643296599,0.217323500671386,True,P
91,SPY220930P00456000,456.0,USD,49.86,0.0,0.0,15.0,36,38.03,39.15,REGULAR,1664496000,1643047475,0.21640798248291002,True,P
92,SPY220930P00457000,457.0,USD,50.35,0.0,0.0,15.0,31,38.47,39.62,REGULAR,1664496000,1643047475,0.21545431770324702,True,P
93,SPY220930P00458000,458.0,USD,42.01,0.0,0.0,2.0,24,38.91,40.08,REGULAR,1664496000,1643303286,0.21439384246826101,True,P
94,SPY220930P00459000,459.0,USD,42.48,0.0,0.0,2.0,74,39.37,40.56,REGULAR,1664496000,1643303286,0.21343254837036102,True,P
95,SPY220930P00460000,460.0,USD,41.0,-2.1599998,-5.0046334,2.0,174,39.87,41.04,REGULAR,1664496000,1643403000,0.21244073699951102,True,P
96,SPY220930P00461000,461.0,USD,33.91,0.0,0.0,4.0,146,40.17,41.83,REGULAR,1664496000,1642623033,0.213585134735107,True,P
97,SPY220930P00462000,462.0,USD,49.77,0.0,0.0,1.0,419,40.65,42.33,REGULAR,1664496000,1643039081,0.21266961654663002,True,P
98,SPY220930P00463000,463.0,USD,43.97,0.0,0.0,3.0,1655,41.14,42.84,REGULAR,1664496000,1643303167,0.211784615631103,True,P
99,SPY220930P00464000,464.0,USD,48.0,0.0,0.0,2.0,1093,41.64,43.35,REGULAR,1664496000,1643056296,0.21085383880615202,True,P
100,SPY220930P00465000,465.0,USD,51.14,0.0,0.0,1.0,814,42.14,43.86,REGULAR,1664496000,1643121960,0.20989254470825103,True,P
101,SPY220930P00466000,466.0,USD,43.91,0.0,0.0,1.0,9,42.65,44.4,REGULAR,1664496000,1642778753,0.20909909561157203,True,P
102,SPY220930P00467000,467.0,USD,31.79,0.0,0.0,70.0,792,43.17,44.94,REGULAR,1664496000,1641918780,0.20827512924194302,True,P
103,SPY220930P00468000,468.0,USD,43.69,0.0,0.0,60.0,480,43.69,45.5,REGULAR,1664496000,1642792457,0.207557973327636,True,P
104,SPY220930P00469000,469.0,USD,30.75,0.0,0.0,3.0,342,44.24,46.05,REGULAR,1664496000,1642004665,0.206718748321533,True,P
105,SPY220930P00470000,470.0,USD,46.0,0.0,0.0,3.0,1138,44.78,46.61,REGULAR,1664496000,1643226104,0.205925299224853,True,P
106,SPY220930P00471000,471.0,USD,51.28,20.169998,64.83445,1.0,4,45.33,47.17,REGULAR,1664496000,1643397572,0.20508607421874903,True,P
107,SPY220930P00472000,472.0,USD,38.3,0.0,0.0,3.0,22,45.88,47.74,REGULAR,1664496000,1642702430,0.20427736648559502,True,P
108,SPY220930P00473000,473.0,USD,34.0,0.0,0.0,1.0,5,46.45,48.32,REGULAR,1664496000,1642104612,0.20351443466186503,True,P
109,SPY220930P00474000,474.0,USD,56.72,0.0,0.0,1.0,6,47.02,48.9,REGULAR,1664496000,1641829933,0.20270572692871003,True,P
110,SPY220930P00475000,475.0,USD,58.7,0.0,0.0,1.0,175,47.6,49.5,REGULAR,1664496000,1643040286,0.201988571014404,True,P
111,SPY220930P00476000,476.0,USD,40.74,0.0,0.0,1.0,27,48.18,50.1,REGULAR,1664496000,1642609689,0.20125615646362302,True,P
112,SPY220930P00477000,477.0,USD,41.15,0.0,0.0,1.0,23,48.78,50.68,REGULAR,1664496000,1642528108,0.20031012100219703,True,P
113,SPY220930P00478000,478.0,USD,66.39,0.0,0.0,15.0,25,49.38,51.3,REGULAR,1664496000,1643044714,0.19963874099731402,True,P
114,SPY220930P00479000,479.0,USD,37.67,0.0,0.0,3.0,104,48.74,50.96,REGULAR,1664496000,1636124767,0.19164321548461902,True,P
115,SPY220930P00480000,480.0,USD,59.22,2.2200012,3.894739,10.0,68,50.61,52.57,REGULAR,1664496000,1643384462,0.198387532806396,True,P
116,SPY220930P00481000,481.0,USD,44.72,0.0,0.0,,1,46.6,50.37,REGULAR,1664496000,1635348448,0.17565216445922802,True,P
117,SPY220930P00482000,482.0,USD,40.03,0.0,0.0,1.0,2,43.06,44.47,REGULAR,1664496000,1637180787,0.11771512176513602,True,P
118,SPY220930P00483000,483.0,USD,58.37,0.0,0.0,10.0,6,52.52,54.53,REGULAR,1664496000,1643136643,0.19664804824829102,True,P
119,SPY220930P00484000,484.0,USD,39.83,0.0,0.0,3.0,3,51.57,53.63,REGULAR,1664496000,1636124767,0.18372398315429603,True,P
120,SPY220930P00485000,485.0,USD,41.41,0.0,0.0,1.0,2,44.56,46.24,REGULAR,1664496000,1637180787,0.109628044433593,True,P
121,SPY220930P00487000,487.0,USD,37.06,0.0,0.0,,2,61.71,64.96,REGULAR,1664496000,1640630239,0.25357802093505805,True,P
122,SPY220930P00488000,488.0,USD,43.63,0.0,0.0,,1,53.78,55.89,REGULAR,1664496000,1636044950,0.17723906265258701,True,P
123,SPY220930P00490000,490.0,USD,46.26,0.0,0.0,150.0,18,57.33,59.46,REGULAR,1664496000,1642516708,0.193993045501708,True,P
124,SPY220930P00493000,493.0,USD,53.0,0.0,0.0,,2,37.65,38.44,REGULAR,1664496000,1638300593,1e-05,True,P
125,SPY220930P00495000,495.0,USD,40.69,0.0,0.0,1.0,1,67.89,71.11,REGULAR,1664496000,1640630239,0.255988885498046,True,P
126,SPY220930P00498000,498.0,USD,41.68,0.0,0.0,,2,71.18,72.7,REGULAR,1664496000,1640715255,0.250984052734374,True,P
127,SPY220930P00500000,500.0,USD,78.0,0.0,0.0,2.0,8,64.97,66.99,REGULAR,1664496000,1643053047,0.19104812866210902,True,P
128,SPY220930P00512000,512.0,USD,78.58,0.0,0.0,1.0,2,75.13,77.06,REGULAR,1664496000,1643303149,0.19251295776367103,True,P
129,SPY220930P00515000,515.0,USD,81.27,0.0,0.0,1.0,3,77.72,79.77,REGULAR,1664496000,1643303149,0.194191407775878,True,P
130,SPY220930P00520000,520.0,USD,81.07,0.0,0.0,1.0,8,82.23,84.27,REGULAR,1664496000,1642785838,0.19644968597412102,True,P
131,SPY220930P00525000,525.0,USD,58.23,0.0,0.0,1.0,3,95.37,96.83,REGULAR,1664496000,1640715199,0.275336836547851,True,P
132,SPY220930P00530000,530.0,USD,65.75,0.0,0.0,25.0,13,91.46,93.61,REGULAR,1664496000,1641412977,0.203377106933593,True,P
133,SPY220930P00535000,535.0,USD,75.42,0.0,0.0,1.0,1,96.19,98.34,REGULAR,1664496000,1641911708,0.20703917968749902,True,P
134,SPY220930P00545000,545.0,USD,110.9,0.0,0.0,,1,79.62,82.01,REGULAR,1664496000,1636544894,1e-05,True,P
135,SPY220930P00550000,550.0,USD,108.0,0.0,0.0,1.0,1,110.62,112.73,REGULAR,1664496000,1642776687,0.21884936431884702,True,P
136,SPY220930P00575000,575.0,USD,111.08,0.0,0.0,,0,106.28,108.91,REGULAR,1664496000,1637076569,1e-05,True,P
0,SPY220930C00300000,300.0,USD,153.79,0.0,0.0,2.0,26,143.46,146.02,REGULAR,1664496000,1642710743,0.346930358886718,True,C
1,SPY220930C00305000,305.0,USD,153.63,0.0,0.0,10.0,16,139.17,141.36,REGULAR,1664496000,1642705112,0.342078112487792,True,C
2,SPY220930C00320000,320.0,USD,148.99,0.0,0.0,3.0,1,160.51,162.55,REGULAR,1664496000,1638217404,0.719073243865966,True,C
3,SPY220930C00325000,325.0,USD,145.41,0.0,0.0,2.0,6,148.41,150.82,REGULAR,1664496000,1636476281,0.6313208255004881,True,C
4,SPY220930C00330000,330.0,USD,133.4,0.0,0.0,1.0,11,116.2,118.47,REGULAR,1664496000,1642516550,0.318518777770996,True,C
5,SPY220930C00335000,335.0,USD,136.7,0.0,0.0,1.0,2,111.72,113.99,REGULAR,1664496000,1641918821,0.313971704101562,True,C
6,SPY220930C00340000,340.0,USD,99.5,0.0,0.0,5.0,74,107.34,109.54,REGULAR,1664496000,1643228632,0.309333078613281,True,C
7,SPY220930C00345000,345.0,USD,127.39,0.0,0.0,15.0,1,116.32,118.39,REGULAR,1664496000,1636037069,0.451482536010742,True,C
8,SPY220930C00350000,350.0,USD,90.0,-27.440002,-23.365124,1.0,10,98.65,100.75,REGULAR,1664496000,1642182911,0.300086344909667,True,C
9,SPY220930C00355000,355.0,USD,117.3,0.0,0.0,2.0,2,94.37,96.43,REGULAR,1664496000,1642104852,0.295630823059082,True,C
10,SPY220930C00360000,360.0,USD,83.72,0.0,0.0,10.0,12,90.14,92.16,REGULAR,1664496000,1643050658,0.291236335754394,True,C
11,SPY220930C00365000,365.0,USD,108.62,0.0,0.0,11.0,0,112.49,114.59,REGULAR,1664496000,1636569215,0.5242509733581541,True,C
12,SPY220930C00370000,370.0,USD,78.9,-2.3799973,-2.9281464,7.0,57,81.96,83.75,REGULAR,1664496000,1643400992,0.28229477478027304,True,C
13,SPY220930C00375000,375.0,USD,93.3,0.0,0.0,1.0,17,77.84,79.63,REGULAR,1664496000,1642603233,0.27788502883911104,True,C
14,SPY220930C00380000,380.0,USD,69.0,0.0,0.0,2.0,46,73.78,75.56,REGULAR,1664496000,1643126641,0.27341424835205,True,C
15,SPY220930C00385000,385.0,USD,93.5,0.0,0.0,,2,90.0,90.78,REGULAR,1664496000,1639683804,0.43213458496093704,True,C
16,SPY220930C00387000,387.0,USD,93.0,0.0,0.0,1.0,0,93.61,95.51,REGULAR,1664496000,1636385834,0.479512651214599,True,C
17,SPY220930C00388000,388.0,USD,101.13,0.0,0.0,,1,67.48,69.59,REGULAR,1664496000,1640704864,0.26996579650878905,True,C
18,SPY220930C00389000,389.0,USD,78.33,0.0,0.0,1.0,0,82.94,86.75,REGULAR,1664496000,1635177040,0.418371294860839,True,C
19,SPY220930C00390000,390.0,USD,59.87,0.0,0.0,17.0,20,65.82,67.59,REGULAR,1664496000,1643052671,0.26436587692260705,True,C
20,SPY220930C00391000,391.0,USD,79.25,0.0,0.0,,2,65.04,66.81,REGULAR,1664496000,1642532736,0.26348087600708003,True,C
21,SPY220930C00393000,393.0,USD,60.29,0.0,0.0,10.0,5,63.52,65.25,REGULAR,1664496000,1643135594,0.261649839630126,True,C
22,SPY220930C00395000,395.0,USD,65.97,0.0,0.0,2.0,64,61.96,63.7,REGULAR,1664496000,1642779105,0.259803544616699,True,C
23,SPY220930C00396000,396.0,USD,71.24,0.0,0.0,,1,84.99,86.61,REGULAR,1664496000,1634833274,0.44843080871582003,True,C
24,SPY220930C00397000,397.0,USD,91.37,0.0,0.0,,1,60.47,62.16,REGULAR,1664496000,1641240556,0.25795724960327104,True,C
25,SPY220930C00399000,399.0,USD,52.12,0.0,0.0,3.0,9,58.95,60.64,REGULAR,1664496000,1643040776,0.256171989135742,True,C
26,SPY220930C00400000,400.0,USD,59.53,0.0,0.0,1.0,18,58.2,59.88,REGULAR,1664496000,1643208332,0.255241212310791,True,C
27,SPY220930C00401000,401.0,USD,54.97,0.0,0.0,,82,81.98,83.76,REGULAR,1664496000,1636544867,0.44727115234375,True,C
28,SPY220930C00403000,403.0,USD,80.34,0.0,0.0,1.0,0,76.32,77.39,REGULAR,1664496000,1639169287,0.40669843795776306,True,C
29,SPY220930C00404000,404.0,USD,75.26,0.0,0.0,1.0,1,68.42,70.26,REGULAR,1664496000,1636033160,0.35626864440917905,True,C
30,SPY220930C00405000,405.0,USD,74.0,0.0,0.0,2.0,4,73.4,74.11,REGULAR,1664496000,1639763787,0.389974972381591,True,C
31,SPY220930C00407000,407.0,USD,63.39,0.0,0.0,4.0,167,76.15,77.58,REGULAR,1664496000,1634846030,0.424413714904785,True,C
32,SPY220930C00409000,409.0,USD,65.32,0.0,0.0,,1,51.53,53.18,REGULAR,1664496000,1642534769,0.246909996795654,True,C
33,SPY220930C00410000,410.0,USD,54.73,0.0,0.0,1.0,5,50.83,52.45,REGULAR,1664496000,1643224222,0.24597921997070302,True,C
34,SPY220930C00411000,411.0,USD,78.75,0.0,0.0,2.0,179,50.05,51.71,REGULAR,1664496000,1641324221,0.244941632690429,True,C
35,SPY220930C00412000,412.0,USD,62.38,0.0,0.0,,1,49.4,50.99,REGULAR,1664496000,1642695045,0.24402611450195302,True,C
36,SPY220930C00415000,415.0,USD,70.01,0.0,0.0,1.0,13,47.2,48.83,REGULAR,1664496000,1642011980,0.241126973571777,True,C
37,SPY220930C00417000,417.0,USD,40.42,0.0,0.0,1.0,13,45.79,47.4,REGULAR,1664496000,1643040249,0.239143350830078,True,C
38,SPY220930C00419000,419.0,USD,57.56,0.0,0.0,4.0,3,44.39,45.99,REGULAR,1664496000,1642534806,0.23720550399780202,True,C
39,SPY220930C00420000,420.0,USD,45.2,0.0,0.0,1.0,67,43.7,45.29,REGULAR,1664496000,1643216646,0.23622895126342702,True,C
40,SPY220930C00421000,421.0,USD,35.19,0.0,0.0,2.0,13,43.01,44.59,REGULAR,1664496000,1643044638,0.23522188125610302,True,C
41,SPY220930C00422000,422.0,USD,59.21,0.0,0.0,4.0,4,65.64,67.48,REGULAR,1664496000,1637949292,0.406011799316406,True,C
42,SPY220930C00423000,423.0,USD,39.93,0.0,0.0,1.0,4,41.63,43.2,REGULAR,1664496000,1643046231,0.23320774124145502,True,C
43,SPY220930C00424000,424.0,USD,42.04,0.0,0.0,1.0,5,40.95,42.51,REGULAR,1664496000,1643214190,0.23220067123413002,True,C
44,SPY220930C00425000,425.0,USD,34.5,-6.0,-14.814815,1.0,7,40.28,41.83,REGULAR,1664496000,1643381633,0.23123937713623002,True,C
45,SPY220930C00426000,426.0,USD,36.61,-1.1399994,-3.019866,1.0,12,39.6,41.15,REGULAR,1664496000,1643398814,0.23023230712890602,True,C
46,SPY220930C00427000,427.0,USD,31.15,0.0,0.0,6.0,6,38.93,40.47,REGULAR,1664496000,1643044664,0.22920997848510702,True,C
47,SPY220930C00428000,428.0,USD,35.9,-2.2399979,-5.8730936,5.0,89,38.27,39.79,REGULAR,1664496000,1643396994,0.228157132568359,True,C
48,SPY220930C00429000,429.0,USD,32.0,-7.3100014,-18.595781,4.0,108,37.6,39.12,REGULAR,1664496000,1643380618,0.227150062561035,True,C
