,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
20,SPY220214P00428000,428.0,USD,4.86,-4.22,-46.47577,202.0,303,5.03,5.14,REGULAR,1644796800,1643404345,0.294562718505859,False,P
21,SPY220214P00430000,430.0,USD,5.45,-4.4000006,-44.670055,2431.0,1134,5.52,5.62,REGULAR,1644796800,1643404272,0.289374782104492,False,P
22,SPY220214P00432000,432.0,USD,5.7,-5.1900005,-47.658405,255.0,424,6.04,6.16,REGULAR,1644796800,1643403609,0.28461408752441403,False,P
23,SPY220214P00434000,434.0,USD,6.49,-5.1100006,-44.051727,501.0,384,6.61,6.75,REGULAR,1644796800,1643404225,0.27991442749023404,False,P
24,SPY220214P00435000,435.0,USD,6.89,-5.2400002,-43.198685,889.0,1101,6.98,7.05,REGULAR,1644796800,1643403391,0.27716787292480405,False,P
25,SPY220214P00436000,436.0,USD,7.09,-5.24,-42.49797,392.0,215,7.3,7.37,REGULAR,1644796800,1643404225,0.27460442199707,False,P
26,SPY220214P00438000,438.0,USD,7.52,-6.1,-44.787075,260.0,322,7.93,8.07,REGULAR,1644796800,1643403571,0.270026831054687,False,P
27,SPY220214P00440000,440.0,USD,8.16,-6.45,-44.147842,1339.0,827,8.65,8.84,REGULAR,1644796800,1643403605,0.265693378295898,False,P
28,SPY220214P00442000,442.0,USD,9.32,-6.51,-41.124447,59.0,236,9.45,9.62,REGULAR,1644796800,1643403499,0.25995613098144504,True,P
29,SPY220214P00444000,444.0,USD,9.9,-6.6000004,-40.000004,3.0,120,10.32,10.55,REGULAR,1644796800,1643389461,0.256538196411132,True,P
30,SPY220214P00445000,445.0,USD,10.24,-5.63,-35.475742,39.0,310,10.79,11.02,REGULAR,1644796800,1643403773,0.25427991821289003,True,P
31,SPY220214P00446000,446.0,USD,15.98,-2.2700005,-12.438358,2.0,135,11.28,11.52,REGULAR,1644796800,1643397463,0.25232681274414004,True,P
32,SPY220214P00448000,448.0,USD,14.12,-6.9299994,-32.92161,14.0,170,12.32,12.57,REGULAR,1644796800,1643402019,0.24842060180664002,True,P
33,SPY220214P00450000,450.0,USD,13.3,-9.0199995,-40.412186,80.0,850,13.45,13.71,REGULAR,1644796800,1643403401,0.24506370178222603,True,P
34,SPY220214P00451000,451.0,USD,20.84,5.4700003,35.588814,1.0,111,14.07,14.32,REGULAR,1644796800,1643398251,0.24372094177246,True,P
35,SPY220214P00452000,452.0,USD,19.29,4.580001,31.135288,2.0,247,14.68,14.95,REGULAR,1644796800,1643394210,0.242500250854492,True,P
36,SPY220214P00453000,453.0,USD,14.61,-2.7300005,-15.743947,5.0,339,15.33,15.6,REGULAR,1644796800,1643403815,0.24140162902832002,True,P
37,SPY220214P00454000,454.0,USD,26.46,2.1499996,8.844095,3.0,48,16.0,16.29,REGULAR,1644796800,1643381647,0.24097438720703102,True,P
38,SPY220214P00455000,455.0,USD,15.91,-8.51,-34.848484,33.0,604,16.63,17.03,REGULAR,1644796800,1643403606,0.24158473266601502,True,P
39,SPY220214P00456000,456.0,USD,16.63,-9.460001,-36.259106,12.0,228,17.37,17.76,REGULAR,1644796800,1643403815,0.241523698120117,True,P
40,SPY220214P00457000,457.0,USD,18.17,0.0,0.0,10.0,107,18.09,18.51,REGULAR,1644796800,1643208783,0.24158473266601502,True,P
41,SPY220214P00458000,458.0,USD,19.12,-0.22999954,-1.1886281,17.0,253,18.85,19.28,REGULAR,1644796800,1643403051,0.24188990539550703,True,P
42,SPY220214P00459000,459.0,USD,21.87,-4.129999,-15.884612,4.0,38,19.64,20.07,REGULAR,1644796800,1643402495,0.242500250854492,True,P
43,SPY220214P00460000,460.0,USD,20.58,-8.120001,-28.292686,31.0,186,20.44,20.88,REGULAR,1644796800,1643403347,0.24335473449707,True,P
44,SPY220214P00461000,461.0,USD,29.42,-0.4300003,-1.440537,94.0,329,21.27,21.71,REGULAR,1644796800,1643398251,0.24457542541503902,True,P
45,SPY220214P00462000,462.0,USD,33.74,8.420002,33.254353,8.0,137,22.11,22.58,REGULAR,1644796800,1643381647,0.246955772705078,True,P
46,SPY220214P00463000,463.0,USD,34.82,10.27,41.833,10.0,240,22.97,23.42,REGULAR,1644796800,1643381322,0.24787129089355403,True,P
47,SPY220214P00464000,464.0,USD,31.58,9.09,40.417965,93.0,153,23.78,24.41,REGULAR,1644796800,1643397790,0.254463021850586,True,P
48,SPY220214P00465000,465.0,USD,30.05,2.7799988,10.194347,18.0,509,24.67,25.3,REGULAR,1644796800,1643391007,0.256904403686523,True,P
49,SPY220214P00466000,466.0,USD,36.16,0.0,0.0,11.0,68,25.57,26.21,REGULAR,1644796800,1643314767,0.25989509643554604,True,P
50,SPY220214P00467000,467.0,USD,29.43,0.0,0.0,1.0,75,26.48,27.13,REGULAR,1644796800,1643300710,0.26312992736816404,True,P
51,SPY220214P00468000,468.0,USD,36.17,0.0,0.0,1.0,157,27.41,28.06,REGULAR,1644796800,1643053912,0.266608896484375,True,P
52,SPY220214P00469000,469.0,USD,33.64,2.8400002,9.220779,4.0,56,28.34,29.0,REGULAR,1644796800,1643390978,0.270393038330078,True,P
53,SPY220214P00470000,470.0,USD,36.14,1.1399994,3.2571414,52.0,197,29.29,29.95,REGULAR,1644796800,1643397303,0.274421318359375,True,P
54,SPY220214P00471000,471.0,USD,34.18,0.0,0.0,1.0,144,30.24,30.9,REGULAR,1644796800,1643300794,0.27832752929687504,True,P
55,SPY220214P00472000,472.0,USD,41.97,0.0,0.0,20.0,46,31.2,31.86,REGULAR,1644796800,1643314767,0.282599947509765,True,P
56,SPY220214P00473000,473.0,USD,42.07,0.0,0.0,1.0,25,32.16,32.82,REGULAR,1644796800,1643313456,0.286811331176757,True,P
57,SPY220214P00474000,474.0,USD,43.17,0.0,0.0,25.0,32,33.13,33.79,REGULAR,1644796800,1643313456,0.29138892211914,True,P
58,SPY220214P00475000,475.0,USD,39.13,-4.3099976,-9.921726,1.0,32,34.1,34.76,REGULAR,1644796800,1643400724,0.29584444396972603,True,P
59,SPY220214P00476000,476.0,USD,37.37,0.0,0.0,1.0,61,35.08,35.74,REGULAR,1644796800,1643301226,0.3007882421875,True,P
60,SPY220214P00477000,477.0,USD,38.74,0.0,0.0,2.0,11,36.05,36.71,REGULAR,1644796800,1643293938,0.30506066040039004,True,P
61,SPY220214P00478000,478.0,USD,40.12,0.0,0.0,21.0,29,37.04,37.69,REGULAR,1644796800,1643293810,0.30982135498046803,True,P
62,SPY220214P00479000,479.0,USD,11.58,0.0,0.0,71.0,24,38.02,38.68,REGULAR,1644796800,1642009372,0.31507032592773404,True,P
63,SPY220214P00480000,480.0,USD,47.22,-3.3099976,-6.5505595,3.0,28,39.01,39.66,REGULAR,1644796800,1643398130,0.319708951416015,True,P
64,SPY220214P00481000,481.0,USD,49.56,0.0,0.0,3.0,24,40.0,40.65,REGULAR,1644796800,1643307529,0.324835853271484,True,P
65,SPY220214P00482000,482.0,USD,43.69,4.579998,11.710554,3.0,25,40.99,41.63,REGULAR,1644796800,1643402192,0.329352409667968,True,P
66,SPY220214P00483000,483.0,USD,13.14,0.0,0.0,,7,41.84,42.75,REGULAR,1644796800,1642482525,0.341742422485351,True,P
67,SPY220214P00484000,484.0,USD,43.66,0.0,0.0,10.0,20,42.83,43.74,REGULAR,1644796800,1643220241,0.346808289794921,True,P
68,SPY220214P00485000,485.0,USD,16.4,0.0,0.0,16.0,13,43.83,44.72,REGULAR,1644796800,1642014515,0.351202777099609,True,P
69,SPY220214P00486000,486.0,USD,19.33,0.0,0.0,,16,44.81,45.72,REGULAR,1644796800,1642482527,0.356817955322265,True,P
70,SPY220214P00488000,488.0,USD,29.84,0.0,0.0,5.0,27,46.77,47.71,REGULAR,1644796800,1642603849,0.367193828125,True,P
71,SPY220214P00490000,490.0,USD,45.08,0.0,0.0,2.0,25,48.77,49.69,REGULAR,1644796800,1642776507,0.376837286376953,True,P
72,SPY220214P00494000,494.0,USD,23.62,0.0,0.0,,1,52.74,53.68,REGULAR,1644796800,1642482528,0.39746696289062505,True,P
73,SPY220214P00496000,496.0,USD,38.15,0.0,0.0,2.0,2,54.76,55.67,REGULAR,1644796800,1642517700,0.40735455932617104,True,P
74,SPY220214P00500000,500.0,USD,70.41,0.0,0.0,10.0,26,58.74,59.66,REGULAR,1644796800,1643051823,0.42725182128906203,True,P
75,SPY220214P00502000,502.0,USD,50.32,0.0,0.0,,0,60.75,61.66,REGULAR,1644796800,1642709659,0.437505625,True,P
0,SPY220214C00370000,370.0,USD,63.35,0.0,0.0,2.0,2,70.94,71.6,REGULAR,1644796800,1642603197,1e-05,True,C
1,SPY220214C00385000,385.0,USD,50.73,0.0,0.0,2.0,11,56.23,56.89,REGULAR,1644796800,1643135874,1e-05,True,C
2,SPY220214C00405000,405.0,USD,58.15,0.0,0.0,,5,37.34,37.82,REGULAR,1644796800,1642482268,0.29029030029296804,True,C
3,SPY220214C00410000,410.0,USD,28.28,-4.409998,-13.490358,12.0,14,32.82,33.28,REGULAR,1644796800,1643387364,0.288947540283203,True,C
4,SPY220214C00415000,415.0,USD,20.03,-9.179998,-31.42759,1.0,666,28.42,28.87,REGULAR,1644796800,1643381703,0.28504132934570303,True,C
5,SPY220214C00418000,418.0,USD,24.58,-2.0699997,-7.767353,8.0,26,25.83,26.3,REGULAR,1644796800,1643402815,0.28192856750488204,True,C
6,SPY220214C00420000,420.0,USD,18.2,0.0,0.0,60.0,68,24.16,24.61,REGULAR,1644796800,1643312339,0.278998909301757,True,C
7,SPY220214C00425000,425.0,USD,19.81,4.5699997,29.986876,1014.0,79,20.14,20.45,REGULAR,1644796800,1643403143,0.26825682922363203,True,C
8,SPY220214C00430000,430.0,USD,16.38,4.6799994,39.999996,137.0,361,16.3,16.57,REGULAR,1644796800,1643404495,0.258491301879882,True,C
9,SPY220214C00432000,432.0,USD,15.0,4.87,48.075024,137.0,144,14.83,15.12,REGULAR,1644796800,1643403401,0.25513440185546804,True,C
10,SPY220214C00434000,434.0,USD,14.09,4.09,40.9,221.0,211,13.41,13.69,REGULAR,1644796800,1643403900,0.25073991455078104,True,C
11,SPY220214C00435000,435.0,USD,13.36,4.79,55.89265,412.0,411,12.72,13.0,REGULAR,1644796800,1643403586,0.24866473999023403,True,C
12,SPY220214C00436000,436.0,USD,11.98,4.0399995,50.881607,275.0,227,12.05,12.32,REGULAR,1644796800,1643403381,0.24640646179199202,True,C
13,SPY220214C00438000,438.0,USD,11.42,4.07,55.374153,136.0,195,10.74,10.99,REGULAR,1644796800,1643403598,0.241523698120117,True,C
14,SPY220214C00440000,440.0,USD,9.98,3.8999996,64.14473,966.0,763,9.48,9.7,REGULAR,1644796800,1643404216,0.23590851989746,True,C
15,SPY220214C00442000,442.0,USD,8.5,3.38,66.01563,300.0,274,8.35,8.53,REGULAR,1644796800,1643404417,0.231758170776367,False,C
16,SPY220214C00444000,444.0,USD,7.72,3.25,72.70694,499.0,439,7.18,7.41,REGULAR,1644796800,1643403822,0.22687540710449203,False,C
17,SPY220214C00445000,445.0,USD,6.91,3.0099998,77.17948,461.0,631,6.7,6.87,REGULAR,1644796800,1643403525,0.22425092163085902,False,C
18,SPY220214C00446000,446.0,USD,6.7,3.12,87.15083,569.0,515,6.19,6.27,REGULAR,1644796800,1643403980,0.219368157958984,False,C
19,SPY220214C00448000,448.0,USD,5.44,2.39,78.36066,472.0,220,5.24,5.4,REGULAR,1644796800,1643403470,0.21704884521484302,False,C
20,SPY220214C00450000,450.0,USD,4.72,2.3299997,97.489525,935.0,946,4.35,4.53,REGULAR,1644796800,1643404116,0.21241021972656202,False,C
21,SPY220214C00451000,451.0,USD,4.3,1.8300002,74.08907,524.0,187,3.99,4.05,REGULAR,1644796800,1643404185,0.207771594238281,False,C
22,SPY220214C00452000,452.0,USD,3.91,1.9300001,97.47475,162.0,205,3.62,3.7199999999999998,REGULAR,1644796800,1643404345,0.206978145141601,False,C
23,SPY220214C00453000,453.0,USD,3.35,1.1999998,55.813946,115.0,113,3.27,3.37,REGULAR,1644796800,1643403256,0.204964005126953,False,C
24,SPY220214C00454000,454.0,USD,2.79,1.25,81.16883,103.0,187,2.95,3.05,REGULAR,1644796800,1643403109,0.20325503784179602,False,C
25,SPY220214C00455000,455.0,USD,2.73,1.33,95.00001,639.0,406,2.62,2.77,REGULAR,1644796800,1643404437,0.202156416015624,False,C
26,SPY220214C00456000,456.0,USD,2.5,1.23,96.850395,75.0,276,2.34,2.47,REGULAR,1644796800,1643403467,0.199776068725585,False,C
27,SPY220214C00457000,457.0,USD,2.33,1.1199999,92.56197,377.0,154,2.13,2.18,REGULAR,1644796800,1643403566,0.19690744506835903,False,C
28,SPY220214C00458000,458.0,USD,2.05,1.03,100.98039,85.0,313,1.9,1.9500000000000002,REGULAR,1644796800,1643404367,0.195564685058593,False,C
29,SPY220214C00459000,459.0,USD,1.75,0.84,92.307686,38.0,236,1.69,1.74,REGULAR,1644796800,1643403402,0.194343994140625,False,C
30,SPY220214C00460000,460.0,USD,1.53,0.78,104.0,649.0,1141,1.48,1.55,REGULAR,1644796800,1643404437,0.193184337768554,False,C
31,SPY220214C00461000,461.0,USD,1.4100000000000001,0.71999997,104.347824,16.0,474,1.34,1.38,REGULAR,1644796800,1643403452,0.19226881958007802,False,C
32,SPY220214C00462000,462.0,USD,1.21,0.48000002,65.753426,26.0,288,1.19,1.23,REGULAR,1644796800,1643403389,0.19165847412109302,False,C
33,SPY220214C00463000,463.0,USD,1.06,0.54999995,107.843124,215.0,217,1.05,1.09,REGULAR,1644796800,1643403292,0.190803990478515,False,C
34,SPY220214C00464000,464.0,USD,1.0,0.38,61.290325,82.0,342,0.93,0.97,REGULAR,1644796800,1643404270,0.19043778320312502,False,C
35,SPY220214C00465000,465.0,USD,0.92,0.47000003,104.44446,785.0,1575,0.8200000000000001,0.86,REGULAR,1644796800,1643404193,0.189949506835937,False,C
36,SPY220214C00466000,466.0,USD,0.81,0.38,88.372086,43.0,584,0.73,0.77,REGULAR,1644796800,1643403543,0.190193645019531,False,C
37,SPY220214C00467000,467.0,USD,0.7000000000000001,0.31,79.48718,41.0,516,0.65,0.68,REGULAR,1644796800,1643403453,0.18970536865234303,False,C
38,SPY220214C00468000,468.0,USD,0.58,0.26999998000000003,87.09677,77.0,753,0.5700000000000001,0.61,REGULAR,1644796800,1643403314,0.190193645019531,False,C
39,SPY220214C00469000,469.0,USD,0.36,0.07000002,24.13794,91.0,1389,0.51,0.54,REGULAR,1644796800,1643400906,0.19007157592773402,False,C
40,SPY220214C00470000,470.0,USD,0.5,0.25,100.0,274.0,1877,0.45,0.48,REGULAR,1644796800,1643404067,0.190193645019531,False,C
41,SPY220214C00471000,471.0,USD,0.45,0.07999998,21.621616,18.0,474,0.4,0.43,REGULAR,1644796800,1643403565,0.190803990478515,False,C
42,SPY220214C00472000,472.0,USD,0.4,0.16000001,66.66667,17.0,351,0.36,0.39,REGULAR,1644796800,1643403755,0.19190261230468703,False,C
43,SPY220214C00473000,473.0,USD,0.36,0.11000001400000001,44.000008,93.0,271,0.32,0.35000000000000003,REGULAR,1644796800,1643403815,0.19251295776367103,False,C
44,SPY220214C00474000,474.0,USD,0.33,0.13000001,65.0,222.0,353,0.29,0.32,REGULAR,1644796800,1643403748,0.19385571777343702,False,C
45,SPY220214C00475000,475.0,USD,0.30000000000000004,0.13000001,76.4706,89.0,2089,0.26,0.28,REGULAR,1644796800,1643403466,0.193611579589843,False,C
46,SPY220214C00476000,476.0,USD,0.18,0.010000005000000001,5.882356,108.0,135,0.23,0.26,REGULAR,1644796800,1643389065,0.195564685058593,False,C
47,SPY220214C00477000,477.0,USD,0.23,0.049999997000000004,27.777777,14.0,209,0.21,0.23,REGULAR,1644796800,1643403405,0.195808823242187,False,C
48,SPY220214C00478000,478.0,USD,0.2,0.049999997000000004,33.333332,5.0,272,0.19,0.21,REGULAR,1644796800,1643403277,0.19727365234375,False,C
49,SPY220214C00479000,479.0,USD,0.13,-0.10000001,-43.478264,27.0,112,0.17,0.19,REGULAR,1644796800,1643387275,0.19825020507812502,False,C
50,SPY220214C00480000,480.0,USD,0.17,0.060000002000000004,54.545456,48.0,1117,0.16,0.17,REGULAR,1644796800,1643403404,0.198738481445312,False,C
51,SPY220214C00481000,481.0,USD,0.13,-0.07000001,-35.000004,107.0,535,0.14,0.16,REGULAR,1644796800,1643401708,0.201179863281249,False,C
52,SPY220214C00482000,482.0,USD,0.13,0.029999994000000002,29.999992,1.0,592,0.13,0.15,REGULAR,1644796800,1643403000,0.203132968749999,False,C
53,SPY220214C00483000,483.0,USD,0.1,0.009999998000000001,11.111108,10.0,225,0.11,0.13,REGULAR,1644796800,1643390067,0.20264469238281202,False,C
54,SPY220214C00484000,484.0,USD,0.08,-0.010000005000000001,-11.111115999999999,20.0,347,0.1,0.12,REGULAR,1644796800,1643397607,0.204597797851562,False,C
55,SPY220214C00485000,485.0,USD,0.08,0.0,0.0,130.0,380,0.09,0.11,REGULAR,1644796800,1643402019,0.205574350585937,False,C
56,SPY220214C00486000,486.0,USD,0.04,-0.030000001000000002,-42.857143,6.0,110,0.08,0.1,REGULAR,1644796800,1643383663,0.20703917968749902,False,C
57,SPY220214C00488000,488.0,USD,0.06,0.0,0.0,2.0,80,0.07,0.09,REGULAR,1644796800,1643390343,0.21143366699218702,False,C
58,SPY220214C00490000,490.0,USD,0.05,-0.009999998000000001,-16.666664,27.0,770,0.05,0.07,REGULAR,1644796800,1643400100,0.211921943359374,False,C
59,SPY220214C00492000,492.0,USD,0.04,0.0,0.0,7.0,228,0.04,0.06,REGULAR,1644796800,1643381644,0.2148516015625,False,C
60,SPY220214C00494000,494.0,USD,0.03,-0.01,-25.0,10.0,36,0.03,0.05,REGULAR,1644796800,1643381261,0.21680470703125,False,C
61,SPY220214C00495000,495.0,USD,0.07,0.0,0.0,50.0,214,0.03,0.05,REGULAR,1644796800,1643295362,0.220710917968749,False,C
62,SPY220214C00496000,496.0,USD,0.03,-0.01,-25.0,5.0,477,0.02,0.04,REGULAR,1644796800,1643399679,0.218757812499999,False,C
63,SPY220214C00498000,498.0,USD,0.05,0.0,0.0,7.0,103,0.02,0.04,REGULAR,1644796800,1643213650,0.22461712890624902,False,C
64,SPY220214C00500000,500.0,USD,0.03,0.01,50.0,5.0,875,0.02,0.03,REGULAR,1644796800,1643388818,0.22461712890624902,False,C
65,SPY220214C00502000,502.0,USD,0.03,-0.01,-25.0,1.0,205,0.01,0.03,REGULAR,1644796800,1643303967,0.2304764453125,False,C
66,SPY220214C00504000,504.0,USD,0.02,0.0,0.0,4.0,14,0.01,0.03,REGULAR,1644796800,1643036285,0.23828886718749903,False,C
67,SPY220214C00505000,505.0,USD,0.03,0.0,0.0,10.0,64,0.01,0.03,REGULAR,1644796800,1643038384,0.24024197265624903,False,C
68,SPY220214C00508000,508.0,USD,0.02,0.0,0.0,9.0,300,0.01,0.03,REGULAR,1644796800,1642608123,0.2500075,False,C
69,SPY220214C00510000,510.0,USD,0.01,0.0,0.0,10.0,16,0.01,0.03,REGULAR,1644796800,1642531909,0.25586681640625003,False,C
70,SPY220214C00512000,512.0,USD,0.02,0.0,0.0,100.0,101,0.01,0.02,REGULAR,1644796800,1643143982,0.25196060546875,False,C
71,SPY220214C00514000,514.0,USD,0.02,0.0,0.0,1.0,7,0.01,0.02,REGULAR,1644796800,1643053920,0.25781992187499997,False,C
72,SPY220214C00515000,515.0,USD,0.02,0.0,0.0,5.0,31,0.01,0.02,REGULAR,1644796800,1643039374,0.2617261328125,False,C
73,SPY220214C00516000,516.0,USD,0.02,0.0,0.0,11.0,12,0.01,0.02,REGULAR,1644796800,1643053928,0.26367923828125,False,C
74,SPY220214C00520000,520.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.02,REGULAR,1644796800,1642619486,0.275397871093749,False,C
75,SPY220214C00530000,530.0,USD,0.01,-0.01,-50.0,341.0,21,0.0,0.01,REGULAR,1644796800,1643390472,0.28516339843749905,False,C
76,SPY220214C00550000,550.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.02,REGULAR,1644796800,1643211303,0.35938140625,False,C
