,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
47,SPY220207P00436000,436.0,USD,0.34,-0.28,-45.16129,1234.0,4350,0.27,0.28,REGULAR,1644192000,1643827733,0.218757812499999,False,P
48,SPY220207P00438000,438.0,USD,0.36,-0.36,-49.999996,2669.0,1382,0.35000000000000003,0.36,REGULAR,1644192000,1643828679,0.21265435791015602,False,P
49,SPY220207P00440000,440.0,USD,0.45,-0.42000002000000003,-48.275864,5515.0,6757,0.45,0.46,REGULAR,1644192000,1643828766,0.20581848876953102,False,P
50,SPY220207P00442000,442.0,USD,0.58,-0.5300000300000001,-47.74775,1794.0,1302,0.5700000000000001,0.59,REGULAR,1644192000,1643828646,0.198982619628906,False,P
51,SPY220207P00444000,444.0,USD,0.75,-0.61,-44.85294,1354.0,1906,0.74,0.75,REGULAR,1644192000,1643828645,0.19165847412109302,False,P
52,SPY220207P00445000,445.0,USD,0.8300000000000001,-0.7000000000000001,-45.751637,2621.0,2814,0.8300000000000001,0.85,REGULAR,1644192000,1643828723,0.18824053955078102,False,P
53,SPY220207P00446000,446.0,USD,0.93,-0.77000004,-45.29412,3825.0,2360,0.9400000000000001,0.9500000000000001,REGULAR,1644192000,1643828706,0.18372398315429603,False,P
54,SPY220207P00448000,448.0,USD,1.21,-0.95000005,-43.981483,5030.0,3969,1.25,1.26,REGULAR,1644192000,1643828740,0.17884121948242102,False,P
55,SPY220207P00450000,450.0,USD,1.55,-1.1100001,-41.72933,16874.0,5399,1.53,1.54,REGULAR,1644192000,1643828751,0.16773293212890603,False,P
56,SPY220207P00452000,452.0,USD,1.96,-1.3499999,-40.785496,4811.0,1156,1.98,1.99,REGULAR,1644192000,1643828682,0.160591890258789,False,P
57,SPY220207P00453000,453.0,USD,2.23,-1.51,-40.374332,5147.0,770,2.32,2.34,REGULAR,1644192000,1643828755,0.16065292480468701,False,P
58,SPY220207P00454000,454.0,USD,2.54,-1.6399998999999998,-39.234447,12564.0,690,2.5,2.52,REGULAR,1644192000,1643828736,0.151375673828125,False,P
59,SPY220207P00455000,455.0,USD,2.98,-1.73,-36.730362,7840.0,1440,2.87,2.89,REGULAR,1644192000,1643828802,0.14893429199218702,False,P
60,SPY220207P00456000,456.0,USD,3.23,-1.9200001,-37.281555,5078.0,607,3.2,3.22,REGULAR,1644192000,1643828759,0.14295290649414,False,P
61,SPY220207P00457000,457.0,USD,3.68,-2.26,-38.04714,864.0,583,3.79,3.83,REGULAR,1644192000,1643828742,0.14692015197753902,True,P
62,SPY220207P00458000,458.0,USD,4.2,-2.6000004,-38.2353,1160.0,427,4.25,4.33,REGULAR,1644192000,1643828618,0.144173597412109,True,P
63,SPY220207P00459000,459.0,USD,4.8,-3.08,-39.086292,813.0,517,4.6,4.65,REGULAR,1644192000,1643828612,0.13111220458984302,True,P
64,SPY220207P00460000,460.0,USD,5.3,-3.3599997,-38.799072,355.0,400,5.17,5.24,REGULAR,1644192000,1643828634,0.12732806274414002,True,P
65,SPY220207P00461000,461.0,USD,6.45,-2.3600006000000002,-26.787746,225.0,160,5.8,5.86,REGULAR,1644192000,1643827783,0.12220116088867101,True,P
66,SPY220207P00462000,462.0,USD,7.05,-2.37,-25.159233,72.0,206,6.48,6.55,REGULAR,1644192000,1643824299,0.117440466308593,True,P
67,SPY220207P00463000,463.0,USD,8.08,-2.2200003,-21.5534,31.0,207,7.19,7.27,REGULAR,1644192000,1643826290,0.11036045898437401,True,P
68,SPY220207P00464000,464.0,USD,8.32,-6.01,-41.939987,78.0,244,7.98,8.06,REGULAR,1644192000,1643827356,0.103036313476562,True,P
69,SPY220207P00465000,465.0,USD,9.04,-2.8100004,-23.713083,260.0,267,8.91,9.0,REGULAR,1644192000,1643828800,0.10621010986328101,True,P
70,SPY220207P00466000,466.0,USD,10.09,-5.84,-36.66039,24.0,352,9.66,9.76,REGULAR,1644192000,1643827228,1e-05,True,P
71,SPY220207P00467000,467.0,USD,11.02,-5.6499996,-33.89322,16.0,485,10.52,10.63,REGULAR,1644192000,1643828395,1e-05,True,P
72,SPY220207P00468000,468.0,USD,12.12,-3.42,-22.007723,18.0,470,11.72,11.84,REGULAR,1644192000,1643826970,0.10498941894531201,True,P
73,SPY220207P00469000,469.0,USD,12.79,-5.910001,-31.60428,43.0,370,12.55,12.64,REGULAR,1644192000,1643827380,1e-05,True,P
74,SPY220207P00470000,470.0,USD,13.73,-3.6599998,-21.04658,69.0,356,13.54,13.65,REGULAR,1644192000,1643827380,1e-05,True,P
75,SPY220207P00471000,471.0,USD,15.95,-16.649998,-51.073616,20.0,176,14.32,14.44,REGULAR,1644192000,1643812946,1e-05,True,P
76,SPY220207P00472000,472.0,USD,17.15,-2.5,-12.722647,10.0,526,15.26,15.38,REGULAR,1644192000,1643813050,1e-05,True,P
77,SPY220207P00473000,473.0,USD,17.18,-2.67,-13.450881,2.0,46,16.26,16.37,REGULAR,1644192000,1643827826,1e-05,True,P
78,SPY220207P00474000,474.0,USD,24.14,0.0,0.0,16.0,89,17.24,17.35,REGULAR,1644192000,1643727055,1e-05,True,P
79,SPY220207P00475000,475.0,USD,18.89,-4.1500015,-18.01216,4.0,252,18.19,18.31,REGULAR,1644192000,1643824345,1e-05,True,P
80,SPY220207P00476000,476.0,USD,20.04,-5.9699993,-22.952707,29.0,245,19.49,19.59,REGULAR,1644192000,1643827778,1e-05,True,P
81,SPY220207P00477000,477.0,USD,21.15,-6.3099995,-22.978876,48.0,289,20.23,20.34,REGULAR,1644192000,1643827826,1e-05,True,P
82,SPY220207P00478000,478.0,USD,23.57,-6.3899994,-21.328436,3.0,265,21.2,21.32,REGULAR,1644192000,1643821282,1e-05,True,P
83,SPY220207P00479000,479.0,USD,22.7,-5.8999996,-20.629368,13.0,87,22.18,22.3,REGULAR,1644192000,1643827628,1e-05,True,P
84,SPY220207P00480000,480.0,USD,23.42,-6.74,-22.34748,2.0,80,23.21,23.32,REGULAR,1644192000,1643827403,1e-05,True,P
85,SPY220207P00481000,481.0,USD,24.61,-5.91,-19.364351,20.0,2,24.26,24.37,REGULAR,1644192000,1643828804,1e-05,True,P
86,SPY220207P00482000,482.0,USD,25.82,-11.849998,-31.457392,5.0,65,25.44,25.75,REGULAR,1644192000,1643827454,1e-05,True,P
87,SPY220207P00483000,483.0,USD,33.03,0.0,0.0,1.0,26,26.22,26.35,REGULAR,1644192000,1643726040,1e-05,True,P
88,SPY220207P00485000,485.0,USD,28.73,-6.209999,-17.773323,29.0,9,28.24,28.35,REGULAR,1644192000,1643828543,1e-05,True,P
89,SPY220207P00486000,486.0,USD,29.73,-24.279999,-44.95464,1.0,17,29.43,29.55,REGULAR,1644192000,1643828543,1e-05,True,P
90,SPY220207P00488000,488.0,USD,31.98,-19.57,-37.963142,7.0,10,31.46,31.57,REGULAR,1644192000,1643828170,1e-05,True,P
91,SPY220207P00489000,489.0,USD,34.67,-4.1800003,-10.759332,7.0,36,32.21,32.32,REGULAR,1644192000,1643744157,1e-05,True,P
92,SPY220207P00490000,490.0,USD,40.25,0.0,0.0,1.0,15,33.2,33.31,REGULAR,1644192000,1643739265,1e-05,True,P
93,SPY220207P00491000,491.0,USD,36.84,3.9000015,11.839714,1.0,0,34.34,34.68,REGULAR,1644192000,1643815683,1e-05,True,P
94,SPY220207P00492000,492.0,USD,37.06,2.7400017,7.9836884,21.0,0,35.23,35.34,REGULAR,1644192000,1643817180,1e-05,True,P
95,SPY220207P00493000,493.0,USD,36.1,0.0,0.0,10.0,0,36.21,36.33,REGULAR,1644192000,1642699264,1e-05,True,P
96,SPY220207P00494000,494.0,USD,39.77,3.8500023,10.71827,10.0,0,37.32,37.69,REGULAR,1644192000,1643819144,1e-05,True,P
97,SPY220207P00495000,495.0,USD,50.87,0.0,0.0,10.0,10,38.49,38.71,REGULAR,1644192000,1643643789,1e-05,True,P
98,SPY220207P00496000,496.0,USD,63.39,0.0,0.0,10.0,10,39.18,39.33,REGULAR,1644192000,1643385908,1e-05,True,P
99,SPY220207P00498000,498.0,USD,40.5,0.0,0.0,,0,41.32,41.7,REGULAR,1644192000,1642697727,1e-05,True,P
100,SPY220207P00500000,500.0,USD,50.24,0.0,0.0,3.0,19,43.07,43.45,REGULAR,1644192000,1643727347,1e-05,True,P
101,SPY220207P00524000,524.0,USD,65.9,0.0,0.0,,0,67.01,67.36,REGULAR,1644192000,1641836315,1e-05,True,P
102,SPY220207P00530000,530.0,USD,71.92,0.0,0.0,,0,72.99,73.47,REGULAR,1644192000,1641836305,1e-05,True,P
0,SPY220207C00350000,350.0,USD,91.69,0.0,0.0,10.0,11,106.69,106.79,REGULAR,1644192000,1643399810,1.0546922265625,True,C
1,SPY220207C00375000,375.0,USD,57.45,0.0,0.0,2.0,1,81.68,81.8,REGULAR,1644192000,1643383285,0.8154315332031251,True,C
2,SPY220207C00380000,380.0,USD,73.4,0.0,0.0,1.0,2,76.71,76.84,REGULAR,1644192000,1643749115,0.7778342529296871,True,C
3,SPY220207C00385000,385.0,USD,55.0,0.0,0.0,,1,71.7,71.81,REGULAR,1644192000,1643057640,0.726076958007812,True,C
4,SPY220207C00390000,390.0,USD,56.75,0.0,0.0,1.0,23,66.66,66.77,REGULAR,1644192000,1643648349,0.6699251757812501,True,C
5,SPY220207C00400000,400.0,USD,51.55,0.0,0.0,6.0,13,56.75,56.87,REGULAR,1644192000,1643745869,0.5986368261718751,True,C
6,SPY220207C00402000,402.0,USD,53.6,21.099998,64.92307,1.0,10,54.41,54.53,REGULAR,1644192000,1643812549,0.515141567382812,True,C
7,SPY220207C00405000,405.0,USD,39.98,0.0,0.0,1.0,12,51.4,51.52,REGULAR,1644192000,1643641744,0.48633326171875,True,C
8,SPY220207C00410000,410.0,USD,46.8,11.299999,31.830982,2.0,75,46.71,46.82,REGULAR,1644192000,1643824905,0.507085007324218,True,C
9,SPY220207C00412000,412.0,USD,38.05,0.0,0.0,1.0,23,44.72,44.84,REGULAR,1644192000,1643731339,0.49170430175781205,True,C
10,SPY220207C00414000,414.0,USD,42.01,21.63,106.13347,4.0,1,42.76,42.9,REGULAR,1644192000,1643827778,0.48242705078125003,True,C
11,SPY220207C00415000,415.0,USD,32.03,0.0,0.0,20.0,69,41.73,41.85,REGULAR,1644192000,1643649618,0.465093239746093,True,C
12,SPY220207C00416000,416.0,USD,33.25,0.0,0.0,1.0,81,40.74,40.85,REGULAR,1644192000,1643726905,0.455571850585937,True,C
13,SPY220207C00418000,418.0,USD,29.7,0.0,0.0,10.0,195,38.77,38.89,REGULAR,1644192000,1643727987,0.44263252685546806,True,C
14,SPY220207C00420000,420.0,USD,36.01,3.2199974,9.82006,6.0,188,36.44,36.56,REGULAR,1644192000,1643827797,0.367682104492187,True,C
15,SPY220207C00422000,422.0,USD,28.39,0.0,0.0,10.0,55,34.74,34.85,REGULAR,1644192000,1643727129,0.39868765380859306,True,C
16,SPY220207C00424000,424.0,USD,32.48,8.619999,36.127403,10.0,203,32.79,32.9,REGULAR,1644192000,1643827342,0.38623660644531205,True,C
17,SPY220207C00425000,425.0,USD,31.48,5.99,23.499413,12.0,444,31.77,31.87,REGULAR,1644192000,1643827342,0.37256486816406204,True,C
18,SPY220207C00426000,426.0,USD,28.63,4.369999,18.013186,5.0,451,30.77,30.88,REGULAR,1644192000,1643821282,0.36426416992187505,True,C
19,SPY220207C00428000,428.0,USD,27.79,2.790001,11.160004,2.0,457,28.8,28.91,REGULAR,1644192000,1643812559,0.34863932617187504,True,C
20,SPY220207C00430000,430.0,USD,25.3,1.8999996000000001,8.119657,38.0,855,26.84,26.95,REGULAR,1644192000,1643815198,0.333746896972656,True,C
21,SPY220207C00432000,432.0,USD,24.48,5.3599987,28.033464,26.0,1089,24.87,24.96,REGULAR,1644192000,1643828317,0.31470411865234305,True,C
22,SPY220207C00434000,434.0,USD,22.54,4.2700005,23.37165,34.0,1087,22.62,22.72,REGULAR,1644192000,1643828317,0.26709717285156204,True,C
23,SPY220207C00435000,435.0,USD,21.23,2.6299992,14.13978,248.0,988,21.9,22.03,REGULAR,1644192000,1643826319,0.29151099121093704,True,C
24,SPY220207C00436000,436.0,USD,20.11,2.1000004,11.660191,24.0,1261,20.99,21.09,REGULAR,1644192000,1643826271,0.286872365722656,True,C
25,SPY220207C00438000,438.0,USD,19.09,3.0900002,19.3125,21.0,465,19.04,19.15,REGULAR,1644192000,1643828707,0.271003383789062,True,C
26,SPY220207C00440000,440.0,USD,16.89,2.579999,18.029343,82.0,1727,17.09,17.19,REGULAR,1644192000,1643827278,0.252570950927734,True,C
27,SPY220207C00442000,442.0,USD,15.04,2.4499998,19.459887,79.0,1504,15.28,15.39,REGULAR,1644192000,1643827545,0.24524680541992103,True,C
28,SPY220207C00444000,444.0,USD,12.88,2.0500002,18.928904,59.0,689,13.46,13.55,REGULAR,1644192000,1643827893,0.232551619873046,True,C
29,SPY220207C00445000,445.0,USD,11.97,2.1400003,21.770094,89.0,706,12.29,12.41,REGULAR,1644192000,1643827886,0.211189528808593,True,C
30,SPY220207C00446000,446.0,USD,11.3,1.9899998,21.37486,202.0,3073,11.64,11.73,REGULAR,1644192000,1643828459,0.21887988159179603,True,C
31,SPY220207C00448000,448.0,USD,9.42,1.9099998,25.432753,359.0,1675,9.91,9.99,REGULAR,1644192000,1643828175,0.207161248779296,True,C
32,SPY220207C00450000,450.0,USD,8.03,1.7399998,27.662952,1478.0,3904,8.25,8.33,REGULAR,1644192000,1643828600,0.19641916870117102,True,C
33,SPY220207C00452000,452.0,USD,6.23,1.2800002,25.85859,2902.0,3231,6.64,6.71,REGULAR,1644192000,1643827964,0.183601914062499,True,C
34,SPY220207C00453000,453.0,USD,5.68,1.3299999,30.574713,2523.0,2222,5.96,6.0,REGULAR,1644192000,1643828120,0.18006191040039002,True,C
35,SPY220207C00454000,454.0,USD,5.25,1.44,37.795277,5575.0,2072,5.19,5.23,REGULAR,1644192000,1643828756,0.172554661254882,True,C
36,SPY220207C00455000,455.0,USD,4.43,1.1799998,36.307686,9209.0,2436,4.39,4.44,REGULAR,1644192000,1643828818,0.16272809936523402,True,C
37,SPY220207C00456000,456.0,USD,3.83,1.06,38.267147,8659.0,2545,3.8200000000000003,3.86,REGULAR,1644192000,1643828796,0.16046982116699202,True,C
38,SPY220207C00457000,457.0,USD,3.33,0.98,41.70213,4221.0,1795,3.36,3.37,REGULAR,1644192000,1643828773,0.160225682983398,False,C
39,SPY220207C00458000,458.0,USD,2.73,0.77,39.285713,2935.0,1511,2.73,2.75,REGULAR,1644192000,1643828814,0.15247429565429602,False,C
40,SPY220207C00459000,459.0,USD,2.35,0.7299998999999999,45.06172,2551.0,1325,2.35,2.37,REGULAR,1644192000,1643828772,0.153206710205078,False,C
41,SPY220207C00460000,460.0,USD,1.8399999999999999,0.52,39.393936,10539.0,3867,1.87,1.9,REGULAR,1644192000,1643828789,0.147835670166015,False,C
42,SPY220207C00461000,461.0,USD,1.49,0.43000007,40.566044,2012.0,2187,1.53,1.54,REGULAR,1644192000,1643828817,0.14527221923828101,False,C
43,SPY220207C00462000,462.0,USD,1.2,0.35000002,41.17647,1393.0,1381,1.24,1.25,REGULAR,1644192000,1643828788,0.14392945922851502,False,C
44,SPY220207C00463000,463.0,USD,0.98,0.32,48.484848,3712.0,1744,0.91,0.92,REGULAR,1644192000,1643828746,0.137826004638671,False,C
45,SPY220207C00464000,464.0,USD,0.76,0.23000002,43.396233,1197.0,1381,0.75,0.76,REGULAR,1644192000,1643828665,0.139412902832031,False,C
46,SPY220207C00465000,465.0,USD,0.58,0.19,48.71795,2919.0,3457,0.58,0.59,REGULAR,1644192000,1643828742,0.13831428100585902,False,C
47,SPY220207C00466000,466.0,USD,0.43,0.11000001400000001,34.375008,1874.0,3216,0.4,0.41000000000000003,REGULAR,1644192000,1643828645,0.13355358642578102,False,C
48,SPY220207C00467000,467.0,USD,0.30000000000000004,0.08000001,36.36364,2865.0,2151,0.31,0.32,REGULAR,1644192000,1643828561,0.134041862792968,False,C
49,SPY220207C00468000,468.0,USD,0.25,0.06999999,38.888885,1061.0,1238,0.24,0.25,REGULAR,1644192000,1643828725,0.135018415527343,False,C
50,SPY220207C00469000,469.0,USD,0.17,0.030000001000000002,21.428572,485.0,1263,0.16,0.17,REGULAR,1644192000,1643828317,0.13208875732421801,False,C
51,SPY220207C00470000,470.0,USD,0.13,0.009999998000000001,8.333331,1937.0,2905,0.12,0.13,REGULAR,1644192000,1643828721,0.133065310058593,False,C
52,SPY220207C00471000,471.0,USD,0.09,-0.009999998000000001,-9.999997,661.0,1432,0.08,0.09,REGULAR,1644192000,1643828286,0.131844619140625,False,C
53,SPY220207C00472000,472.0,USD,0.08,0.009999998000000001,14.285711,633.0,3982,0.06,0.07,REGULAR,1644192000,1643827583,0.13330944824218702,False,C
54,SPY220207C00473000,473.0,USD,0.05,0.0,0.0,96.0,1895,0.04,0.06,REGULAR,1644192000,1643828300,0.137215659179687,False,C
55,SPY220207C00474000,474.0,USD,0.04,0.0,0.0,747.0,727,0.04,0.05,REGULAR,1644192000,1643825433,0.139657041015625,False,C
56,SPY220207C00475000,475.0,USD,0.04,0.0,0.0,1238.0,2864,0.03,0.03,REGULAR,1644192000,1643826062,0.13672738281250002,False,C
57,SPY220207C00476000,476.0,USD,0.03,0.0,0.0,36.0,584,0.02,0.03,REGULAR,1644192000,1643820854,0.14258669921875,False,C
58,SPY220207C00477000,477.0,USD,0.03,0.01,50.0,77.0,497,0.01,0.03,REGULAR,1644192000,1643821498,0.149422568359375,False,C
59,SPY220207C00478000,478.0,USD,0.01,-0.01,-50.0,5.0,682,0.01,0.02,REGULAR,1644192000,1643825318,0.148446015625,False,C
60,SPY220207C00479000,479.0,USD,0.02,0.0,0.0,54.0,1210,0.01,0.02,REGULAR,1644192000,1643826355,0.15430533203125002,False,C
61,SPY220207C00480000,480.0,USD,0.02,0.01,100.0,5.0,1297,0.01,0.02,REGULAR,1644192000,1643824002,0.1601646484375,False,C
62,SPY220207C00481000,481.0,USD,0.01,-0.01,-50.0,2.0,296,0.01,0.02,REGULAR,1644192000,1643816035,0.165047412109375,False,C
63,SPY220207C00482000,482.0,USD,0.01,-0.01,-50.0,14.0,598,0.0,0.01,REGULAR,1644192000,1643828517,0.15821154296875,False,C
64,SPY220207C00483000,483.0,USD,0.01,-0.01,-50.0,15.0,411,0.0,0.01,REGULAR,1644192000,1643819306,0.16407085937500002,False,C
65,SPY220207C00484000,484.0,USD,0.01,0.0,0.0,307.0,587,0.0,0.01,REGULAR,1644192000,1643828513,0.1679770703125,False,C
66,SPY220207C00485000,485.0,USD,0.01,0.0,0.0,9.0,538,0.0,0.01,REGULAR,1644192000,1643825422,0.1757894921875,False,C
67,SPY220207C00486000,486.0,USD,0.01,0.0,0.0,80.0,802,0.0,0.01,REGULAR,1644192000,1643662775,0.179695703125,False,C
68,SPY220207C00487000,487.0,USD,0.01,0.0,0.0,221.0,243,0.0,0.01,REGULAR,1644192000,1643726528,0.183601914062499,False,C
69,SPY220207C00488000,488.0,USD,0.01,0.0,0.0,1.0,121,0.0,0.01,REGULAR,1644192000,1643813143,0.1914143359375,False,C
70,SPY220207C00489000,489.0,USD,0.04,0.0,0.0,20.0,130,0.0,0.01,REGULAR,1644192000,1643220773,0.195320546875,False,C
71,SPY220207C00490000,490.0,USD,0.01,0.0,0.0,10.0,720,0.0,0.01,REGULAR,1644192000,1643748482,0.19922675781250002,False,C
72,SPY220207C00491000,491.0,USD,0.03,0.0,0.0,20.0,94,0.0,0.01,REGULAR,1644192000,1643227244,0.20703917968749902,False,C
73,SPY220207C00492000,492.0,USD,0.01,0.0,0.0,2.0,54,0.0,0.01,REGULAR,1644192000,1643649866,0.210945390624999,False,C
74,SPY220207C00493000,493.0,USD,0.02,0.0,0.0,27.0,73,0.0,0.01,REGULAR,1644192000,1643046238,0.2148516015625,False,C
75,SPY220207C00494000,494.0,USD,0.03,0.0,0.0,1.0,111,0.0,0.01,REGULAR,1644192000,1643038345,0.22266402343749903,False,C
76,SPY220207C00495000,495.0,USD,0.01,0.0,0.0,2.0,339,0.0,0.01,REGULAR,1644192000,1643643158,0.226570234374999,False,C
77,SPY220207C00496000,496.0,USD,0.01,0.0,0.0,113.0,164,0.0,0.01,REGULAR,1644192000,1643403569,0.2304764453125,False,C
78,SPY220207C00497000,497.0,USD,0.01,0.0,0.0,101.0,573,0.0,0.01,REGULAR,1644192000,1643383754,0.23438265625,False,C
