,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
20,SPY220222P00448000,448.0,USD,16.15,-4.1499996,-20.443348,9,29,13.71,13.96,REGULAR,1645488000,1643401220,0.234321621704101,True,P
21,SPY220222P00450000,450.0,USD,17.88,-5.130001,-22.294659,52,127,14.78,15.04,REGULAR,1645488000,1643400894,0.23087316986083903,True,P
22,SPY220222P00452000,452.0,USD,18.05,0.0,0.0,2,89,15.92,16.21,REGULAR,1645488000,1643208062,0.22803506347656202,True,P
23,SPY220222P00454000,454.0,USD,17.21,0.0,0.0,1,32,17.15,17.45,REGULAR,1645488000,1643218655,0.22541057800292902,True,P
24,SPY220222P00455000,455.0,USD,23.04,3.1800003,16.012087,5,82,17.8,18.1,REGULAR,1645488000,1643397264,0.22425092163085902,True,P
25,SPY220222P00456000,456.0,USD,23.82,4.08,20.668694,2,56,18.43,18.83,REGULAR,1645488000,1643397264,0.22480023254394502,True,P
26,SPY220222P00458000,458.0,USD,28.54,0.0,0.0,5,45,19.74,20.31,REGULAR,1645488000,1643313450,0.225349543457031,True,P
27,SPY220222P00460000,460.0,USD,25.3,-4.550001,-15.242885,11,138,21.22,21.82,REGULAR,1645488000,1643390499,0.22547161254882803,True,P
28,SPY220222P00462000,462.0,USD,26.63,2.1799984,8.916148,1,87,22.78,23.36,REGULAR,1645488000,1643401183,0.225105405273437,True,P
29,SPY220222P00464000,464.0,USD,26.73,0.0,0.0,1,27,24.42,25.0,REGULAR,1645488000,1643300159,0.226509199829101,True,P
30,SPY220222P00465000,465.0,USD,28.35,-4.749998,-14.350449,1,142,25.26,25.87,REGULAR,1645488000,1643401271,0.22827920166015603,True,P
31,SPY220222P00466000,466.0,USD,29.42,0.0,0.0,3,3,26.12,26.7,REGULAR,1645488000,1642799588,0.22864540893554602,True,P
32,SPY220222P00468000,468.0,USD,31.69,0.0,0.0,18,11,27.82,28.56,REGULAR,1645488000,1643057228,0.23523713989257802,True,P
33,SPY220222P00470000,470.0,USD,30.24,-7.2199993,-19.273891,2,92,29.63,30.38,REGULAR,1645488000,1643403262,0.23987576538085903,True,P
34,SPY220222P00472000,472.0,USD,32.12,0.0,0.0,6,13,31.48,32.23,REGULAR,1645488000,1643210650,0.24500266723632802,True,P
35,SPY220222P00475000,475.0,USD,31.89,0.0,0.0,40,22,34.31,35.06,REGULAR,1645488000,1642784078,0.253791641845703,True,P
36,SPY220222P00480000,480.0,USD,46.09,0.0,0.0,3,5,39.13,39.88,REGULAR,1645488000,1643306422,0.27075924560546805,True,P
37,SPY220222P00485000,485.0,USD,39.52,0.0,0.0,1,5,44.02,44.76,REGULAR,1645488000,1642775525,0.28870340209960904,True,P
38,SPY220222P00500000,500.0,USD,57.01,0.0,0.0,1,0,58.67,59.8,REGULAR,1645488000,1642791209,0.35632967895507806,True,P
0,SPY220222C00400000,400.0,USD,43.6,2.0999985,5.0602374,2,19,42.87,43.49,REGULAR,1645488000,1643403525,0.302924451293945,True,C
1,SPY220222C00410000,410.0,USD,34.63,-1.4899979,-4.1251326,18,28,33.93,34.55,REGULAR,1645488000,1643403525,0.29029030029296804,True,C
2,SPY220222C00415000,415.0,USD,26.5,-3.9699993,-13.029207,1,31,29.61,30.25,REGULAR,1645488000,1643400085,0.282477878417968,True,C
3,SPY220222C00420000,420.0,USD,25.26,-0.7399998,-2.8461528,43,88,25.45,26.09,REGULAR,1645488000,1643403079,0.27387200744628903,True,C
4,SPY220222C00425000,425.0,USD,19.58,-0.27000046,-1.3602037,16,71,21.57,21.99,REGULAR,1645488000,1643390371,0.26154302917480404,True,C
5,SPY220222C00430000,430.0,USD,18.6,5.410001,41.01593,124,372,17.79,18.19,REGULAR,1645488000,1643404069,0.25153336364746004,True,C
6,SPY220222C00435000,435.0,USD,14.56,3.79,35.190342,106,302,14.29,14.57,REGULAR,1645488000,1643403423,0.23941800628662102,True,C
7,SPY220222C00440000,440.0,USD,11.56,4.03,53.519257,425,1024,11.03,11.28,REGULAR,1645488000,1643403686,0.22779092529296802,True,C
8,SPY220222C00442000,442.0,USD,10.31,3.4600005,50.510956,157,657,9.82,10.07,REGULAR,1645488000,1643403548,0.22327436889648403,False,C
9,SPY220222C00444000,444.0,USD,9.21,3.46,60.173912,39,315,8.68,8.92,REGULAR,1645488000,1643403590,0.21869677795410103,False,C
10,SPY220222C00445000,445.0,USD,8.58,3.3600001,64.36782,547,627,8.14,8.37,REGULAR,1645488000,1643403577,0.21643849975585902,False,C
11,SPY220222C00446000,446.0,USD,5.91,1.27,27.370691,168,601,7.61,7.83,REGULAR,1645488000,1643394445,0.21405815246582002,False,C
12,SPY220222C00448000,448.0,USD,7.0,2.7600002,65.094345,65,256,6.61,6.83,REGULAR,1645488000,1643403557,0.20984676879882802,False,C
13,SPY220222C00450000,450.0,USD,5.99,2.5399997,73.623184,211,504,5.69,5.87,REGULAR,1645488000,1643403700,0.20490297058105403,False,C
14,SPY220222C00452000,452.0,USD,4.76,1.7000003000000001,55.555565,87,167,4.84,4.97,REGULAR,1645488000,1643403254,0.19965399963378902,False,C
15,SPY220222C00454000,454.0,USD,4.0,1.3599999,51.515144,84,176,4.09,4.21,REGULAR,1645488000,1643403364,0.195930892333984,False,C
16,SPY220222C00455000,455.0,USD,4.01,1.8100002,82.272736,193,348,3.74,3.92,REGULAR,1645488000,1643404234,0.19568675415039002,False,C
17,SPY220222C00456000,456.0,USD,3.63,1.47,68.05555,18,139,3.42,3.59,REGULAR,1645488000,1643403868,0.193977786865234,False,C
18,SPY220222C00458000,458.0,USD,2.98,1.32,79.51808,75,165,2.83,2.99,REGULAR,1645488000,1643403462,0.19071243865966703,False,C
19,SPY220222C00460000,460.0,USD,2.52,1.31,108.26446,583,582,2.33,2.43,REGULAR,1645488000,1643403839,0.186592606811523,False,C
20,SPY220222C00462000,462.0,USD,2.07,0.9899998999999999,91.66665,119,285,1.9100000000000001,2.0,REGULAR,1645488000,1643403551,0.184395363159179,False,C
21,SPY220222C00464000,464.0,USD,1.57,0.66,72.52747,9,470,1.56,1.6600000000000001,REGULAR,1645488000,1643403340,0.18347984497070302,False,C
22,SPY220222C00465000,465.0,USD,1.54,0.77,100.0,124,670,1.4100000000000001,1.48,REGULAR,1645488000,1643404259,0.18189294677734302,False,C
23,SPY220222C00466000,466.0,USD,0.92,0.24000001,35.294117,121,419,1.27,1.3599999999999999,REGULAR,1645488000,1643393945,0.18225915405273402,False,C
24,SPY220222C00468000,468.0,USD,0.96,0.32,50.0,228,419,1.04,1.08,REGULAR,1645488000,1643402997,0.17987880676269502,False,C
25,SPY220222C00470000,470.0,USD,0.9,0.40999997,83.67346,154,2951,0.85,0.89,REGULAR,1645488000,1643403450,0.17987880676269502,False,C
26,SPY220222C00472000,472.0,USD,0.6000000000000001,0.19000003000000001,46.34147,939,1260,0.6900000000000001,0.73,REGULAR,1645488000,1643402847,0.179939841308593,False,C
27,SPY220222C00474000,474.0,USD,0.62,0.31,100.0,169,288,0.5700000000000001,0.6000000000000001,REGULAR,1645488000,1643403571,0.18030604858398402,False,C
28,SPY220222C00475000,475.0,USD,0.43,0.120000005,38.70968,54,781,0.52,0.55,REGULAR,1645488000,1643402190,0.18091639404296803,False,C
29,SPY220222C00476000,476.0,USD,0.53,0.10999998500000001,26.190475,22,311,0.47000000000000003,0.5,REGULAR,1645488000,1643403640,0.18128260131835902,False,C
30,SPY220222C00478000,478.0,USD,0.25,-0.11000001400000001,-30.555557,20,401,0.39,0.42,REGULAR,1645488000,1643386044,0.182747430419921,False,C
31,SPY220222C00480000,480.0,USD,0.35000000000000003,0.11,45.833336,134,1101,0.33,0.36,REGULAR,1645488000,1643403410,0.184822604980468,False,C
32,SPY220222C00482000,482.0,USD,0.19,0.0,0.0,22,158,0.28,0.31,REGULAR,1645488000,1643307601,0.187019848632812,False,C
33,SPY220222C00484000,484.0,USD,0.2,0.040000007000000004,25.000006,3,413,0.24,0.26,REGULAR,1645488000,1643392801,0.18848467773437502,False,C
34,SPY220222C00485000,485.0,USD,0.18,0.030000001000000002,20.0,33,413,0.22,0.24,REGULAR,1645488000,1643395041,0.18946123046875002,False,C
35,SPY220222C00486000,486.0,USD,0.23,0.0,0.0,1,13,0.2,0.23,REGULAR,1645488000,1643297082,0.1914143359375,False,C
36,SPY220222C00488000,488.0,USD,0.11,-0.009999998000000001,-8.333332,1,24,0.17,0.19,REGULAR,1645488000,1643385530,0.192390888671875,False,C
37,SPY220222C00490000,490.0,USD,0.18,0.06000001,50.00001,20,2093,0.15,0.17,REGULAR,1645488000,1643403628,0.195808823242187,False,C
38,SPY220222C00495000,495.0,USD,0.08,0.0,0.0,26,268,0.09,0.11,REGULAR,1645488000,1643308712,0.19922675781250002,False,C
39,SPY220222C00500000,500.0,USD,0.06,0.0,0.0,69,672,0.06,0.08,REGULAR,1645488000,1643389680,0.205574350585937,False,C
40,SPY220222C00505000,505.0,USD,0.05,0.020000001,66.66667,11,64,0.04,0.05,REGULAR,1645488000,1643403761,0.20801573242187402,False,C
41,SPY220222C00510000,510.0,USD,0.03,-0.01,-25.0,100,61,0.02,0.04,REGULAR,1645488000,1643133069,0.21582815429687502,False,C
42,SPY220222C00515000,515.0,USD,0.02,0.0,0.0,11,96,0.02,0.03,REGULAR,1645488000,1643404162,0.22266402343749903,False,C
43,SPY220222C00520000,520.0,USD,0.01,-0.01,-50.0,1,208,0.01,0.02,REGULAR,1645488000,1643381496,0.22461712890624902,False,C
44,SPY220222C00530000,530.0,USD,0.01,-0.01,-50.0,309,45,0.0,0.02,REGULAR,1645488000,1643389745,0.24805439453125,False,C
45,SPY220222C00540000,540.0,USD,0.01,0.0,0.0,8,29,0.0,0.01,REGULAR,1645488000,1643139695,0.25391371093750004,False,C
