,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
29,SPY220222P00405000,405.0,USD,0.64,-0.30000000000000004,-31.914896,41.0,1640,0.5700000000000001,0.58,REGULAR,1645488000,1643829485,0.300544104003906,False,P
30,SPY220222P00406000,406.0,USD,0.64,-0.23000002,-26.436783,1.0,81,0.6000000000000001,0.61,REGULAR,1645488000,1643829719,0.298590998535156,False,P
31,SPY220222P00408000,408.0,USD,0.91,0.0,0.0,194.0,144,0.65,0.66,REGULAR,1645488000,1643749295,0.293219958496093,False,P
32,SPY220222P00410000,410.0,USD,0.79,-0.16999996,-17.70833,40.0,3037,0.7000000000000001,0.71,REGULAR,1645488000,1643829931,0.28748271118164004,False,P
33,SPY220222P00412000,412.0,USD,0.86,-1.17,-57.635464,112.0,12,0.76,0.78,REGULAR,1645488000,1643829389,0.282966154785156,False,P
34,SPY220222P00414000,414.0,USD,1.16,-0.4100001,-26.114655,11.0,13,0.8200000000000001,0.84,REGULAR,1645488000,1643815437,0.27710683837890604,False,P
35,SPY220222P00415000,415.0,USD,1.0,-0.42999995,-30.06993,17.0,883,0.87,0.88,REGULAR,1645488000,1643826410,0.27466545654296803,False,P
36,SPY220222P00416000,416.0,USD,1.01,-0.70000005,-40.935673,50.0,114,0.9,0.91,REGULAR,1645488000,1643812799,0.27149166015625,False,P
37,SPY220222P00418000,418.0,USD,1.33,-0.049999952,-3.623185,11.0,48,1.0,1.01,REGULAR,1645488000,1643819332,0.26746338012695303,False,P
38,SPY220222P00420000,420.0,USD,1.17,-0.29000008,-19.863018,188.0,5035,1.1,1.11,REGULAR,1645488000,1643830112,0.26270268554687504,False,P
39,SPY220222P00422000,422.0,USD,1.62,-0.120000005,-6.8965516000000004,2.0,149,1.19,1.21,REGULAR,1645488000,1643815781,0.257331645507812,False,P
40,SPY220222P00424000,424.0,USD,1.56,-0.98,-38.582676,7.0,75,1.34,1.35,REGULAR,1645488000,1643814066,0.253425434570312,False,P
41,SPY220222P00425000,425.0,USD,1.45,-0.71000004,-32.87037,68.0,1138,1.4,1.4100000000000001,REGULAR,1645488000,1643824789,0.25073991455078104,False,P
42,SPY220222P00426000,426.0,USD,1.82,-0.109999895,-5.6994767,3.0,259,1.47,1.48,REGULAR,1645488000,1643821375,0.248298532714843,False,P
43,SPY220222P00428000,428.0,USD,1.7000000000000002,-0.5799999,-25.438595,28.0,107,1.57,1.5899999999999999,REGULAR,1645488000,1643827549,0.24158473266601502,False,P
44,SPY220222P00430000,430.0,USD,1.75,-0.5899999,-25.213673,182.0,1249,1.74,1.76,REGULAR,1645488000,1643830487,0.236946107177734,False,P
45,SPY220222P00432000,432.0,USD,1.99,-0.6400001,-24.334602,140.0,444,1.9300000000000002,1.9500000000000002,REGULAR,1645488000,1643828638,0.232307481689453,False,P
46,SPY220222P00434000,434.0,USD,2.3,-1.21,-34.472935,85.0,73,2.11,2.12,REGULAR,1645488000,1643827682,0.22614299255371,False,P
47,SPY220222P00435000,435.0,USD,2.2,-0.8599998999999999,-28.104572,178.0,635,2.2,2.22,REGULAR,1645488000,1643830490,0.22327436889648403,False,P
48,SPY220222P00436000,436.0,USD,3.0,-0.40000009999999997,-11.764708,35.0,183,2.31,2.34,REGULAR,1645488000,1643817892,0.22101609069824202,False,P
49,SPY220222P00438000,438.0,USD,2.74,-0.76,-21.714285,184.0,178,2.58,2.6,REGULAR,1645488000,1643829621,0.216316430664062,False,P
50,SPY220222P00440000,440.0,USD,3.04,-0.7899999600000001,-20.626632999999998,688.0,583,2.84,2.86,REGULAR,1645488000,1643829621,0.21064021789550702,False,P
51,SPY220222P00442000,442.0,USD,3.33,-1.1599998,-25.835188,29.0,568,3.17,3.19,REGULAR,1645488000,1643828612,0.206184696044921,False,P
52,SPY220222P00444000,444.0,USD,3.62,-1.5799999,-30.384615,78.0,682,3.48,3.5,REGULAR,1645488000,1643829030,0.199959172363281,False,P
53,SPY220222P00445000,445.0,USD,3.85,-1.2400001999999999,-24.361496,199.0,534,3.68,3.71,REGULAR,1645488000,1643830444,0.198006066894531,False,P
54,SPY220222P00446000,446.0,USD,4.1,-2.58,-38.622757,196.0,494,3.9,3.93,REGULAR,1645488000,1643829569,0.195991926879882,False,P
55,SPY220222P00448000,448.0,USD,4.28,-1.3799996,-24.38162,922.0,451,4.33,4.36,REGULAR,1645488000,1643830630,0.19068192138671802,False,P
56,SPY220222P00450000,450.0,USD,4.83,-1.48,-23.454833999999998,39079.0,626,4.8,4.83,REGULAR,1645488000,1643830711,0.18503622589111302,False,P
57,SPY220222P00452000,452.0,USD,5.67,-1.3699999,-19.460226,338.0,296,5.38,5.42,REGULAR,1645488000,1643829710,0.18091639404296803,False,P
58,SPY220222P00454000,454.0,USD,6.12,-1.6600003,-21.336763,1257.0,42,5.99,6.03,REGULAR,1645488000,1643830728,0.175606388549804,False,P
59,SPY220222P00455000,455.0,USD,6.6,-1.5000005,-18.518524,591.0,92,6.33,6.35,REGULAR,1645488000,1643830360,0.17270724761962802,False,P
60,SPY220222P00456000,456.0,USD,7.3,-4.51,-38.187977,370.0,80,6.69,6.73,REGULAR,1645488000,1643829291,0.17072362487792903,False,P
61,SPY220222P00458000,458.0,USD,7.54,-5.2200003,-40.909092,227.0,44,7.53,7.6,REGULAR,1645488000,1643830553,0.16788551849365202,True,P
62,SPY220222P00460000,460.0,USD,8.72,-3.0099993,-25.660694,213.0,176,8.52,8.62,REGULAR,1645488000,1643828975,0.16651224121093702,True,P
63,SPY220222P00462000,462.0,USD,10.06,-2.5599995,-20.285257,11.0,88,9.4,9.51,REGULAR,1645488000,1643825598,0.160042579345703,True,P
64,SPY220222P00464000,464.0,USD,10.99,-6.41,-36.83908,11.0,27,10.59,10.7,REGULAR,1645488000,1643829710,0.158394646606445,True,P
65,SPY220222P00465000,465.0,USD,11.28,-3.2200003,-22.206898,5.0,143,11.15,11.25,REGULAR,1645488000,1643825009,0.155587057495117,True,P
66,SPY220222P00466000,466.0,USD,14.75,0.0,0.0,20.0,14,11.74,11.84,REGULAR,1645488000,1643749179,0.153145675659179,True,P
67,SPY220222P00468000,468.0,USD,31.69,0.0,0.0,18.0,11,13.19,13.29,REGULAR,1645488000,1643057228,0.15351188293457002,True,P
68,SPY220222P00470000,470.0,USD,15.45,-2.3499993999999997,-13.202245,476.0,123,14.68,14.79,REGULAR,1645488000,1643826164,0.153206710205078,True,P
69,SPY220222P00472000,472.0,USD,23.64,0.0,0.0,2.0,13,16.29,16.41,REGULAR,1645488000,1643736827,0.15448843566894502,True,P
70,SPY220222P00475000,475.0,USD,22.19,0.0,0.0,1.0,23,18.77,18.97,REGULAR,1645488000,1643749067,0.157357059326171,True,P
71,SPY220222P00478000,478.0,USD,23.29,-8.809998,-27.445477,1.0,32,21.59,21.72,REGULAR,1645488000,1643822999,0.164192928466796,True,P
72,SPY220222P00480000,480.0,USD,24.05,-2.9000015,-10.7606735,1.0,33,23.51,23.73,REGULAR,1645488000,1643824167,0.175179146728515,True,P
73,SPY220222P00485000,485.0,USD,39.52,0.0,0.0,1.0,5,28.26,28.4,REGULAR,1645488000,1642775525,0.18451743225097603,True,P
74,SPY220222P00500000,500.0,USD,44.56,-6.859997,-13.341107,1.0,2,43.19,43.73,REGULAR,1645488000,1643814281,0.27185786743164003,True,P
0,SPY220222C00365000,365.0,USD,82.14,0.0,0.0,9.0,9,91.76,92.09,REGULAR,1645488000,1643649618,1e-05,True,C
1,SPY220222C00370000,370.0,USD,63.93,0.0,0.0,,1,86.51,86.84,REGULAR,1645488000,1643051314,1e-05,True,C
2,SPY220222C00380000,380.0,USD,52.2,0.0,0.0,,13,76.67,76.95,REGULAR,1645488000,1643050055,1e-05,True,C
3,SPY220222C00390000,390.0,USD,45.48,0.0,0.0,,13,66.98,67.2,REGULAR,1645488000,1643051314,1e-05,True,C
4,SPY220222C00400000,400.0,USD,51.0,0.0,0.0,1.0,18,56.87,57.29,REGULAR,1645488000,1643725969,1e-05,True,C
5,SPY220222C00405000,405.0,USD,32.07,0.0,0.0,,11,51.94,52.16,REGULAR,1645488000,1643134389,1e-05,True,C
6,SPY220222C00410000,410.0,USD,34.63,0.0,0.0,18.0,31,47.34,47.48,REGULAR,1645488000,1643403525,1e-05,True,C
7,SPY220222C00415000,415.0,USD,36.69,0.0,0.0,3.0,30,42.55,42.78,REGULAR,1645488000,1643662233,0.21680470703125,True,C
8,SPY220222C00418000,418.0,USD,34.38,0.0,0.0,2.0,8,39.39,39.68,REGULAR,1645488000,1643662630,0.18824053955078102,True,C
9,SPY220222C00420000,420.0,USD,35.25,3.6000004,11.374409,1.0,89,37.75,37.89,REGULAR,1645488000,1643820173,0.207161248779296,True,C
10,SPY220222C00422000,422.0,USD,22.82,0.0,0.0,1.0,1,35.95,36.07,REGULAR,1645488000,1643402805,0.214119187011718,True,C
11,SPY220222C00424000,424.0,USD,21.27,0.0,0.0,1.0,1,33.99,34.12,REGULAR,1645488000,1643402805,0.20789366333007803,True,C
12,SPY220222C00425000,425.0,USD,30.5,0.26000023,0.85978913,1.0,79,33.02,33.16,REGULAR,1645488000,1643818439,0.20581848876953102,True,C
13,SPY220222C00426000,426.0,USD,24.36,0.0,0.0,1.0,32,32.25,32.41,REGULAR,1645488000,1643650141,0.21704884521484302,True,C
14,SPY220222C00428000,428.0,USD,28.64,7.75,37.09909,2.0,16,30.36,30.49,REGULAR,1645488000,1643821169,0.21070125244140603,True,C
15,SPY220222C00430000,430.0,USD,28.54,4.84,20.42194,27.0,356,28.51,28.62,REGULAR,1645488000,1643828654,0.206550903320312,True,C
16,SPY220222C00432000,432.0,USD,26.42,2.9300003,12.473394,1.0,48,26.6,26.72,REGULAR,1645488000,1643824631,0.20008124145507802,True,C
17,SPY220222C00434000,434.0,USD,19.48,0.0,0.0,5.0,30,24.89,25.0,REGULAR,1645488000,1643733134,0.20087469055175702,True,C
18,SPY220222C00435000,435.0,USD,24.04,2.9700012,14.095877,109.0,417,23.98,24.1,REGULAR,1645488000,1643828654,0.198921585083007,True,C
19,SPY220222C00436000,436.0,USD,22.15,3.1499996,16.578945,1.0,28,23.12,23.24,REGULAR,1645488000,1643745665,0.19831123962402303,True,C
20,SPY220222C00438000,438.0,USD,20.5,3.4500007999999998,20.234608,1.0,214,21.35,21.47,REGULAR,1645488000,1643812200,0.19409985595703103,True,C
21,SPY220222C00440000,440.0,USD,18.9,1.8999996000000001,11.176469,12.0,894,19.61,19.72,REGULAR,1645488000,1643823589,0.18946123046875002,True,C
22,SPY220222C00442000,442.0,USD,16.45,2.5100012,18.005749,9.0,696,17.7,17.87,REGULAR,1645488000,1643819286,0.180611221313476,True,C
23,SPY220222C00444000,444.0,USD,16.01,1.8600006,13.144881,5.0,317,16.29,16.4,REGULAR,1645488000,1643824605,0.182381223144531,True,C
24,SPY220222C00445000,445.0,USD,15.04,1.6599998,12.406576,107.0,524,15.37,15.48,REGULAR,1645488000,1643828017,0.177193286743164,True,C
25,SPY220222C00446000,446.0,USD,12.92,0.27999973,2.2151878,12.0,463,14.66,14.75,REGULAR,1645488000,1643819845,0.177132252197265,True,C
26,SPY220222C00448000,448.0,USD,12.99,1.7799996999999999,15.878677,30.0,352,13.11,13.22,REGULAR,1645488000,1643824515,0.173744834899902,True,C
27,SPY220222C00450000,450.0,USD,11.25,1.4099998,14.329267,75.0,673,11.65,11.78,REGULAR,1645488000,1643829649,0.17108983215332002,True,C
28,SPY220222C00452000,452.0,USD,10.1,1.6800003000000001,19.952497,135.0,487,10.17,10.27,REGULAR,1645488000,1643827388,0.164986377563476,True,C
29,SPY220222C00454000,454.0,USD,9.0,1.8200002,25.348192,76.0,253,8.78,8.88,REGULAR,1645488000,1643830488,0.16013413116455003,True,C
30,SPY220222C00455000,455.0,USD,8.2,1.52,22.754492,323.0,476,8.0,8.07,REGULAR,1645488000,1643828717,0.154366366577148,True,C
31,SPY220222C00456000,456.0,USD,7.55,1.3700004,22.168291,374.0,278,7.43,7.51,REGULAR,1645488000,1643830680,0.15390860748291002,True,C
32,SPY220222C00458000,458.0,USD,6.23,1.1300001,22.156866,288.0,446,6.34,6.37,REGULAR,1645488000,1643827258,0.15094843200683603,False,C
33,SPY220222C00460000,460.0,USD,5.32,1.1600003,27.884624,485.0,846,5.23,5.26,REGULAR,1645488000,1643830551,0.146431875610351,False,C
34,SPY220222C00462000,462.0,USD,4.19,0.8800001,26.586107,355.0,512,4.26,4.29,REGULAR,1645488000,1643825362,0.142769802856445,False,C
35,SPY220222C00464000,464.0,USD,3.46,0.85000014,32.56706,76.0,519,3.4,3.43,REGULAR,1645488000,1643824959,0.139168764648437,False,C
36,SPY220222C00465000,465.0,USD,2.9,0.48000002,19.83471,713.0,777,2.94,2.96,REGULAR,1645488000,1643830180,0.13532358825683602,False,C
37,SPY220222C00466000,466.0,USD,2.67,0.61000013,29.61166,88.0,454,2.67,2.69,REGULAR,1645488000,1643830705,0.135872899169921,False,C
38,SPY220222C00468000,468.0,USD,1.99,0.40999997,25.949364,48.0,695,2.04,2.06,REGULAR,1645488000,1643827453,0.132638068237304,False,C
39,SPY220222C00470000,470.0,USD,1.52,0.23000002,17.82946,868.0,2150,1.56,1.57,REGULAR,1645488000,1643830447,0.130623928222656,False,C
40,SPY220222C00472000,472.0,USD,1.1,0.28000003,34.146347,208.0,1273,1.16,1.18,REGULAR,1645488000,1643828046,0.128975995483398,False,C
41,SPY220222C00474000,474.0,USD,0.85,0.13,18.055555,430.0,298,0.87,0.88,REGULAR,1645488000,1643827333,0.12793840820312502,False,C
42,SPY220222C00475000,475.0,USD,0.71,0.08999997400000001,14.516125,2469.0,2921,0.73,0.74,REGULAR,1645488000,1643830246,0.12671771728515602,False,C
43,SPY220222C00476000,476.0,USD,0.61,0.120000005,24.489796,47.0,330,0.64,0.64,REGULAR,1645488000,1643829577,0.126656682739257,False,C
44,SPY220222C00478000,478.0,USD,0.43,0.060000002000000004,16.216215,21.0,401,0.46,0.48,REGULAR,1645488000,1643826410,0.12696185546875,False,C
45,SPY220222C00480000,480.0,USD,0.33,0.020000010000000002,6.451616,1460.0,1283,0.34,0.35000000000000003,REGULAR,1645488000,1643829708,0.126839786376953,False,C
46,SPY220222C00482000,482.0,USD,0.22,-0.010000005000000001,-4.347828,147.0,164,0.26,0.26,REGULAR,1645488000,1643815793,0.127572200927734,False,C
47,SPY220222C00484000,484.0,USD,0.18,-0.00999999,-5.263153,131.0,520,0.19,0.19,REGULAR,1645488000,1643828218,0.12793840820312502,False,C
48,SPY220222C00485000,485.0,USD,0.16,0.019999996000000003,14.285712,30.0,419,0.17,0.18,REGULAR,1645488000,1643828265,0.130623928222656,False,C
49,SPY220222C00486000,486.0,USD,0.14,-0.010000005000000001,-6.6666694,276.0,28,0.13,0.15,REGULAR,1645488000,1643822042,0.130379790039062,False,C
50,SPY220222C00488000,488.0,USD,0.1,-0.009999998000000001,-9.090907,4.0,38,0.11,0.11,REGULAR,1645488000,1643821549,0.13111220458984302,False,C
51,SPY220222C00490000,490.0,USD,0.09,0.0,0.0,432.0,2124,0.08,0.09,REGULAR,1645488000,1643830540,0.13428600097656201,False,C
52,SPY220222C00495000,495.0,USD,0.05,0.0,0.0,35.0,245,0.04,0.06,REGULAR,1645488000,1643828265,0.14258669921875,False,C
53,SPY220222C00500000,500.0,USD,0.04,0.0,0.0,154.0,881,0.03,0.04,REGULAR,1645488000,1643824369,0.15088739746093702,False,C
54,SPY220222C00505000,505.0,USD,0.02,-0.01,-33.333336,1.0,73,0.01,0.02,REGULAR,1645488000,1643825641,0.15430533203125002,False,C
55,SPY220222C00510000,510.0,USD,0.01,0.0,0.0,2.0,164,0.01,0.02,REGULAR,1645488000,1643735109,0.1679770703125,False,C
56,SPY220222C00515000,515.0,USD,0.01,0.0,0.0,5.0,153,0.0,0.01,REGULAR,1645488000,1643745009,0.1679770703125,False,C
57,SPY220222C00520000,520.0,USD,0.01,0.0,0.0,3.0,220,0.0,0.01,REGULAR,1645488000,1643725958,0.18164880859375,False,C
58,SPY220222C00530000,530.0,USD,0.01,0.0,0.0,1.0,345,0.0,0.01,REGULAR,1645488000,1643645277,0.20703917968749902,False,C
59,SPY220222C00540000,540.0,USD,0.01,0.0,0.0,8.0,29,0.0,0.01,REGULAR,1645488000,1643293806,0.2304764453125,False,C
