,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
68,SPY231215C00505000,505.0,USD,25.49,0.0,0.0,2.0,471.0,25.51,28.55,REGULAR,1702598400,1643747689,0.18815661705017,False,C
69,SPY231215C00510000,510.0,USD,25.42,5.3199997,26.46766,2.0,1690.0,23.5,26.74,REGULAR,1702598400,1643825714,0.18671467590332003,False,C
70,SPY231215C00515000,515.0,USD,21.45,0.0,0.0,5.0,3126.0,21.52,24.76,REGULAR,1702598400,1643748412,0.18422751815795801,False,C
71,SPY231215C00520000,520.0,USD,21.0,1.5699996999999999,8.080287,1.0,539.0,19.51,22.77,REGULAR,1702598400,1643823975,0.181343635864257,False,C
72,SPY231215C00525000,525.0,USD,18.29,0.0,0.0,2.0,177.0,18.0,21.35,REGULAR,1702598400,1643747689,0.180618850631713,False,C
73,SPY231215C00530000,530.0,USD,17.75,2.9700002999999997,20.094725,2.0,354.0,16.04,19.12,REGULAR,1702598400,1643828378,0.17590393196105902,False,C
74,SPY231215C00535000,535.0,USD,13.5,0.0,0.0,1.0,121.0,14.53,17.97,REGULAR,1702598400,1643225131,0.175736086959838,False,C
75,SPY231215C00540000,540.0,USD,12.75,0.0,0.0,9.0,260.0,13.04,16.57,REGULAR,1702598400,1643650124,0.17408815422058102,False,C
76,SPY231215C00545000,545.0,USD,15.5,0.0,0.0,1.0,539.0,12.02,14.92,REGULAR,1702598400,1641829824,0.17086095260620102,False,C
77,SPY231215C00550000,550.0,USD,12.5,0.9399995999999999,8.131484,16.0,4622.0,10.63,13.63,REGULAR,1702598400,1643826652,0.168984140319824,False,C
78,SPY231215C00555000,555.0,USD,9.88,0.0,0.0,4.0,471.0,9.51,12.79,REGULAR,1702598400,1643654521,0.16910620941162102,False,C
79,SPY231215C00560000,560.0,USD,10.5,0.5,5.0,20.0,1721.0,10.3,11.7,REGULAR,1702598400,1643827464,0.167610863037109,False,C
80,SPY231215C00565000,565.0,USD,6.49,0.0,0.0,2.0,103.0,7.87,11.08,REGULAR,1702598400,1643135338,0.168389053497314,False,C
81,SPY231215C00570000,570.0,USD,6.15,0.0,0.0,3.0,755.0,7.09,9.83,REGULAR,1702598400,1643387218,0.16529155029296802,False,C
82,SPY231215C00575000,575.0,USD,7.76,-0.03999996,-0.51282,1.0,3214.0,6.66,9.01,REGULAR,1702598400,1643814850,0.16431499755859302,False,C
83,SPY231215C00580000,580.0,USD,6.89,0.0,0.0,1.0,408.0,6.16,8.43,REGULAR,1702598400,1643747444,0.16452861846923802,False,C
