,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
79,SPY221216C00480000,480.0,USD,20.3,1.3899994,7.350605,182.0,4995,20.01,20.88,REGULAR,1671148800,1643828412,0.176735527648925,False,C
80,SPY221216C00485000,485.0,USD,17.95,3.460001,23.878544,1.0,6984,17.61,18.4,REGULAR,1671148800,1643830486,0.17206638488769502,False,C
81,SPY221216C00490000,490.0,USD,15.13,1.2300005,8.848925,5.0,6808,15.43,16.0,REGULAR,1671148800,1643814493,0.166992888259887,False,C
82,SPY221216C00495000,495.0,USD,13.2,1.9200001,17.021276,4.0,6578,13.37,13.92,REGULAR,1671148800,1643827851,0.162972237548828,False,C
83,SPY221216C00500000,500.0,USD,11.43,0.8800001,8.341233,705.0,27662,11.51,12.0,REGULAR,1671148800,1643829462,0.159004992065429,False,C
84,SPY221216C00505000,505.0,USD,10.16,1.4099998,16.114285,11.0,7688,9.9,10.32,REGULAR,1671148800,1643827485,0.155632833404541,False,C
85,SPY221216C00510000,510.0,USD,7.89,0.15999985,2.0698557,3.0,3592,8.45,8.83,REGULAR,1671148800,1643814472,0.152611623382568,False,C
86,SPY221216C00515000,515.0,USD,6.7,0.42999983,6.858052,3.0,3655,7.17,7.48,REGULAR,1671148800,1643816140,0.149559896087646,False,C
87,SPY221216C00520000,520.0,USD,5.73,0.01999998,0.35026237,175.0,7372,6.04,6.36,REGULAR,1671148800,1643821142,0.14731687652587802,False,C
88,SPY221216C00525000,525.0,USD,5.14,0.63999987,14.2222185,103.0,9771,5.13,5.35,REGULAR,1671148800,1643826268,0.144967046508789,False,C
89,SPY221216C00530000,530.0,USD,4.37,0.5,12.919897,1.0,6428,4.33,4.5600000000000005,REGULAR,1671148800,1643826248,0.143654803771972,False,C
90,SPY221216C00535000,535.0,USD,3.6,0.16999984,4.9562635,4.0,1731,3.7199999999999998,3.89,REGULAR,1671148800,1643822626,0.142662992401123,False,C
91,SPY221216C00540000,540.0,USD,3.1,0.29999995,10.714285,14.0,3681,3.17,3.2800000000000002,REGULAR,1671148800,1643829911,0.141427042846679,False,C
92,SPY221216C00545000,545.0,USD,2.76,0.33999989999999997,14.0495825,3.0,1066,2.75,2.79,REGULAR,1671148800,1643830754,0.140755662841796,False,C
93,SPY221216C00550000,550.0,USD,2.17,0.0,0.0,7.0,3368,2.31,2.4,REGULAR,1671148800,1643816166,0.14060307647705,False,C
94,SPY221216C00555000,555.0,USD,1.9300000000000002,0.15999997,9.039546,3.0,1495,1.99,2.07,REGULAR,1671148800,1643817190,0.140664111022949,False,C
95,SPY221216C00560000,560.0,USD,1.65,0.120000005,7.8431373,4.0,1986,1.7000000000000002,1.77,REGULAR,1671148800,1643823933,0.14051152465820302,False,C
96,SPY221216C00565000,565.0,USD,1.47,0.13999999,10.526314,2.0,758,1.47,1.54,REGULAR,1671148800,1643830551,0.14093876647949202,False,C
97,SPY221216C00570000,570.0,USD,1.22,0.08000004000000001,7.017547,401.0,2998,1.25,1.32,REGULAR,1671148800,1643816770,0.140969283752441,False,C
98,SPY221216C00575000,575.0,USD,1.1,0.0,0.0,6.0,319,1.08,1.16,REGULAR,1671148800,1643816807,0.14173221557617102,False,C
99,SPY221216C00580000,580.0,USD,0.9,0.0,0.0,2.0,621,0.93,1.0,REGULAR,1671148800,1643641681,0.141976353759765,False,C
100,SPY221216C00585000,585.0,USD,0.64,0.0,0.0,10.0,308,0.81,0.88,REGULAR,1671148800,1643306331,0.142769802856445,False,C
101,SPY221216C00590000,590.0,USD,0.72,0.02000004,2.8571486,6.0,2286,0.71,0.79,REGULAR,1671148800,1643816770,0.144051528320312,False,C
102,SPY221216C00595000,595.0,USD,0.5700000000000001,0.13999999,32.558136,22.0,1386,0.62,0.6900000000000001,REGULAR,1671148800,1643817815,0.144661873779296,False,C
103,SPY221216C00600000,600.0,USD,0.5,-0.07999998,-13.7931,4.0,8609,0.54,0.61,REGULAR,1671148800,1643818780,0.14551635742187502,False,C
104,SPY221216C00605000,605.0,USD,0.42,0.0,0.0,2.0,3958,0.48,0.51,REGULAR,1671148800,1643310331,0.14508911560058502,False,C
105,SPY221216C00610000,610.0,USD,0.39,0.0,0.0,6.0,1481,0.41000000000000003,0.49,REGULAR,1671148800,1643219837,0.14771360107421802,False,C
106,SPY221216C00615000,615.0,USD,0.41000000000000003,0.0,0.0,1.0,155,0.37,0.44,REGULAR,1671148800,1643404276,0.14887325744628901,False,C
107,SPY221216C00620000,620.0,USD,0.30000000000000004,0.0,0.0,1.0,27,0.32,0.39,REGULAR,1671148800,1642784097,0.14966670654296801,False,C
108,SPY221216C00625000,625.0,USD,0.24,0.0,0.0,1.0,61,0.30000000000000004,0.35000000000000003,REGULAR,1671148800,1643382885,0.15076532836914,False,C
109,SPY221216C00630000,630.0,USD,0.29,0.01999998,7.4074,1.0,382,0.27,0.32,REGULAR,1671148800,1643818400,0.15210808837890602,False,C
110,SPY221216C00635000,635.0,USD,0.38,0.0,0.0,1.0,36,0.25,0.30000000000000004,REGULAR,1671148800,1642106358,0.15393912475585902,False,C
111,SPY221216C00640000,640.0,USD,0.65,0.0,0.0,1.0,10,0.2,0.26,REGULAR,1671148800,1640708574,0.15430533203125002,False,C
112,SPY221216C00645000,645.0,USD,0.16,0.0,0.0,12.0,100,0.21,0.25,REGULAR,1671148800,1643035641,0.15650257568359302,False,C
113,SPY221216C00650000,650.0,USD,0.2,0.0,0.0,3.0,1545,0.19,0.23,REGULAR,1671148800,1643315361,0.157845335693359,False,C
114,SPY221216C00655000,655.0,USD,0.17,0.0,0.0,4.0,927,0.18,0.2,REGULAR,1671148800,1643124513,0.15821154296875,False,C
115,SPY221216C00660000,660.0,USD,0.13,0.0,0.0,39.0,332,0.16,0.2,REGULAR,1671148800,1643315391,0.161019132080078,False,C
116,SPY221216C00665000,665.0,USD,0.19,0.0,0.0,748.0,839,0.15,0.2,REGULAR,1671148800,1642184267,0.163826721191406,False,C
117,SPY221216C00670000,670.0,USD,0.31,0.0,0.0,1.0,252,0.0,0.0,REGULAR,1671148800,1640010607,0.062509375,False,C
118,SPY221216C00675000,675.0,USD,0.17,0.0,0.0,6.0,386,0.13,0.17,REGULAR,1671148800,1643047645,0.16626810302734302,False,C
119,SPY221216C00680000,680.0,USD,0.14,0.0,0.0,1.0,52,0.11,0.16,REGULAR,1671148800,1643644114,0.1679770703125,False,C
120,SPY221216C00685000,685.0,USD,0.13,-0.07000001,-35.000004,9.0,6,0.1,0.15,REGULAR,1671148800,1643817690,0.169441899414062,False,C
121,SPY221216C00690000,690.0,USD,0.18,0.0,0.0,1.0,1,0.1,0.14,REGULAR,1671148800,1642085552,0.17066259033203102,False,C
122,SPY221216C00695000,695.0,USD,0.16,0.0,0.0,18.0,21,0.09,0.14,REGULAR,1671148800,1643643178,0.173348110351562,False,C
123,SPY221216C00700000,700.0,USD,0.12,0.0,0.0,4.0,287,0.08,0.13,REGULAR,1671148800,1643641351,0.174568801269531,False,C
124,SPY221216C00705000,705.0,USD,0.11,0.0,0.0,1.0,31,0.07,0.12,REGULAR,1671148800,1643726031,0.175545354003906,False,C
125,SPY221216C00710000,710.0,USD,0.12,0.029999994000000002,33.333324,8.0,195,0.07,0.11,REGULAR,1671148800,1643826658,0.17627776855468702,False,C
