,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
27,SPY220223P00470000,470.0,USD,29.59,0.0,0.0,11,91,29.74,30.35,REGULAR,1645574400,1643296538,0.23395541442871,True,P
28,SPY220223P00476000,476.0,USD,34.03,0.0,0.0,2,0,35.29,36.05,REGULAR,1645574400,1642777884,0.25318129638671805,True,P
29,SPY220223P00480000,480.0,USD,49.5,0.0,0.0,1,5,39.15,39.9,REGULAR,1645574400,1643308427,0.266181654663085,True,P
0,SPY220223C00425000,425.0,USD,19.43,2.9500007999999998,17.90049,1,71,21.7,22.31,REGULAR,1645574400,1643401720,0.264625273742675,True,C
1,SPY220223C00430000,430.0,USD,18.0,4.58,34.128166,94,239,18.08,18.39,REGULAR,1645574400,1643403035,0.251228190917968,True,C
2,SPY220223C00435000,435.0,USD,13.57,3.2199993,31.111103,69,189,14.53,14.81,REGULAR,1645574400,1643402880,0.23999783447265602,True,C
3,SPY220223C00440000,440.0,USD,11.2,3.4699998,44.890038,108,407,11.27,11.52,REGULAR,1645574400,1643403308,0.22840127075195302,True,C
4,SPY220223C00445000,445.0,USD,9.0,2.9699998,49.253727,33,143,8.37,8.6,REGULAR,1645574400,1643403981,0.21707936248779203,False,C
5,SPY220223C00448000,448.0,USD,6.94,2.2800002,48.927044,3,164,6.83,7.04,REGULAR,1645574400,1643403404,0.21027401062011702,False,C
6,SPY220223C00450000,450.0,USD,6.23,2.56,69.75477,28,493,5.9,6.1,REGULAR,1645574400,1643402959,0.20600159240722601,False,C
7,SPY220223C00452000,452.0,USD,3.99,1.0899999,37.586205,4,353,5.04,5.24,REGULAR,1645574400,1643401288,0.201973312377929,False,C
8,SPY220223C00454000,454.0,USD,4.0,1.48,58.73016,44,353,4.27,4.46,REGULAR,1645574400,1643403000,0.19809761871337803,False,C
9,SPY220223C00455000,455.0,USD,3.21,0.9000001,38.961044,143,383,3.93,4.07,REGULAR,1645574400,1643402270,0.19550365051269503,False,C
10,SPY220223C00456000,456.0,USD,3.89,1.9100001,96.46465,27,487,3.58,3.76,REGULAR,1645574400,1643403613,0.19443554595947202,False,C
11,SPY220223C00458000,458.0,USD,1.99,0.01999998,1.0152274,65,390,3.0,3.09,REGULAR,1645574400,1643399541,0.18964433410644502,False,C
12,SPY220223C00460000,460.0,USD,2.69,1.3000001,93.525185,155,919,2.46,2.56,REGULAR,1645574400,1643404175,0.18671467590332003,False,C
13,SPY220223C00462000,462.0,USD,2.14,0.94000006,78.333336,398,288,2.02,2.15,REGULAR,1645574400,1643403479,0.185555019531249,False,C
14,SPY220223C00465000,465.0,USD,1.5899999999999999,0.72,82.75862,80,516,1.48,1.6,REGULAR,1645574400,1643403513,0.182747430419921,False,C
15,SPY220223C00470000,470.0,USD,1.03,0.5,94.33963,991,1321,0.92,0.9400000000000001,REGULAR,1645574400,1643403947,0.178780184936523,False,C
16,SPY220223C00472000,472.0,USD,0.56,-0.08999997400000001,-13.84615,7,16,0.75,0.78,REGULAR,1645574400,1643394702,0.179146392211914,False,C
17,SPY220223C00474000,474.0,USD,0.47000000000000003,0.06999999,17.499998,3,58,0.62,0.64,REGULAR,1645574400,1643389472,0.179207426757812,False,C
18,SPY220223C00475000,475.0,USD,0.61,0.26000002,74.28572,6,319,0.56,0.59,REGULAR,1645574400,1643403557,0.18006191040039002,False,C
19,SPY220223C00476000,476.0,USD,0.49,0.0,0.0,10,40,0.51,0.54,REGULAR,1645574400,1643228171,0.180550186767578,False,C
20,SPY220223C00478000,478.0,USD,0.29,-0.11000001400000001,-27.500004,5,22,0.43,0.45,REGULAR,1645574400,1643386457,0.18152673950195303,False,C
21,SPY220223C00480000,480.0,USD,0.4,0.17,73.91304,18,469,0.36,0.38,REGULAR,1645574400,1643403428,0.182991568603515,False,C
22,SPY220223C00485000,485.0,USD,0.24,0.08,50.0,15,174,0.24,0.26,REGULAR,1645574400,1643402998,0.18824053955078102,False,C
23,SPY220223C00490000,490.0,USD,0.18,0.0,0.0,20,27,0.16,0.18,REGULAR,1645574400,1643294055,0.19336744140625,False,C
24,SPY220223C00495000,495.0,USD,0.12,0.0,0.0,1,117,0.1,0.12,REGULAR,1645574400,1643208774,0.19727365234375,False,C
25,SPY220223C00500000,500.0,USD,0.08,0.009999998000000001,14.285712,32,54,0.07,0.09,REGULAR,1645574400,1643403083,0.20410952148437403,False,C
26,SPY220223C00505000,505.0,USD,0.05,-0.02,-28.571426,1,37,0.04,0.06,REGULAR,1645574400,1643389274,0.20801573242187402,False,C
27,SPY220223C00510000,510.0,USD,0.05,0.0,0.0,1,3,0.03,0.04,REGULAR,1645574400,1643230513,0.210945390624999,False,C
28,SPY220223C00520000,520.0,USD,0.01,-0.02,-66.66667,4,3,0.01,0.03,REGULAR,1645574400,1643387300,0.22949989257812503,False,C
29,SPY220223C00530000,530.0,USD,0.02,0.0,0.0,8,4,0.0,0.02,REGULAR,1645574400,1643208985,0.24414818359375,False,C
