,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
76,SPY220311P00419000,419.0,USD,2.51,-0.16000009,-5.992512,1466.0,3834,2.51,2.54,REGULAR,1646956800,1646342082,0.33179379150390603,False,P
77,SPY220311P00420000,420.0,USD,2.67,-0.15999985,-5.653705,22244.0,30041,2.67,2.69,REGULAR,1646956800,1646342082,0.32776551147460903,False,P
78,SPY220311P00421000,421.0,USD,2.95,-0.049999952,-1.6666651,1095.0,3004,2.84,2.87,REGULAR,1646956800,1646341582,0.32471378417968705,False,P
79,SPY220311P00422000,422.0,USD,3.01,-0.049999952,-1.6339853,2312.0,3735,3.01,3.04,REGULAR,1646956800,1646342088,0.32062446960449204,False,P
80,SPY220311P00423000,423.0,USD,3.25,-0.099999905,-2.9850719999999997,3623.0,4092,3.2,3.23,REGULAR,1646956800,1646341720,0.316962396850585,False,P
81,SPY220311P00424000,424.0,USD,3.52,0.11999988600000001,3.5294081999999998,7737.0,3266,3.4,3.43,REGULAR,1646956800,1646341544,0.313239289550781,False,P
82,SPY220311P00425000,425.0,USD,3.69,-0.05999994300000001,-1.5999984,12596.0,15897,3.61,3.64,REGULAR,1646956800,1646341631,0.309333078613281,False,P
83,SPY220311P00426000,426.0,USD,3.89,0.0400002,1.0389662,3148.0,3461,3.83,3.86,REGULAR,1646956800,1646341431,0.305304798583984,False,P
84,SPY220311P00427000,427.0,USD,4.08,-0.07000017,-1.6867511,13982.0,6644,4.06,4.1,REGULAR,1646956800,1646341977,0.301581691284179,False,P
85,SPY220311P00428000,428.0,USD,4.31,-0.010000229000000001,-0.23148677,4037.0,4486,4.31,4.34,REGULAR,1646956800,1646341879,0.297187203979492,False,P
86,SPY220311P00429000,429.0,USD,4.57,-0.029999733,-0.6521681500000001,2587.0,3745,4.57,4.6,REGULAR,1646956800,1646341936,0.292975820312499,False,P
87,SPY220311P00430000,430.0,USD,4.84,-0.089999676,-1.8255512999999999,19169.0,23430,4.84,4.88,REGULAR,1646956800,1646342027,0.288947540283203,False,P
88,SPY220311P00431000,431.0,USD,5.12,-0.03999996,-0.7751931,4968.0,4911,5.13,5.17,REGULAR,1646956800,1646341926,0.28461408752441403,False,P
89,SPY220311P00432000,432.0,USD,5.45,0.03999996,0.7393708,2842.0,2428,5.44,5.47,REGULAR,1646956800,1646342063,0.279975462036132,False,P
90,SPY220311P00433000,433.0,USD,5.77,-0.03000021,-0.51724494,2250.0,3243,5.76,5.8,REGULAR,1646956800,1646341884,0.27576407836914,False,P
91,SPY220311P00434000,434.0,USD,6.12,0.089999676,1.4925319,3816.0,2051,6.1,6.14,REGULAR,1646956800,1646341903,0.27112545288085904,False,P
92,SPY220311P00435000,435.0,USD,6.45,0.0,0.0,27822.0,9882,6.46,6.5,REGULAR,1646956800,1646342093,0.266425792846679,False,P
93,SPY220311P00436000,436.0,USD,6.88,0.11000013,1.6248174,6151.0,1254,6.84,6.88,REGULAR,1646956800,1646341825,0.261604063720703,True,P
94,SPY220311P00437000,437.0,USD,7.32,0.12000036,1.6666718,7058.0,2777,7.25,7.29,REGULAR,1646956800,1646341729,0.25708750732421803,True,P
95,SPY220311P00438000,438.0,USD,7.77,0.21000004,2.7777784,7177.0,1888,7.67,7.72,REGULAR,1646956800,1646341670,0.25238784729003905,True,P
96,SPY220311P00439000,439.0,USD,8.23,0.23999977,3.0037518,9728.0,2197,8.12,8.17,REGULAR,1646956800,1646341608,0.24744404907226503,True,P
97,SPY220311P00440000,440.0,USD,8.58,0.14000034,1.658772,6660.0,7318,8.6,8.65,REGULAR,1646956800,1646342019,0.24262231994628902,True,P
98,SPY220311P00441000,441.0,USD,9.71,1.1099997,12.906972,1626.0,1255,8.86,9.33,REGULAR,1646956800,1646341143,0.24475852905273401,True,P
99,SPY220311P00442000,442.0,USD,10.3,1.04,11.2311,1763.0,1891,9.46,9.76,REGULAR,1646956800,1646341083,0.23560334716796802,True,P
100,SPY220311P00443000,443.0,USD,10.83,1.8900003,21.140945,1372.0,968,10.0,10.34,REGULAR,1646956800,1646340996,0.23145299804687502,True,P
101,SPY220311P00444000,444.0,USD,10.79,0.8100004,8.116237,207.0,595,10.56,10.9,REGULAR,1646956800,1646341875,0.22498333618164001,True,P
102,SPY220311P00445000,445.0,USD,12.09,1.2200003,11.223554,432.0,3321,11.13,11.62,REGULAR,1646956800,1646340730,0.22449505981445303,True,P
103,SPY220311P00446000,446.0,USD,12.36,1.5,13.812155,439.0,844,11.75,12.27,REGULAR,1646956800,1646341220,0.219368157958984,True,P
104,SPY220311P00447000,447.0,USD,12.9,0.80999947,6.6997476,39.0,1526,12.41,12.97,REGULAR,1646956800,1646341384,0.21521780883789002,True,P
105,SPY220311P00448000,448.0,USD,14.79,2.8199997,23.558893,45.0,797,13.11,13.66,REGULAR,1646956800,1646340600,0.208748146972656,True,P
106,SPY220311P00449000,449.0,USD,14.38,2.1999998,18.062395,14.0,587,13.84,14.43,REGULAR,1646956800,1646337347,0.20508607421874903,True,P
107,SPY220311P00450000,450.0,USD,16.8,2.7799988,19.828806,1129.0,9296,14.61,15.2,REGULAR,1646956800,1646340600,0.19947089599609302,True,P
108,SPY220311P00451000,451.0,USD,15.34,-0.32999992,-2.1059344,1.0,901,15.4,16.01,REGULAR,1646956800,1646327766,0.194588132324218,True,P
109,SPY220311P00452000,452.0,USD,13.72,-1.71,-11.082307,5.0,194,16.22,16.85,REGULAR,1646956800,1646319545,0.189949506835937,True,P
110,SPY220311P00453000,453.0,USD,15.16,-0.03999996,-0.26315764,8.0,242,17.08,17.79,REGULAR,1646956800,1646331441,0.19251295776367103,True,P
111,SPY220311P00454000,454.0,USD,18.24,-0.44000053,-2.3554633,10.0,617,17.96,18.68,REGULAR,1646956800,1646337045,0.188972954101562,True,P
112,SPY220311P00455000,455.0,USD,19.75,2.0,11.267606,40.0,528,18.87,19.59,REGULAR,1646956800,1646341327,0.185555019531249,True,P
113,SPY220311P00456000,456.0,USD,21.3,3.7199993,21.160406,10.0,459,19.79,20.53,REGULAR,1646956800,1646339664,0.184334328613281,True,P
114,SPY220311P00457000,457.0,USD,22.62,4.120001,22.270275,4.0,387,20.73,21.47,REGULAR,1646956800,1646340550,0.181160532226562,True,P
115,SPY220311P00458000,458.0,USD,23.55,3.8599987000000002,19.603853,32.0,180,21.68,22.43,REGULAR,1646956800,1646340597,0.179695703125,True,P
116,SPY220311P00459000,459.0,USD,20.66,-6.790001,-24.735886,6.0,106,22.65,23.4,REGULAR,1646956800,1646335591,0.179207426757812,True,P
117,SPY220311P00460000,460.0,USD,24.76,3.2299995,15.002319,1181.0,1408,23.62,24.38,REGULAR,1646956800,1646340742,0.179695703125,True,P
118,SPY220311P00461000,461.0,USD,22.58,0.0,0.0,50.0,70,24.61,25.36,REGULAR,1646956800,1646251511,0.17871915039062503,True,P
119,SPY220311P00462000,462.0,USD,23.35,-2.2999992,-8.966859,3.0,144,25.59,26.35,REGULAR,1646956800,1646320165,0.18067225585937502,True,P
120,SPY220311P00463000,463.0,USD,24.17,-5.9300003,-19.700998,1.0,113,26.57,27.34,REGULAR,1646956800,1646328855,0.18262536132812401,True,P
121,SPY220311P00464000,464.0,USD,26.74,0.0,0.0,1.0,17,27.57,28.33,REGULAR,1646956800,1646240998,0.18262536132812401,True,P
122,SPY220311P00465000,465.0,USD,28.99,2.5300007,9.561605,1111.0,1225,28.57,29.32,REGULAR,1646956800,1646337499,0.18164880859375,True,P
123,SPY220311P00466000,466.0,USD,29.56,0.0,0.0,2.0,35,29.56,30.3,REGULAR,1646956800,1646240748,0.1679770703125,True,P
124,SPY220311P00467000,467.0,USD,28.24,0.0,0.0,1.0,32,30.56,31.32,REGULAR,1646956800,1646247517,0.1914143359375,True,P
125,SPY220311P00468000,468.0,USD,31.7,2.210001,7.494069,2.0,35,31.54,32.32,REGULAR,1646956800,1646322261,0.19727365234375,True,P
126,SPY220311P00469000,469.0,USD,32.6,1.3499984999999999,4.3199954,3.0,14,32.55,33.31,REGULAR,1646956800,1646327032,0.19336744140625,True,P
127,SPY220311P00470000,470.0,USD,35.62,3.119999,9.599997,5129.0,5295,33.55,34.31,REGULAR,1646956800,1646340301,0.19922675781250002,True,P
128,SPY220311P00471000,471.0,USD,41.41,0.0,0.0,15.0,19,34.54,35.31,REGULAR,1646956800,1645800835,0.203132968749999,True,P
129,SPY220311P00472000,472.0,USD,36.41,0.0,0.0,2.0,26,35.53,36.31,REGULAR,1646956800,1645806185,0.208992285156249,True,P
130,SPY220311P00473000,473.0,USD,35.15,0.0,0.0,1.0,22,36.53,37.3,REGULAR,1646956800,1645822916,0.19922675781250002,True,P
131,SPY220311P00474000,474.0,USD,36.16,-3.1500015,-8.013232,2.0,21,37.54,38.27,REGULAR,1646956800,1646321533,1e-05,True,P
132,SPY220311P00475000,475.0,USD,43.5,0.0,0.0,34.0,40,38.54,39.29,REGULAR,1646956800,1645561195,0.1562584375,True,P
133,SPY220311P00476000,476.0,USD,38.27,0.0,0.0,204.0,226,39.53,40.27,REGULAR,1646956800,1646254695,1e-05,True,P
134,SPY220311P00477000,477.0,USD,32.38,0.0,0.0,1.0,1,40.53,41.29,REGULAR,1646956800,1645038990,0.18750812500000003,True,P
135,SPY220311P00478000,478.0,USD,43.25,-16.14,-27.17629,2.0,2,41.53,42.27,REGULAR,1646956800,1646323997,1e-05,True,P
136,SPY220311P00479000,479.0,USD,35.28,0.0,0.0,,20,42.52,43.29,REGULAR,1646956800,1645038246,0.18750812500000003,True,P
137,SPY220311P00480000,480.0,USD,41.44,0.0,0.0,1.0,16,43.53,44.29,REGULAR,1646956800,1646245458,0.18750812500000003,True,P
138,SPY220311P00483000,483.0,USD,50.89,50.89,,,1,46.51,47.29,REGULAR,1646956800,1646079389,0.18750812500000003,True,P
139,SPY220311P00484000,484.0,USD,43.04,0.0,0.0,4.0,5,47.52,48.28,REGULAR,1646956800,1645110519,1e-05,True,P
140,SPY220311P00485000,485.0,USD,38.75,0.0,0.0,,9,48.52,49.28,REGULAR,1646956800,1645045343,1e-05,True,P
141,SPY220311P00486000,486.0,USD,44.85,0.0,0.0,,2,49.52,50.28,REGULAR,1646956800,1645110423,1e-05,True,P
142,SPY220311P00488000,488.0,USD,37.2,0.0,0.0,,1,51.52,52.28,REGULAR,1646956800,1643898647,1e-05,True,P
143,SPY220311P00490000,490.0,USD,40.61,0.0,0.0,,2,53.52,54.28,REGULAR,1646956800,1644815127,1e-05,True,P
144,SPY220311P00495000,495.0,USD,49.76,0.0,0.0,31.0,130,58.51,59.27,REGULAR,1646956800,1644953808,1e-05,True,P
145,SPY220311P00496000,496.0,USD,51.15,0.0,0.0,,10,59.51,60.28,REGULAR,1646956800,1644949280,1e-05,True,P
146,SPY220311P00500000,500.0,USD,57.38,0.0,0.0,3.0,132,63.51,64.27,REGULAR,1646956800,1645108970,1e-05,True,P
147,SPY220311P00515000,515.0,USD,65.67,0.0,0.0,,300,78.51,79.27,REGULAR,1646956800,1643911490,1e-05,True,P
0,SPY220311C00315000,315.0,USD,125.76,0.0,0.0,1.0,301,120.78,121.53,REGULAR,1646956800,1644611098,1.072758542480468,True,C
1,SPY220311C00320000,320.0,USD,110.12,0.0,0.0,1.0,1,115.78,116.53,REGULAR,1646956800,1645802049,1.02734861328125,True,C
2,SPY220311C00340000,340.0,USD,105.0,0.0,0.0,,1,95.83,96.58,REGULAR,1646956800,1644938883,0.865235722656249,True,C
3,SPY220311C00360000,360.0,USD,56.79,0.0,0.0,1.0,2,75.91,76.66,REGULAR,1646956800,1645715630,0.710940390625,True,C
4,SPY220311C00361000,361.0,USD,77.14,77.14,,,16,74.91,75.67,REGULAR,1646956800,1646251093,0.7031279687499999,True,C
5,SPY220311C00362000,362.0,USD,76.38,76.38,,,15,73.92,74.67,REGULAR,1646956800,1646250984,0.695803823242187,True,C
6,SPY220311C00363000,363.0,USD,73.01,73.01,,,20,72.93,73.67,REGULAR,1646956800,1646237040,0.6879914013671871,True,C
7,SPY220311C00365000,365.0,USD,69.98,8.560005,13.936837,7.0,16,70.94,71.68,REGULAR,1646956800,1646340229,0.6728548339843751,True,C
8,SPY220311C00370000,370.0,USD,65.85,0.0,0.0,1.0,37,65.98,66.72,REGULAR,1646956800,1645806290,0.637210659179687,True,C
9,SPY220311C00375000,375.0,USD,63.55,0.0,0.0,8.0,9,61.02,61.76,REGULAR,1646956800,1646252766,0.6010782080078121,True,C
10,SPY220311C00378000,378.0,USD,61.15,61.15,,,2,58.06,58.79,REGULAR,1646956800,1646253658,0.580570600585937,True,C
11,SPY220311C00380000,380.0,USD,54.0,0.0,0.0,1.0,273,56.08,56.81,REGULAR,1646956800,1646059614,0.566166447753906,True,C
12,SPY220311C00384000,384.0,USD,51.61,51.61,,,20,52.14,52.88,REGULAR,1646956800,1646071675,0.540531938476562,True,C
13,SPY220311C00385000,385.0,USD,50.85,0.0,0.0,20.0,30,51.16,51.88,REGULAR,1646956800,1646146922,0.5329636547851561,True,C
14,SPY220311C00387000,387.0,USD,49.56,49.56,,,13,49.19,49.91,REGULAR,1646956800,1646146291,0.519291916503906,True,C
15,SPY220311C00388000,388.0,USD,47.56,47.56,,,20,48.21,48.93,REGULAR,1646956800,1646146970,0.512944323730468,True,C
16,SPY220311C00389000,389.0,USD,49.76,49.76,,,50,47.23,47.95,REGULAR,1646956800,1646251216,0.5065967309570311,True,C
17,SPY220311C00390000,390.0,USD,49.24,0.0,0.0,1.0,185,46.26,46.97,REGULAR,1646956800,1646245041,0.500493276367187,True,C
18,SPY220311C00391000,391.0,USD,43.85,43.85,,,20,45.28,45.99,REGULAR,1646956800,1646149196,0.534184345703125,True,C
19,SPY220311C00392000,392.0,USD,45.17,0.0,0.0,12.0,13,44.3,45.02,REGULAR,1646956800,1645808288,0.5275926147460931,True,C
20,SPY220311C00393000,393.0,USD,43.33,43.33,,,20,43.33,44.04,REGULAR,1646956800,1646237032,0.51990226196289,True,C
21,SPY220311C00394000,394.0,USD,40.6,0.0,0.0,1.0,11,42.36,43.07,REGULAR,1646956800,1645207351,0.5131884619140621,True,C
22,SPY220311C00395000,395.0,USD,41.69,-1.9799995,-4.5340039999999995,3.0,8,41.39,42.1,REGULAR,1646956800,1646322298,0.506352592773437,True,C
23,SPY220311C00396000,396.0,USD,26.1,0.0,0.0,5.0,6,40.43,41.13,REGULAR,1646956800,1645726754,0.49927258544921804,True,C
24,SPY220311C00397000,397.0,USD,39.06,39.06,,,0,39.46,40.16,REGULAR,1646956800,1646146374,0.49219257812500006,True,C
25,SPY220311C00398000,398.0,USD,32.87,32.87,,,2,38.53,39.2,REGULAR,1646956800,1646159431,0.485967054443359,True,C
26,SPY220311C00400000,400.0,USD,39.0,0.5,1.2987013,329.0,350,36.62,37.27,REGULAR,1646956800,1646335989,0.47217324707031205,True,C
27,SPY220311C00401000,401.0,USD,37.94,0.0,0.0,16.0,48,35.64,36.33,REGULAR,1646956800,1646251093,0.46704634521484306,True,C
28,SPY220311C00402000,402.0,USD,37.48,0.0,0.0,42.0,70,34.69,35.38,REGULAR,1646956800,1646252046,0.46094289062500005,True,C
29,SPY220311C00403000,403.0,USD,32.64,0.0,0.0,20.0,55,33.75,34.42,REGULAR,1646956800,1646149197,0.453984952392578,True,C
30,SPY220311C00404000,404.0,USD,35.44,0.0,0.0,46.0,31,32.8,33.47,REGULAR,1646956800,1646249666,0.447515290527343,True,C
31,SPY220311C00405000,405.0,USD,32.22,-2.1999969999999998,-6.3916245,3.0,83,31.87,32.53,REGULAR,1646956800,1646326336,0.44165597412109303,True,C
32,SPY220311C00406000,406.0,USD,30.5,0.0,0.0,3.0,25,30.93,31.6,REGULAR,1646956800,1646234973,0.436407003173828,True,C
