,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
22,SPY220311P00412000,412.0,USD,3.9,-3.87,-49.80695,6.0,7.0,3.83,3.89,REGULAR,1646956800,1643662169,0.290137713928222,False,P
23,SPY220311P00414000,414.0,USD,4.86,-1.7799996999999999,-26.807224,82.0,23.0,4.07,4.13,REGULAR,1646956800,1643647752,0.286139951171874,False,P
24,SPY220311P00415000,415.0,USD,4.23,-2.0099998,-32.211536,70.0,186.0,4.2,4.26,REGULAR,1646956800,1643662297,0.28424788024902303,False,P
25,SPY220311P00416000,416.0,USD,4.33,-2.0300002,-31.918243,35.0,4.0,4.33,4.39,REGULAR,1646956800,1643662327,0.28223374023437503,False,P
26,SPY220311P00418000,418.0,USD,7.83,0.0,0.0,6.0,5.0,4.6,4.66,REGULAR,1646956800,1643402380,0.278144425659179,False,P
27,SPY220311P00419000,419.0,USD,5.58,-1.5799999,-22.06704,12.0,1.0,4.75,4.8100000000000005,REGULAR,1646956800,1643647827,0.27631338928222604,False,P
28,SPY220311P00420000,420.0,USD,4.7,-2.5500002,-35.172417,999.0,133.0,4.9,4.96,REGULAR,1646956800,1643662663,0.27436028381347605,False,P
29,SPY220311P00421000,421.0,USD,5.09,-4.7,-48.00817,450.0,2.0,5.05,5.11,REGULAR,1646956800,1643662917,0.27228510925292904,False,P
30,SPY220311P00422000,422.0,USD,5.26,-2.6499996,-33.501892,273.0,3.0,5.21,5.27,REGULAR,1646956800,1643662917,0.27033200378417904,False,P
31,SPY220311P00423000,423.0,USD,5.36,-7.06,-56.8438,3.0,15.0,5.37,5.44,REGULAR,1646956800,1643662204,0.268470450134277,False,P
32,SPY220311P00424000,424.0,USD,6.27,-5.3300004,-45.94828,51.0,4.0,5.54,5.61,REGULAR,1646956800,1643648010,0.266486827392578,False,P
33,SPY220311P00425000,425.0,USD,5.74,-3.5600004,-38.279575,13177.0,96.0,5.71,5.78,REGULAR,1646956800,1643663594,0.264411652832031,False,P
34,SPY220311P00426000,426.0,USD,5.88,-7.5699997,-56.282528,3.0,15.0,5.89,5.96,REGULAR,1646956800,1643662204,0.262397512817382,False,P
35,SPY220311P00427000,427.0,USD,8.6,-0.47999954,-5.2863383,45.0,111.0,6.08,6.15,REGULAR,1646956800,1643640039,0.260474924621582,False,P
36,SPY220311P00428000,428.0,USD,6.15,-6.7599998,-52.362507,13.0,51.0,6.27,6.34,REGULAR,1646956800,1643662460,0.258430267333984,False,P
37,SPY220311P00429000,429.0,USD,6.37,-2.9000006,-31.283716,93.0,101.0,6.47,6.54,REGULAR,1646956800,1643662315,0.256446644592285,False,P
38,SPY220311P00430000,430.0,USD,6.41,-3.1400003,-32.879585,61.0,126.0,6.67,6.74,REGULAR,1646956800,1643662745,0.25434095275878904,False,P
39,SPY220311P00431000,431.0,USD,7.15,-2.85,-28.5,1.0,77.0,6.88,6.95,REGULAR,1646956800,1643661560,0.25229629547119103,False,P
40,SPY220311P00432000,432.0,USD,7.59,-5.2200003,-40.749416,57.0,146.0,7.09,7.17,REGULAR,1646956800,1643654448,0.25031267272949204,False,P
41,SPY220311P00433000,433.0,USD,7.69,-5.48,-41.60972,5.0,119.0,7.32,7.39,REGULAR,1646956800,1643660606,0.24817646362304602,False,P
42,SPY220311P00434000,434.0,USD,9.24,-1.4400005,-13.4831505,336.0,248.0,7.55,7.62,REGULAR,1646956800,1643646100,0.2461012890625,False,P
43,SPY220311P00435000,435.0,USD,7.85,-3.85,-32.905983,92.0,386.0,7.78,7.86,REGULAR,1646956800,1643663010,0.24408714904785103,False,P
44,SPY220311P00436000,436.0,USD,7.85,-4.9900002,-38.86293,125.0,184.0,8.03,8.11,REGULAR,1646956800,1643662266,0.242103526306152,False,P
45,SPY220311P00437000,437.0,USD,8.82,-4.84,-35.43192,130.0,229.0,8.28,8.36,REGULAR,1646956800,1643654448,0.239936799926757,False,P
46,SPY220311P00438000,438.0,USD,8.37,-4.63,-35.615383,6.0,775.0,8.54,8.62,REGULAR,1646956800,1643662808,0.23783110809326102,False,P
47,SPY220311P00439000,439.0,USD,9.8,-2.79,-22.160444,198.0,167.0,8.81,8.89,REGULAR,1646956800,1643650559,0.235725416259765,False,P
48,SPY220311P00440000,440.0,USD,8.7,-4.4400005,-33.789955,889.0,74.0,9.09,9.17,REGULAR,1646956800,1643662685,0.23365024169921803,False,P
49,SPY220311P00441000,441.0,USD,11.27,-2.1899996,-16.270428,16.0,12.0,9.38,9.46,REGULAR,1646956800,1643644649,0.23160558441162102,False,P
50,SPY220311P00442000,442.0,USD,9.89,-3.6899996,-27.17231,38.0,10.0,9.68,9.76,REGULAR,1646956800,1643659398,0.229560927124023,False,P
51,SPY220311P00443000,443.0,USD,9.59,-7.459999,-43.753662,14.0,116.0,9.99,10.07,REGULAR,1646956800,1643662481,0.22748575256347603,False,P
52,SPY220311P00444000,444.0,USD,10.74,-6.83,-38.87308,114.0,6.0,10.31,10.39,REGULAR,1646956800,1643660764,0.22544109527587802,False,P
53,SPY220311P00445000,445.0,USD,10.18,-9.49,-48.24606,191.0,19.0,10.64,10.73,REGULAR,1646956800,1643662767,0.223518507080078,False,P
54,SPY220311P00446000,446.0,USD,11.84,-6.200001,-34.368073,76.0,3.0,10.98,11.07,REGULAR,1646956800,1643653861,0.22144333251953102,False,P
55,SPY220311P00447000,447.0,USD,11.98,-7.0699997,-37.11286,232.0,5.0,11.34,11.42,REGULAR,1646956800,1643655696,0.219337640686035,False,P
56,SPY220311P00448000,448.0,USD,11.24,-12.49,-52.633797,84.0,2.0,11.7,11.79,REGULAR,1646956800,1643662481,0.217384535217285,False,P
57,SPY220311P00449000,449.0,USD,11.75,-11.74,-49.978714,89.0,1.0,12.08,12.17,REGULAR,1646956800,1643662348,0.21540091247558502,False,P
58,SPY220311P00450000,450.0,USD,11.95,-4.88,-28.995842,70.0,17.0,12.38,12.6,REGULAR,1646956800,1643662482,0.21405815246582002,True,P
59,SPY220311P00454000,454.0,USD,14.87,-13.05,-46.74069,25.0,1.0,14.09,14.34,REGULAR,1646956800,1643659761,0.20685607604980402,True,P
60,SPY220311P00455000,455.0,USD,15.35,-8.459999,-35.531284,13.0,15.0,14.57,14.82,REGULAR,1646956800,1643659761,0.20523866058349602,True,P
61,SPY220311P00460000,460.0,USD,17.66,-9.110001,-34.030636,124.0,124.0,17.19,17.48,REGULAR,1646956800,1643659145,0.198189170532226,True,P
62,SPY220311P00462000,462.0,USD,19.11,-8.449999,-30.660374,2.0,4.0,18.36,18.71,REGULAR,1646956800,1643656027,0.196602272338867,True,P
63,SPY220311P00463000,463.0,USD,28.32,0.0,0.0,4.0,4.0,18.98,19.33,REGULAR,1646956800,1643389886,0.195534167785644,True,P
64,SPY220311P00465000,465.0,USD,22.48,-9.17,-28.973145,62.0,3.0,20.19,20.74,REGULAR,1646956800,1643648979,0.19586985778808502,True,P
65,SPY220311P00466000,466.0,USD,27.1,-5.879999,-17.828985,1.0,1.0,20.87,21.43,REGULAR,1646956800,1643639914,0.195381581420898,True,P
66,SPY220311P00468000,468.0,USD,22.07,-10.939999,-33.14147,5.0,2.0,22.29,22.85,REGULAR,1646956800,1643662850,0.194557615051269,True,P
67,SPY220311P00470000,470.0,USD,24.79,-11.059998,-30.850761,101.0,101.0,23.72,24.46,REGULAR,1646956800,1643656521,0.196724341430664,True,P
68,SPY220311P00471000,471.0,USD,37.38,0.0,0.0,2.0,2.0,24.48,25.24,REGULAR,1646956800,1643386569,0.19702951416015602,True,P
69,SPY220311P00473000,473.0,USD,40.37,0.0,0.0,2.0,2.0,26.06,26.85,REGULAR,1646956800,1643385613,0.19806710144042902,True,P
70,SPY220311P00477000,477.0,USD,43.82,0.0,0.0,1.0,1.0,29.39,30.21,REGULAR,1646956800,1643386250,0.20130193237304603,True,P
71,SPY220311P00480000,480.0,USD,40.75,0.0,0.0,,2.0,32.02,32.85,REGULAR,1646956800,1643295062,0.204964005126953,True,P
72,SPY220311P00495000,495.0,USD,60.87,0.0,0.0,140.0,140.0,46.15,47.01,REGULAR,1646956800,1643386511,0.237312314453124,True,P
73,SPY220311P00500000,500.0,USD,65.8,0.0,0.0,140.0,140.0,51.03,52.05,REGULAR,1646956800,1643386511,0.25623302368164,True,P
0,SPY220311C00400000,400.0,USD,50.99,10.16,24.883661,2.0,1.0,50.98,51.81,REGULAR,1646956800,1643659269,0.282966154785156,True,C
1,SPY220311C00412000,412.0,USD,31.22,0.0,0.0,8.0,4.0,40.2,40.95,REGULAR,1646956800,1643400841,0.265754412841796,True,C
2,SPY220311C00420000,420.0,USD,23.07,0.0,0.0,,4.0,33.37,33.99,REGULAR,1646956800,1643315610,0.252876123657226,True,C
3,SPY220311C00422000,422.0,USD,27.61,0.0,0.0,2.0,,31.68,32.29,REGULAR,1646956800,1643403613,0.24939715454101502,True,C
4,SPY220311C00425000,425.0,USD,20.21,0.0,0.0,,2.0,29.19,29.79,REGULAR,1646956800,1643306807,0.244331287231445,True,C
5,SPY220311C00428000,428.0,USD,24.37,4.9000015,25.166931,2.0,3.0,26.75,27.32,REGULAR,1646956800,1643643605,0.23865507446289003,True,C
6,SPY220311C00429000,429.0,USD,24.93,8.82,54.7486,1.0,20.0,25.95,26.51,REGULAR,1646956800,1643652228,0.23679352081298802,True,C
7,SPY220311C00430000,430.0,USD,22.84,4.549999,24.876976,5.0,629.0,25.16,25.71,REGULAR,1646956800,1643643605,0.23499300170898402,True,C
8,SPY220311C00431000,431.0,USD,22.13,7.6399994,52.726013,2.0,4.0,24.36,24.91,REGULAR,1646956800,1643645820,0.23303989624023402,True,C
9,SPY220311C00432000,432.0,USD,16.49,0.0,0.0,4.0,8.0,23.68,23.99,REGULAR,1646956800,1643399570,0.22852333984375,True,C
10,SPY220311C00433000,433.0,USD,13.3,0.0,0.0,16.0,84.0,22.91,23.22,REGULAR,1646956800,1643382802,0.22687540710449203,True,C
11,SPY220311C00434000,434.0,USD,21.28,6.5300007,44.27119,9.0,49.0,22.13,22.45,REGULAR,1646956800,1643654269,0.225105405273437,True,C
12,SPY220311C00435000,435.0,USD,20.02,1.960001,10.852719,3.0,86.0,21.37,21.68,REGULAR,1646956800,1643648981,0.223152299804687,True,C
13,SPY220311C00436000,436.0,USD,21.41,6.9300003,47.85912,10.0,105.0,20.62,20.91,REGULAR,1646956800,1643662266,0.22104660797119102,True,C
14,SPY220311C00437000,437.0,USD,18.33,4.17,29.449154,5.0,50.0,19.87,20.16,REGULAR,1646956800,1643644474,0.219154537048339,True,C
15,SPY220311C00438000,438.0,USD,17.28,1.2800007,8.000004,3.0,194.0,19.13,19.42,REGULAR,1646956800,1643642892,0.21726246612548802,True,C
16,SPY220311C00439000,439.0,USD,17.62,3.2200012,22.36112,6.0,102.0,18.4,18.68,REGULAR,1646956800,1643654655,0.21521780883789002,True,C
17,SPY220311C00440000,440.0,USD,18.5,4.41,31.298792,158.0,331.0,17.69,17.96,REGULAR,1646956800,1643662369,0.213325737915039,True,C
18,SPY220311C00441000,441.0,USD,17.71,6.4299994,57.00354,13.0,55.0,16.97,17.24,REGULAR,1646956800,1643662266,0.21128108062744103,True,C
19,SPY220311C00442000,442.0,USD,16.28,3.1800003,24.27481,3.0,53.0,16.27,16.53,REGULAR,1646956800,1643661779,0.20923642333984302,True,C
20,SPY220311C00443000,443.0,USD,13.89,4.01,40.587048,50.0,36.0,15.58,15.84,REGULAR,1646956800,1643643932,0.207344352416992,True,C
21,SPY220311C00444000,444.0,USD,9.61,0.0,0.0,1.0,1.0,14.9,15.16,REGULAR,1646956800,1643400928,0.20542176422119102,True,C
22,SPY220311C00445000,445.0,USD,14.03,2.4399996,21.052628,20.0,52.0,14.23,14.47,REGULAR,1646956800,1643658434,0.203132968749999,True,C
23,SPY220311C00446000,446.0,USD,12.42,2.6900005,27.646461,17.0,64.0,13.57,13.81,REGULAR,1646956800,1643660094,0.201179863281249,True,C
24,SPY220311C00447000,447.0,USD,12.13,2.92,31.70467,13.0,30.0,12.93,13.16,REGULAR,1646956800,1643652534,0.199165723266601,True,C
25,SPY220311C00448000,448.0,USD,12.22,4.76,63.806976,38.0,43.0,12.3,12.53,REGULAR,1646956800,1643661677,0.19727365234375,True,C
26,SPY220311C00449000,449.0,USD,11.5,3.92,51.715042,152.0,2.0,11.68,11.91,REGULAR,1646956800,1643659120,0.195320546875,True,C
27,SPY220311C00450000,450.0,USD,11.61,3.2599993,39.04191,555.0,193.0,11.19,11.28,REGULAR,1646956800,1643662845,0.193001234130859,False,C
28,SPY220311C00451000,451.0,USD,10.86,3.8199997,54.261364,463.0,77.0,10.6,10.69,REGULAR,1646956800,1643662949,0.19110916320800703,False,C
29,SPY220311C00452000,452.0,USD,10.26,4.0400004,64.951775,78.0,93.0,10.02,10.11,REGULAR,1646956800,1643662949,0.189156057739257,False,C
30,SPY220311C00453000,453.0,USD,8.88,4.8900003,122.5564,68.0,37.0,9.46,9.55,REGULAR,1646956800,1643660953,0.18729450408935502,False,C
31,SPY220311C00454000,454.0,USD,9.75,5.4,124.13794,93.0,6.0,8.92,9.0,REGULAR,1646956800,1643662655,0.185341398620605,False,C
32,SPY220311C00455000,455.0,USD,9.13,2.62,40.245773,84.0,248.0,8.39,8.47,REGULAR,1646956800,1643662731,0.18347984497070302,False,C
33,SPY220311C00456000,456.0,USD,7.67,1.6700001,27.833334,61.0,124.0,7.88,7.96,REGULAR,1646956800,1643658711,0.18167932586669902,False,C
34,SPY220311C00457000,457.0,USD,7.41,1.81,32.32143,76.0,191.0,7.38,7.46,REGULAR,1646956800,1643661779,0.179787254943847,False,C
35,SPY220311C00458000,458.0,USD,6.67,1.54,30.019491,104.0,190.0,6.91,6.99,REGULAR,1646956800,1643658794,0.178139322204589,False,C
36,SPY220311C00459000,459.0,USD,6.68,1.8199996999999999,37.44855,126.0,225.0,6.45,6.53,REGULAR,1646956800,1643662974,0.176369320373535,False,C
37,SPY220311C00460000,460.0,USD,6.67,2.06,44.685467,204.0,614.0,6.02,6.09,REGULAR,1646956800,1643662745,0.17466035308837802,False,C
38,SPY220311C00461000,461.0,USD,6.0,1.73,40.515224,511.0,124.0,5.6,5.67,REGULAR,1646956800,1643662327,0.17304293762207001,False,C
39,SPY220311C00462000,462.0,USD,4.94,1.6500001,50.15198,701.0,115.0,5.2,5.27,REGULAR,1646956800,1643661146,0.17145603942871002,False,C
40,SPY220311C00463000,463.0,USD,4.83,1.1999998,33.057846,365.0,231.0,4.82,4.89,REGULAR,1646956800,1643661402,0.169960693054199,False,C
41,SPY220311C00464000,464.0,USD,4.48,1.8199999,68.42105,86.0,126.0,4.47,4.54,REGULAR,1646956800,1643661402,0.16870948486328102,False,C
42,SPY220311C00465000,465.0,USD,4.25,1.1199999,35.78274,347.0,412.0,4.13,4.2,REGULAR,1646956800,1643663027,0.167366724853515,False,C
43,SPY220311C00466000,466.0,USD,3.71,1.7000000000000002,84.57712,610.0,16.0,3.81,3.88,REGULAR,1646956800,1643658656,0.16608499938964802,False,C
44,SPY220311C00467000,467.0,USD,3.83,1.1399999,42.379177,483.0,190.0,3.52,3.58,REGULAR,1646956800,1643662460,0.16486430847167902,False,C
45,SPY220311C00468000,468.0,USD,3.16,1.4000001,79.54546,683.0,146.0,3.24,3.3,REGULAR,1646956800,1643659137,0.163796203918457,False,C
46,SPY220311C00469000,469.0,USD,2.69,1.12,71.33758,497.0,3.0,2.98,3.04,REGULAR,1646956800,1643654144,0.162819651184082,False,C
47,SPY220311C00470000,470.0,USD,2.99,0.8599998999999999,40.37558,365.0,57.0,2.74,2.8,REGULAR,1646956800,1643660600,0.161995684814453,False,C
48,SPY220311C00471000,471.0,USD,2.76,1.33,93.006996,396.0,165.0,2.51,2.5700000000000003,REGULAR,1646956800,1643660702,0.161049649353027,False,C
49,SPY220311C00472000,472.0,USD,2.14,0.85000014,65.89149,206.0,4.0,2.3,2.36,REGULAR,1646956800,1643654265,0.16028671752929602,False,C
50,SPY220311C00473000,473.0,USD,2.07,1.05,102.94118,265.0,3.0,2.11,2.17,REGULAR,1646956800,1643661526,0.15973740661621003,False,C
51,SPY220311C00474000,474.0,USD,2.0,0.87,76.99115,294.0,1.0,1.9300000000000002,1.99,REGULAR,1646956800,1643663550,0.15909654388427702,False,C
52,SPY220311C00475000,475.0,USD,1.51,0.09000003000000001,6.338031,307.0,74.0,1.77,1.82,REGULAR,1646956800,1643660247,0.15845568115234301,False,C
53,SPY220311C00477000,477.0,USD,1.4,0.52,59.090908,52.0,5.0,1.48,1.53,REGULAR,1646956800,1643654362,0.15766223205566401,False,C
54,SPY220311C00478000,478.0,USD,1.55,0.78,101.2987,4.0,2.0,1.3599999999999999,1.4,REGULAR,1646956800,1643662428,0.15729602478027302,False,C
55,SPY220311C00480000,480.0,USD,1.29,0.71999997,126.31578,362.0,235.0,1.1400000000000001,1.18,REGULAR,1646956800,1643662428,0.157051886596679,False,C
56,SPY220311C00485000,485.0,USD,0.85,0.24000001,39.34426,134.0,246.0,0.73,0.77,REGULAR,1646956800,1643662709,0.157357059326171,False,C
57,SPY220311C00490000,490.0,USD,0.53,0.23999998,82.75862,174.0,101.0,0.48,0.5,REGULAR,1646956800,1643662945,0.15821154296875,False,C
58,SPY220311C00495000,495.0,USD,0.30000000000000004,0.11000001400000001,57.89474,104.0,2.0,0.31,0.33,REGULAR,1646956800,1643654343,0.160042579345703,False,C
59,SPY220311C00500000,500.0,USD,0.22,0.060000002000000004,37.500004,160.0,3.0,0.2,0.22,REGULAR,1646956800,1643662945,0.162361892089843,False,C
60,SPY220311C00510000,510.0,USD,0.1,0.009999998000000001,11.111108,5.0,1.0,0.09,0.1,REGULAR,1646956800,1643649784,0.16773293212890603,False,C
61,SPY220311C00520000,520.0,USD,0.05,0.0,0.0,2.0,2.0,0.03,0.05,REGULAR,1646956800,1643659169,0.174812939453125,False,C
